Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1152_164698934066596,0.000668482,0.3510772,0.19225186,0.009153839,0.003992174,0.60602814,0.14149156,0.015101486,0.119736,1.3311632,0.06436858,0.046923365,0.01734899,0.653833,2.382581e-07,0.017798677,6.0112666e-06,0.117405914,3.4376478,0.003849271,0.04974179,0.07553881,1.1178331,0.0025337858,0.60479033,0.5397263,0.024584746,0.2792015,0.05880626,0.9027947,0.0023009775,0.5484854,0.23013145,0.76612264,0.0044476693,3.4233391,0.0059053926,0.008939365,1.7141352,0.0067886882,0.14766145,0.88577485,1.0586004,1.0993491,0.8408862,0.14349832,0.013138053,0.14018878,0.4506837,0.65888506,0.022265952,3.6665277,0.62837154,0.07692586,0.28351614,3.4007802,2.3836813,0.08776575,0.7228948,6.302042e-05,0.08303752,1.5910888e-05,0.0008510172,0.010891306,2.5595825,0.504534,0.034895353,0.055334743,0.00070958334,0.4851182,0.012301947,0.06785274,0.5452018,0.10710022,0.018301368,0.019451268,7.3471595e-10,0.7635186,1.474658,0.33463112,1.2105458,0.16210882,0.72674876,0.49887502,0.00089173735,3.8333368
RU1152_204952172713773,0.0012876318,0.36401007,0.23180892,0.025082994,0.010408215,0.37363216,0.21930827,0.018021856,0.13564217,1.4185891,0.04088057,0.04531899,0.019873368,0.6109069,2.5217607e-05,0.0055268365,0.00018442849,0.27359086,3.6301231,0.011924045,0.043273285,0.12741907,0.91555125,0.004850605,0.98114324,0.8985159,0.030396005,0.6038172,0.14930317,1.0329771,0.0049280804,0.6773974,0.20878837,0.9668604,0.0007291105,3.4014623,0.0025431484,0.008200721,2.1377733,0.015483884,0.16425797,0.96544474,1.4890939,1.2593715,0.9188125,0.10853761,0.0018152023,0.3783066,0.56630474,0.8272172,0.052975453,3.6373663,0.7738266,0.18992072,0.24850985,3.1815815,2.6277685,0.2119236,1.1300895,2.321213e-06,0.061748654,6.398317e-06,0.00014796678,0.011530812,2.180244,0.5680642,0.025864804,0.03402003,0.0025804553,0.5256028,0.014134458,0.028779482,0.68090457,0.21199931,0.007916438,0.08850887,1.4568919e-05,0.7968018,1.7147024,0.40082052,1.0041783,0.15783921,0.80155396,0.4983213,0.0065449127,4.077837
RU1152_121416400886059,0.0016175362,0.3816223,0.2212509,0.013913846,0.004922427,0.49356055,0.16488138,0.015925879,0.14438446,1.4942946,0.077961184,0.04333804,0.014150853,0.66858,6.941902e-06,0.012911962,2.161003e-05,0.10499112,3.2216947,0.0059026093,0.052868977,0.058215983,1.1330712,0.003576968,0.6839392,0.5108156,0.018375013,0.4089945,0.060088906,0.8297673,0.0051618447,0.53930354,0.24505436,0.7735744,0.005799593,3.290255,0.0048273075,0.0075592627,1.7966009,0.009293924,0.14495584,0.9418376,1.1717404,1.2105219,0.9013437,0.15388212,0.008383915,0.18105467,0.53441846,0.7191932,0.03150886,3.6351452,0.67748994,0.07165124,0.3056618,3.3630052,2.156371,0.06954374,0.8210635,8.128859e-05,0.062158387,0.00032795663,0.0004093429,0.012353923,2.4162192,0.5137296,0.028212635,0.051092368,0.00068550796,0.5046456,0.012031443,0.053227324,0.5647087,0.12864062,0.017588818,0.0248051,2.0986051e-06,0.791605,1.365961,0.37393948,1.048132,0.17380734,0.7797654,0.48262042,0.0018053094,3.8762374
RU1152_156024161590707,0.0027371647,0.3242372,0.21807197,0.023014652,0.003600116,0.40937847,0.141325,0.022618102,0.21960148,1.6960771,0.10110801,0.051320788,0.015748061,0.6745952,5.256772e-05,0.0120621575,5.202876e-05,0.1040098,2.9010527,0.008471301,0.0685457,0.05375582,1.0923327,0.0040117903,0.7089105,0.49412513,0.015473643,0.52695554,0.06172826,0.7984317,0.0076859095,0.53772825,0.2967199,0.8567211,0.011516735,3.0548425,0.0020255717,0.008472225,1.6948997,0.014166927,0.15357295,1.014786,1.2871438,1.0737182,0.91234565,0.18100384,0.008611907,0.18210979,0.54149854,0.84870225,0.028915737,3.4371295,0.7997706,0.08980876,0.34213096,3.2363763,1.932698,0.05693138,0.9079624,3.7561735e-05,0.053669836,0.0022698138,0.00020049769,0.015552784,2.41232,0.47804976,0.03194869,0.038992908,0.00074339134,0.54053265,0.012181372,0.049264524,0.5668809,0.13891391,0.0294097,0.039351974,1.6062546e-05,0.879166,1.1201872,0.4067489,0.9364279,0.15510088,0.7562871,0.4649593,0.0013823035,3.8236039
RU1152_129446800415660,3.1992379e-06,0.61624736,0.25274137,0.0056924587,0.0010535576,0.5249596,0.12097182,0.019073447,0.10992731,1.2390087,0.054282,0.04729292,0.025976915,0.69020575,4.1561838e-05,0.038643382,0.00010208887,0.18365291,3.5561845,0.011526319,0.03615714,0.089620374,1.3208584,0.0039406368,0.5316197,0.52899426,0.027662706,0.2343316,0.09506955,0.8039288,0.011523282,0.6018415,0.15324081,0.67532676,0.0027180105,3.3090808,0.0048995786,0.006792817,1.6100522,0.019764207,0.15318859,0.9903575,0.98329765,1.1811697,0.88365096,0.10423297,0.008453341,0.2272232,0.52571654,0.8687139,0.023885533,3.8202326,0.57147753,0.07581125,0.31718174,3.6320038,2.366774,0.119239494,0.7645179,0.00071621104,0.14214942,3.3700868e-05,0.009211931,0.01093686,2.5624216,0.5802877,0.026273489,0.086259425,0.0018923776,0.5305361,0.021657892,0.04630079,0.66389275,0.10611372,0.02167859,0.016605783,0.0,0.7033559,1.5846409,0.3826511,1.1724491,0.14602436,0.70705855,0.51005673,0.001586176,4.201149
RU1152_239543677740851,0.0065291123,0.3760743,0.24626489,0.02238014,0.006136876,0.5131585,0.17203635,0.011508824,0.16794269,1.6720301,0.10292022,0.05320018,0.021072164,0.70177346,1.678548e-05,0.010214498,5.4503813e-05,0.11365738,3.62757,0.007832727,0.07024189,0.07532005,1.2036107,0.0034520929,0.728863,0.6228355,0.029901933,0.42826277,0.07726486,1.0688729,0.004552843,0.5520292,0.32083696,0.9099871,0.005345401,3.6638594,0.008646194,0.009330268,1.8374006,0.008580396,0.17807606,1.0098339,1.2872967,1.1012567,0.9232213,0.20343244,0.008225558,0.18836361,0.5404803,0.77153695,0.041669868,3.6562338,0.7248746,0.097315826,0.33685982,3.2654192,2.4383602,0.0973383,0.8444876,8.62586e-05,0.07897589,0.0002667552,0.00021365935,0.01152572,2.592401,0.5232299,0.03481267,0.04996168,0.00034405006,0.5641226,0.016431276,0.0639633,0.5940115,0.12364426,0.033405066,0.044523757,5.9294625e-06,0.85434455,1.5163808,0.44486907,1.1235822,0.20301771,0.79291636,0.5131043,0.0013127472,3.8532338
RU1152_231296415415197,0.0008022312,0.52907944,0.19180547,0.011326404,0.0058070575,0.45073646,0.1355918,0.041788634,0.21195354,1.5869843,0.09609377,0.04770236,0.016242178,0.780016,0.00036853363,0.027732503,0.001773755,0.19381109,2.919199,0.011995185,0.051458366,0.074859746,1.1448972,0.004238856,0.6238827,0.39705876,0.013091087,0.49004146,0.07487855,0.6873279,0.022909857,0.5784881,0.21575946,0.70377505,0.0066477186,3.0652153,0.0019938112,0.009454184,1.7074126,0.026489872,0.13747276,1.2959615,1.2081431,1.4726145,0.92372876,0.15451504,0.003687155,0.23421556,0.82900614,1.0120184,0.03176512,3.6452327,0.71631956,0.06526695,0.36323485,3.4778187,1.7876575,0.0740708,0.99665016,0.0012551617,0.093021095,0.0013273407,0.005876242,0.021048883,2.0298774,0.52544534,0.033121113,0.03658691,0.008363422,0.6623607,0.015740518,0.049112327,0.53273654,0.12687007,0.026350858,0.027453799,0.00017871914,0.76659507,1.132883,0.43424425,1.0260546,0.21355776,0.79401296,0.5393237,0.0037146898,3.9265227
RU1152_130675129641251,0.0008404582,0.36446363,0.20474213,0.018491738,0.0077350307,0.3339101,0.18405825,0.028104203,0.118265964,1.2304236,0.04097505,0.038658436,0.016789783,0.5414699,0.00071290706,0.004014346,0.00047254222,0.29271927,3.1575506,0.0118876295,0.04315916,0.13361165,0.824161,0.006569564,0.92084813,0.872558,0.02513774,0.5520199,0.16957955,0.8561841,0.010924285,0.60427797,0.15277062,0.8935237,0.0015101942,2.995631,0.0025361932,0.008147457,1.9995942,0.018616326,0.15347756,0.878144,1.3952593,1.2561496,0.840714,0.08693696,0.0006823929,0.34454092,0.49769402,0.7526862,0.05457622,3.4182162,0.66742134,0.16750999,0.21651116,3.2378776,2.2507114,0.18033889,1.096759,4.9919477e-06,0.057119295,5.958907e-06,0.00030686095,0.012475487,2.0869048,0.52369285,0.020919194,0.032412197,0.0032917887,0.46926314,0.01787292,0.028582396,0.62919116,0.18346478,0.00600069,0.07888135,2.4967565e-05,0.7327006,1.4320267,0.34602326,0.97124666,0.14632401,0.77502316,0.5240448,0.005525937,3.9237196
RU1152_156988278225782,0.00092291745,0.350285,0.17921364,0.010991328,0.004821973,0.527188,0.14145187,0.018137246,0.14361292,1.4385512,0.06868778,0.045013,0.01221909,0.6637188,3.7596965e-06,0.020271312,2.1421298e-05,0.14536493,3.4904509,0.0093456125,0.045905914,0.06939776,1.1114718,0.0024682414,0.5971384,0.49985403,0.019247795,0.36730635,0.059216134,0.907929,0.0029688186,0.5456383,0.25892243,0.75984544,0.005936678,3.4490123,0.0048151435,0.0071409866,1.7399498,0.008270034,0.13810694,1.048398,1.1218668,1.181465,0.8623918,0.15757997,0.009335858,0.15280508,0.5646082,0.7438553,0.019233208,3.6936696,0.6831815,0.08644826,0.30620322,3.3816059,2.356876,0.071924224,0.817381,0.00015818253,0.07199251,0.00023539898,0.0012893716,0.009732692,2.3928566,0.496708,0.031323906,0.04173178,0.0007665373,0.5230826,0.01236675,0.07432758,0.5455055,0.11560057,0.01636665,0.024457319,3.8628866e-07,0.820311,1.4623333,0.3620729,1.209234,0.16575785,0.7528145,0.49550444,0.0012077113,3.8279994
RU1152_135005262727587,5.863266e-06,0.56410223,0.23193772,0.005025385,0.0023529567,0.5080862,0.15102778,0.009530913,0.094976634,1.1869768,0.03745952,0.03697066,0.018117063,0.6745473,1.2878875e-05,0.03771507,6.968427e-06,0.14863007,3.4826565,0.0077701127,0.033438507,0.067830846,1.2811128,0.0034418795,0.50975734,0.41786426,0.028848916,0.21705996,0.07830669,0.7920172,0.005799146,0.6307497,0.15733942,0.63314635,0.002941834,3.3162627,0.0027268892,0.0054250904,1.6031557,0.012896325,0.13995762,0.9126439,0.9807891,1.2192416,0.87501645,0.10235695,0.0053912974,0.17265518,0.5057295,0.8658931,0.018659381,3.796487,0.55701905,0.05060396,0.32773432,3.6375418,2.2949336,0.08957684,0.7465416,0.00038234083,0.10641238,1.6752718e-06,0.005102775,0.004773315,2.434106,0.5744418,0.028070666,0.07022997,0.003489593,0.5232339,0.0154241035,0.04322068,0.60431755,0.108993374,0.011644374,0.012365573,0.0,0.7176888,1.6106153,0.36019844,1.1624479,0.12520504,0.7488389,0.4403199,0.003290233,4.0833554
RU1152_134387892341539,4.2406595e-05,0.6518552,0.23051462,0.006171015,0.0027608946,0.46114743,0.19352485,0.012418851,0.101619944,1.3451693,0.038665377,0.03082606,0.022218358,0.6960565,1.0735961e-05,0.032302603,5.4390493e-05,0.1766615,3.3274188,0.011045605,0.028455393,0.06392119,1.2756248,0.0014825863,0.5420227,0.42279205,0.02583071,0.35624823,0.07267096,0.69119585,0.0050250296,0.6172432,0.18099259,0.62047535,0.003986941,3.2682996,0.0013716958,0.007186765,1.6894587,0.01401091,0.14683706,1.0817531,1.0982269,1.5021303,0.9543406,0.1068697,0.0029502523,0.23880604,0.721241,0.94068485,0.025596635,3.8314934,0.58579236,0.057925154,0.36176044,3.6650345,2.123432,0.091018505,0.8440657,0.0005628804,0.08692513,7.87907e-05,0.005890374,0.0071900627,2.2070646,0.63771236,0.03451874,0.057344917,0.0019564074,0.58407474,0.00930771,0.035370056,0.6344874,0.12304542,0.007261979,0.015754241,5.706744e-07,0.7881713,1.5315465,0.39137813,1.132966,0.13004506,0.8664328,0.45214745,0.0041772844,4.0732083
RU1152_165309509422452,0.00031105915,0.48885062,0.20384175,0.01135846,0.0045616804,0.597493,0.13073726,0.018500729,0.13678734,1.4095684,0.064919904,0.04353733,0.01563247,0.72939456,6.602123e-06,0.0337737,6.2093386e-05,0.19288391,3.5580096,0.010464996,0.04024667,0.08887071,1.2371533,0.0036167572,0.57174295,0.47746944,0.02509001,0.2749551,0.077795066,0.8914972,0.006485424,0.60311586,0.20568345,0.7190303,0.0036449023,3.4964879,0.004296733,0.005523861,1.7155322,0.013712302,0.16122006,1.0825058,1.0915196,1.3175251,0.8934937,0.14592022,0.0076056398,0.17840552,0.6135007,0.861686,0.02171853,3.766085,0.6548135,0.07274921,0.335552,3.5426433,2.3068871,0.095150344,0.79213005,0.0007668619,0.112364285,0.00014902747,0.0038433564,0.00907992,2.3895094,0.5529074,0.040206566,0.060344107,0.002128109,0.58132255,0.011939716,0.07380442,0.5983162,0.113038264,0.014781303,0.023230044,7.127141e-07,0.7812377,1.5578383,0.38709688,1.2942913,0.17750661,0.7828069,0.544097,0.0014333901,3.955762
RU1152_169793543624540,0.0024056705,0.3764325,0.23268858,0.025914641,0.015377102,0.380128,0.23494749,0.015580209,0.15577191,1.5743619,0.050598986,0.05608124,0.019591948,0.6456086,0.00015376369,0.006085309,0.00060424354,0.25054172,3.6927454,0.009309872,0.03516718,0.11658156,0.8901142,0.0055934987,0.97619647,0.8266301,0.02331893,0.69722015,0.12466742,1.0504779,0.005666545,0.71704423,0.24961875,1.0260975,0.0002533559,3.4266944,0.0012551863,0.007210309,2.1754048,0.010367141,0.16189785,1.0205903,1.5161655,1.3152477,0.93908465,0.120946206,0.0031749224,0.37576905,0.6793437,0.88051116,0.049366515,3.6832998,0.83345175,0.17043068,0.26887062,3.1238666,2.6701396,0.20609064,1.1563123,8.653711e-06,0.047868386,3.934047e-05,4.5679626e-05,0.010740986,2.0772555,0.59409696,0.035907697,0.025811655,0.0006053055,0.56874305,0.015866078,0.027931916,0.6617177,0.22046982,0.01090089,0.096275836,0.00010144184,0.83744156,1.7349209,0.43860474,0.93562055,0.15150933,0.80726457,0.4643558,0.008517202,4.0206213
RU1152_135504967359204,0.001369146,0.5402932,0.19076012,0.012215542,0.007818936,0.42224017,0.18787871,0.045821484,0.19602615,1.6727214,0.08385158,0.04063169,0.016553467,0.7564221,0.00028835237,0.014598149,0.00067336054,0.16123101,3.178999,0.016639546,0.03773902,0.056631025,1.0634505,0.0015846207,0.6899398,0.42134112,0.010623604,0.6189706,0.053654693,0.77707887,0.014614636,0.58107567,0.2814235,0.75196874,0.00491915,3.4276414,0.001397261,0.0063825124,1.8837814,0.016696326,0.1334534,1.3009287,1.2165891,1.7082325,0.9701242,0.18454014,0.0030358098,0.24916406,0.9746596,0.9603842,0.027358368,3.8376513,0.7692197,0.060333546,0.3773425,3.428259,2.011521,0.05235781,1.0041322,0.0007824259,0.048271034,0.0014214219,0.003401512,0.014379932,1.8500088,0.58652717,0.030004174,0.041458175,0.0038917658,0.6059718,0.009032674,0.05179173,0.5643284,0.14019477,0.011136829,0.04249608,8.360361e-05,0.85617185,1.3238221,0.43943226,1.1010517,0.21400225,0.8470954,0.5292817,0.0052029346,3.7611284
RU1152_165173259856731,1.3096936e-05,0.5063219,0.20242003,0.006311641,0.0019629637,0.55905473,0.108777106,0.017312171,0.13969414,1.2753192,0.050355785,0.047719866,0.01438108,0.7053638,6.533389e-05,0.038160052,5.1949937e-05,0.17877017,3.3831086,0.0072223726,0.037371647,0.08960512,1.246814,0.004785051,0.49573815,0.4209547,0.022573091,0.23375693,0.08526826,0.805916,0.006850305,0.58982545,0.15325616,0.6883406,0.0041458984,3.1739228,0.002364251,0.008567765,1.5075276,0.012833174,0.1485974,0.9679798,0.9880244,1.1148549,0.8693183,0.124230064,0.004659052,0.16276734,0.5166564,0.9003834,0.016573273,3.685918,0.6075511,0.06654916,0.30119792,3.5554302,2.2264352,0.08326998,0.7790072,0.00078538083,0.13723019,0.00011628515,0.0039201207,0.009862339,2.4512753,0.52218264,0.04030965,0.07418551,0.0019153848,0.51855385,0.014321667,0.059499785,0.56628454,0.11419298,0.019047506,0.016454883,0.0,0.70571953,1.489013,0.35140103,1.1828027,0.16062377,0.6996463,0.47760466,0.001141415,4.1078568
RU1152_157140481096941,0.0004311748,0.42912906,0.21051513,0.007984941,0.004907888,0.5933986,0.15487924,0.012814797,0.11300889,1.3129779,0.05986337,0.041722655,0.015300274,0.6741375,7.7204686e-07,0.021485029,1.6650962e-06,0.12022144,3.4339716,0.0045092297,0.045200106,0.071752965,1.1854318,0.0029346123,0.6087834,0.4828909,0.027025951,0.23822647,0.05940219,0.8686972,0.003456822,0.58716434,0.21146059,0.7187028,0.0025304582,3.4494934,0.0054652505,0.0066311685,1.7171735,0.0070890365,0.14392859,0.86774796,1.0437295,1.1618279,0.8408719,0.13048798,0.009244653,0.15617128,0.46096134,0.7058639,0.022911951,3.7246017,0.60514146,0.053858582,0.30562478,3.501548,2.3333018,0.08821371,0.73053503,0.00013765748,0.07837829,2.9987816e-06,0.0015326286,0.008560619,2.530382,0.5524315,0.03249372,0.061379418,0.0023602266,0.5042166,0.010831779,0.05616155,0.55459285,0.10880471,0.016495243,0.017971128,1.7961862e-09,0.7471505,1.5175328,0.34686685,1.2086811,0.16121593,0.7523293,0.47760898,0.0015484745,3.8838258
RU1152_232319542585190,0.0028846338,0.413026,0.23636267,0.02359363,0.0064162756,0.39012593,0.149011,0.043052264,0.26214567,1.7802494,0.1286508,0.05812398,0.019867515,0.7150834,0.0005810204,0.018218566,0.0009645328,0.132771,2.7628682,0.01096836,0.066363715,0.06375998,1.1450542,0.0051153004,0.7374236,0.46926793,0.0131487865,0.5797331,0.06907119,0.7544959,0.023603167,0.571636,0.272632,0.8367642,0.009086641,2.979636,0.0018259996,0.0066334293,1.724757,0.024651252,0.15392943,1.1193509,1.3364823,1.2382174,0.9540241,0.16272835,0.0068887733,0.21938185,0.6540992,0.96275026,0.039964903,3.4572668,0.7826062,0.07705674,0.38175702,3.2784784,1.7538993,0.062338334,0.9931519,0.0005254275,0.06515896,0.0036263047,0.0012570032,0.020693317,2.2715423,0.50696933,0.03639742,0.041554794,0.003782651,0.6237457,0.015542407,0.048652116,0.5877482,0.14999923,0.031838287,0.043634623,0.00028402748,0.86893606,1.0594105,0.46123058,0.8871502,0.1776187,0.80195934,0.49803865,0.0018078928,3.8799615
RU1152_161959791479525,1.5025015e-05,0.4989846,0.21966961,0.0048942734,0.0024659107,0.4614991,0.14166173,0.017612878,0.10175196,1.181931,0.051612817,0.04185874,0.019522801,0.65830815,1.5834119e-05,0.029877497,3.449551e-05,0.12531313,3.317266,0.005948062,0.034737747,0.065331176,1.1951424,0.0030743668,0.55594605,0.44155684,0.021582536,0.28425345,0.07030885,0.7481399,0.007185625,0.5886989,0.16783176,0.6473081,0.0038001405,3.119997,0.004263923,0.008118657,1.5784723,0.010083519,0.12650894,0.8863867,0.97050834,1.1413667,0.81006116,0.10124148,0.005964816,0.1644513,0.47531074,0.8047163,0.018457027,3.7381792,0.5599311,0.05014079,0.2902098,3.5614915,2.188207,0.07779524,0.7640993,0.00019335918,0.09524819,2.5565965e-05,0.004205414,0.006376924,2.429133,0.52645636,0.026716545,0.056737896,0.002210067,0.47763848,0.015285211,0.041352183,0.5575472,0.10169182,0.014592467,0.012688531,3.3065422e-08,0.7035772,1.4516493,0.345301,1.0113583,0.13070028,0.6986729,0.45468935,0.0029425353,4.048425
RU1152_191139664554419,0.00048170076,0.5850276,0.12810461,0.0043053776,0.0044580884,0.47496885,0.22741373,0.047414925,0.1334571,1.5036693,0.04121861,0.026470395,0.009904897,0.70306295,2.4338013e-05,0.011469114,0.00013130729,0.15446639,2.7108412,0.006293393,0.019366471,0.049502283,0.950143,0.0005834082,0.6107317,0.37094617,0.006718455,0.56963265,0.029634057,0.5179747,0.0033873229,0.5534657,0.28441688,0.6700557,0.004301159,3.18911,0.000996454,0.009773956,1.9458172,0.0048311437,0.11792593,1.2519958,0.9969222,2.0266669,0.99754906,0.17811087,0.0029955078,0.23087287,1.1057737,0.8640325,0.012780909,3.8459044,0.7626042,0.04993047,0.34716377,3.4939086,1.7704937,0.040180843,0.8954324,9.581114e-05,0.03124102,0.00016769815,0.0029674764,0.004752407,1.5572267,0.6746129,0.015979188,0.049543336,0.0013188754,0.50537246,0.004357829,0.050660916,0.56793153,0.13131657,0.005128033,0.031281885,3.1073919e-06,0.82266986,1.1309125,0.39305806,1.2851137,0.18589446,0.83932316,0.5253499,0.008127924,3.4759033
RU1152_200907374345003,0.00019317352,0.3510234,0.17608975,0.008540099,0.002832236,0.50798994,0.12641792,0.01700376,0.11687269,1.178401,0.06163536,0.04345065,0.011267495,0.6057951,2.9069448e-05,0.022162847,1.3181158e-05,0.10965962,3.0239053,0.0038658327,0.040388513,0.067502014,1.0677835,0.0030684439,0.545682,0.43338454,0.017131057,0.26474622,0.056802668,0.73294616,0.0035418316,0.5159131,0.18967709,0.6726263,0.0048649185,2.9745576,0.003305312,0.008681588,1.5340418,0.0057965727,0.11713777,0.8157613,0.9479041,0.99905944,0.75692576,0.114375114,0.007751924,0.12626141,0.41792625,0.6810096,0.015085389,3.547283,0.5869102,0.062054906,0.25380987,3.4254067,2.0357606,0.06708895,0.7304041,6.699873e-05,0.074047595,4.308804e-05,0.0009793125,0.00785096,2.4037192,0.45705855,0.031832244,0.04026384,0.0009208741,0.44155443,0.010701722,0.054915484,0.50069726,0.098390765,0.0157562,0.013619575,7.198676e-08,0.7132149,1.2639167,0.3064908,1.0541074,0.14880812,0.67201537,0.45142627,0.0011593846,3.7369857
RU1152_235058926578590,6.8145884e-05,0.5889373,0.24593285,0.008817698,0.0028307748,0.49481845,0.15491557,0.013244863,0.117268495,1.3482407,0.05559488,0.03959973,0.021352232,0.7015772,1.2037061e-05,0.036515333,8.3533785e-05,0.17255622,3.4085338,0.009814837,0.037653964,0.0737716,1.3159621,0.0028757276,0.56114507,0.44962868,0.026459744,0.28413793,0.08369555,0.7808312,0.008751278,0.61214477,0.17118753,0.6644734,0.0041788905,3.263583,0.0026958375,0.00636178,1.6558312,0.017025964,0.15649554,1.0028925,1.0846887,1.3049239,0.9186571,0.11213823,0.0048644776,0.21650487,0.58752584,0.8978871,0.026115466,3.7724342,0.59723294,0.06268874,0.34249642,3.6118298,2.1821644,0.098693416,0.8019572,0.0006881115,0.11244082,0.00010516866,0.005115756,0.009164813,2.4206753,0.5841269,0.035160337,0.06610553,0.0024070803,0.5799908,0.014679392,0.045952976,0.6279325,0.1232403,0.013340957,0.016824668,6.301225e-09,0.75705624,1.5275228,0.38952535,1.1437886,0.1407487,0.8039106,0.47503856,0.0025781358,4.117041
