Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1108a_Bambanker_Frozen_232327489445150,0.0,0.008550159,0.0033511322,0.095159106,0.013531289,0.18601891,0.0015325879,0.005181492,0.16339037,0.2154715,0.07483172,0.13356945,0.045366526,0.31963092,1.1702921e-06,0.0003507075,0.0,0.056005683,4.1016293,1.9489897e-07,0.03159906,0.010873744,0.5376757,5.2398853e-05,0.6083285,0.3433557,0.026853519,1.3764733,0.0004236222,1.1096951,0.0030269043,0.25337386,0.16055456,0.48810256,0.00096600084,2.4491985,0.30724278,2.5312507e-05,0.28377375,0.0004385229,0.013365088,0.1760119,0.27994856,0.00064675906,0.1341039,7.3981655e-06,0.018579843,0.008784814,0.1285089,0.30758256,0.0066843554,1.0526534,0.43212682,0.029120436,0.10001529,5.646437,3.3466415,0.110341944,0.4063026,0.013904805,0.03561527,2.088498e-05,0.08575929,0.03167016,3.2747984,0.16914001,0.08566876,0.005162737,0.0012938017,0.19711599,0.08062807,0.029458875,0.3606123,0.07078544,0.23734458,0.0027469352,0.0,0.36154133,2.0152943,0.25451452,0.62420505,0.044277985,0.5891594,0.09560058,0.00043903972,3.1085556
RU1108a_RPMI_231900158277558,0.0,0.000119800534,1.4500034e-05,0.00066225097,3.1982203e-05,0.0049488796,2.1876782e-07,6.938855e-05,0.096515834,0.03146746,0.02441465,0.028630285,0.000964197,0.005733863,1.1029064e-09,0.0055724247,0.0,0.025260221,2.9757934,1.8851475e-06,3.548149e-05,0.007832217,0.075344935,1.4417323e-06,0.19257744,0.07279836,1.7174982e-05,0.3948431,2.6207683e-06,0.31745157,8.529564e-05,0.019358907,0.019629385,0.20941462,1.10615365e-05,0.99455416,0.13283241,3.570086e-07,0.02960809,1.8534854e-06,7.149853e-06,0.03862838,0.03650506,0.0001063473,0.022968873,1.777114e-06,0.00069121,0.00038760155,0.019048579,0.010976969,8.3196755e-06,0.22296801,0.09363207,0.013348608,0.03290555,5.5884237,2.0978732,0.031186445,0.029821254,5.088976e-06,0.018236084,0.0,0.008533986,0.0016280091,1.5874014,0.017836096,0.029561631,3.763768e-06,0.0,0.039719585,0.016781574,0.022241244,0.0657386,0.0011684338,0.0654184,0.0052868603,0.0,0.019950908,0.7176039,0.033987135,0.13935724,0.0007820543,0.11951422,0.0032228683,1.1321569e-06,1.0714619
RU1108a_Bambanker_Frozen_240482308517147,0.0,0.0073353024,0.001556894,0.024269486,0.011060574,0.10345688,0.0021226315,0.0033579736,0.19357355,0.26639733,0.0887409,0.12201783,0.041979596,0.3469626,1.7517723e-05,0.00041667282,0.0,0.036295224,4.259854,0.0,0.05096287,0.009702829,0.7686515,0.00044327776,0.7025044,0.2902448,0.02335501,1.6764611,1.6891729e-05,1.399559,0.002759934,0.28059527,0.18183765,0.49522126,0.00147481,2.511451,0.20714201,8.96031e-05,0.18208942,5.0474933e-05,0.017359685,0.25295028,0.21773055,0.0013117286,0.1396351,0.0006309518,0.025948325,0.0026701658,0.17419481,0.31704572,0.0039140275,1.4833467,0.49737665,0.041747615,0.12289328,5.7275777,3.8500376,0.12009563,0.49034038,0.0064041396,0.031570144,0.00016475587,0.1040818,0.038102902,2.6766407,0.19815198,0.07184332,0.0021139043,0.0012324024,0.18500045,0.07537054,0.018994391,0.34441727,0.07875392,0.31277087,0.001492233,0.0,0.2184877,2.460591,0.31398255,0.6497251,0.05055386,0.5236656,0.14046445,8.525434e-05,3.2006533
RU1108a_Bambanker_205870240556843,0.0,0.0021288795,0.0032943385,0.06352137,0.011318386,0.12588494,0.006919682,0.0119051915,0.12875684,0.21655817,0.16397619,0.15039673,0.0226141,0.34174907,1.9583642e-06,5.9867467e-05,0.0,0.114513054,4.3670464,0.0,0.032737665,0.007869048,0.7077819,3.4850786e-05,0.777867,0.36163032,0.029735388,1.5267934,1.2449161e-05,0.9871019,0.009372453,0.26264548,0.16379899,0.4982118,0.0003800632,2.705386,0.35582715,4.5379667e-05,0.25756714,8.933106e-06,0.023684828,0.19962266,0.22624128,0.0016523798,0.1256907,5.8599385e-06,0.009449695,0.0006194929,0.17490534,0.33884114,0.008604526,1.2483119,0.41527644,0.07677305,0.13459489,5.8177023,3.8284338,0.18398449,0.5991184,0.010079975,0.09811904,1.1973508e-06,0.08411705,0.055551454,3.021116,0.15519129,0.08339206,0.00058359624,0.0005610855,0.2720115,0.15321457,0.05875082,0.3748235,0.06376627,0.25915533,0.0034313996,4.7039375e-08,0.22876719,2.5056057,0.31389147,0.6790608,0.046018552,0.5870007,0.09777938,0.00033321595,2.871512
RU1108a_RPMI_235214365444517,0.0,0.005553277,0.0010448493,0.03381848,0.014456193,0.14111762,0.0026048578,0.003790436,0.2152298,0.22866178,0.1017784,0.13611606,0.045874044,0.31894842,0.00054275896,0.0015719279,0.0,0.06534792,4.658588,0.0,0.050811175,0.0111300275,0.71096396,0.00089686364,0.7273584,0.2761603,0.030266035,1.5653071,9.839674e-06,1.4149165,0.002494515,0.27517503,0.18240143,0.5298169,0.0013879978,2.8989658,0.30795726,0.00016819147,0.16098204,2.4396284e-05,0.015157731,0.26040328,0.19840875,0.0015477354,0.12975699,0.00020751532,0.021170927,0.002039465,0.16454117,0.3403016,0.0039882283,1.3556777,0.49616587,0.055878457,0.13584013,5.3819504,4.3765335,0.15710025,0.44248614,0.008983052,0.035277054,0.0002785712,0.083994,0.043347392,2.8136895,0.19207105,0.07597601,0.0010078872,0.00083212706,0.1983279,0.10253591,0.03973506,0.30630136,0.09251425,0.34906518,0.002666386,0.0,0.2487773,2.8611188,0.29792497,0.56649256,0.048354268,0.52535707,0.112043604,0.0003866666,3.0593138
RU1108a_Bambanker_Frozen_226205925853532,0.0,0.008030959,0.0005589741,0.028564265,0.011050726,0.085139774,0.0026025418,0.007372271,0.2043084,0.32276756,0.09289196,0.12712643,0.041829437,0.37993467,2.3902203e-06,0.00030130308,0.0,0.035398804,4.3158364,0.0,0.059391804,0.011784959,0.8762528,0.0012330341,0.7605392,0.29698503,0.02496018,1.7640953,9.18225e-06,1.6737314,0.0036816585,0.29672146,0.21349946,0.54006916,0.0017814061,2.5981452,0.2113771,0.00035639366,0.1814747,7.17535e-05,0.020941945,0.27695423,0.2380258,0.001231408,0.14664584,0.0012263284,0.028558498,0.004009505,0.19952345,0.317318,0.0045495494,1.690073,0.573128,0.04854784,0.15173753,5.529198,4.091828,0.12683202,0.5237469,0.007535589,0.031700328,0.00021866645,0.11214225,0.04973228,2.4465725,0.21987906,0.07577079,0.0014604391,0.002289075,0.22421198,0.07518363,0.02211276,0.35569027,0.077577114,0.37179932,0.0020888736,0.0,0.20537099,2.691986,0.3663697,0.69317096,0.05859981,0.5238649,0.15539053,8.488633e-05,3.2091577
RU1108a_Bambanker_Frozen_161548548139237,0.0,0.014780679,0.00028882115,0.008714472,0.013297096,0.11680108,0.0021634724,0.0041854545,0.21791843,0.22421452,0.113401785,0.13757738,0.020579178,0.26318926,0.00013672453,0.0010538014,0.0,0.045298625,3.7438066,2.524594e-06,0.016968032,0.011953879,0.531651,3.2872074e-05,0.7051172,0.20273829,0.007272813,1.6666906,0.0,1.0409439,0.005886844,0.16703735,0.14309482,0.43105006,0.00014202445,2.577367,0.34332782,7.014795e-06,0.10598619,0.00039780096,0.008698544,0.29679245,0.16961394,0.0012557771,0.08013114,8.172329e-06,0.015929854,0.0008753519,0.12795457,0.38788268,0.010033668,0.8389073,0.5153136,0.039417427,0.1510314,4.7701607,3.6566212,0.12174733,0.31415215,0.0019020882,0.050265346,3.476018e-05,0.058253117,0.052116156,2.9179623,0.14386012,0.08424391,0.00022670963,0.00019767627,0.16012752,0.0815724,0.03127441,0.26189828,0.060451254,0.3169846,0.0030242796,0.0,0.22724749,1.7889631,0.2809134,0.38236928,0.043022074,0.56069946,0.060828023,7.533166e-05,2.4722772
RU1108a_Bambanker_156453555596587,0.0,0.013022972,0.0041653668,0.29068497,0.003042234,0.15888026,0.0013452165,0.0073353327,0.19443835,0.27045438,0.11539989,0.13173595,0.06486096,0.2439303,0.0,7.748104e-10,0.0,0.04993158,4.3916373,0.00032355194,0.026684176,0.0007302909,0.39925492,0.0,0.8134986,0.72748876,0.014261728,1.1508526,0.004561665,1.3893281,0.00058377755,0.2879577,0.1475083,0.72399575,8.463444e-06,2.7180498,0.19195342,1.6884084e-06,0.4257636,0.0,0.036600176,0.1349463,0.6491367,0.00028216105,0.15604135,1.9552255e-07,0.00053842773,0.011303107,0.17850988,0.23690003,0.008135699,1.4694341,0.5882828,0.05450072,0.16089791,4.7899213,3.3730102,0.116725944,0.42981318,0.008921291,0.051638395,0.0,0.04411114,0.03255777,2.9562445,0.1338535,0.10100606,0.002698197,0.00024233514,0.21198864,0.11193329,0.018089145,0.28262144,0.0607596,0.27574065,0.008889084,0.0,0.35180047,2.554138,0.3958681,0.6600177,0.042996936,0.5752764,0.19024192,1.0454263e-06,2.2374012
RU1108a_RPMI_205511457959139,0.0,0.01020052,0.00051368296,0.016576748,0.009378073,0.10460766,0.0012763124,0.0017739434,0.23517138,0.22377798,0.06370431,0.11136172,0.050179638,0.3165781,0.00027315284,0.0019138212,0.0,0.043617666,4.2120275,0.0,0.0473412,0.012311779,0.7484332,0.00050121377,0.73594713,0.24339305,0.024298215,1.4869827,1.2958645e-05,1.220213,0.0014369218,0.2666301,0.15418294,0.5021536,0.00024402059,2.356307,0.24742027,3.277408e-05,0.15094468,9.3649396e-05,0.011148351,0.23428221,0.23645124,0.0015822308,0.12143879,0.00034024537,0.021275869,0.0029082568,0.15319474,0.30868566,0.006032551,1.218666,0.55890405,0.044378452,0.13141914,5.2788196,3.8976114,0.10306995,0.37965187,0.004163168,0.0270153,0.0016123239,0.08888895,0.035243846,2.7766519,0.17283389,0.06946578,0.0011694486,0.0016391479,0.17372121,0.080647536,0.04075695,0.3171653,0.06812405,0.34105688,0.0021466238,0.0,0.2490735,2.3294091,0.2933182,0.5501665,0.039978083,0.41323593,0.14055339,0.00015552506,3.0943806
RU1108a_RPMI_133829929880372,0.0,0.006019631,0.0008196824,0.036518246,0.011925024,0.18490042,0.005982009,0.0032939226,0.17649627,0.23451863,0.10142727,0.1444195,0.046422567,0.35133517,2.0933834e-05,0.00024466394,0.0,0.059235964,4.5659037,0.0,0.054504544,0.014647085,0.7113147,0.0002221938,0.6691911,0.30699122,0.023966098,1.5552163,0.000114841714,1.3503035,0.0020937726,0.27337173,0.16901629,0.49450073,0.0018197135,2.8707118,0.26888356,9.556555e-05,0.19102466,4.5171924e-05,0.022037042,0.24543343,0.20624489,0.0033401093,0.1473802,4.1756493e-06,0.032713432,0.004345874,0.16139677,0.34724924,0.0028074658,1.2913646,0.41822746,0.03774477,0.103558585,6.0015426,4.0321794,0.13473009,0.4742555,0.007544771,0.03347261,1.9965226e-05,0.09513698,0.036741693,3.0975764,0.18651049,0.07302756,0.0049049812,0.00069162855,0.17768495,0.10001801,0.03334988,0.3705429,0.09562226,0.29643616,0.0020160908,0.0,0.2681147,2.6127632,0.28718314,0.63300884,0.053515315,0.60977846,0.10857685,0.000532534,3.2608917
RU1108a_Bambanker_191080742906163,0.0,0.018196555,0.003641488,0.27533722,0.0035150074,0.17718229,0.00049202377,0.009747092,0.19376248,0.2903007,0.11537922,0.13208428,0.051680636,0.2136159,0.0,0.0,0.0,0.051951256,4.6369867,0.00092076184,0.033075076,0.0016429743,0.4427074,0.0,0.8850721,0.70026284,0.01804943,1.1507546,0.0019686795,1.5131727,0.0016605698,0.30859703,0.16455784,0.74839544,4.002554e-06,2.9368296,0.20943326,6.365654e-06,0.42432335,0.0,0.051000427,0.16066824,0.68886405,0.000880168,0.15183686,4.864422e-07,0.00031293978,0.007852043,0.21116169,0.23336248,0.004980412,1.4906003,0.5896772,0.059115548,0.1647036,4.8204656,3.5667226,0.12893784,0.47861567,0.0074866517,0.0640844,0.0,0.043366093,0.030343866,2.9401064,0.12819836,0.11221678,0.0014056729,6.0017173e-05,0.22893809,0.09412879,0.026001137,0.27930954,0.06353834,0.29222542,0.012628304,0.0,0.34399867,2.7647598,0.42230394,0.7084718,0.035723154,0.575163,0.19340308,3.3646143e-07,2.2954025
RU1108a_RPMI_204359588605237,0.0,0.019445956,0.0026900906,0.15223856,0.018531755,0.18570867,0.00054172665,0.004197669,0.16476028,0.25279367,0.10318743,0.14396556,0.050376732,0.32724956,0.0,6.6070556e-06,0.0,0.057644483,4.475925,1.600867e-05,0.03421938,0.00700441,0.53438073,2.6786145e-06,0.7067851,0.38780198,0.020206364,1.4059665,0.00017147313,1.428843,0.0018441179,0.24712537,0.18929112,0.5493848,0.001881822,2.7156491,0.27948928,7.466779e-06,0.37331623,5.7711445e-06,0.016302453,0.17592418,0.37339902,0.00018720778,0.14211845,3.9472634e-06,0.013709002,0.00829167,0.14344642,0.24943495,0.010012959,1.2250578,0.5060959,0.029169815,0.106853664,5.395708,3.7269645,0.11089213,0.43171796,0.020653633,0.04828851,1.6505708e-05,0.07702642,0.044025656,3.114431,0.17461278,0.08357481,0.005661378,0.0016026197,0.19772823,0.07494391,0.026421683,0.34083715,0.07825827,0.26178396,0.0057064644,0.0,0.35748115,2.4296067,0.3047524,0.6284597,0.035987146,0.63423413,0.081997246,0.0003173142,2.953886
RU1108a_Bambanker_Frozen_197213569014069,0.0,0.007325818,0.0018689539,0.03156269,0.013269708,0.12934257,0.0036437586,0.004641537,0.20817989,0.23047702,0.06692559,0.13003397,0.063389696,0.38184318,7.940409e-05,0.00039548872,0.0,0.036130935,4.4688883,0.0,0.07274975,0.015974963,0.82974786,0.00072783174,0.75776297,0.3198667,0.026595326,1.6557201,5.2215e-05,1.4642413,0.0023568855,0.28324193,0.16954885,0.55604726,0.001985978,2.6181877,0.27825025,0.0005863549,0.17726998,0.00011756739,0.014188585,0.25079262,0.2624583,0.0029904665,0.13493063,0.00015961702,0.025198724,0.008162304,0.16172276,0.3385021,0.012498348,1.322286,0.5490363,0.04839403,0.11787784,5.4944143,3.949112,0.12766486,0.49141675,0.0052244402,0.028869994,0.00056047895,0.09759473,0.040471647,2.9041371,0.20200226,0.09412038,0.0028032875,0.004379802,0.19556683,0.117883764,0.037925288,0.36120266,0.08119151,0.3016682,0.0018641675,0.0,0.28468254,2.4052792,0.3254528,0.65616906,0.04614211,0.5060067,0.121832125,4.2378415e-05,3.4672487
RU1108a_RPMI_157071984515870,1.3132798e-08,0.00075675914,0.00063594955,0.040056884,0.0050469763,0.13906552,0.0013603541,0.021706847,0.12197981,0.23672919,0.17455885,0.090075985,0.009221449,0.24810094,7.390393e-07,1.9248396e-06,5.467347e-08,0.11602112,3.9443088,9.668224e-06,0.038939327,0.011509893,0.63752306,6.230578e-07,0.7496082,0.42898574,0.009373817,1.3136613,2.5025132e-05,0.8869045,0.007958239,0.22980677,0.12757146,0.5234489,2.995205e-08,2.6026325,0.3491643,0.00086241314,0.20499124,3.1639925e-06,0.03918622,0.09944293,0.31531778,0.008662415,0.09282957,2.521773e-06,0.005515813,0.0008341499,0.17348617,0.2360907,0.012886952,1.1090612,0.4747881,0.069982685,0.10026431,5.5719485,3.3679655,0.19459304,0.5619822,0.0068055554,0.24574417,0.0,0.097502425,0.052693818,2.812535,0.11223516,0.08162628,2.5906775e-06,2.5890846e-05,0.30226675,0.16293512,0.056136236,0.31122145,0.03731119,0.21486194,0.0031324779,0.0,0.24107887,2.0979896,0.26000437,0.48970947,0.058514826,0.52364874,0.18164477,2.2879408e-06,2.5186057
RU1108a_Bambanker_Frozen_232328267478899,0.0,0.010318875,0.0013180414,0.028531928,0.008666113,0.14484641,0.0047647445,0.0027080926,0.18543313,0.1938666,0.04956085,0.109971315,0.04052554,0.3079704,0.00037555434,0.0005281735,0.0,0.04672925,4.2127314,0.0,0.05154127,0.016697578,0.6647789,0.00051848794,0.6011627,0.27100143,0.023519991,1.4176332,0.00011361439,1.0304006,0.0039888984,0.2733045,0.13349064,0.4687406,0.0013324487,2.4257014,0.24978432,2.4008143e-05,0.16447286,5.307187e-05,0.014219365,0.1916704,0.22181854,0.0020195856,0.13257296,1.2513024e-05,0.02686982,0.004095552,0.13497134,0.34406832,0.005137614,1.0835586,0.4391952,0.038505502,0.08274131,5.9171433,3.5204237,0.09665054,0.4034564,0.0019018616,0.03181894,8.677639e-05,0.09039986,0.031629093,3.2397935,0.15165865,0.06867582,0.0039937035,0.0018936523,0.18027851,0.078379035,0.034504376,0.38140413,0.0768536,0.2482303,0.0011257239,0.0,0.30191714,2.0629518,0.231007,0.5820688,0.039962012,0.49038723,0.10151786,4.374521e-05,3.4272368
RU1108a_RPMI_204911389653926,0.0,0.004872289,0.0011378652,0.028708825,0.011590429,0.13363989,0.0049872086,0.0022288004,0.19035013,0.22287486,0.07997611,0.1243541,0.05186588,0.34349748,7.3774995e-06,0.00040169203,0.0,0.044610098,4.4734225,0.0,0.04360646,0.010055381,0.70508826,0.00021748203,0.66594154,0.31610194,0.022614097,1.5812312,2.2489718e-05,1.3803669,0.0010419751,0.27482232,0.14896467,0.5100948,0.001666223,2.6593208,0.22702675,0.00016031881,0.1882459,0.00017082135,0.012896018,0.2248962,0.1959491,0.0018188686,0.13564204,1.7584283e-05,0.032623127,0.004720328,0.15276024,0.30340865,0.003490895,1.2169685,0.45165107,0.02983386,0.11409796,5.8666916,3.9836743,0.10598397,0.43921322,0.005901924,0.031132422,0.00012137806,0.09823112,0.03532062,3.013832,0.18143634,0.06537583,0.0038296282,0.00089947553,0.17697163,0.08642521,0.0167626,0.3621224,0.07819861,0.27751556,0.0014840646,0.0,0.27191752,2.4739375,0.26599067,0.6148191,0.05431059,0.55684316,0.11226806,0.00013573155,3.2390025
RU1108a_RPMI_235214396864374,9.887505e-10,0.012089957,0.0006399245,0.0065185726,0.009117969,0.11708824,0.00037778757,0.010179894,0.28619084,0.25455835,0.070143014,0.109651595,0.09232328,0.28581485,6.4990695e-06,0.0017267534,2.1298913e-06,0.06798533,3.6799667,4.660177e-06,0.029386407,0.009990367,0.3763343,0.00026408734,1.0232791,0.17133115,0.011607624,1.2550342,6.729473e-05,0.6839658,0.015154082,0.15173668,0.20511562,0.6058034,0.00033814,1.8378528,0.22660822,8.918555e-06,0.117807224,0.00014917694,0.015389698,0.21836856,0.18433785,0.006791121,0.08478289,0.000391572,0.014533326,0.0039405627,0.20669082,0.34214273,0.0018718502,0.8386552,0.60679907,0.05955119,0.31339085,4.466557,3.4822776,0.1840291,0.19754402,0.008991287,0.045217868,6.748015e-05,0.0350548,0.041942913,2.1809406,0.18265745,0.079643406,0.0002837617,0.0033188793,0.16486175,0.14486557,0.05603306,0.23296991,0.0515895,0.3400627,0.045026395,1.0030786e-06,0.278316,1.781452,0.31952554,0.35597336,0.032375354,0.34281167,0.09978737,0.00054558984,1.8288873
RU1108a_Bambanker_Frozen_192745875917228,0.0,0.011497583,0.0005197497,0.017285714,0.009176952,0.09112473,0.0016658816,0.004150638,0.24629886,0.28484842,0.09153712,0.110150486,0.0536968,0.35359725,0.00012366966,0.001073049,0.0,0.047886882,4.2969904,1.769184e-06,0.046433028,0.02053402,0.8541379,0.0023104812,0.8206312,0.2522558,0.022610048,1.6698098,1.1166692e-06,1.4193791,0.0020100821,0.30118763,0.19646408,0.51447654,0.001103993,2.5464346,0.23312868,0.00011516347,0.16555072,0.0003491791,0.015481384,0.26922405,0.23924041,0.0010010878,0.12152997,0.001235602,0.023312097,0.0033887527,0.19192734,0.32873696,0.007102036,1.4669784,0.6399054,0.05655153,0.15771973,5.155905,4.142769,0.12554976,0.44518486,0.0050303345,0.03446487,0.0009809046,0.09567215,0.04296553,2.4888885,0.20391594,0.07898769,0.0034807387,0.0018529863,0.2029677,0.09178584,0.027342742,0.30723178,0.07276561,0.37651637,0.0020389587,0.0,0.24721071,2.6262386,0.3602328,0.5882541,0.0476857,0.45983857,0.1446444,0.00010421589,3.061915
RU1108a_Bambanker_Frozen_205392407313774,0.0,0.017478881,0.0029004908,0.23348024,0.012568784,0.1627664,0.00019124773,0.0073987627,0.19334807,0.28784814,0.12311005,0.13274322,0.055718187,0.2768491,0.0,0.0,0.0,0.040964913,4.5969634,0.00080034643,0.029207757,0.0019247098,0.4901262,0.0,0.83841693,0.5327561,0.014103518,1.3326815,0.0014807603,1.6059732,0.00093000813,0.26066396,0.18560244,0.64246774,0.0005577844,2.7743533,0.20349558,6.072174e-07,0.46768513,0.0,0.041118722,0.14851806,0.5689985,3.2606884e-05,0.15911603,6.8799436e-06,0.0031027922,0.01698103,0.21006332,0.24270794,0.014319051,1.5323607,0.63715357,0.06069546,0.13831699,5.016584,3.706274,0.13258836,0.46180904,0.0090576215,0.050506927,1.9815648e-07,0.05803702,0.046292733,2.835691,0.18103354,0.08369455,0.008587044,0.0035908879,0.24416217,0.093377896,0.013995601,0.30283988,0.057775155,0.31108624,0.0048568016,0.0,0.35414535,2.7756484,0.37743935,0.6670519,0.039077777,0.6003623,0.14430009,8.052338e-06,2.4768648
RU1108a_Bambanker_126293994813726,0.0,0.0037183003,0.009414396,0.2178729,0.0043673143,0.11794992,0.004309339,0.001440099,0.15725854,0.25974184,0.10063592,0.10064463,0.033581384,0.22928402,0.0,0.00011819455,0.0,0.04135177,3.0772617,3.3926158e-06,0.019835327,0.002568409,0.36068016,8.907828e-09,0.5888233,0.47158396,0.020918833,1.2551726,0.00064168253,0.69339114,0.0008544733,0.21270883,0.09941937,0.64198995,0.00018131157,1.8040363,0.2015014,1.3248572e-05,0.32285744,1.1886343e-05,0.012558435,0.12700537,0.46424377,0.00018444278,0.15149315,1.2097701e-05,0.0038621018,0.005039504,0.10621092,0.21969579,0.0032133241,1.0504193,0.48144045,0.023969997,0.13180871,5.0576477,2.4251127,0.11062714,0.3847714,0.012868251,0.026420351,1.5138578e-07,0.059918933,0.02280227,3.248184,0.09878439,0.08509282,0.0037270647,0.0002699602,0.15519817,0.065175146,0.016759498,0.3013174,0.042650126,0.21521004,0.0062432745,0.0,0.409756,1.4263778,0.28693193,0.53400666,0.035266,0.56958425,0.12654543,7.8790545e-06,2.5029392
RU1108a_Bambanker_Frozen_161890983406901,0.0,0.012146383,0.0025064282,0.02144763,0.014406643,0.12926407,0.0014988716,0.006365629,0.19209476,0.2498621,0.0898953,0.12197585,0.036343586,0.28654864,0.00012901511,0.0012182384,0.0,0.05868764,3.7406645,2.1404422e-07,0.04474318,0.011981936,0.61273295,0.0004559046,0.75145036,0.24938919,0.023217635,1.6515248,2.5779075e-06,0.9578803,0.015566488,0.22486901,0.14853242,0.44188988,0.00046836853,2.395407,0.31815898,8.286639e-05,0.1352583,0.00034956838,0.0114210155,0.28961533,0.19435376,0.0019031328,0.11652175,0.00034427893,0.01967147,0.0032395879,0.1717525,0.3612059,0.006262433,1.1597544,0.49631846,0.046446647,0.17505647,4.983266,3.4645333,0.1530878,0.38286248,0.007523567,0.04888822,0.00012109236,0.081327565,0.04756793,2.6108155,0.17277375,0.08403632,0.000819915,0.0013943865,0.17836526,0.09672154,0.0420913,0.2715718,0.05938603,0.3080963,0.0056505385,1.0856278e-08,0.21831603,1.9047585,0.2958425,0.46159825,0.047086753,0.50890034,0.08390417,0.00012374422,2.6551216
RU1108a_Bambanker_226901442058604,0.0,0.005581266,0.0009220886,0.034353133,0.016387153,0.14631066,0.0039549535,0.005763887,0.19656083,0.2508836,0.10615623,0.13701893,0.05135941,0.35442254,7.899249e-05,0.00030043113,0.0,0.051348675,4.6362433,0.0,0.053337477,0.012672203,0.76366895,0.0009712122,0.7710164,0.29544625,0.025608588,1.6521635,1.9556135e-05,1.5645974,0.004857068,0.2779114,0.18606763,0.5190333,0.0017791524,2.9329143,0.27219477,0.0005596563,0.17943665,0.00012895669,0.020665117,0.26782066,0.21307802,0.0026055372,0.13909659,0.0002981709,0.026517486,0.003520821,0.17448911,0.33507377,0.0041742204,1.4412665,0.49692243,0.05092568,0.13913026,5.509647,4.293729,0.15056576,0.4833943,0.009280237,0.03577318,0.00014500451,0.09521071,0.04576105,2.7522473,0.20469728,0.07814348,0.0015332908,0.001125157,0.19775996,0.10441203,0.027506057,0.34113345,0.084895946,0.33832684,0.002682034,0.0,0.24466081,2.824028,0.32644457,0.61473536,0.05582811,0.54887176,0.11998036,0.00041026244,3.1885543
