Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU779D_204908271155627,1.3420018e-05,0.40133727,0.008636855,0.08128749,0.019316845,0.40246695,0.018260056,0.48676765,0.513834,1.3555993,0.4060484,0.107686006,0.0902252,0.5755215,0.06260004,0.087122045,0.091752924,0.21630687,3.025421,0.0085948035,0.08429241,0.3100931,0.70663446,0.092750736,0.7038596,0.4917993,0.045052882,0.44013664,0.18919344,0.9619862,0.49681282,0.6937256,0.7815154,0.805599,0.025594335,3.1993787,0.032268334,0.01714109,0.12608656,0.3166793,0.3376974,0.30702433,0.16841,1.1553675,0.61725146,0.061449748,0.03703969,0.056392908,0.28749657,0.7288475,0.007943166,3.2774353,0.48868722,0.13985868,0.312592,1.8076658,2.077393,0.102501206,0.6921457,0.009756206,0.049554635,0.00016172696,4.1772742e-05,0.09569522,2.15351,0.5435381,0.0015049346,0.17598054,0.012216463,0.4472165,0.26995555,0.38052428,0.32503852,0.0045368574,0.014825207,0.021285864,0.049223468,0.49767238,0.53824425,0.37860578,0.43971226,0.27401394,1.098652,0.2653451,0.017645273,0.2841352
RU779D_240135592626931,7.779637e-05,0.041274186,0.009844006,0.012281623,0.0035446866,0.17460841,0.020719659,0.093444616,0.03072444,0.16002226,0.047896303,0.026478216,0.009721711,0.051401846,0.0038937943,0.0047443574,0.00816403,0.06545503,0.61024606,0.0070459675,0.01244432,0.012978179,0.101667754,0.0033129065,0.093079455,0.07973048,0.02512605,0.09604287,0.017236067,0.08893543,0.027656255,0.09593988,0.04101833,0.1766548,0.0059037665,0.9670324,0.0070156823,0.0031553092,0.29848593,0.02666308,0.026588272,0.087395914,0.07148465,0.3145605,0.08055417,0.010776056,0.00073038094,0.017963644,0.03676408,0.116042286,0.07882207,1.134627,0.09043677,0.023947833,0.02423228,1.3609645,0.42538866,0.030951535,0.18601279,0.0024469518,0.0072631226,0.0007802269,2.3544128e-06,0.01024043,0.6272058,0.0799518,0.0021758352,0.0040865275,2.1924734e-05,0.08771492,0.030202283,0.008687881,0.082185954,0.0051378054,0.027686475,0.0018822972,6.052744e-06,0.10794518,0.13351013,0.070195675,0.1311852,0.030605316,0.20621553,0.06163388,0.0050773346,1.0392622
RU779D_170120243493598,7.239407e-06,0.3303131,0.004339348,0.07223086,0.02068025,0.4224056,0.0102229435,0.36231878,0.4058606,1.0900726,0.30517393,0.08567173,0.06526176,0.42135283,0.061252043,0.032879923,0.06486319,0.23447171,2.857152,0.015479651,0.05235736,0.25326067,0.5408765,0.059400544,0.6102117,0.4000584,0.040412508,0.3445801,0.15286817,0.79544115,0.35530996,0.5794165,0.6474733,0.6333997,0.029805835,3.2394447,0.02493098,0.01944321,0.09908311,0.25666392,0.33295086,0.22701389,0.16286977,0.9579915,0.52639455,0.040719178,0.026029255,0.048764974,0.23314887,0.58077437,0.009740439,3.027932,0.39956978,0.10935148,0.30944076,1.9596578,1.7834024,0.07918122,0.6054269,0.004151469,0.036634058,4.3026197e-05,3.453835e-05,0.100657545,2.0952265,0.49209243,0.0009217406,0.11475301,0.004913649,0.42155966,0.19621825,0.3561846,0.28206003,0.004182988,0.010150503,0.010941291,0.03679097,0.45393935,0.39385727,0.27572381,0.3660164,0.23051769,1.0741087,0.22781515,0.023443738,0.27378124
RU779D_157689566611685,0.00026634778,0.31986085,0.04871848,0.04611208,0.013213887,2.0693371,0.046857364,0.04327671,0.35131517,0.7284994,0.08246519,0.020858409,0.032579273,0.28419626,0.038039654,0.03569917,0.03923869,0.048413593,2.5700417,0.0013622034,0.008872318,0.14276744,0.20653716,0.0087623205,0.20021915,0.17709225,0.0041765594,0.26726067,0.018792586,0.5409231,0.22676802,0.41182733,0.1300464,0.48490506,0.014686879,2.944638,0.011371921,0.03910439,1.0904483,0.15991537,0.17765203,0.38010713,0.08299978,1.580264,0.3761977,0.03359649,0.0043120305,0.28465766,0.23122638,0.38945642,0.018505285,2.6554146,0.45980522,0.07516197,0.16481344,2.5874567,1.3569382,0.038708303,0.5903258,0.00083009986,0.04473735,0.0056045414,0.0075415857,0.009333239,2.0704358,0.19796263,0.012417186,0.017921306,0.001145056,0.325057,0.020842243,0.026627673,0.2275504,0.00799955,0.008092323,0.08708562,0.0028708463,0.38643718,1.0549268,0.34859997,1.174046,0.062258042,1.2475979,0.2881811,0.0042192494,0.32088172
RU779D_121416401447133,1.0541719e-05,0.36037654,0.004114999,0.074000634,0.021643214,0.4477055,0.011077099,0.38079172,0.44739184,1.2064863,0.3241358,0.09004891,0.07417561,0.46632037,0.06310278,0.039389383,0.074025616,0.26206073,3.143342,0.015844066,0.058998663,0.27020508,0.5951823,0.06506361,0.6645865,0.41960815,0.039521616,0.38879126,0.16834031,0.8739138,0.396939,0.59953547,0.71781117,0.6686035,0.029792376,3.517079,0.029663226,0.0229586,0.1013478,0.28442752,0.3645011,0.25560644,0.17391047,1.0351704,0.559038,0.0442648,0.028319858,0.05583863,0.25585192,0.6192529,0.009574374,3.1205857,0.4275793,0.1199788,0.3450257,1.9016398,1.9304475,0.081951015,0.63881,0.0055815093,0.04000981,5.2124695e-05,4.1874915e-05,0.11523053,2.1088452,0.5275534,0.000926726,0.12753297,0.006203358,0.4549321,0.21541731,0.3858495,0.29201177,0.0036509407,0.010883973,0.012665325,0.03982872,0.4960483,0.4398908,0.28779548,0.40625557,0.25122622,1.1435,0.23558082,0.024644975,0.24318406
RU779D_235551774688988,4.028392e-06,0.3436585,0.005681389,0.07446361,0.02107028,0.42351532,0.012648105,0.346486,0.41230464,1.136825,0.28377768,0.08855087,0.06170101,0.4418337,0.06009262,0.043781426,0.073032334,0.22461571,2.8169544,0.012124393,0.0538148,0.26320386,0.5794534,0.058211748,0.6190168,0.41720325,0.03835604,0.3776722,0.15933993,0.79661596,0.3534457,0.6073791,0.64515114,0.6762011,0.028228093,3.146211,0.022212695,0.020389171,0.114171445,0.2532892,0.32353726,0.2343571,0.16692708,1.0203246,0.5556785,0.04741778,0.027074357,0.05068366,0.24087086,0.6128241,0.0072465194,3.0498843,0.42023417,0.10320455,0.31170633,1.9420993,1.7646117,0.07911539,0.6297911,0.0054552425,0.03755182,4.0916522e-05,3.5823257e-05,0.097115286,2.1209447,0.5068806,0.00091290334,0.13025872,0.005672521,0.43438604,0.17817399,0.37051952,0.30060634,0.0048396583,0.008870406,0.0129340505,0.04228967,0.46767688,0.4145517,0.3022564,0.3908371,0.24640384,1.0907001,0.24207704,0.02213366,0.28211743
RU779D_133846948796211,6.1537045e-05,0.03271042,0.017420568,0.03521656,0.002513628,0.15205139,0.0114053,0.0900666,0.033777382,0.16455694,0.03412865,0.026599046,0.009251599,0.046748307,0.0047404584,0.0025130524,0.009760842,0.06803445,0.6956595,0.0053718784,0.0106254965,0.011404532,0.09906995,0.00228759,0.09801789,0.08881388,0.019328533,0.09526644,0.026830727,0.13226284,0.02473013,0.11485391,0.064320885,0.17490631,0.005652437,1.2889478,0.014611731,0.0022053549,0.27953792,0.026074702,0.026891205,0.110402025,0.09242792,0.3484451,0.07306249,0.02064883,0.00040843806,0.015177737,0.05530274,0.1505595,0.061010487,1.0380083,0.10026352,0.027621066,0.03293231,1.1599259,0.51600295,0.032154717,0.19297642,0.0020645151,0.0077501833,0.00064687786,4.3421574e-06,0.0075864936,0.605849,0.08968858,0.0027036462,0.0044354345,0.00029104526,0.07899901,0.04309499,0.040234044,0.09431656,0.007229149,0.03399839,0.0011016937,1.5253463e-05,0.10979263,0.15027702,0.06933255,0.091218315,0.031024495,0.21699311,0.06830436,0.004001206,0.79112077
RU779D_226821193742125,0.0005429051,0.04013587,0.016370248,0.043270227,0.0032232434,0.15122972,0.015986372,0.100773074,0.0337734,0.1869314,0.03425923,0.03275317,0.013358327,0.0585409,0.002122765,0.0032813817,0.028310573,0.06728416,0.54254174,0.009270282,0.011465334,0.013146485,0.118834496,0.0064068437,0.14286144,0.08221221,0.016709885,0.10655388,0.015723273,0.08837239,0.025435006,0.1357163,0.04969859,0.22672147,0.0074407454,1.0256475,0.014287035,0.0046325717,0.26707014,0.041212358,0.036257632,0.080201134,0.12412496,0.3569673,0.0943323,0.029559387,0.0013303857,0.017192576,0.075284034,0.17922647,0.06295676,1.1066492,0.10763337,0.0199414,0.046366856,1.4559848,0.44857523,0.02924938,0.18394509,0.0010490726,0.008961862,0.0005745897,8.387572e-06,0.00883926,0.67465866,0.11202979,0.0042167385,0.007254128,0.00019007642,0.085336186,0.026733082,0.056930143,0.16277274,0.013707358,0.024816662,0.0012350166,0.0004519322,0.11284077,0.114293374,0.0761005,0.112047,0.035805404,0.26072064,0.060375966,0.0025142815,0.986001
RU779D_235122036270877,2.022458e-05,0.3322816,0.012084764,0.07556784,0.021164272,0.3934671,0.015300175,0.32556054,0.36372814,1.0826708,0.25529242,0.09542772,0.053655677,0.4049574,0.054234173,0.041201584,0.07056457,0.18255883,2.362493,0.0088805705,0.045437727,0.24831961,0.55356044,0.05763718,0.5735775,0.41345063,0.039008856,0.37275437,0.14137453,0.6796272,0.30538628,0.60519564,0.57441026,0.68087214,0.026707076,2.815139,0.01911147,0.016575275,0.1622322,0.22307602,0.28238055,0.22721486,0.17427385,1.0017068,0.54332596,0.053140603,0.022930097,0.050631113,0.23635231,0.60160446,0.0074680275,2.89563,0.41664436,0.093815,0.29933527,1.990594,1.5374534,0.07638248,0.6177258,0.0054314705,0.03478464,0.00010877458,5.240223e-05,0.08447281,2.0539868,0.47817883,0.0020189125,0.118360065,0.0054788333,0.43877566,0.14956407,0.35869578,0.30680084,0.00817512,0.010155771,0.0145328725,0.04419398,0.43629214,0.35085487,0.31132993,0.39268428,0.24595895,1.030447,0.24914105,0.019323764,0.34883043
RU779D_170113833266398,0.0002752515,0.5384858,0.048919376,0.06664347,0.036302064,0.3780084,0.024534553,0.2661333,0.45155066,1.6581093,0.23834601,0.13618861,0.05457138,0.53973436,0.043077085,0.07967817,0.087664686,0.14739159,1.8068677,0.0043046377,0.04656749,0.32232118,0.79731417,0.10201738,0.7341843,0.5525405,0.029548759,0.72948146,0.2059245,0.51261127,0.3275923,0.75830746,0.70474654,0.9217898,0.036361963,2.7315376,0.021054864,0.010460061,0.28787673,0.28484002,0.31163165,0.37180743,0.32554942,1.3940201,0.74001074,0.11048497,0.016265176,0.08538073,0.32478154,0.8207273,0.009207348,2.7080016,0.5553926,0.13104403,0.53095484,1.6861589,1.311211,0.10998602,0.78539866,0.016231056,0.055996113,0.00013665858,0.0007017495,0.106851235,1.811713,0.57641864,0.0041141333,0.15953958,0.009618444,0.7850706,0.13160534,0.52546567,0.44110996,0.01389578,0.014551756,0.030683361,0.091273785,0.48521847,0.2938845,0.46140853,0.59580344,0.511796,1.216137,0.35890827,0.012931518,0.31088006
RU779D_191215646979956,1.4582661e-05,0.38066992,0.005265271,0.07617336,0.022472693,0.46004224,0.011757565,0.35971066,0.46831393,1.2810843,0.3041537,0.09045018,0.070287555,0.49196118,0.06369502,0.051612943,0.08343783,0.25492835,3.1479025,0.012684471,0.061088357,0.28774232,0.6380063,0.06637711,0.684467,0.4417134,0.036027864,0.4401091,0.17856082,0.8799769,0.40062177,0.6250488,0.7307991,0.70896846,0.029123593,3.457136,0.027091557,0.024625232,0.10474129,0.2850631,0.35912532,0.26299152,0.18063843,1.1071069,0.5955711,0.049878042,0.029306699,0.0566151,0.261875,0.65694904,0.0066174027,3.1535032,0.45387632,0.117082156,0.35467952,1.8547348,1.9204463,0.08364291,0.6571066,0.007802057,0.040951077,3.282429e-05,4.0870902e-05,0.11365381,2.124253,0.5520798,0.00064009737,0.14662388,0.0070009828,0.4760983,0.1978883,0.40530273,0.30980712,0.0029933252,0.010021663,0.013238912,0.044687383,0.51390135,0.45906726,0.30817875,0.43089202,0.27415395,1.1951447,0.25122434,0.023661412,0.23856853
RU779D_232328281348340,0.001024153,0.09858593,0.021268267,0.043213204,0.007899809,0.233884,0.015953565,0.16569561,0.065921776,0.27689973,0.06320048,0.040858544,0.018350877,0.09244702,0.00826794,0.005162222,0.02699333,0.06491897,0.67023295,0.010287737,0.009848493,0.052086916,0.15341817,0.01960562,0.19100486,0.15211919,0.032494094,0.11524842,0.014024383,0.15462205,0.039486464,0.22986342,0.07953127,0.29700348,0.009407748,1.2023029,0.019936671,0.009240155,0.2783015,0.06023573,0.047782138,0.1017415,0.15404867,0.4277421,0.20549013,0.01813554,0.0041096183,0.015886387,0.0817233,0.24830028,0.071549654,1.4525384,0.16875224,0.036748033,0.05706686,1.7972854,0.6248899,0.037100073,0.2202106,0.001253951,0.012883753,0.0023856596,0.00039968645,0.011997309,1.2183528,0.16632117,0.008808209,0.012283176,0.0003716469,0.12873101,0.031819716,0.054769818,0.18917401,0.020355053,0.029731851,0.005781611,0.001870352,0.15884788,0.14459163,0.119357795,0.17461152,0.064148374,0.38442412,0.09471894,0.004326295,1.1679426
RU779D_135132232243126,4.396756e-05,0.40447482,0.009631726,0.0783487,0.020331636,0.40032685,0.01806958,0.50552374,0.5237336,1.359598,0.42112118,0.104308,0.0909327,0.57380503,0.060919825,0.08504749,0.08730079,0.21941154,2.9686563,0.0093682995,0.08336269,0.3174651,0.6947341,0.094608694,0.70278347,0.49187526,0.048656095,0.44240567,0.18958822,0.9456848,0.5027765,0.68359166,0.7888058,0.79378235,0.026963841,3.1965334,0.03605987,0.015096186,0.12792476,0.3200526,0.34011865,0.31781805,0.17375797,1.1420723,0.60930854,0.058529396,0.03651152,0.05795874,0.28909263,0.7339569,0.011735387,3.253951,0.48442742,0.14679718,0.3144642,1.7997326,2.0588753,0.10603647,0.68378276,0.010295331,0.051618475,0.00029121796,6.524514e-05,0.096236676,2.1239815,0.54332393,0.002224755,0.1697839,0.012647017,0.45470157,0.2823693,0.37595218,0.32586715,0.005391732,0.017343275,0.020273635,0.047947876,0.49157816,0.5253472,0.37646684,0.43704805,0.27753475,1.0904807,0.2640639,0.01749723,0.28177357
RU779D_169021671336174,0.002385083,0.4742478,0.08372204,0.08049736,0.037471697,0.6584548,0.08815179,0.29367033,0.41772637,1.6125103,0.2644353,0.14600031,0.05207696,0.50042015,0.05138299,0.06606653,0.08678056,0.2563647,2.0868683,0.016034447,0.055383492,0.29374102,0.7445369,0.06354214,0.834778,0.52865237,0.029336223,0.6032507,0.14544833,0.55874604,0.2886721,0.653693,0.64135885,0.8943308,0.030562416,3.106167,0.021277525,0.020332186,0.6709682,0.27413738,0.3127507,0.5110602,0.6601367,1.436547,0.68360895,0.10642002,0.016563423,0.09527742,0.4035077,0.81132776,0.09724777,2.7858388,0.6188313,0.1666869,0.47037256,1.8098183,1.3973106,0.12684582,0.75854594,0.014763393,0.07738873,0.0020524182,0.0044579143,0.08324513,1.8463361,0.6931442,0.015464983,0.13164234,0.011936816,0.7296319,0.12807669,0.44031233,0.48636433,0.039679244,0.048988078,0.053593088,0.0627194,0.54825455,0.48737335,0.49316794,0.5620181,0.36292008,1.1294054,0.29958177,0.017575663,0.7839477
RU779D_155914222102430,5.7702528e-05,0.25937015,0.015229327,0.07428091,0.015605465,0.36241484,0.012939063,0.30029872,0.24354276,0.75443435,0.22026725,0.08370358,0.03585941,0.27575985,0.04535334,0.018701114,0.05205333,0.1143991,1.5836608,0.007255076,0.02678458,0.191362,0.3782269,0.048177212,0.41531402,0.34329697,0.041115094,0.23169921,0.08210378,0.47228026,0.19359763,0.5188585,0.39026156,0.5627303,0.02284942,2.134763,0.011857555,0.010613032,0.19215997,0.14941345,0.19035012,0.15931262,0.15337975,0.7752267,0.4353491,0.033446647,0.015589663,0.03228956,0.17645155,0.48261708,0.016201722,2.5557811,0.35070676,0.07833111,0.19224845,2.1560218,1.1078192,0.06951254,0.48967645,0.0021224185,0.026067188,0.00022706292,0.000103543454,0.047119055,1.9014617,0.37373602,0.0029891534,0.06807858,0.0022532109,0.3381788,0.11005651,0.25068125,0.2567195,0.0105006285,0.014459287,0.010193364,0.0244804,0.3203159,0.21181668,0.24806769,0.28414202,0.16807047,0.8621188,0.21585527,0.015603522,0.51782346
RU779D_133967254054813,1.7153476e-05,0.4153001,0.009306518,0.08008301,0.020513972,0.41228822,0.017818153,0.44629523,0.52214116,1.3917636,0.37415776,0.10321544,0.08090014,0.5748261,0.061869632,0.08985733,0.094574146,0.20850287,2.9303687,0.006935633,0.079036035,0.32314497,0.7189044,0.08992009,0.7062861,0.50161284,0.042243894,0.48266432,0.19452879,0.9170096,0.47710404,0.69947034,0.7730353,0.8152764,0.026688756,3.1168473,0.029268868,0.017093973,0.12667544,0.30886382,0.33315936,0.3053633,0.17603017,1.1877985,0.63521105,0.06313171,0.035150226,0.05744244,0.28744036,0.7429701,0.0062544714,3.2359462,0.49919948,0.13511425,0.32377297,1.7806208,1.9841028,0.10144542,0.6955679,0.011457311,0.049459938,0.00013705507,4.4907734e-05,0.09495546,2.1465056,0.55784535,0.0013613966,0.1818627,0.012058939,0.47607753,0.24447526,0.39918092,0.3399156,0.00427587,0.013544235,0.019425385,0.052723605,0.50522107,0.5182328,0.38506234,0.45258915,0.2942126,1.1425415,0.27544984,0.01754653,0.27393422
RU779D_169768847264557,9.663141e-06,0.38847166,0.011066326,0.084157,0.020777674,0.40071285,0.019603994,0.41367474,0.46087337,1.318693,0.33831218,0.11511657,0.079194605,0.54610616,0.062414277,0.08396942,0.096247874,0.19645844,2.8838882,0.0063344114,0.076990634,0.2862786,0.70831484,0.082548805,0.68170047,0.4882545,0.0385359,0.4453814,0.18040761,0.90522105,0.4394859,0.7050961,0.71748537,0.8202642,0.023455285,3.049124,0.023631757,0.020421462,0.1527883,0.2907312,0.31704375,0.2853623,0.17053317,1.1755475,0.6300854,0.06913203,0.034720592,0.05474171,0.27584696,0.71061045,0.0048709433,3.2143664,0.49277288,0.11746791,0.31688327,1.863709,1.9515736,0.092300124,0.7047644,0.008706506,0.045101106,6.537262e-05,2.7167927e-05,0.091986515,2.1752877,0.53477484,0.0010334931,0.1798012,0.009967809,0.45209515,0.21303543,0.39240047,0.33038253,0.0048957905,0.010521791,0.023440864,0.053725056,0.49395478,0.5134507,0.38229766,0.4527313,0.27773875,1.1020349,0.27666268,0.017723812,0.3165117
RU779D_240550042024886,2.2925697e-05,0.3921616,0.0069578467,0.07381106,0.023245178,0.44141716,0.013427029,0.36114597,0.4656985,1.3054568,0.30784482,0.09532628,0.07049213,0.49752042,0.0614714,0.055751584,0.08238039,0.24121,3.0094295,0.011742728,0.060474053,0.29182163,0.65730286,0.071823865,0.6818686,0.45637584,0.037241437,0.46027526,0.18121313,0.850254,0.40135384,0.6439588,0.72713065,0.7326393,0.029628145,3.3693235,0.027691284,0.022059893,0.11888808,0.2845642,0.3540467,0.2728111,0.18384923,1.1235839,0.6061628,0.05452346,0.028264776,0.060640655,0.26630753,0.66850394,0.0069903554,3.1148126,0.45998514,0.11920607,0.36464143,1.8465632,1.8759216,0.08583406,0.67206085,0.0085798865,0.04200607,5.1175055e-05,5.009468e-05,0.11272023,2.1084752,0.5462549,0.00097323104,0.14725414,0.0076587913,0.49935552,0.19894351,0.4108128,0.319204,0.003893249,0.01045174,0.014580232,0.049818154,0.5059787,0.44513145,0.32662618,0.44628486,0.29149228,1.1847612,0.26181608,0.02213687,0.24854097
RU779D_121946445604652,3.489566e-05,0.40054354,0.012467863,0.07967598,0.021241358,0.38569173,0.021667996,0.47653794,0.47665814,1.342247,0.38861752,0.117859945,0.08914043,0.56480974,0.0598438,0.08534811,0.09139583,0.20634641,2.89348,0.00802217,0.081664614,0.29521424,0.72330546,0.09235166,0.6917357,0.49608475,0.045464724,0.4374153,0.1830966,0.92823225,0.47337663,0.7091965,0.74784404,0.8251564,0.024165718,3.1306236,0.03245995,0.016910333,0.16932605,0.30493933,0.3294777,0.31823283,0.17568453,1.1729027,0.6222193,0.06874815,0.035230987,0.061251808,0.29242793,0.72572803,0.010497136,3.226332,0.49222144,0.13324788,0.32300982,1.8752321,2.0241275,0.09985206,0.7151818,0.009023706,0.049470086,0.00025531667,6.4868145e-05,0.09730619,2.144803,0.5320706,0.0027118,0.1703008,0.0118011115,0.46134654,0.2544248,0.38294247,0.3313215,0.0073765027,0.014984181,0.025370477,0.054530278,0.4881057,0.5243288,0.39592808,0.46645707,0.27968493,1.0673691,0.27809167,0.016780442,0.3310223
RU779D_232303617076452,3.4329452e-05,0.41450322,0.009486394,0.07684866,0.022809753,0.4351646,0.015590909,0.3766094,0.5005321,1.3809608,0.31936303,0.09748934,0.0697965,0.5383089,0.06139752,0.07545777,0.09144903,0.21904013,2.9081314,0.00789193,0.06687502,0.31658685,0.7003524,0.07968185,0.6986326,0.48693797,0.037600815,0.5042443,0.19132826,0.85529053,0.42698035,0.676924,0.7460673,0.78473806,0.028577978,3.1884136,0.02630001,0.019864244,0.12714966,0.29181474,0.33906993,0.2904502,0.18768938,1.1848081,0.63664806,0.061026692,0.030576944,0.05968274,0.27846116,0.7184301,0.0055061793,3.1528828,0.49124268,0.124053426,0.3531271,1.7912458,1.869038,0.09340056,0.6875937,0.011213542,0.045656063,7.578281e-05,6.3088446e-05,0.1030707,2.1191566,0.56541234,0.0011972586,0.16963243,0.009833251,0.5089453,0.20363219,0.4177896,0.340627,0.0040693004,0.011294508,0.016485065,0.053856704,0.51289123,0.47146353,0.36214602,0.4608544,0.3075773,1.1959714,0.27648354,0.019817758,0.25681174
RU779D_135132244821814,1.7344462e-05,0.36232975,0.007741803,0.07197534,0.022695756,0.4203539,0.014598883,0.34390983,0.41497827,1.1973934,0.28440347,0.09410659,0.06431172,0.45112795,0.058612324,0.043058246,0.07407439,0.23011447,2.8198178,0.012312877,0.05250341,0.26849306,0.6122554,0.062056396,0.63802916,0.43064713,0.038923923,0.40955746,0.16459104,0.7881858,0.35804716,0.6230752,0.6627324,0.6976815,0.028512105,3.249568,0.025244564,0.020013176,0.13645008,0.2603322,0.33711094,0.25448394,0.17993963,1.0623661,0.57350427,0.053651545,0.025338704,0.05943392,0.25632027,0.62654465,0.0080509465,3.0208628,0.43207067,0.10735676,0.34655914,1.9313263,1.762287,0.079056084,0.65832794,0.0062261224,0.038255792,5.775753e-05,5.898484e-05,0.107555784,2.097852,0.5165379,0.001530241,0.12744193,0.0063430024,0.47650746,0.18039873,0.39284623,0.31198847,0.0064250664,0.009291495,0.014602613,0.04816859,0.48113692,0.40661728,0.31673953,0.4273826,0.2666441,1.1119791,0.25162026,0.021995641,0.2794112
