Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1144_LN_227363553688478,0.2806271,0.008057862,0.6000062,0.008832615,0.0014628642,3.43611e-05,0.00018770291,2.088688e-05,0.04754441,0.1225866,0.09677996,0.00044893782,7.3697092e-06,0.009255383,0.034074463,0.534266,0.033655137,0.9625402,0.03892161,0.0020181246,1.8691447,2.7106094,0.8896623,0.37553728,0.15425679,7.5985116e-07,0.0062229712,0.2106796,0.01050589,0.6013929,2.793526,0.052175827,0.43093586,0.66728836,1.918741,0.07388996,0.12762839,0.059886713,0.39490032,0.05237167,0.010116542,0.010956276,0.0014849452,0.8475734,1.4520342,1.42318,0.05552427,0.004544165,1.424583,0.15428847,0.04885328,0.0020245065,2.7193446,0.08665139,0.09195932,0.00012982012,0.25392848,2.0615094,0.80632144,0.5626902,0.3137702,0.7883108,0.12575212,0.0022650429,1.4287627,0.06280061,0.92380524,0.57604086,2.9151366,1.0576944,0.046853133,3.4378243e-07,0.09355718,0.1436323,0.0003638994,0.005026315,0.20680735,0.9516715,0.5733787,0.032947995,1.1327177,0.027313625,0.004553931,0.5294544,0.35455194,0.009842912,0.07968461,0.5606208,0.12926735,0.0715801,0.04839739
RU1144_T_205511430719915,0.18340278,0.016970778,0.18548943,0.0016961908,0.010387262,0.0007342242,0.00017602755,0.00023321017,0.0229325,0.072282314,0.026618738,2.2953607e-05,0.01256895,0.030457625,0.017164797,0.21041967,0.013580228,0.20858687,0.0125781465,0.0067327297,0.8487591,1.0910825,0.21227548,0.13433743,0.08166234,0.00026491756,0.002391146,0.029755235,0.024374813,0.17234789,1.6368004,0.12221635,0.032323025,0.120621435,0.60594755,0.035330664,0.05079976,0.12328538,0.19523989,0.0145133585,0.0042653866,0.005082433,0.0035531935,0.30671915,0.48533034,0.42051998,0.06267768,0.0085628815,0.42807296,0.20400411,0.037933752,0.010298864,0.7054911,0.053172763,0.046992175,0.004395613,0.08939039,0.7243748,0.35032538,0.18200977,0.13412897,0.32248652,0.014777581,0.0026654853,0.29261523,0.026853535,0.20306373,0.17284586,1.0337602,0.22251157,0.010444893,0.0012793902,0.032389436,0.016139418,0.0040246653,0.0064182733,0.05431816,0.22389466,0.15302913,0.0048921118,0.42262325,0.028142517,0.0016947292,0.08459128,0.12227656,0.0092042005,0.04864826,0.14350098,0.013446433,0.031263333,0.08501341
RU1144_T_169795584179422,0.46432504,0.00548246,0.61432177,0.012381353,0.01088218,1.4604259e-05,0.00736084,0.0024873274,0.021612268,0.16088566,0.082555205,3.0880434e-05,0.010901522,0.047924347,0.023149783,0.6373533,0.03562252,1.5528115,0.023842318,0.00041082696,1.9799752,2.8584852,1.0308022,0.38196936,0.07279352,2.8186687e-06,0.0061374973,0.11431496,0.007537454,1.431546,3.341285,0.034598745,0.15106148,0.5189182,1.2680846,0.07793085,0.17048576,0.15535647,0.90443385,0.06364005,0.03574982,0.017225645,0.005982385,0.95514786,2.897592,1.4332008,0.06285619,0.0013365694,1.046194,0.20021494,0.062518075,0.005252417,4.0788107,0.26466095,0.11799354,0.00016166894,0.19618809,2.3878362,0.8889247,0.46557003,0.2925524,0.8898175,0.030834502,0.010116517,0.83877456,0.046016183,0.7128367,0.5507706,4.393471,0.76178586,0.020563003,0.00024404777,0.10855969,0.062079813,0.0007856162,0.0059699747,0.10336628,0.50477225,0.73451734,0.003208461,1.5133114,0.060396045,0.0027952543,0.22343606,0.3201576,0.019547157,0.17314309,0.46936703,0.018838746,0.05766051,0.19261363
RU1144_LN_192255444565214,0.52194583,0.0023892769,0.40796056,0.0044291737,0.0010202135,0.0016434591,0.005328477,5.8241123e-05,0.041572314,0.17556605,0.13327788,0.0021279375,0.0011836361,0.013295257,0.02047416,0.90059745,0.030360075,0.6750074,0.040563773,0.006494395,1.4480405,2.2211382,0.59342253,0.30546436,0.090330146,8.830482e-06,0.00058243884,0.09934729,0.017906569,0.38785622,3.2376008,0.02424645,0.19223556,0.45377854,1.014228,0.05995964,0.095939256,0.037553716,0.76087844,0.03377836,0.004876156,0.0066099367,0.00064959255,1.0086725,0.8943144,1.2856408,0.09680595,0.0006956294,1.3420231,0.13707021,0.022353979,0.0032312141,1.8994232,0.0797638,0.058619034,0.00012370144,0.17702916,2.1049328,0.75116736,0.40498522,0.22130358,0.98970425,0.055572573,0.018030617,0.5693495,0.05372658,0.44933653,0.5696288,2.1260495,0.8617853,0.013881505,0.00013476548,0.116093,0.10374132,0.0054227104,0.0049112993,0.098807365,0.5465363,0.43671906,0.008827435,1.3895963,0.018276045,0.00018521119,0.19061653,0.33596516,0.0036066577,0.14537865,0.47416827,0.008445386,0.055023093,0.14850572
RU1144_T_170199700687660,0.37522984,0.0018393651,0.3724138,0.0055069337,0.0017669598,0.00047816668,0.005638945,0.00020400657,0.03041892,0.106771365,0.0777441,0.0013488849,0.001107344,0.0103709465,0.022864012,0.49495646,0.043956224,0.74699354,0.034229983,0.0015842116,1.5938029,2.4028416,0.579746,0.23557666,0.08702971,8.627379e-05,0.002486699,0.058535833,0.0037387616,0.56347513,3.3976777,0.025759527,0.11061541,0.40084597,1.433142,0.07218629,0.1225328,0.06635561,0.6680234,0.024410054,0.013974493,0.004392402,0.0035114773,0.82089245,1.3937794,1.1394869,0.08572873,0.0015357394,1.1102766,0.11958872,0.019818569,0.0047727954,2.2273371,0.041636005,0.061760496,9.500008e-05,0.15025249,1.6410139,0.6952982,0.3990991,0.23568894,0.65640134,0.039570052,0.013478517,0.7806832,0.054733604,0.5153903,0.3643057,2.471882,0.8636955,0.006421713,3.899947e-05,0.09234956,0.09539364,0.0012154586,0.005393604,0.13076113,0.5989603,0.52088565,0.0063544516,0.9762221,0.023290055,0.00028774646,0.22499527,0.2600417,0.008555078,0.13195407,0.50178134,0.04184396,0.045880303,0.10869544
RU1144_LN_170745998036262,0.41669753,0.0051575433,0.4192478,0.0014214654,0.0008665326,5.981062e-05,0.0020613624,1.6400427e-06,0.03750361,0.08341289,0.08700273,0.003297841,0.0025730445,0.015082011,0.008188451,0.59901303,0.03129932,0.83655435,0.053351082,0.0001078781,1.7877203,2.6762059,0.6774785,0.26578978,0.055901755,0.0015192217,0.009538274,0.05546978,0.0032709055,0.50842816,3.7096922,0.022087825,0.11780969,0.4617723,1.6607,0.059936784,0.14064947,0.047849923,0.7888292,0.021507028,0.006074837,0.0049145035,0.0035089394,0.9673372,1.472312,1.4440465,0.08030346,0.0018136795,1.19996,0.11418971,0.011210886,0.00117642,2.356146,0.043735366,0.069954805,1.3627158e-05,0.20242053,1.8875823,0.7807466,0.44791254,0.26236057,0.6382872,0.034839936,0.017958824,0.9097725,0.053463057,0.6388018,0.37159914,2.8594644,1.0595365,0.0053394227,1.9280301e-07,0.10390814,0.08633559,0.00038185876,0.0141185215,0.14233968,0.67395496,0.54182273,0.0036277585,1.2414193,0.025805032,4.7508947e-05,0.22116734,0.3534491,0.0076771057,0.12174229,0.5877638,0.04290576,0.07038857,0.10044449
RU1144_LN_232439023623078,0.5021571,0.000663237,0.40611437,0.0058974475,0.0012091934,0.002010431,0.005308543,5.49675e-05,0.02876988,0.15610959,0.122291274,0.0010679131,0.001037598,0.011680585,0.016490657,0.8670745,0.03246099,0.87054586,0.037425406,0.004828079,1.5381079,2.3374283,0.6672332,0.26946047,0.08181372,3.3041513e-05,0.0012819014,0.11076285,0.009113708,0.54192305,3.363369,0.02502343,0.12359944,0.45688325,1.1689181,0.06185325,0.08870809,0.049547512,0.79388374,0.033971615,0.007010141,0.005217847,0.0010625597,0.98282653,1.2217467,1.2258271,0.078055196,0.0005743108,1.2091982,0.13100453,0.017242784,0.005704131,2.3571882,0.0676685,0.05571873,3.8978065e-05,0.1550326,2.061544,0.72587353,0.45073825,0.22547507,0.97534734,0.04445429,0.01919615,0.6341797,0.052816737,0.5066125,0.55565757,2.5131009,0.85817355,0.011878304,1.9789051e-05,0.10900862,0.08882903,0.005147424,0.0046056164,0.07795688,0.52373785,0.5014492,0.0064236666,1.1786771,0.027073547,0.00021790831,0.18767275,0.27232203,0.0052895173,0.13659026,0.44524395,0.013768691,0.0465753,0.13715214
RU1144_LN_155972634097454,0.36013845,0.0053960206,0.4173323,0.006832722,0.00016213811,3.0487028e-05,0.00031099396,9.52644e-06,0.045282297,0.040425293,0.09186042,0.00015187579,0.000155396,0.02483595,0.009915504,0.3775681,0.014702529,0.2988298,0.021574691,0.014040157,0.712531,2.0329325,0.5479794,0.3008483,0.050862838,1.8987666e-06,0.002707557,0.1049864,0.015057021,0.18581174,1.9333268,0.053706322,0.18219589,0.36347878,0.991651,0.03881823,0.044930782,0.022077365,0.24554268,0.0078257,0.0048345095,0.002122492,0.0021838252,0.9531299,0.39484477,0.9667856,0.019722516,0.0038081857,0.78522956,0.089925416,0.024299009,0.0021251854,1.0075445,0.082785115,0.027095253,0.00043543312,0.09916428,1.7917634,0.6035026,0.529226,0.10542689,0.5529897,0.055702705,0.0029368808,0.86784154,0.05259665,0.39388612,0.44588187,1.2249112,0.45273843,0.011294363,0.000115619594,0.119061895,0.07568827,0.0034849911,0.0026096841,0.05254542,0.42701656,0.18227965,0.009881039,1.2053777,0.006595933,0.00011962173,0.29195875,0.22774944,0.007431828,0.024413038,0.26051158,0.019102653,0.04193197,0.056391377
RU1144_LN_191096761510835,0.101191655,0.0002857027,0.18899988,0.00011252681,0.00018946474,3.441707e-05,3.4687243e-06,9.951885e-07,0.025260871,0.010957906,0.007063444,6.564764e-06,0.00015303955,0.010484292,0.013149083,0.09561267,0.00068066857,0.03746294,0.005065202,0.002388374,0.20602092,1.08825,0.15578796,0.11060012,0.03375384,1.2400968e-06,0.005187122,0.034188937,0.013793293,0.03819243,0.9639746,0.009504703,0.028996054,0.10249887,0.849141,0.015614256,0.004506168,0.04078884,0.08130519,0.016542148,0.00031756904,0.0008007745,8.1804916e-05,0.27379212,0.14928192,0.31820303,0.00455804,0.0012260453,0.18046086,0.029620707,0.000918554,0.0025297722,0.2594685,0.0045787585,0.0055053746,0.00016834035,0.026149055,0.45959893,0.21913102,0.1942315,0.015270859,0.13600492,0.014905833,0.000801204,0.28361368,0.013601133,0.114474155,0.07502982,0.432992,0.055730946,0.0051453956,2.44669e-06,0.017448474,0.02124499,0.0006552892,0.0005766667,0.03031174,0.0757287,0.054419145,0.0033658878,0.37271774,0.00036432978,4.644595e-05,0.093314394,0.09982069,0.00044441648,0.0029681644,0.050411638,0.018663164,0.006922766,0.019248562
RU1144_LN_166400431111587,0.6138886,0.019185372,0.5652156,0.015218686,0.00018973263,8.8818484e-07,0.0016281161,9.070474e-06,0.044730444,0.12271252,0.18719864,0.0015520246,1.0983057e-05,0.0018816815,0.021665575,0.7803907,0.053444937,0.72322524,0.044193774,0.00041409273,1.5359223,2.509051,0.7933202,0.48539355,0.14663127,3.9536636e-07,0.0005075514,0.27533963,0.005559834,0.5421805,2.7558086,0.029396279,0.5119366,0.53889406,1.4243168,0.07597184,0.045631222,0.025139095,0.5299808,0.040215477,0.0075925123,0.007325183,0.00016484766,1.3900676,0.75259656,1.5908554,0.061376177,0.006254024,1.3490449,0.1107916,0.038016215,0.00516537,2.3232007,0.16240536,0.044062078,9.289831e-05,0.19669415,2.6286743,0.7255391,0.6876022,0.20652029,1.1730138,0.082801886,0.007156447,1.2119768,0.04476835,0.83299977,0.7181498,2.646744,1.0276315,0.033094235,0.0012384257,0.15379621,0.13106087,0.006241053,0.011822693,0.12511936,1.0428469,0.33754355,0.022302203,1.6833051,0.017251862,2.4785588e-05,0.56235474,0.43605807,0.03307152,0.068494484,0.627178,0.02291251,0.058560684,0.05177308
RU1144_LN_166469266266021,0.3410304,0.009504503,0.5513622,0.0052637192,0.004499749,2.6077385e-06,0.0027110379,1.6839617e-06,0.050783534,0.098593526,0.102272026,0.0028699043,0.0004285705,0.005934284,0.009695655,0.6263578,0.025894817,0.89985514,0.036720157,0.003939222,1.8606422,2.636679,0.78044474,0.37401637,0.123744845,6.993281e-05,0.0019847467,0.16459724,0.003451731,0.5169758,3.0260587,0.035105247,0.38313794,0.60884273,1.8563224,0.06438057,0.1144411,0.035869624,0.50352865,0.03901946,0.012417817,0.0064906604,0.001551771,0.92976826,1.4163969,1.382785,0.060492747,0.0040286686,1.3978059,0.11196863,0.027927667,0.001788322,2.5042741,0.069513395,0.083543986,0.00021872412,0.24649622,2.1239727,0.7527511,0.5861883,0.26679373,0.77067035,0.09008693,0.011150113,1.2462735,0.050706502,0.8282665,0.5441904,2.7441885,1.0901935,0.025457872,4.842722e-07,0.105059184,0.12654896,0.0019358424,0.0094567975,0.1694706,0.9145571,0.53481627,0.018888282,1.2131606,0.019645274,0.0003554507,0.4232772,0.3797481,0.0042551835,0.11202137,0.56890714,0.088066295,0.07143053,0.05892737
RU1144_T_125677935122347,0.49260822,0.01786316,0.6069006,0.0117303515,0.014155574,2.6769061e-05,0.0007678491,6.7666995e-05,0.02541378,0.13464,0.10029637,0.00023005594,0.012831428,0.047783818,0.0146726705,0.69645715,0.050417293,1.2269784,0.032904744,0.00025266016,1.8258636,3.0028594,0.96746194,0.5158411,0.047424857,1.2896069e-05,0.006085711,0.13384697,0.008863988,1.0312464,3.1883464,0.04441261,0.25558835,0.4667428,1.1246878,0.048033237,0.1425937,0.1485161,0.9752571,0.05884208,0.030631987,0.019946864,0.0010467396,1.2146878,2.4013157,1.7622786,0.068262346,0.00036303655,1.2192976,0.20899644,0.037001003,0.0015638933,3.6201372,0.24929838,0.1058171,1.46371285e-05,0.20096292,2.6826005,0.87808144,0.3854198,0.2789652,0.9020165,0.046537604,0.014472758,0.69836193,0.056630366,0.61104757,0.7310779,4.048577,0.7973579,0.03078084,0.007471504,0.12287762,0.12215707,0.0024121364,0.016674088,0.16023304,0.5616107,0.6784183,0.008186571,1.9079125,0.04588674,0.005710264,0.23886384,0.45005223,0.029315097,0.13177554,0.40254453,0.0055039697,0.04326559,0.18122232
RU1144_LN_200426638137629,0.09192526,0.0007263472,0.11720735,0.0006461604,0.0011049903,0.00016724881,3.6920294e-06,1.291394e-05,0.019245202,0.007694078,0.0038469848,4.1207445e-06,0.00036617857,0.004907676,0.010337822,0.06204535,0.0013775784,0.0415181,0.00719858,0.0015561713,0.237347,1.0356914,0.16090855,0.0884652,0.01727242,1.1276041e-05,0.0005561488,0.01925622,0.016004315,0.04414697,0.91659725,0.021463724,0.03017649,0.052987244,0.6259577,0.011219753,0.0056692325,0.04444929,0.07133967,0.009881893,0.0010879,0.0011057608,0.00012185427,0.20010069,0.15645675,0.21065705,0.007999999,0.0018206025,0.15487377,0.053376243,0.0019105643,0.0049312734,0.25239754,0.007262896,0.006167859,0.0013027678,0.038795628,0.39853424,0.17470327,0.16965093,0.018194778,0.1065781,0.002948177,0.0002165442,0.1250026,0.013669524,0.07858367,0.055002954,0.31157044,0.038496822,0.013664108,0.00013191985,0.008340453,0.01612309,0.0019234612,0.0012753498,0.032410547,0.09477717,0.035038956,0.00096093566,0.30312744,0.0016346637,0.00051408,0.0630555,0.06369036,0.00065727485,0.006380798,0.051038872,0.024113057,0.0057554916,0.03562324
RU1144_T_130693128117611,0.46118128,0.004562715,0.55650073,0.021170449,0.012397308,0.00013405373,0.0012359753,0.0015682748,0.03031641,0.16514191,0.06510688,4.9917962e-05,0.0032067436,0.05247674,0.036566414,0.6016395,0.018976662,1.353478,0.013790798,0.0021145495,1.780386,2.4975724,1.0960537,0.23321743,0.11473157,4.9504255e-05,0.013454217,0.10675588,0.003607688,1.3221521,3.0867064,0.053403113,0.080899894,0.5315794,1.2032527,0.082926534,0.18112291,0.1333009,0.77092624,0.04571899,0.012161629,0.004474398,0.016726494,0.8108528,2.5025022,1.1137936,0.08259206,0.0019403488,0.902262,0.21062417,0.05810775,0.007916756,3.7846663,0.17418532,0.120870136,0.0010649808,0.1970454,2.079211,0.85940146,0.4467026,0.25432047,0.90918857,0.030287234,0.006249932,0.69986916,0.02903117,0.67427665,0.50403553,3.9294863,0.70136714,0.009093065,0.00020872081,0.07478904,0.056079973,0.001892188,0.0026249308,0.053293876,0.45689535,0.63282406,0.01310498,1.1785399,0.07970824,0.00065429666,0.17667983,0.19308856,0.014668554,0.15518157,0.38858554,0.01185528,0.045745984,0.14267333
RU1144_LN_126227570121955,0.45267448,0.007367419,0.4416119,0.0011672038,0.00087846856,9.581282e-05,0.0017861737,1.7381155e-05,0.032658134,0.08316086,0.0971563,0.003127084,0.004218855,0.015753055,0.011774963,0.62849915,0.033220105,0.8851068,0.051172223,0.00028837236,1.7902746,2.6824126,0.71673554,0.2987732,0.04223279,0.0040950524,0.009158559,0.05906133,0.0041535012,0.49553433,3.6820576,0.026518509,0.12410149,0.46508372,1.5632237,0.05124296,0.12631838,0.040765267,0.82444763,0.026706222,0.0049413196,0.0044320873,0.0040222965,1.0088027,1.4337131,1.4484537,0.07632743,0.0016735418,1.1735255,0.12187287,0.011003081,0.00095842156,2.43318,0.061003584,0.076043695,9.415513e-06,0.21278629,2.0176337,0.76509404,0.46350068,0.25759047,0.71663994,0.033861376,0.02560998,0.88108826,0.05139214,0.5931007,0.44367012,2.867993,0.9900448,0.008898688,1.0028548e-05,0.10679762,0.08786789,0.0006296472,0.017920692,0.12634188,0.61085933,0.49361655,0.0027581688,1.3189346,0.023064686,0.0002493147,0.22725907,0.34070715,0.0047238916,0.11704771,0.5962562,0.02641184,0.06806341,0.124893926
RU1144_LN_227516876220827,0.12741984,0.0031013459,0.17146339,0.0009815036,0.0016226503,1.0153093e-05,7.457862e-08,2.2326246e-07,0.044224244,0.019967312,0.023619963,1.6208976e-06,0.0007849706,0.0044380915,0.046237446,0.0426286,0.001165011,0.07779498,0.0014009243,0.0010166916,0.5414557,0.6360747,0.13177511,0.10383589,0.028313259,0.00014402706,0.0004352531,0.052246664,0.015344671,0.028697217,1.1221638,0.04603318,0.008785645,0.064861275,0.3558639,0.014782502,0.017710974,0.07795831,0.14408574,0.0008060674,0.002146555,0.0027643605,0.0020794715,0.23782113,0.24042073,0.26147094,0.01775169,0.0088575715,0.12430867,0.04565017,0.005377672,0.01667489,0.31599337,0.016713224,0.014501755,0.0004963886,0.024929587,0.54608583,0.25940785,0.08746496,0.024619058,0.06508504,0.0013364182,0.00014444267,0.1748929,0.023371784,0.09350489,0.066183046,0.5951077,0.09386877,0.004780417,0.0015387307,0.022875143,0.004940208,0.008208269,0.0029275697,0.017607486,0.092418425,0.036501892,0.001264912,0.39755216,0.0022272498,0.01023125,0.06686168,0.055688314,0.0013015354,0.01684831,0.04103417,0.06337787,0.033856973,0.022760691
RU1144_LN_226283261904821,0.06501947,0.015404295,0.22097743,0.0029455866,0.014178436,9.7734744e-05,5.480455e-06,0.00029432657,0.013931968,0.037597768,0.0035761897,2.640639e-05,0.008365739,0.041831564,0.02615281,0.08564676,0.013714551,0.16215366,0.006272384,0.0032414987,1.0575355,0.6955927,0.11263897,0.08092293,0.03484082,0.0010222949,0.0122184055,0.02777216,0.040824614,0.11851354,0.890195,0.1412036,0.03624917,0.08824922,0.25618505,0.028932024,0.04974757,0.22591211,0.095959805,0.0018071119,0.0062817833,0.010869801,0.023211105,0.19378334,0.47265255,0.28067937,0.02505072,0.011557456,0.10572607,0.13280794,0.034347836,0.02067611,0.7649349,0.05898782,0.052090358,0.0037470087,0.059638087,0.31369072,0.25820172,0.073780134,0.051749166,0.10557045,0.005390934,0.00050008873,0.17723396,0.05738881,0.115837075,0.10984047,0.98967373,0.1393672,0.0053763227,0.002697153,0.04821778,0.0037787696,0.006070644,0.0047045513,0.009758588,0.05553626,0.097037196,0.0025959897,0.12977374,0.027416589,0.0074036545,0.07798405,0.09507649,0.0045682383,0.009310008,0.07860983,0.008781389,0.031636663,0.104999535
RU1144_T_165385744837862,0.09051334,0.0088148825,0.14291438,0.0016461951,0.0053389855,7.955684e-05,2.3102343e-06,9.152509e-05,0.013789974,0.03024902,0.0064967005,1.2286466e-05,0.006669384,0.028642666,0.015040942,0.103263445,0.008264481,0.08900669,0.006189624,0.0031051836,0.81524736,0.74053895,0.18365857,0.103384756,0.04163225,0.00050431513,0.008371955,0.031850252,0.025659483,0.08760149,1.1498286,0.13560283,0.025901519,0.08298153,0.3610697,0.018638058,0.04314417,0.14969292,0.11270847,0.006043812,0.0068617123,0.0052264896,0.005539318,0.21559933,0.35472605,0.29791167,0.025462387,0.012538564,0.1957411,0.13119051,0.020596046,0.013028092,0.48430297,0.03020328,0.030863712,0.0020397864,0.048126046,0.35316256,0.22606118,0.08269475,0.053462163,0.11821502,0.0010976891,0.0005475356,0.19989441,0.038462013,0.12691472,0.104393736,0.71099514,0.09992773,0.010645342,0.0025509177,0.031291958,0.0016509662,0.0052332752,0.0028213111,0.011761191,0.082939595,0.076311804,0.0016114207,0.1716252,0.015134715,0.00234569,0.04700607,0.09485099,0.0040115453,0.0156086795,0.06874449,0.0060881525,0.021419398,0.076309666
RU1144_LN_228042070243110,0.46485448,0.0008208173,0.3636054,0.004391478,0.00083986763,0.00068806077,0.006650848,1.6815744e-05,0.03172558,0.11875433,0.10187048,0.0024304653,0.0015183408,0.009511661,0.021158705,0.726219,0.044298343,0.7656283,0.03510255,0.0020244122,1.5215955,2.378896,0.62153965,0.2667415,0.07219418,0.00014280554,0.0009831521,0.07178602,0.007279301,0.47940624,3.552074,0.02570773,0.11919455,0.4426862,1.2995894,0.05969002,0.09084408,0.042285915,0.7823113,0.032234415,0.005555172,0.005472021,0.0022616643,0.94023114,1.1775336,1.2417947,0.08244938,0.0010785686,1.1444532,0.10915951,0.0150445225,0.0065261847,2.1921904,0.042098228,0.054531045,2.9727937e-05,0.15368368,1.927693,0.7103042,0.42604023,0.224953,0.8404656,0.039180465,0.021749048,0.6855626,0.057017833,0.48682764,0.5161452,2.4044623,0.8884577,0.00998209,5.7191614e-06,0.114592046,0.07974096,0.0024939305,0.0051417006,0.090769306,0.55068654,0.46655393,0.006442997,1.1709718,0.022729205,8.7955625e-05,0.20099734,0.29362822,0.006119765,0.13345137,0.46578056,0.013811225,0.048734885,0.12094465
RU1144_LN_161893265300277,0.7185841,0.016742783,0.5174887,0.011061148,0.0006653827,1.494892e-05,0.0007810667,2.7509848e-05,0.043562137,0.107975,0.16293374,0.0001873774,0.00017492336,0.007898778,0.024837008,0.61618775,0.03320626,0.5102767,0.06327563,0.0014847459,1.370179,2.397608,0.70271957,0.5083575,0.10075205,2.621015e-07,0.0030303632,0.17758192,0.010298603,0.5000367,2.4886644,0.053236272,0.3128136,0.4842698,1.009132,0.073297754,0.05572781,0.03750265,0.3859777,0.042611722,0.011042206,0.017111277,0.0012695383,1.6624928,0.53401583,1.5536014,0.049583733,0.0023118367,1.0442553,0.08171067,0.030610094,0.011760833,1.9780988,0.15352447,0.038287453,0.00020408022,0.18463363,2.7025256,0.6846941,0.574054,0.27696338,1.167122,0.0770661,0.012232851,1.0369848,0.06154855,0.7625013,0.71605575,2.1683798,1.0629648,0.028120419,0.0031574822,0.19091912,0.13929436,0.0118570905,0.0055988934,0.077949956,0.990229,0.30300802,0.011581819,1.7887725,0.020797042,0.00022569741,0.5748025,0.44969848,0.03896831,0.05330943,0.5861489,0.0155169545,0.074949026,0.09023299
