Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1145_204358278633180,0.0014628846,0.10514118,0.2833437,0.25318748,0.013726825,0.045851357,0.021130003,0.018459173,0.10832469,0.8622204,0.019395692,0.022593137,0.0103327315,0.25198704,0.00040708014,4.3611536e-08,0.001942074,0.009231426,1.236505,0.010858318,0.056637634,0.09110561,0.40835926,0.013572397,0.5463665,0.695925,0.0024342034,0.7161322,0.0050525614,0.11171966,0.13268344,0.449028,0.22457585,0.5087798,0.011338355,1.7521248,0.012500642,0.030939072,0.5013906,0.00021934863,0.005850663,0.18646456,1.1543804,0.15588605,0.36516273,0.08430491,0.030910976,0.046168476,0.11906633,0.4532742,0.020491248,1.3061311,0.16029122,0.011464037,0.09688151,3.0278912,1.7203611,0.016237907,0.7168195,0.012777545,0.041576624,0.00026216655,0.025090624,0.0174515,2.6611521,0.08696846,0.026951393,0.06429616,5.105504e-10,0.27150905,0.039585117,0.06473857,0.48251075,0.038589127,0.0041606505,0.0069656004,0.019552492,0.47726113,0.6235376,0.3563414,0.01593686,0.09911856,0.3067712,0.21042384,0.01144248,4.424995
RU1145_170660067493670,0.0003303525,0.1064292,0.3690696,0.19176967,0.013637915,0.04610604,0.023805397,0.015142585,0.10904092,0.96380407,0.010084705,0.016567174,0.0049953396,0.2162343,0.00017435524,1.1862878e-06,0.0011156187,0.00704572,1.1871592,0.010642897,0.044649627,0.06388987,0.42853302,0.011666407,0.5400984,0.5554752,0.003384294,0.9014964,0.0046645473,0.094374694,0.19173251,0.4651138,0.21926372,0.48278588,0.0055883317,1.897135,0.0112505965,0.036777295,0.61392677,0.000116550465,0.004856025,0.22082147,1.2025276,0.20814468,0.37271285,0.056662887,0.024781592,0.049130395,0.14828508,0.46499607,0.015214658,1.344537,0.17948745,0.006740288,0.10794049,2.9989996,1.4639108,0.016461726,0.88158613,0.009321948,0.022952957,0.00010531863,0.021112164,0.016865106,2.3877501,0.06325336,0.020249275,0.042660035,7.098587e-07,0.29494673,0.02543413,0.04955899,0.52193886,0.041400567,0.004869492,0.007814775,0.01780218,0.5415085,0.5454719,0.40323302,0.03179659,0.08568491,0.33788177,0.21982738,0.005227085,4.2812443
RU1145_157690325294516,0.004875531,0.108915955,0.022655964,0.11359603,0.10730425,0.019653901,0.0023018802,0.029986847,0.22668357,0.47403052,0.009921707,0.0719966,0.047398016,0.22173816,4.086431e-05,0.0051140026,7.184455e-05,0.03407058,1.2577547,0.015528803,0.04367777,0.22704993,0.44994974,0.0044162003,0.746647,0.9699394,0.009564772,0.36794433,0.029888488,0.40851736,0.09562753,0.3587645,0.24137633,0.45095485,0.046665896,1.265445,0.05143952,0.066910684,0.035594832,0.007966907,0.017413529,0.14477232,0.7615345,0.06817093,0.2667086,0.08373805,0.07251891,0.023374934,0.0538455,0.73453015,0.17376085,0.78350395,0.18937004,0.053683423,0.105789274,3.4995568,2.110986,0.026657961,0.4947988,0.008515943,0.076091036,0.0046705003,0.01991463,0.021243397,3.4663808,0.087170705,0.08413078,0.09416044,6.527999e-05,0.12872168,0.2172262,0.04616966,0.5167615,0.03598386,0.027335504,0.0016681995,0.0020801572,0.31111726,0.5779894,0.23183441,0.010403749,0.13969941,0.22518185,0.057674088,0.014037667,4.9608827
RU1145_166402827901796,0.0015537571,0.13240846,0.034418758,0.15321888,0.06278465,0.005469684,0.00062327465,0.011604825,0.16854851,0.45040104,0.007164488,0.044301044,0.032097686,0.18541741,3.4016226e-05,0.00023575235,5.92206e-06,0.014140305,1.1459943,0.023503253,0.031998027,0.25537193,0.3851829,0.002998802,0.6903792,0.95391285,0.00034325372,0.3993451,0.03422171,0.25566632,0.12028641,0.31374696,0.17448802,0.38616344,0.033542648,0.9492834,0.020666841,0.08265448,0.06803604,0.005930117,0.0052739754,0.12299618,0.97547334,0.078851745,0.3031651,0.055965487,0.043905027,0.031222118,0.02130057,0.5634585,0.114271395,0.7749928,0.20197742,0.0262455,0.08999879,3.460995,1.9302603,0.010014649,0.5967842,0.03572022,0.04815212,0.0006292028,0.029395225,0.025761176,3.4688253,0.091737196,0.029706327,0.06829429,7.93167e-07,0.15177098,0.08877585,0.094804056,0.5590744,0.041689847,0.008739701,0.001832685,0.0044999626,0.28934458,0.6857464,0.19635278,0.013566881,0.11192274,0.228674,0.0810897,0.02457066,4.9507875
RU1145_235602018219886,0.004465603,0.12620185,0.11558469,0.11552023,0.07843243,0.0196622,0.007912368,0.016608017,0.19405773,0.61655694,0.01420805,0.049732745,0.015513955,0.2189532,0.0009873727,0.0015514569,0.00019672031,0.025134223,1.1599863,0.012220783,0.042598393,0.20526582,0.44129115,0.0059116497,0.644085,0.73916906,0.004002129,0.47824582,0.018901013,0.19099943,0.13646284,0.42058432,0.21345077,0.43092725,0.023238616,1.234025,0.022508152,0.04738324,0.17679162,0.0035120097,0.007248114,0.17357849,1.0016974,0.092651665,0.33453727,0.03979266,0.07341975,0.030058183,0.069940045,0.6723606,0.066490255,0.88120514,0.19053963,0.029209834,0.09297057,3.34027,1.7950485,0.016663322,0.6579907,0.015763626,0.05819062,0.0019674175,0.022359489,0.017939877,3.0782375,0.10366471,0.076938845,0.08865361,0.000117207725,0.1913968,0.083174,0.07234203,0.5259472,0.03922261,0.019418534,0.0020601864,0.010821693,0.37660313,0.61005515,0.30676168,0.025922462,0.12178969,0.24895428,0.112063356,0.0067090946,4.688128
RU1145_230611622676212,0.00059432857,0.13411339,0.16488756,0.124425225,0.061594967,0.03882363,0.012738872,0.04831904,0.13028024,0.92468244,0.019886974,0.017983371,0.014050225,0.25338307,0.0007047592,0.00042749415,0.0024451357,0.01541771,1.5202472,0.02553041,0.06583904,0.119767904,0.42512262,0.010578519,0.7209405,0.607846,0.0013811608,0.7879565,0.0086705815,0.50279546,0.15250508,0.29928488,0.19566442,0.3428338,0.019363431,2.0017867,0.018141484,0.054384712,0.3228874,0.0062001143,0.00850948,0.19813776,1.3173018,0.1745444,0.478931,0.122140735,0.024349263,0.06539786,0.07785398,0.55683607,0.13620286,1.5063449,0.18513519,0.024940725,0.14579207,2.7892432,1.4134295,0.019093396,0.647042,0.025309002,0.039132036,0.016755274,0.039530553,0.011569989,2.7802742,0.09594147,0.03784853,0.048985083,0.00015382716,0.27885655,0.045866597,0.08606691,0.49806568,0.0496111,0.003631103,0.008503431,0.010504528,0.2534449,0.64346826,0.28086403,0.031262223,0.13458027,0.27820283,0.14380313,0.031276252,4.439159
RU1145_126680976276195,0.00012252349,0.10681305,0.5109261,0.110520735,0.009605466,0.046760388,0.026012883,0.009772802,0.08763028,0.9596882,0.006341211,0.015707515,0.0042349664,0.16910969,0.00018330695,5.1972575e-06,0.00047503272,0.009992291,1.2952704,0.012622297,0.03959099,0.039822973,0.45176187,0.01682242,0.49750432,0.5486441,0.00077480485,0.8906064,0.004156773,0.0908656,0.26714104,0.46830672,0.15937944,0.4462839,0.0026072368,2.127302,0.01492981,0.046178225,0.6617098,0.00014511523,0.0037590126,0.28026232,1.1761746,0.31287235,0.37926525,0.039010283,0.018777916,0.05498931,0.21107422,0.53735185,0.017904144,1.3776948,0.16958532,0.0054649934,0.12137512,2.985845,1.3460164,0.016846243,1.1336066,0.0022448595,0.009237216,3.4536308e-05,0.020313451,0.013422886,2.109716,0.04778547,0.017703058,0.03324682,1.2353071e-06,0.28329238,0.01715431,0.040794007,0.5793918,0.036292467,0.0035862955,0.006207374,0.01473435,0.54233414,0.4939102,0.42157197,0.06582458,0.07413355,0.3821199,0.2102304,0.0028602243,4.4125752
RU1145_232328313386790,0.0018169847,0.11984913,0.047501937,0.14261685,0.0656525,0.010354357,0.0031059969,0.012941928,0.17384754,0.53932375,0.013586179,0.047927205,0.010165834,0.17816117,0.00020830716,0.001851548,3.968278e-05,0.019772606,1.1032397,0.027951939,0.036771733,0.21562661,0.3185756,0.0060236547,0.6613779,0.7073817,0.0017034023,0.4502831,0.02128794,0.16702597,0.13070439,0.34312788,0.21690674,0.42234644,0.026745796,0.988689,0.015531089,0.0754,0.07865276,0.002443367,0.00898169,0.12502836,1.0034549,0.099112146,0.30536976,0.047760624,0.07575387,0.019240497,0.03877001,0.55868363,0.08708172,0.7090656,0.19243875,0.024172997,0.08045854,3.3624687,1.6110398,0.008877569,0.5999679,0.02507943,0.033336554,0.0026682697,0.027168972,0.016381234,3.2455816,0.08742206,0.053779073,0.06779479,6.641383e-06,0.15809417,0.06837803,0.114740394,0.56462985,0.04067642,0.0150092775,0.0022094725,0.004504602,0.3279565,0.6519302,0.22762462,0.011045934,0.110778086,0.23225182,0.10316348,0.014669848,4.650734
RU1145_192729654442205,0.0021472296,0.06551177,0.39071733,0.27242517,0.0024485507,0.03922056,0.029438818,0.018252458,0.11782101,0.93520236,0.0103288,0.027279664,0.010269836,0.19304095,0.000114675444,1.4236973e-09,0.0012442331,0.004067791,1.1992176,0.002491945,0.03105662,0.03352828,0.28640544,0.00582801,0.36788493,0.49051803,0.0013985913,0.9766043,0.0057457983,0.07233633,0.081262745,0.4353543,0.21621464,0.56280124,0.0063777803,1.9087628,0.0048775286,0.017126959,0.513171,0.00012917933,0.007066416,0.14561208,0.9347612,0.1498901,0.37298185,0.084399335,0.026571669,0.033120487,0.08888897,0.41592842,0.010476603,1.5682845,0.17586674,0.007038355,0.120690845,2.535401,1.6131333,0.0071244976,0.55002856,0.009240582,0.025584912,4.8762416e-07,0.0038978634,0.007953174,2.3245957,0.029527199,0.0025913992,0.06724527,6.02554e-08,0.27286166,0.027868269,0.011248986,0.32667994,0.040108763,0.009593287,0.002387495,0.021023106,0.5761281,0.6739222,0.33341026,0.022032714,0.0807344,0.29226765,0.3388651,0.00092467497,3.819035
RU1145_164818777455021,0.006861575,0.024929624,0.011534421,0.04519096,0.0015745679,0.026752653,0.002012267,0.1398163,0.04117489,0.085534215,0.022752544,0.0101914145,0.051165137,0.023218876,0.00019285236,0.0052872966,0.0010083737,0.024060246,0.60377634,0.002022169,0.0015853173,0.0023385908,0.04972943,0.04864686,0.18956152,0.1638122,0.0007517444,0.11803231,0.004372148,0.1517098,0.034979362,0.0740545,0.0373243,0.19958802,0.0058591515,0.5275634,0.082412824,0.02400669,0.091321506,0.018916953,0.0017903609,0.021454385,0.16975519,0.05579583,0.064860314,0.019006466,0.017797103,0.0011740354,0.0132444445,0.10862367,0.013279539,0.3618651,0.018610042,0.0029510618,0.03179401,1.9622571,1.2474684,0.005641564,0.14626157,0.00024586273,0.014103572,0.00022620443,6.582908e-05,0.004650103,1.5979037,0.028489875,0.033718903,0.012648031,0.0001595753,0.026211964,0.048046466,0.028560873,0.17222372,0.04061582,0.040272072,0.00039288602,2.0343381e-05,0.12653285,0.19189154,0.04945089,0.033162113,0.042609762,0.1484238,0.052613564,0.0011254237,2.4857519
RU1145_192180147612590,0.004515525,0.1284373,0.021098787,0.23357883,0.06598932,0.013127296,0.00035644387,0.013838427,0.13586266,0.5077071,0.0062696575,0.06311665,0.030379437,0.20034127,6.9619775e-05,1.6747716e-05,1.24860835e-05,0.0152167,1.4099569,0.02605039,0.06487817,0.22331087,0.31746554,0.003282584,0.72826016,0.9760052,0.00040141543,0.39221495,0.03668466,0.34878758,0.10309338,0.34007585,0.24140166,0.48137143,0.046600763,1.1394334,0.019924475,0.060993884,0.049665265,0.0040435004,0.012944977,0.09739111,0.9434397,0.060879137,0.29990745,0.118691444,0.07252624,0.010668517,0.03179964,0.49967238,0.1683644,0.8493348,0.18045984,0.024414068,0.09246816,3.3948295,2.3527043,0.017338471,0.45058376,0.03551478,0.030347096,0.0019822353,0.020528106,0.011375648,3.4240663,0.10169904,0.041745007,0.085101336,4.2564448e-06,0.16584203,0.11871636,0.098354585,0.5262038,0.026970306,0.008844877,0.0017998224,0.004562312,0.29983336,0.80053025,0.20541823,0.008255508,0.11346375,0.21739535,0.11291921,0.032581013,4.8674235
RU1145_122282749151022,0.005018279,0.06141406,0.06522508,0.052738514,0.012497294,0.11321767,0.01429547,0.0905622,0.058209676,0.3164266,0.046589877,0.019031497,0.024977434,0.14222911,0.0019238445,0.004289714,0.0024864732,0.023507675,0.8296333,0.008017895,0.022011535,0.026653752,0.17989206,0.013697299,0.3211992,0.24309544,0.00096322986,0.28640622,0.0109993,0.24927795,0.06254903,0.14667574,0.07503669,0.23782453,0.014401529,1.0813967,0.035689697,0.026994858,0.23249017,0.016508793,0.012687909,0.11244378,0.4326436,0.19130133,0.15527354,0.032183077,0.009531322,0.023021882,0.035249654,0.2174738,0.06444603,0.88251954,0.078797914,0.01592358,0.053240277,2.2867744,0.95463943,0.017844716,0.32618257,0.0025091062,0.026994359,0.0040934617,0.007180643,0.0038023002,1.7815394,0.07099858,0.01814302,0.022646347,0.00015727295,0.11283175,0.041325297,0.041896213,0.34343,0.03337503,0.027687656,0.0047060153,0.0016645244,0.16243467,0.27715227,0.10148055,0.07782578,0.07162395,0.22611395,0.092802964,0.012722027,2.971385
RU1145_126364041726253,0.003888443,0.12295975,0.2533787,0.20072013,0.02549902,0.03824357,0.014022783,0.021251094,0.12576748,0.7792685,0.02350394,0.031734444,0.018539032,0.24370568,0.00090081344,2.5164138e-07,0.0017711513,0.0145662995,1.2550223,0.009301189,0.055054314,0.13680688,0.50388205,0.010980938,0.5523955,0.8102132,0.0020640052,0.5972016,0.008697356,0.16477185,0.13181551,0.4564868,0.17930907,0.47681376,0.014721402,1.6539161,0.016826808,0.023969447,0.40265188,0.001254579,0.0056351847,0.18649043,1.1432673,0.126501,0.3588046,0.068992,0.03477151,0.04696016,0.10083787,0.5241381,0.02569354,1.2485366,0.16441882,0.018429106,0.08822589,3.1927695,1.8766814,0.019207263,0.74396753,0.0073202406,0.05448485,0.0011828882,0.025956048,0.022107435,2.855825,0.09572406,0.044982735,0.08143119,2.2952352e-07,0.2489782,0.06185889,0.061139587,0.5063987,0.040969122,0.005710537,0.005874371,0.01928143,0.42572105,0.6219166,0.3392378,0.015391101,0.11260986,0.28549802,0.18508336,0.012461381,4.6918926
RU1145_162078842804012,0.0011466692,0.086584516,0.0834875,0.04323276,0.04319169,0.009648076,0.0013386556,0.046462353,0.14571567,0.7473247,0.041506354,0.007528356,0.0121257575,0.15400076,7.425665e-05,0.0005115762,0.00011724645,0.009469033,1.0080273,0.03820068,0.032713555,0.10676096,0.45384157,0.0042427806,0.66014034,0.44179738,0.00032568836,0.67508996,0.0032243894,0.28130075,0.15972151,0.22390239,0.10775312,0.20555031,0.013377612,1.4228747,0.056977827,0.053027555,0.17415936,0.009392397,0.0016258572,0.28431007,1.367982,0.10465083,0.20855215,0.11749842,0.008695006,0.039406165,0.024223702,0.39067918,0.15702027,0.66675794,0.25258717,0.011929661,0.10121627,3.0911548,1.1735337,0.03906943,0.46827427,0.005056426,0.03353907,0.017126834,0.010190487,0.0022477712,3.5044653,0.088624,0.07319181,0.018345889,4.4345143e-05,0.12051131,0.03230537,0.09380206,0.29982686,0.055346165,0.0104861315,0.0061092605,0.0011387467,0.22078548,0.50878763,0.17046979,0.042144645,0.08305666,0.19639553,0.11575542,0.017051902,3.9183109
RU1145_161893246516470,0.0021612623,0.17799303,0.42053148,0.1781126,0.004023481,0.017515225,0.03952486,0.008060593,0.10527794,0.8843565,0.01933275,0.012808058,0.008806186,0.16721249,0.0021870553,2.003882e-06,2.4261091e-05,0.017796319,1.3970877,0.0053394395,0.028274514,0.15218653,0.26301074,0.0014178964,0.49007246,0.71960074,4.4240787e-05,1.0683728,0.022495145,0.09862933,0.16761473,0.42975432,0.11585995,0.53030485,0.0029092631,1.9219865,0.0077189263,0.046275195,0.6973412,0.010005434,0.037946798,0.13447358,1.2524616,0.24427703,0.320735,0.035845604,0.018241845,0.14665051,0.10553791,0.4105819,0.005951534,1.3295963,0.14756536,0.011334546,0.0999338,3.0098684,1.4600015,0.032354314,1.1660203,0.0016467305,0.016245585,5.5062897e-05,0.025467174,0.030573558,2.3263597,0.02179862,0.01871502,0.021957414,0.00013506571,0.40555388,0.032319523,0.042337686,0.7924087,0.04021326,0.00025461175,0.015111301,0.045358654,0.48228744,0.6107739,0.28921726,0.03462518,0.13130972,0.30177757,0.15995571,0.0017378759,4.219991
RU1145_227844186885019,0.0056024548,0.12663881,0.019283148,0.27142948,0.06855995,0.015218106,0.0007891194,0.014539353,0.125639,0.57055163,0.008068963,0.06313175,0.03985828,0.2357721,0.0001300262,4.979528e-07,2.4719275e-06,0.01603251,1.3674127,0.02599573,0.068459824,0.2053474,0.31375077,0.004352655,0.7324848,1.13688,0.000824218,0.4371702,0.02875681,0.3178558,0.10593536,0.37156156,0.26494572,0.54648757,0.04336024,1.1884743,0.026650466,0.050113887,0.049081597,0.004326712,0.01806943,0.08819876,0.93360424,0.056674585,0.32638758,0.15486656,0.08869672,0.009456139,0.036188345,0.49060634,0.16566779,0.8832924,0.17137913,0.024977587,0.1131551,3.3854167,2.5648258,0.027356844,0.4303408,0.028100204,0.031401712,0.0027523132,0.020272577,0.0139198005,3.422376,0.10926247,0.058744542,0.09069031,4.7251373e-08,0.15802322,0.14439529,0.08661701,0.4881806,0.031000387,0.0066274176,0.00023208337,0.0029073784,0.3042136,0.8049463,0.22361298,0.006388666,0.12344374,0.22649111,0.1363157,0.028950023,4.845355
RU1145_227516845084019,0.0027932667,0.08992561,0.18356246,0.33078364,0.02238938,0.05612812,0.025712982,0.023740252,0.11077249,0.79171985,0.026019514,0.031110954,0.017543683,0.2570916,0.00012519426,0.0,0.0034843918,0.012125815,1.3821319,0.008578038,0.061350312,0.09960497,0.30060226,0.008321382,0.57027453,0.72468483,0.005542043,0.7240239,0.011506218,0.14458492,0.0816191,0.3793451,0.24363448,0.6120444,0.015206228,1.6187478,0.020920625,0.03244634,0.38947344,0.00055840483,0.010214978,0.15376712,1.0246994,0.102443516,0.3427024,0.1414051,0.033740416,0.038775522,0.09607698,0.4326362,0.029973278,1.2907767,0.15532224,0.016022595,0.100342184,2.943528,2.045486,0.024113646,0.5201039,0.02032243,0.036453478,0.00019018292,0.021435546,0.0125202,2.8107662,0.09010537,0.025719961,0.08090126,1.7752279e-11,0.24958968,0.05205248,0.072194815,0.4155073,0.030711826,0.007760954,0.0026962184,0.014951901,0.44242597,0.75638837,0.3077353,0.008463705,0.10121787,0.3066667,0.18854679,0.010990893,4.284434
RU1145_165188413642982,0.0043254434,0.08893115,0.113423675,0.30543232,0.03928496,0.03540039,0.018237418,0.021578815,0.12616347,0.7322043,0.028146595,0.038744345,0.018778073,0.25873047,0.00040717714,5.0997716e-07,0.0005868109,0.021797653,1.3945056,0.01037833,0.05300505,0.1452937,0.34901658,0.006591515,0.5949301,0.8075609,0.0065720044,0.63072294,0.013101546,0.19203997,0.08484537,0.39014202,0.22677977,0.5902654,0.026254185,1.5333827,0.03211716,0.04345399,0.31345534,0.0016094248,0.010756979,0.13529761,1.0296022,0.07628646,0.33399206,0.1352159,0.04317291,0.03555546,0.07062618,0.45940214,0.04155609,1.2509208,0.18061736,0.02039058,0.08856324,3.1410894,2.2271934,0.024289101,0.5072356,0.020728802,0.047811676,0.0005104047,0.025407076,0.015455229,3.0259204,0.11533765,0.04300766,0.09710055,2.2822367e-06,0.20625024,0.078294136,0.07579538,0.4631455,0.03499546,0.0061347615,0.0011386945,0.007774252,0.38649306,0.7778216,0.29122427,0.0063433456,0.100084975,0.2761139,0.1546763,0.011515444,4.42643
RU1145_232311355239211,0.0010775824,0.10649011,0.32964075,0.15083006,0.026548622,0.04710607,0.029836759,0.01117613,0.14072606,0.94921625,0.00756722,0.022379246,0.0064880303,0.21134159,0.00030974564,0.00031216678,0.0012646504,0.018978538,1.173333,0.008596119,0.045325458,0.063349746,0.38334534,0.009869032,0.5271646,0.51927036,0.0061854506,0.88666236,0.011015689,0.080861196,0.19312647,0.44411635,0.25453642,0.49510008,0.0077271992,1.7409976,0.016763283,0.036777984,0.50241256,0.0018152792,0.0066886307,0.21099578,1.0637807,0.18263675,0.3599414,0.042434286,0.034670994,0.03718853,0.1740802,0.5786886,0.022349454,1.2366275,0.21875417,0.014135025,0.11463214,2.8901775,1.453556,0.020987025,0.80959576,0.005141113,0.018875565,0.00043641689,0.017323233,0.013204047,2.2786245,0.06206496,0.023969868,0.0457396,0.00024454712,0.26620924,0.0236272,0.039596606,0.51371634,0.040632162,0.015002288,0.0089178635,0.015096273,0.57452786,0.51569664,0.39884815,0.035696782,0.08743724,0.33041114,0.20406766,0.0032108051,4.1050982
RU1145_227991451487518,0.0020376379,0.13498406,0.03741136,0.18858777,0.07463498,0.009541319,0.0037200022,0.020297648,0.16456954,0.54596955,0.017500667,0.058644976,0.058366958,0.227076,3.2883534e-05,3.3021894e-05,7.794636e-06,0.017442035,1.6588826,0.024990296,0.05753991,0.2499724,0.2845041,0.003497395,0.7906225,1.3993787,0.003289207,0.4249548,0.046239477,0.38507953,0.11652388,0.42469096,0.14778827,0.44721586,0.03231687,1.4994932,0.030225927,0.090873495,0.11924442,0.017543018,0.010470935,0.10415472,0.99312943,0.070155725,0.3020839,0.078789145,0.057784244,0.044390053,0.022093236,0.5617006,0.13930415,1.0601147,0.17092344,0.042338688,0.09000335,3.219146,2.3439507,0.036104526,0.5812972,0.013421292,0.052472986,0.0007899868,0.04370694,0.026058765,3.341611,0.07489915,0.051073305,0.052216563,0.0017180218,0.23317167,0.12765335,0.12213968,0.64931375,0.046146672,0.0040986366,0.0003009329,0.0042840824,0.29282445,1.0024524,0.22871934,0.014021321,0.15396796,0.2520014,0.07911357,0.024199555,4.717522
