Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1065C_192308984342838,0.23219591,0.11953197,0.94402784,0.016987253,0.069004156,0.0008024911,0.00031642345,0.018700443,0.06812613,0.1660778,0.012272073,0.0040097786,0.038951498,0.027977705,0.13741565,0.20779255,0.08547561,0.91259795,0.07964178,0.058554042,2.8883097,2.8540745,0.38030773,0.21108954,0.23795372,0.013859966,0.009948063,0.15093598,0.32383332,0.66086006,1.549308,0.7992507,0.20942003,0.53183216,0.5259357,0.1715169,0.26982033,1.4171331,0.37309444,0.02533876,0.005373575,0.029313806,0.022865003,0.86454153,1.1690481,1.4147872,0.19200626,0.02993972,0.19380769,0.5666765,0.21253225,0.15727976,2.2001429,0.14099832,0.07510695,0.104014166,0.38217762,1.0167452,0.9585519,0.37289456,0.38726363,0.89882284,0.08124693,0.008091257,0.74037725,0.26805928,0.33087212,0.83894956,2.7136378,0.82779586,0.0036747993,0.009274276,0.2747287,0.0226823,0.03116963,0.019664612,0.12443416,0.15210415,0.4704581,0.021142285,0.7663525,0.1848043,0.031375248,0.295077,0.5285592,0.0065920935,0.03128615,0.5683131,0.03423629,0.09622014,0.10713861
RU1065C_166333974722910,0.088007666,0.01610892,0.24373837,0.002315698,0.006149613,7.088189e-05,1.4362084e-05,8.573756e-05,0.013236842,0.029407198,0.006598466,6.748632e-06,0.004336736,0.020544171,0.04595369,0.061341282,0.022947833,0.14289483,0.006200877,0.043961808,1.3270446,1.1535417,0.13115332,0.0727078,0.025979144,0.0013244321,0.003846043,0.02249954,0.07666809,0.100380264,1.5845217,0.14281297,0.023958623,0.22672257,0.2300964,0.039149728,0.044773046,0.1656424,0.15467833,0.001192427,0.0076125157,0.03784305,0.012238913,0.38648403,0.34646943,0.48587033,0.06916353,0.007859883,0.06842182,0.18916406,0.045189988,0.035280958,0.5034031,0.05674533,0.03006449,0.011956341,0.117986955,0.261504,0.37426746,0.09266072,0.06546397,0.14082423,0.0017981891,0.0002800025,0.36581448,0.05525209,0.21325916,0.19068593,0.8779848,0.1727529,0.003167261,0.004052433,0.07417293,0.0028283768,0.00637214,0.018757734,0.021375313,0.05721544,0.11682312,0.004015473,0.44615734,0.021237515,0.0058145146,0.068159856,0.23719534,0.004459238,0.018553454,0.14731559,0.014223798,0.048874598,0.091993615
RU1065C_164750311734180,0.08267417,0.013724416,0.33221674,0.002683945,0.011937599,0.00065766124,0.00014993112,0.00053473754,0.009271996,0.020792415,0.005549774,3.612261e-05,0.003280787,0.023167677,0.04257954,0.06579964,0.03895193,0.15242365,0.007357866,0.08651179,1.6796373,1.8452882,0.163291,0.07398305,0.03020819,0.000783678,0.0041778004,0.02119202,0.13603711,0.13924162,1.9934046,0.18334772,0.020227779,0.30456346,0.26840252,0.032020796,0.047033027,0.19125342,0.16817501,0.0064179357,0.0068090623,0.03800915,0.0039123055,0.52916145,0.350682,0.6161001,0.05383321,0.0045974203,0.050243016,0.23768137,0.030369118,0.048937146,0.4263424,0.06959974,0.020135982,0.0484396,0.15797079,0.19961564,0.47989804,0.096140936,0.083482556,0.2201242,0.0019183556,0.0008555485,0.4493333,0.08786045,0.23211557,0.30465728,0.8740473,0.19429135,0.0024309037,0.0047413753,0.14532582,0.0010153379,0.0076429467,0.024805062,0.03824977,0.07233174,0.1482389,0.002303936,0.6624361,0.02177916,0.004249629,0.10587814,0.3051843,0.0026782101,0.013597262,0.20223865,0.0149489585,0.044112965,0.10553462
RU1065C_135547770489179,0.1495009,0.078344256,0.6730131,0.02906553,0.08463948,0.0006873373,0.00022425121,0.024155498,0.096035734,0.047495876,0.009346084,0.0010784769,0.031118251,0.043671727,0.18232812,0.12592998,0.11552075,0.47046512,0.09242897,0.06314465,3.0410807,3.0662098,0.38707998,0.2202475,0.09547982,0.015852671,0.010893625,0.061810225,0.4664178,0.50556403,2.7118564,0.3233812,0.086506486,0.56413245,0.6617551,0.22554527,0.34335235,0.62104076,0.39210132,0.041653845,0.00755505,0.012800688,0.03591503,0.83663017,0.7307213,1.3943253,0.17528552,0.0036191056,0.10436313,0.64866865,0.2289908,0.0972749,1.2797652,0.13814186,0.09243406,0.12916522,0.3185073,0.35375834,0.9262452,0.32913828,0.378184,0.8519117,0.031057514,0.01012767,0.8786909,0.35803223,0.4281957,1.0275139,1.9989351,0.6618016,0.0019317166,0.0127477795,0.19315317,0.0012010329,0.016241904,0.01746621,0.16066028,0.15306102,0.38702565,0.0055443523,1.1211345,0.10697551,0.028500184,0.38880262,0.52685785,0.009306449,0.034668606,0.57912195,0.0519302,0.16619699,0.15148588
RU1065C_226333581527275,0.1709146,0.076002374,0.69160634,0.03640017,0.15151863,0.00049795286,4.6585024e-05,0.04579079,0.14130487,0.06283313,0.001525912,0.00026728417,0.057837065,0.027957607,0.28814346,0.16353403,0.19176126,0.7658294,0.1547862,0.07872221,3.4431975,3.9254525,0.4134141,0.13158141,0.16044286,0.029380267,0.0066973716,0.07948069,0.70832837,0.8254238,2.4504392,0.32087407,0.106665015,0.6185902,0.48423782,0.35111958,0.5224192,0.78389066,0.41492513,0.027761532,0.007821416,0.010317224,0.057760775,1.1841543,0.86167365,1.759784,0.25401735,0.001764219,0.07763467,0.79829514,0.42447194,0.16564144,2.0140443,0.19081888,0.04098192,0.19796139,0.3958487,0.3543279,0.978267,0.3399399,0.5796003,1.473566,0.06004245,0.015967332,1.0326535,0.5448268,0.43821275,1.4237423,2.67293,0.95936733,0.0014644595,0.022500876,0.18483752,0.00027472715,0.0139428405,0.009205694,0.20677744,0.15178603,0.4877351,0.005234713,1.5433702,0.1657261,0.042043608,0.37965754,0.74485487,0.001980783,0.040577877,0.75374305,0.04458059,0.1973859,0.19571342
RU1065C_133898368662379,0.18386652,0.075806506,0.6983891,0.03900868,0.16198623,0.00046672713,4.136407e-05,0.052176956,0.15288663,0.06552599,0.0019128936,0.00035232687,0.06266274,0.025290627,0.30758622,0.17875898,0.1995281,0.7850838,0.16013803,0.0770772,3.490421,3.9978855,0.4297974,0.13007629,0.16929382,0.03307243,0.008315296,0.0828921,0.7309818,0.85649145,2.4829772,0.31129685,0.09841407,0.6228532,0.4900333,0.36840728,0.54967475,0.7824187,0.43997374,0.02620696,0.00814076,0.011771955,0.062188912,1.2371833,0.88135123,1.8214881,0.28366885,0.0018960008,0.07588201,0.79339105,0.4607878,0.18247838,2.095849,0.2073959,0.037404306,0.20381804,0.40650702,0.35681057,0.9991157,0.34833878,0.60817343,1.553437,0.06503421,0.01705784,1.0682921,0.5563376,0.45132193,1.4900318,2.7650163,1.0281624,0.0014170746,0.02435426,0.1849262,0.0003141256,0.014843603,0.008977909,0.20871763,0.15451896,0.48623902,0.006180713,1.6031564,0.17575419,0.045125145,0.38756365,0.78321546,0.00171786,0.041093517,0.7668571,0.04810764,0.20966046,0.2134014
RU1065C_196172038916843,0.084797256,0.015033112,0.34944895,0.005477063,0.017009081,0.0007785784,0.00012731901,0.0010120838,0.01108581,0.016921313,0.006409608,0.0001376412,0.0027110113,0.031167777,0.03712725,0.08519561,0.04498827,0.118618086,0.008318962,0.07723034,1.7210206,2.044913,0.17714246,0.09368431,0.039645534,0.0007292579,0.00411633,0.024724217,0.1596043,0.1570631,2.109284,0.20641103,0.019759236,0.3136601,0.3831219,0.029033925,0.046815865,0.2328775,0.17245251,0.010889862,0.0056900545,0.024438411,0.0027683899,0.51159143,0.34320197,0.60731024,0.03992361,0.003244692,0.05903057,0.25733596,0.021840129,0.04404658,0.3694554,0.07083323,0.020065207,0.067955665,0.16620481,0.23868778,0.5072012,0.12745944,0.08577385,0.23825473,0.0028952651,0.00094130606,0.45637196,0.11737827,0.2251555,0.34668785,0.8616405,0.1929272,0.0033469505,0.003450953,0.1704295,0.0010237829,0.010310379,0.027313543,0.050788667,0.081793465,0.14822511,0.0018925323,0.6863036,0.021605045,0.0022898153,0.14694762,0.29024342,0.003168071,0.0142460205,0.22389284,0.018372836,0.04502601,0.11846846
RU1065C_135546843654948,0.089214966,0.01780382,0.2965029,0.006250012,0.029115867,0.0005916221,3.621083e-05,0.0007911629,0.011182975,0.02121357,0.0067013702,2.0935508e-05,0.0070622885,0.025633566,0.049715407,0.061209705,0.046734657,0.15038952,0.009188,0.071239896,1.527412,1.6182768,0.15189068,0.07672965,0.029585263,0.0017839342,0.0051436597,0.024316719,0.12299454,0.1478492,1.8670391,0.16555277,0.021815844,0.27885047,0.27037203,0.040391408,0.056154184,0.16694273,0.15364142,0.005350763,0.010041815,0.04172224,0.0075916993,0.4699658,0.38585672,0.5753853,0.059948456,0.0049022976,0.057289608,0.22763386,0.042403188,0.049360402,0.4479423,0.06720662,0.023394398,0.04095238,0.143493,0.21533284,0.43027154,0.09694425,0.07856939,0.20165525,0.0014928079,0.0012914803,0.42898116,0.086636566,0.23556624,0.26976413,0.87933636,0.17565261,0.004562807,0.0060223322,0.119572476,0.0009723497,0.00956591,0.023627978,0.03525761,0.06068451,0.13912113,0.0034934096,0.59028965,0.021367084,0.005701113,0.10425019,0.28076297,0.0031348579,0.013537386,0.18783933,0.014235274,0.047160942,0.110687144
RU1065C_231366194325342,0.16335276,0.07971511,0.6966773,0.02768546,0.11769762,0.0009867668,0.0003822475,0.035495903,0.118417725,0.060773246,0.007137198,0.0011316936,0.045814503,0.027853614,0.23733346,0.17504902,0.15423441,0.62004656,0.12157097,0.07855725,3.170091,3.5243003,0.3740422,0.16833939,0.12633348,0.023025407,0.00659118,0.07705797,0.6025429,0.6734996,2.5194185,0.3192935,0.10707336,0.6069196,0.4902159,0.2831814,0.42288262,0.697386,0.42057642,0.029404383,0.008096567,0.012215066,0.04487977,1.0907203,0.77260906,1.6043423,0.21940686,0.0051741726,0.09814793,0.7002417,0.33018485,0.1352374,1.6860828,0.18434153,0.05782037,0.17080934,0.37398043,0.37793806,0.933247,0.3147985,0.47256467,1.1992575,0.04745064,0.013711422,0.9235086,0.47392565,0.43444943,1.2099309,2.3450725,0.8437115,0.003466839,0.01743735,0.21549249,0.001973139,0.02238872,0.01795565,0.18215123,0.17710873,0.44845492,0.0056504994,1.4416518,0.14840952,0.034428664,0.38048777,0.6781469,0.007556315,0.03612828,0.6807772,0.047845922,0.17787302,0.17019759
RU1065C_170181075590580,0.077710435,0.020454727,0.3813477,0.0032225235,0.01349851,0.00041536466,2.8143866e-05,0.00072902814,0.012127703,0.015864603,0.00854521,5.2629555e-05,0.0020398241,0.025342632,0.031984605,0.0642726,0.05272885,0.10610097,0.0068483255,0.09200453,1.8182287,1.8197767,0.17393224,0.0812645,0.022651011,0.00068215234,0.0017268485,0.016212082,0.20462997,0.14031394,2.3005307,0.17775808,0.021982374,0.36244223,0.34396476,0.02695629,0.056086354,0.22753964,0.18665284,0.007695762,0.004441438,0.025414603,0.0026633753,0.5889774,0.29199973,0.6806728,0.046821292,0.0043505295,0.051143188,0.2869455,0.01905019,0.052535653,0.30647013,0.0963209,0.030269776,0.06760525,0.167425,0.23372899,0.554706,0.12688416,0.06730804,0.21334828,0.0024369636,0.00085861434,0.50161445,0.124308124,0.2629385,0.35131133,0.8618458,0.18266647,0.00251294,0.0028736494,0.19014812,0.0013006341,0.006789718,0.04175971,0.058262438,0.050878238,0.17847456,0.0021330453,0.8904041,0.023449237,0.0014741772,0.1434024,0.35599482,0.0028717383,0.0147954775,0.26698974,0.019896394,0.043336187,0.093040355
RU1065C_195418284538598,0.17431863,0.083090626,0.6884328,0.036456987,0.18568699,0.0006684253,6.161247e-05,0.052265782,0.14850941,0.068469785,0.0020503795,0.00015944662,0.06375863,0.03194806,0.3121027,0.1755032,0.2123858,0.79613364,0.16294691,0.086266614,3.469461,3.9922042,0.42079514,0.12526685,0.19037409,0.031453114,0.008716076,0.08905727,0.7414751,0.86049145,2.365637,0.32161957,0.113434725,0.6229929,0.4564992,0.3681863,0.549788,0.7712946,0.4181387,0.024224168,0.012402206,0.013429421,0.062189944,1.1908953,0.89236903,1.7585934,0.27291632,0.0016041235,0.07910863,0.83690643,0.4622938,0.18251881,2.085976,0.20902844,0.037623424,0.2183321,0.40973154,0.35112673,0.98474866,0.3327989,0.6121471,1.561274,0.07286811,0.02036191,1.0261722,0.57889915,0.45265403,1.449934,2.7480063,0.99885935,0.003516687,0.025016174,0.18199094,0.0005887445,0.019355878,0.012447541,0.21344918,0.15413645,0.5173944,0.006167541,1.5740043,0.1764325,0.043750882,0.36810514,0.7699603,0.0016866352,0.046458956,0.7951732,0.043174032,0.21175034,0.23582669
RU1065C_121887344154339,0.32818088,0.31527564,0.50275415,0.13132343,0.76041275,0.012457916,0.00034881942,0.02743741,0.11091301,0.11778404,0.051428698,0.000859316,0.18647455,0.15864012,0.30537677,0.24689074,0.5925696,0.80841225,0.08564281,0.030234454,1.9005392,0.68267375,0.15826128,0.26259422,0.2764336,0.03231477,0.04923256,0.29488835,0.47574553,1.2199864,0.42373073,0.515976,0.09684585,0.31732807,0.17969468,0.51603067,0.64058924,0.2016113,0.21281612,0.0116126975,0.07825285,0.1162903,0.056456495,0.32090196,1.2393587,0.61525565,0.17539519,0.025414256,0.2893203,0.7875762,0.5359046,0.18682973,1.6765186,0.3503483,0.13289939,0.3333998,0.39581823,0.46550623,0.65127236,0.16268778,0.4992143,1.4380479,0.021892736,0.020393506,0.64732146,0.741216,0.8117134,0.5529521,2.717402,0.75639725,0.09320354,0.10992964,0.14561006,0.005248841,0.21736464,0.024219308,0.26780638,0.20481506,0.4044454,0.02996211,0.16738324,0.16784918,0.09423958,0.49055877,0.500833,0.02321645,0.10141218,0.6763979,0.059873495,0.27530563,0.71711403
RU1065C_166273817721653,0.09304506,0.03755853,0.44690397,0.009262265,0.041449834,0.0014440976,0.00021112405,0.004079963,0.026307354,0.024727026,0.008903818,0.00041046203,0.006753948,0.06241542,0.054243155,0.09213518,0.06649952,0.17327283,0.017336773,0.0856726,2.1587908,2.1451573,0.22472928,0.13269044,0.053347364,0.0026152923,0.0038021451,0.03518574,0.23972462,0.22843428,2.4820912,0.2425464,0.033127088,0.41221055,0.40064538,0.05793874,0.10142925,0.31882498,0.2636441,0.016010163,0.0063064108,0.021282611,0.006470598,0.59178096,0.4175304,0.75874066,0.06846324,0.0031327272,0.06320879,0.40927783,0.04977637,0.057925314,0.4847703,0.1113686,0.070992105,0.08931386,0.20416437,0.24670495,0.6716029,0.16601616,0.1246197,0.30872574,0.0066412,0.001955026,0.560906,0.16834341,0.30255106,0.4849149,1.098648,0.28061035,0.004067855,0.004707483,0.21627691,0.00069245347,0.016428307,0.03730487,0.07898133,0.08329936,0.21327041,0.0021773404,0.8640277,0.042641286,0.0049550747,0.20505984,0.37763706,0.0050160345,0.025783962,0.3367811,0.026023917,0.06299773,0.13185808
RU1065C_157553840770293,0.084732145,0.021212878,0.23029149,0.0032719318,0.015448805,0.00012227493,1.5542673e-05,0.000722827,0.01229046,0.03970331,0.006006818,5.6548474e-06,0.00777201,0.04153443,0.04173569,0.08895376,0.0263024,0.18174477,0.009221675,0.025567513,1.3295628,1.0778968,0.11168894,0.0910904,0.045347665,0.0016628854,0.010383677,0.030731834,0.06424357,0.14342235,1.2383757,0.16592175,0.027093863,0.16490069,0.22295131,0.0509416,0.0589603,0.19077891,0.13140216,0.0017186895,0.010978845,0.031618673,0.02285313,0.28429887,0.46404615,0.3979353,0.06028077,0.01002847,0.07106101,0.21434905,0.052671622,0.032468412,0.6356783,0.07072882,0.044313192,0.010010777,0.11053557,0.26994485,0.33362943,0.0861669,0.0800075,0.15192668,0.0021643636,0.00095780304,0.30020896,0.05808026,0.19090565,0.17782821,1.0221647,0.18146092,0.004269953,0.004257342,0.06859567,0.0029898644,0.009157879,0.013302265,0.016221412,0.076121554,0.11650692,0.003838047,0.26457292,0.027108973,0.007983512,0.08296323,0.18376099,0.0062817545,0.015689563,0.12235388,0.008898334,0.049278114,0.12272119
RU1065C_192722522291501,0.121364,0.06640103,0.64297664,0.020509757,0.056612894,0.0007632157,9.447923e-05,0.016559375,0.06906032,0.036382377,0.0060962485,0.00041040193,0.019550286,0.054568905,0.13054802,0.09458414,0.08415569,0.30507922,0.05972277,0.062526554,2.855914,2.5681124,0.34012666,0.21963964,0.06492204,0.010038506,0.006985423,0.048991043,0.37259507,0.3572005,2.827124,0.2994861,0.074840836,0.53153515,0.58634305,0.16148049,0.24442275,0.5225464,0.4020848,0.03863492,0.007396042,0.015262615,0.022951696,0.6995083,0.55233985,1.2217003,0.12936822,0.0031629638,0.09247991,0.60072154,0.14449655,0.069320075,0.8749459,0.1231923,0.13110904,0.103915244,0.27731344,0.32627538,0.8921626,0.2896426,0.27488142,0.58480203,0.019541375,0.0054456233,0.76345515,0.27825528,0.3819713,0.82542807,1.6104946,0.503353,0.0010752997,0.007887805,0.21593744,0.0004379299,0.011879154,0.023872865,0.13679306,0.11246437,0.3288106,0.002775679,0.98222864,0.080693685,0.015840216,0.34464812,0.46475723,0.0053878822,0.03389659,0.50310546,0.03559733,0.13591258,0.11789183
RU1065C_165853178783476,0.17741528,0.084286645,0.69544524,0.036964178,0.17258032,0.0008031545,2.334999e-05,0.052393347,0.14990248,0.06915947,0.0016838262,0.0002936111,0.063682,0.03181809,0.31128728,0.18154523,0.2051771,0.7957483,0.16357921,0.0828318,3.4852078,4.001664,0.42549235,0.13135096,0.18400379,0.032134935,0.008719087,0.087502286,0.73956686,0.8596967,2.421616,0.32067156,0.110835746,0.6254197,0.4730055,0.3684385,0.550247,0.7861204,0.4367025,0.024793765,0.010485882,0.0126261385,0.06145377,1.2134017,0.89315647,1.7836566,0.27703133,0.0030561404,0.08061414,0.8244464,0.46124932,0.18063681,2.1066585,0.2088214,0.04112129,0.21108787,0.41229084,0.3615015,0.9994497,0.34004542,0.6148097,1.563782,0.0699522,0.019146973,1.0432464,0.5707483,0.45577574,1.46624,2.7653291,1.0155838,0.0027181634,0.024761908,0.18413073,0.00025910133,0.018114552,0.011348044,0.21239923,0.15779446,0.50837016,0.0064624078,1.5798343,0.17779404,0.0441205,0.3761774,0.7774336,0.0026364704,0.04560716,0.7886174,0.044956967,0.21146029,0.22457334
RU1065C_227295639300341,0.0846886,0.01253078,0.2316453,0.0023675729,0.005607475,7.4260264e-05,1.0434935e-05,7.688702e-05,0.0133701265,0.026069343,0.005295054,7.3107567e-06,0.0039973445,0.02134223,0.042069986,0.06544428,0.018940749,0.1527619,0.008514572,0.039728895,1.2696116,1.1611052,0.13333602,0.07576271,0.027427781,0.001295027,0.0050011943,0.02247825,0.06734226,0.1042328,1.5612216,0.1460697,0.021059582,0.20140812,0.23850425,0.03417507,0.041266274,0.17168146,0.14818709,0.002158431,0.0068148365,0.032786842,0.008749399,0.37928948,0.37553337,0.45363316,0.05583141,0.009213629,0.07580688,0.16631287,0.03873489,0.031537525,0.54336286,0.052764446,0.024717482,0.011446321,0.10758865,0.24733329,0.36205086,0.08389821,0.06912147,0.1521243,0.0013831237,0.0002905657,0.3256289,0.053359468,0.18340829,0.17333807,0.907233,0.16196842,0.0040254993,0.0050263456,0.069030024,0.0020949391,0.005402782,0.013899624,0.019484572,0.062182873,0.101529524,0.003468861,0.39153716,0.01781388,0.0046525756,0.06394878,0.21651976,0.0022920498,0.017588956,0.12807527,0.012085099,0.04577066,0.08236619
RU1065C_227853897198516,0.09626851,0.020737773,0.36526963,0.0020870385,0.009309648,0.00028232546,7.3545176e-05,0.00034869797,0.014065556,0.04432467,0.010020172,0.00017094119,0.005394287,0.023985693,0.04090849,0.083056964,0.03249739,0.1951317,0.008930984,0.07280297,1.6648196,1.4259733,0.15549493,0.092303604,0.03692131,0.0010433132,0.0037317525,0.026603857,0.12126611,0.14592558,1.8863798,0.2021708,0.031050501,0.2861244,0.2584163,0.041579384,0.05263192,0.24417877,0.20449635,0.0045005367,0.007372869,0.037312,0.009097291,0.49115646,0.4000507,0.64593345,0.070511356,0.0096571185,0.077509664,0.22394474,0.041188568,0.048040442,0.57681906,0.07307837,0.038505312,0.0297617,0.15774581,0.28186852,0.48491144,0.104994796,0.08279099,0.20049092,0.0055360654,0.0007440416,0.42932913,0.07807897,0.26359144,0.27117768,1.053801,0.23188545,0.00286922,0.0041944524,0.13284218,0.0028470284,0.009653992,0.02972503,0.03817397,0.08195704,0.17365903,0.0065996675,0.6258125,0.03583262,0.006516691,0.100373246,0.31182265,0.0076443222,0.021573551,0.20619218,0.019587554,0.04412442,0.09608422
RU1065C_169151728564596,0.08776951,0.022573449,0.4104068,0.0019301901,0.012925923,0.0003411487,0.00016430108,0.00077023654,0.016695201,0.025908204,0.011969878,7.7899895e-05,0.00316882,0.023295058,0.038961023,0.06996662,0.048026282,0.13648912,0.008607843,0.09832473,1.855306,1.6808941,0.16069339,0.0860687,0.02117955,0.0009223998,0.0019972117,0.019284789,0.19879407,0.14465341,2.2600224,0.18054327,0.027913403,0.36269623,0.2715549,0.039061364,0.065082386,0.20445125,0.22198603,0.0050918185,0.005739797,0.03432516,0.0068220235,0.60696113,0.32631886,0.73564965,0.06641916,0.005988026,0.059372548,0.27928394,0.031079883,0.05562832,0.37723354,0.099940136,0.039672036,0.054146208,0.17679945,0.22941524,0.558029,0.11178287,0.07184885,0.21800047,0.0037018547,0.0010501001,0.5034269,0.11424465,0.30226943,0.34487993,0.9671868,0.22068734,0.0026403056,0.003547822,0.18202296,0.0017729098,0.00944251,0.0451413,0.055070072,0.06207333,0.2061357,0.0053776572,0.91323227,0.034664795,0.0034489476,0.12957701,0.39771155,0.0054441625,0.021930961,0.27209184,0.02451627,0.045327324,0.093547955
RU1065C_170728665300315,0.100463435,0.06862549,0.23214048,0.02201768,0.16489054,0.00079190964,5.994547e-06,0.00511535,0.03099767,0.06312077,0.009703185,1.1694543e-05,0.02434269,0.090185314,0.068081975,0.14496145,0.09901541,0.35205528,0.018001068,0.010559611,1.2247036,0.63386154,0.07401048,0.07831607,0.061946753,0.0041307355,0.020978495,0.06345992,0.1448177,0.49620202,0.385502,0.11236115,0.02072944,0.10164427,0.1943339,0.103554316,0.16763058,0.11719588,0.059418198,0.0024726542,0.018807221,0.030158957,0.047100354,0.14616556,0.8652082,0.26311207,0.03797546,0.0072421194,0.08463318,0.37747085,0.16276638,0.06991329,1.1673348,0.120392926,0.12595516,0.050671834,0.07868916,0.29015207,0.27440202,0.06129127,0.10947406,0.2724358,0.001370076,0.0018052487,0.17502753,0.13155998,0.23698822,0.22239253,1.5743558,0.15362081,0.016865505,0.01078153,0.046926633,0.003122863,0.026767759,0.00496357,0.039583564,0.055335674,0.16465665,0.0049992306,0.1002792,0.05108469,0.03342184,0.18320121,0.10885621,0.016398473,0.01255283,0.1634483,0.03287329,0.076171696,0.28517383
