Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1195A_135135304469292,0.0030579441,0.20846145,0.09221395,0.037253447,0.052553862,0.66186154,0.052164655,0.49309474,0.24815367,0.96152204,0.15156576,0.07504319,0.02837936,0.34705776,0.013418715,0.02379884,0.047587365,0.23537613,1.7330321,0.024405377,0.06733811,0.112111,0.43847412,0.010400743,0.57275015,0.21134722,0.03534494,0.46685487,0.04073329,0.3684249,0.08838464,0.258797,0.22849233,0.5312708,0.006638915,2.6968226,0.04372984,0.015392413,0.73026925,0.10029975,0.20307684,0.6694577,0.45731488,1.0825809,0.37054908,0.026461786,0.006564246,0.048282858,0.355925,0.6211724,0.10627922,2.2337284,0.3914859,0.12073995,0.2171626,2.336878,1.2148694,0.09232047,0.3980738,0.0068456256,0.04368337,0.0015422236,0.00027223674,0.064314224,1.2385857,0.5172602,0.029926667,0.029922256,0.009706627,0.34258094,0.05686233,0.11550594,0.24113762,0.037882432,0.099393256,0.039682847,0.0040244497,0.562215,0.45795348,0.31369278,0.52694595,0.1511026,0.47246578,0.2821927,0.009260729,1.7588605
RU1195A_122427450210613,1.7611113e-05,0.04554314,0.006557568,0.006647287,0.003345527,0.17043811,0.015627468,0.1120367,0.035098728,0.13299787,0.05258973,0.031228123,0.0074751615,0.05216649,0.003506122,0.0057843225,0.004565292,0.05947815,0.5163556,0.008663593,0.011349826,0.011786427,0.09299773,0.0017144846,0.10754132,0.06427618,0.019152936,0.08821651,0.010036141,0.09244815,0.038666073,0.07676229,0.04129467,0.18860787,0.013274233,0.79674673,0.007508839,0.0020554657,0.28624302,0.01627871,0.022036657,0.07782053,0.06778251,0.28905824,0.07251556,0.00762397,0.00092774373,0.02411969,0.032621842,0.10443764,0.05339821,1.045348,0.08864601,0.02492772,0.023429893,1.5649803,0.3670692,0.035930384,0.17187507,0.0019611875,0.0074192393,0.00083331985,2.57922e-06,0.011807354,0.6869427,0.087228775,0.0010294213,0.0032822678,0.000281116,0.09367103,0.018708128,0.0062918644,0.09317911,0.005261226,0.04163915,0.001187519,2.5783496e-07,0.10990056,0.10717092,0.06283932,0.1372921,0.03067451,0.1607822,0.06341979,0.006068347,1.0130088
RU1195A_240617702935963,0.00013774917,0.052695416,0.013910707,0.00989451,0.0051788297,0.23683034,0.021216389,0.11338135,0.04903059,0.17251594,0.04918333,0.032049116,0.010735002,0.070928104,0.0030656778,0.008257125,0.009987024,0.057841353,0.603449,0.013039615,0.020964688,0.015577343,0.13990329,0.0026725791,0.14086689,0.07407765,0.014976251,0.114574745,0.014241219,0.11412936,0.040923703,0.10753577,0.04503235,0.24653041,0.008655953,0.9813526,0.0076730163,0.0037434828,0.37253946,0.021351408,0.025749918,0.11993159,0.090998165,0.33783177,0.08770066,0.0087342,0.00094218884,0.02450053,0.051005047,0.14526673,0.06116661,1.274984,0.11190611,0.02852918,0.032817088,1.8404138,0.45535588,0.03260059,0.20629765,0.0026123486,0.011294568,0.00090922706,1.3595198e-05,0.015246188,0.7442734,0.1073561,0.0038198668,0.008737511,0.00018116641,0.1261398,0.023743978,0.0077420482,0.12430615,0.0072387033,0.03965891,0.002277313,8.691943e-06,0.13232228,0.15606421,0.087877996,0.2019572,0.037308175,0.20933896,0.085626185,0.0037524526,1.3093574
RU1195A_192718897625331,0.00014309157,0.086867414,0.03247083,0.03398384,0.004631566,0.23814902,0.01738818,0.1281276,0.05628773,0.26969185,0.076302275,0.044728614,0.008059919,0.10002103,0.0045540114,0.005651524,0.015584281,0.05281795,0.4770117,0.016409889,0.052629843,0.016398914,0.26673585,0.0022844058,0.2488069,0.116455145,0.016094413,0.15297739,0.026164996,0.10728204,0.052652817,0.15378511,0.0361238,0.30656397,0.009371593,1.1771128,0.0053191124,0.010769457,0.57837296,0.026246838,0.045460723,0.1379755,0.1555899,0.45649707,0.1474717,0.018874828,0.0004390423,0.02579853,0.09197118,0.24644111,0.052963898,1.5414495,0.16828264,0.03059097,0.056447107,2.109178,0.42197707,0.04307713,0.2777448,0.0022618338,0.021528022,0.0006144423,2.5430745e-05,0.01513301,0.7399153,0.1578057,0.0039681923,0.021912387,0.00011240886,0.21115562,0.018006379,0.038801137,0.20833506,0.022102471,0.0408313,0.004421256,0.00018190793,0.16049561,0.11081309,0.1567544,0.29748333,0.065629035,0.35130045,0.13180155,0.0029524453,1.690241
RU1195A_230612561943854,0.0023791005,0.08364286,0.05172149,0.012266161,0.017664718,0.49303705,0.03532999,0.32358822,0.16658987,0.39016336,0.07972262,0.05274398,0.011638202,0.18646401,0.0032734417,0.011060305,0.015995026,0.081298724,1.0255218,0.018886378,0.0397032,0.034612615,0.2972099,0.011403269,0.37897986,0.12995173,0.0101796575,0.34659454,0.026323201,0.23601986,0.0611172,0.17001739,0.10326981,0.43456045,0.004235545,1.746897,0.04168619,0.0039012905,0.5211818,0.02760101,0.07109622,0.39780232,0.23409565,0.7027317,0.22614883,0.0039274753,0.0049729417,0.03197292,0.13264991,0.3869576,0.062992476,1.8345897,0.23969212,0.06407932,0.079993196,2.9631777,0.7943111,0.0424753,0.29238853,0.0029353602,0.017608967,0.0008070226,0.00011354009,0.038943842,1.342687,0.32276386,0.017099556,0.010896093,0.002454145,0.2216294,0.024450444,0.03209296,0.209432,0.015392889,0.08284849,0.013236506,0.00065533246,0.4103183,0.22757417,0.13101931,0.40510613,0.07303041,0.2756013,0.19555075,0.0062267845,2.0109355
RU1195A_170875902379814,0.00012478713,0.10262546,0.05474366,0.02611245,0.01188735,0.48944873,0.012937866,0.4087888,0.14091474,0.3157694,0.07761867,0.06832819,0.004678786,0.17159013,0.005242595,0.0022872798,0.018773992,0.040176842,0.5913622,0.011561818,0.034848657,0.037569165,0.29686037,0.035526562,0.39373428,0.16787012,0.008658457,0.20782,0.019246817,0.16099732,0.07116081,0.21138056,0.06787989,0.4904738,0.010309626,1.3641852,0.03116973,0.0033989255,0.546405,0.020869287,0.060457826,0.22504632,0.17744519,0.750727,0.2220899,0.005652241,0.0022613306,0.011274215,0.103224605,0.49794316,0.024006793,2.1331463,0.20561075,0.028777124,0.081366025,3.7906454,0.59084797,0.032921404,0.30812356,0.0004199191,0.014764971,0.0003602341,9.726346e-05,0.035821766,1.6426297,0.29372013,0.026343942,0.008452032,0.0006008525,0.23671101,0.013547368,0.03903371,0.29103318,0.025537303,0.06415378,0.013752044,0.0015517205,0.46322876,0.08667217,0.11218605,0.59901875,0.0777552,0.34459716,0.26653025,0.0040479493,2.3295548
RU1195A_204410993924828,0.00044346304,0.31828386,0.13196707,0.10787238,0.027258143,0.51003706,0.03507663,0.39318377,0.14416334,1.0424712,0.18879594,0.13273917,0.010296149,0.29692733,0.012315753,0.007343148,0.072449826,0.12912178,1.1110126,0.011138124,0.087746896,0.120321706,0.6086278,0.027538922,0.8471139,0.3061246,0.014786622,0.3756228,0.060845345,0.30916533,0.08103163,0.34850398,0.2533218,0.64551187,0.014133789,2.322812,0.023353437,0.0134148095,1.0871689,0.07196299,0.15632051,0.43308336,0.6026891,1.2184765,0.42118895,0.092840604,0.0010332492,0.073332526,0.3860223,0.8305533,0.06659484,2.810198,0.4998218,0.05819985,0.2630044,3.2853813,0.9986593,0.07721987,0.6199813,0.00074276887,0.034175787,0.0016846672,0.00079554593,0.053990018,1.5969596,0.5046769,0.041899465,0.029488096,0.0025992994,0.48743415,0.03816638,0.20956498,0.54991823,0.05985317,0.08100234,0.041027717,0.01912848,0.5261673,0.36848974,0.37629792,0.7153262,0.17103165,0.66854894,0.28427333,0.016428508,2.3719625
RU1195A_129455090785012,0.00046740228,0.18175445,0.11545442,0.027559986,0.016639482,0.67526084,0.0303756,0.56461483,0.17107065,0.5909719,0.12617709,0.09613977,0.009178552,0.26280287,0.003257449,0.0052251294,0.02441039,0.112048,1.1309985,0.007962288,0.070196405,0.055934403,0.50028265,0.050330307,0.677186,0.27771217,0.010721608,0.24575816,0.037125375,0.30417567,0.109769516,0.25913364,0.11940409,0.6104137,0.017528802,2.1393344,0.043928098,0.007428605,0.9993756,0.019072818,0.15492418,0.49380168,0.32323974,1.1747497,0.30361992,0.004813303,0.0008192052,0.021336827,0.19757244,0.7587515,0.041663945,2.931111,0.28576037,0.049350552,0.20566987,4.4723873,1.0793124,0.05084195,0.43461278,0.00063374906,0.03461847,0.00069937966,0.00022853403,0.07429018,1.9398162,0.45471013,0.06043924,0.012554959,0.0014171441,0.37148756,0.03359975,0.05750714,0.4408091,0.049392313,0.090139985,0.027869944,0.00060915307,0.6145541,0.2701971,0.25160542,1.0617282,0.13246776,0.48574072,0.44143206,0.001944188,2.9816601
RU1195A_130133995436958,0.0074914866,0.077980936,0.13780321,0.037958503,0.1457964,0.47308144,0.022959463,0.31613165,0.223928,0.66176295,0.18557498,0.09848209,0.068750456,0.40715793,0.009109935,0.060677785,0.011390108,0.31520838,2.948059,0.076338045,0.0896771,0.15886559,0.35483265,0.03233287,0.5533495,0.25743428,0.020927163,0.3277338,0.06780347,1.6924504,0.1424449,0.20861779,0.36619157,0.4236236,0.010186697,4.2812877,0.3341127,0.025187258,0.55439943,0.13394447,0.22462884,0.96741694,0.17527206,0.43337318,0.31286192,0.040325675,0.016045576,0.04864919,0.14475894,0.45272154,0.2785566,2.8330479,0.34699774,0.38383293,0.14598562,1.276371,2.289788,0.30599642,0.3293314,0.028063083,0.06363398,0.008189518,7.912959e-05,0.24839912,0.6027055,0.5515317,0.032449625,0.047873892,0.023507535,0.28128797,0.12562606,0.032433454,0.21764562,0.021919731,0.11960038,0.0042465506,0.002058681,0.15168533,1.2312436,0.25501323,0.43488297,0.25835383,0.3103317,0.18799151,0.033904273,1.1099477
RU1195A_121731947325797,0.005022874,0.39358237,0.19932544,0.08110311,0.09569821,0.8728279,0.10041431,0.5061573,0.6062655,1.7125307,0.20582384,0.18375698,0.101311326,0.59498465,0.04151744,0.12615298,0.016109563,0.27926832,1.6210366,0.037396498,0.22419114,0.29321638,0.86131585,0.01424182,1.1689619,0.4416479,0.020120924,0.5334819,0.11401094,0.72795886,0.15133838,0.5015966,0.52113014,0.7261234,0.047955137,3.143096,0.09515565,0.03611136,1.107777,0.14127806,0.35177097,1.3369917,1.3247333,1.9151528,0.91218257,0.25500345,0.041485224,0.05228659,0.37211767,0.92934954,0.24908495,2.5454307,0.6725159,0.25976232,0.49453896,2.0296075,0.9502931,0.2687446,0.8812097,0.07371577,0.24336766,0.00587618,0.018001607,0.18433237,1.3244067,0.6115011,0.039628,0.04679727,0.042062204,0.9375077,0.2213376,0.16293575,0.6273378,0.16632515,0.16407505,0.12966898,0.0051927976,0.4627079,0.8361899,0.9487433,1.0369697,0.61084867,0.70560676,0.43092477,0.033570033,1.7256576
RU1195A_226410788220203,0.0006726161,0.39750415,0.17468347,0.025983589,0.033614006,0.8231729,0.08547379,0.6783484,0.3106645,1.4372301,0.2118951,0.104590505,0.024755182,0.5833568,0.013989724,0.028149985,0.037245344,0.33886653,2.6002853,0.014388974,0.118543334,0.10667361,0.872863,0.024952414,0.81963456,0.38675424,0.016894655,0.5078848,0.06388791,0.63636154,0.12152498,0.4230013,0.2960884,0.6781389,0.016598089,3.4320703,0.03766701,0.024939172,1.4354455,0.06218114,0.3075922,1.1541227,0.7422505,1.9039929,0.64376146,0.042572573,0.0060652993,0.094864294,0.62241286,1.0198841,0.06648704,3.4819753,0.6531732,0.083134755,0.36354902,4.068064,2.036471,0.1085854,0.8655131,0.0035514408,0.07427251,0.0018363681,0.0014499815,0.119145736,1.8182147,0.8508756,0.07691277,0.03326298,0.0052608037,0.605415,0.06862943,0.14466983,0.45291686,0.10823076,0.09405705,0.073865525,0.0076156273,0.665081,0.7215568,0.50559086,1.2198129,0.22703928,0.7018129,0.56547415,0.007585617,2.6256573
RU1195A_230731493062580,0.00042616663,0.13629305,0.08269346,0.01700861,0.015217859,0.6524463,0.013835278,0.57220924,0.18334928,0.37790382,0.08263666,0.08576189,0.0043343827,0.23440297,0.0010158833,0.0016648343,0.011214897,0.04685567,0.70515555,0.0064357743,0.056307126,0.034097128,0.4137834,0.05575312,0.51803327,0.21105126,0.0060736993,0.15161988,0.032797802,0.2263202,0.09974964,0.21378912,0.05647558,0.5882546,0.016060144,1.6218517,0.05431378,0.0021221044,0.6629302,0.0073821903,0.07962747,0.28928292,0.20852399,0.82567936,0.21785134,0.0012843574,0.00043084065,0.008129226,0.08454544,0.62367135,0.03244046,2.7054436,0.18326175,0.032830685,0.11058491,4.7024775,0.77117366,0.03714145,0.3207366,0.000538245,0.0229144,0.00024160065,0.00011094348,0.042118255,2.073034,0.3467269,0.04264,0.010615993,0.0021520571,0.2985463,0.021188026,0.02729585,0.37024772,0.026169581,0.09477026,0.017368082,7.32315e-05,0.5411428,0.13213669,0.124533236,0.850013,0.078562215,0.32890573,0.37512007,0.0012010564,3.0277987
RU1195A_121829792111915,0.0003672916,0.081087135,0.047694974,0.0113294665,0.01570904,0.5602804,0.01452187,0.38570663,0.14461228,0.2313306,0.055424955,0.0648179,0.0041109608,0.16241273,0.0012920105,0.0028953117,0.008815507,0.029049814,0.49284267,0.01455966,0.030713083,0.016561383,0.2810313,0.025602447,0.3146282,0.13562964,0.0024633033,0.13069181,0.019502772,0.15760802,0.06302474,0.1634492,0.028712695,0.4800889,0.005964168,1.2488809,0.03291658,0.0016177963,0.484097,0.009509913,0.03798403,0.19781972,0.142303,0.565227,0.170966,0.0011814616,0.0007957494,0.007963427,0.056790553,0.40411007,0.053376086,2.1404154,0.15714587,0.023076566,0.044148438,3.8909252,0.5145959,0.033641532,0.2952762,0.0007742351,0.013184522,0.00018492431,5.2469728e-05,0.03406238,1.6817745,0.23976214,0.022491805,0.0105624115,0.0007411483,0.22148135,0.013630761,0.013965011,0.26318988,0.016278954,0.060616553,0.0096295485,0.00010938553,0.35357708,0.08477661,0.08905919,0.53675526,0.051622164,0.24250051,0.2105287,0.0019969044,2.4993498
RU1195A_130213137730358,5.1040508e-05,0.04677559,0.010095533,0.010846079,0.0030041216,0.17879553,0.011908504,0.11469275,0.039950166,0.1533263,0.050717946,0.034161232,0.0102741625,0.055714052,0.005944794,0.006248335,0.0060546435,0.06762181,0.5686505,0.00971717,0.012148882,0.014328733,0.09460495,0.0030929225,0.108605884,0.08760626,0.024625137,0.08796309,0.011798355,0.10777399,0.03814827,0.08407926,0.04852441,0.180851,0.011799755,0.88191324,0.0097934045,0.0037132206,0.29286253,0.018612593,0.02420142,0.0884599,0.084305264,0.3159615,0.08204076,0.010559947,0.001392031,0.020867512,0.03966864,0.1281301,0.055000585,1.082479,0.09632952,0.03458527,0.029166216,1.4829099,0.4349789,0.039758768,0.18618894,0.0021540816,0.010031648,0.0011303225,6.7144506e-06,0.011931962,0.732724,0.09503367,0.0013390393,0.0035478945,4.668051e-05,0.10144967,0.024045274,0.00978306,0.09365856,0.0068177637,0.036978874,0.002673907,1.5830893e-06,0.10486533,0.13173783,0.08076169,0.15076885,0.03879399,0.19474491,0.07146878,0.005518583,0.9685588
RU1195A_135692456975133,0.00019959307,0.14701542,0.084397934,0.049693063,0.012152619,0.51317835,0.021187967,0.3681526,0.109489776,0.45348462,0.14077684,0.1065176,0.008816296,0.16016316,0.006620737,0.0030154118,0.023652164,0.06550756,0.6907727,0.004935267,0.04175667,0.052285537,0.39023435,0.056317803,0.56101435,0.2639543,0.013889067,0.19387752,0.030808734,0.17912742,0.08696733,0.29833308,0.13412039,0.58366793,0.026959099,1.6461109,0.037845615,0.003966281,0.8963543,0.022901425,0.08946467,0.24562782,0.18360502,0.9046481,0.27966875,0.010986165,0.0021526637,0.022475535,0.13108821,0.6563064,0.034752194,2.7726998,0.24562716,0.024407607,0.16079205,3.7709987,0.7834471,0.042090733,0.32854778,0.0003702337,0.021712583,0.0013898165,0.00028346316,0.04657948,1.82617,0.3014028,0.03641196,0.014056045,0.0017316887,0.29250795,0.04150317,0.0598471,0.43142658,0.034587227,0.07264782,0.010620467,0.002142934,0.550382,0.13796389,0.1887698,0.8113458,0.12015396,0.5662114,0.3516845,0.0041314154,2.6493614
RU1195A_170328400710444,0.00017276818,0.112174995,0.06850165,0.025380963,0.011483628,0.5830695,0.015224594,0.41658822,0.1350953,0.3270965,0.08960122,0.083663024,0.0063282456,0.17131566,0.0026282538,0.0015808383,0.017301932,0.045026,0.5760497,0.0075989184,0.04211429,0.03691951,0.34014684,0.045690805,0.4912695,0.21956764,0.009101083,0.15470275,0.026314724,0.17409371,0.09125098,0.21316616,0.06634576,0.55516624,0.014437489,1.517103,0.038655274,0.0036200192,0.72562695,0.013923295,0.075897075,0.23938732,0.1768507,0.81362325,0.21360104,0.0022761861,0.0006294961,0.009316101,0.08511109,0.58052135,0.03913855,2.4781451,0.17738225,0.02928139,0.10529,4.1821303,0.64675635,0.034602378,0.3059611,0.00031657895,0.020968342,0.00029022555,0.00012399131,0.040450472,1.8445569,0.29427916,0.03945716,0.009287041,0.000906082,0.26732984,0.025876144,0.028328856,0.36050555,0.030132689,0.07539583,0.014297252,0.0004891827,0.5181727,0.10904721,0.13728751,0.7692056,0.09147682,0.37846318,0.31632736,0.0014569722,2.7841034
RU1195A_232252165188323,0.00018764778,0.12021486,0.074308656,0.019939115,0.016346788,0.6219259,0.016251389,0.50508845,0.16660714,0.3496328,0.07726687,0.08308541,0.0043122782,0.21177198,0.0018442515,0.0026009167,0.013814191,0.045805022,0.6257572,0.010998709,0.048492357,0.033605564,0.37775183,0.04476434,0.4864607,0.19931316,0.0065742354,0.16021661,0.026067931,0.19978331,0.09334116,0.2057783,0.05653562,0.56528497,0.011311755,1.5583639,0.04353065,0.0028475411,0.6652051,0.01270792,0.07940433,0.27411115,0.20227401,0.7970301,0.21789242,0.0023023863,0.0005052564,0.010047668,0.09543599,0.585155,0.03624799,2.5450592,0.19119857,0.034066197,0.09917632,4.4445405,0.6831299,0.03647725,0.31943265,0.000600288,0.02210099,0.00033969033,0.00019550552,0.04422874,1.9087943,0.3340822,0.04040743,0.010903929,0.0013182058,0.29185674,0.017867362,0.029160215,0.35607702,0.02953175,0.07656615,0.017825339,0.00034819162,0.5044758,0.11467715,0.13247776,0.7975618,0.0838568,0.33333,0.33039856,0.001539959,2.8550906
RU1195A_120730011490531,0.0002463508,0.067486346,0.022855738,0.023344057,0.004939049,0.24639747,0.022418462,0.108559996,0.056942742,0.2256293,0.05818684,0.037168454,0.009872887,0.0891612,0.0053077866,0.0070777843,0.008965902,0.054718416,0.6049109,0.014164162,0.036050223,0.017892191,0.20194425,0.0020157897,0.18385187,0.0990556,0.015373356,0.13017927,0.021577684,0.123261005,0.049195867,0.13363686,0.039696574,0.2672883,0.005232946,1.148265,0.0064945985,0.007261564,0.47371143,0.022966,0.0325568,0.14172256,0.12530603,0.40111133,0.11856431,0.009028273,0.00083528936,0.024381636,0.07138667,0.18180214,0.05292629,1.4211457,0.1387508,0.0344567,0.047233198,1.8897274,0.45778435,0.03910636,0.24967356,0.0037230665,0.020005098,0.00082042324,2.0741621e-05,0.014597294,0.75791687,0.13175333,0.003162577,0.014913498,0.00024133423,0.17736283,0.025025267,0.019012347,0.15343046,0.014955434,0.03814108,0.0043836692,8.7443856e-05,0.14632013,0.14784546,0.13267145,0.25070527,0.05878002,0.28647506,0.115953475,0.0033674005,1.4830326
RU1195A_164642012944309,0.010558768,0.089714386,0.1330851,0.02971277,0.12561108,0.5716996,0.024740309,0.2752067,0.22578979,0.72938734,0.17514053,0.092871346,0.064180456,0.4106508,0.01148839,0.054032005,0.01652126,0.33079505,3.0715501,0.0838628,0.09261005,0.14324671,0.42434356,0.023847172,0.5556581,0.23722683,0.019523311,0.34264097,0.06360388,1.6513547,0.12589929,0.22621538,0.31312636,0.42330855,0.009087095,4.4689307,0.2725346,0.022311129,0.6005824,0.1267785,0.2560225,0.999258,0.21634525,0.47291055,0.2910082,0.038608942,0.017407019,0.052685123,0.1498105,0.46210942,0.23832771,3.048193,0.35649282,0.36409393,0.15833424,1.4765941,2.3618069,0.27832985,0.34975633,0.024308488,0.056349836,0.007257647,0.00012453934,0.22406991,0.6834088,0.59832567,0.040059265,0.048386432,0.021416588,0.29272637,0.11071701,0.04729944,0.23709315,0.02546243,0.11950029,0.006553653,0.003792081,0.18506452,1.2689288,0.29040977,0.48087266,0.22505498,0.31626707,0.20386283,0.024111683,1.3116567
RU1195A_231133475630003,0.0012967488,0.3772054,0.22108766,0.014906984,0.033595935,0.91060174,0.06468177,0.8671445,0.28443298,1.3406262,0.22699605,0.11872831,0.024890164,0.5665216,0.0044670217,0.019891126,0.031548806,0.3367175,2.801443,0.017134862,0.15072088,0.09006326,0.9213578,0.028683659,0.93781763,0.4065902,0.011119218,0.43798512,0.06212345,0.7682291,0.10319806,0.34903955,0.23326749,0.622024,0.020800523,3.6915631,0.04710691,0.022955835,1.479255,0.025806278,0.37140197,1.2224174,0.69514525,1.9562166,0.58507735,0.011711489,0.002017026,0.05249496,0.5117924,1.0593475,0.080779426,3.8076434,0.61161155,0.084447555,0.4192991,4.6497574,2.2461765,0.11229877,0.8882356,0.0022532546,0.071182266,0.0016825971,0.0006212077,0.16751178,1.9419228,0.8653515,0.0948311,0.01836845,0.003191691,0.61885834,0.06919184,0.13935433,0.47190392,0.10897371,0.12535717,0.06258396,0.0007748922,0.5962265,0.7927989,0.5365517,1.4816378,0.24872364,0.5977912,0.6252915,0.0024946088,3.1148612
RU1195A_126201934014245,0.0006422825,0.3386363,0.17443545,0.03519808,0.035289615,0.83296686,0.06397064,0.7695498,0.2743309,1.219866,0.18692692,0.09782988,0.017987827,0.48665652,0.008189104,0.016442869,0.03774691,0.31712863,2.297859,0.014872727,0.11224388,0.08692148,0.77300483,0.027022539,0.79431,0.35144657,0.011652952,0.48386195,0.050837167,0.5585574,0.10436983,0.3368535,0.23101717,0.6014186,0.015914485,3.1706593,0.042750373,0.024154665,1.3518884,0.039529726,0.29391006,1.0628315,0.6453925,1.7992395,0.53675157,0.020168953,0.002336532,0.06051605,0.526256,0.9903956,0.053671505,3.379359,0.534378,0.07826877,0.32792708,4.2444296,1.8850272,0.10305372,0.77504414,0.0024933545,0.06584089,0.0023773022,0.00048232777,0.12763837,1.7682444,0.85525835,0.08132728,0.023431826,0.0029117765,0.5463868,0.05148268,0.13359313,0.4430078,0.10355038,0.09249508,0.068628654,0.0028954104,0.5870681,0.60636234,0.46147114,1.2556531,0.196884,0.59709996,0.5562028,0.0043565715,2.6151576
