Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU779D_165395389953956,0.2624253,0.3182747,1.1156327,0.08648661,0.0293021,8.073334e-06,0.04732388,0.01172183,0.19095886,0.27911317,0.5795835,3.333965e-05,0.08657679,0.013517257,0.25417152,0.5515615,0.09163949,0.53119624,0.09071074,0.1789286,3.2715054,2.1602235,0.49995205,0.32845443,0.5232887,0.0001067929,0.026413007,0.48286903,0.10136599,0.94191897,0.26684454,0.42777786,0.052891962,0.6814676,0.54397076,0.2726413,0.77154344,0.41302583,0.69128245,0.0010696937,0.007796204,0.08270922,0.043566693,0.6764185,2.026959,0.10818024,0.3028035,0.01651588,0.44848976,0.13956301,0.13494803,0.3086065,3.004953,0.215543,0.3858284,0.019012194,0.37036955,1.1508192,2.002771,0.37007356,0.5672409,0.29496536,0.018108988,0.0367814,0.7892052,0.0061557577,0.6981957,0.72875994,3.141343,1.3454887,0.017988896,0.010286114,0.39722022,0.06279734,0.04857534,0.003637742,0.0073435237,0.16784933,0.48453954,0.017324105,1.3952475,0.3321691,0.057948448,0.48631984,0.44224122,0.3809864,0.08126017,0.61713976,0.081017286,0.09810871,0.4635219
RU779D_231754903698739,0.297168,0.30657908,1.1336257,0.09101025,0.025704298,2.9561481e-05,0.0632761,0.011410805,0.19154215,0.2921434,0.59699005,6.3821964e-05,0.09154782,0.011125669,0.21041626,0.5472493,0.09702655,0.49767655,0.09697226,0.18226276,3.1655257,2.1433728,0.4972922,0.35255274,0.47505513,0.00011150573,0.025216239,0.44190282,0.09691879,0.8661938,0.31638312,0.49198657,0.06393385,0.7351555,0.57889605,0.3165269,0.7316866,0.39123744,0.7595449,0.0017537894,0.0051740366,0.07686837,0.0386951,0.7333823,1.893447,0.17184842,0.34927875,0.021544615,0.50466824,0.11747678,0.12321468,0.29352823,2.7569096,0.18751687,0.3350579,0.022595705,0.4128039,1.2325981,1.9726465,0.3731684,0.5664489,0.30832422,0.024575427,0.03210632,0.8594233,0.005372032,0.6958476,0.74306756,3.0040889,1.4037648,0.016182777,0.01109764,0.42454544,0.059547126,0.04747712,0.006140317,0.013625343,0.18430866,0.51240116,0.017552488,1.5172658,0.3211611,0.07638106,0.5159986,0.5103203,0.4154162,0.07475586,0.6593449,0.07950242,0.11846089,0.40215024
RU779D_134394583895270,0.2483189,0.29623884,0.8235221,0.038587056,0.011074698,0.000637075,0.07103448,0.011486806,0.10963809,0.5290981,0.5297464,0.0028212476,0.038929384,0.042468995,0.06627954,0.7414719,0.0970383,0.28355497,0.058465634,0.083274506,2.2279775,0.94316965,0.5237932,0.548551,0.38816166,0.00039450097,0.03247045,0.1411891,0.18753487,0.27248028,0.38880134,0.5616877,0.065326236,0.53239954,0.55460596,0.5489203,0.64983785,0.46479645,0.60143584,0.010128153,0.006686378,0.054063834,0.022594541,0.6728491,0.70932513,0.6693016,0.6343354,0.047203816,0.6356959,0.1722301,0.17174874,0.3771957,1.0134996,0.17448398,0.11203628,0.049418602,0.54097366,1.6508962,2.039792,0.27376083,0.528597,0.55445194,0.06881414,0.008706645,0.8282814,0.03225025,0.8601348,0.9615683,2.8444467,1.729039,0.01044423,0.015216681,0.5482211,0.026711157,0.102801464,0.045393903,0.17208986,0.7367421,0.65642905,0.010718411,2.175212,0.2662363,0.20466436,0.33121672,0.76295805,0.7151691,0.045411725,0.5934724,0.11059617,0.19756067,0.33261472
RU779D_231281517620147,0.23740387,0.2664821,1.1514375,0.059348755,0.0263911,5.4002235e-06,0.040660407,0.0054565268,0.16734229,0.25075883,0.52665234,3.6695947e-05,0.03834217,0.009106567,0.19347052,0.5297473,0.11344423,0.43695584,0.109655485,0.12924449,3.1129382,2.122373,0.49700096,0.29428196,0.4356787,2.179526e-05,0.029496778,0.37577948,0.07869755,0.8591744,0.244448,0.40555596,0.05429942,0.5977996,0.5340743,0.25230855,0.6973644,0.45372218,0.59306186,0.00064397434,0.015192227,0.0683133,0.036872312,0.6380157,1.8924421,0.10072749,0.3436285,0.0107215,0.3912357,0.09195611,0.111199714,0.27397242,3.1299531,0.260096,0.2959896,0.02204351,0.28577042,1.0404522,1.829446,0.37342623,0.45672312,0.24495326,0.0122222295,0.027633468,0.666326,0.008038377,0.65763927,0.61503017,3.475585,1.1915557,0.025026519,0.005368451,0.35618344,0.06325448,0.038345564,0.003409277,0.0040154923,0.17427985,0.42576998,0.024350166,1.375037,0.3586466,0.04493021,0.41489777,0.45287254,0.38884363,0.056077283,0.5627995,0.07473075,0.088021174,0.35166165
RU779D_195486084185004,0.29945534,0.31707537,1.0488083,0.072710074,0.015028858,0.00027704478,0.09548504,0.008589451,0.15145719,0.4782265,0.580226,0.0009937397,0.055144835,0.016803622,0.09009223,0.7157104,0.08428861,0.25588396,0.067953095,0.13013172,2.5499892,1.4172364,0.4673209,0.50820494,0.3693651,0.0003566755,0.029594893,0.23855786,0.1240783,0.3500446,0.29155555,0.5369483,0.07521262,0.6842182,0.5754733,0.50048757,0.67106366,0.38243815,0.70425296,0.009172472,0.0043203593,0.04456213,0.026407858,0.7735142,1.0098839,0.4373717,0.5525053,0.028544774,0.6754911,0.09753423,0.13080956,0.29773414,1.3110169,0.1573808,0.1683032,0.04061894,0.48832944,1.5141305,2.1101542,0.3400793,0.499136,0.39755845,0.051121537,0.01045567,0.8414253,0.014575392,0.81627345,0.9108123,2.646781,1.7193725,0.016945971,0.012312929,0.5857634,0.032573745,0.06554747,0.025802838,0.111965634,0.5643096,0.67089736,0.009146081,2.0847983,0.26613003,0.16643457,0.45340917,0.79787725,0.6006161,0.03487292,0.6524259,0.116934195,0.18271905,0.28512564
RU779D_121877995088302,0.28937256,0.2785926,1.0699296,0.074821785,0.02395612,2.2179152e-05,0.059582997,0.008965616,0.17201282,0.28202748,0.55640334,7.1693845e-05,0.06880256,0.010752749,0.18028244,0.5298535,0.09631203,0.44969246,0.098303795,0.15066011,3.0569541,2.1160107,0.474476,0.34566218,0.41765052,0.00010774426,0.025648138,0.37609655,0.08764544,0.7841813,0.3770226,0.48844308,0.06500391,0.69158393,0.58004576,0.29398116,0.6528229,0.39410928,0.70348626,0.0041307583,0.0070501347,0.06657815,0.03885468,0.7148605,1.7615373,0.20834199,0.34074825,0.023874272,0.4570905,0.10451644,0.10825335,0.25701457,2.598673,0.19394189,0.29458016,0.02286916,0.38910928,1.1713351,1.8269855,0.36413166,0.50012285,0.30830237,0.022385128,0.02714619,0.7951978,0.0072653047,0.64684176,0.6928583,2.9629529,1.2788624,0.016720308,0.008178998,0.39135736,0.054751553,0.04294985,0.011087437,0.01537405,0.19547683,0.46925256,0.01673622,1.4403985,0.31227565,0.07016717,0.478523,0.5005168,0.39510047,0.062493056,0.62153274,0.07288445,0.11064807,0.37218213
RU779D_134394557184285,0.07298387,0.016472017,0.24419846,0.004177128,0.010065923,0.00020116229,2.1431984e-05,0.00014827489,0.015051721,0.04355629,0.007995292,1.6965687e-05,0.0070729055,0.030891903,0.031212477,0.095391005,0.01253152,0.16055101,0.009124536,0.0054510585,1.2041284,0.67878616,0.11103497,0.093511395,0.040721167,0.0011554445,0.006183085,0.030099763,0.034329314,0.10604529,1.1196464,0.15518433,0.021696815,0.101115085,0.30825454,0.03313963,0.048262343,0.21781287,0.11953349,0.0023807522,0.007935621,0.011306882,0.026095975,0.19994141,0.46286923,0.32869413,0.028520545,0.019992927,0.106149234,0.124910355,0.033734206,0.026212087,0.65651274,0.07135678,0.04739671,0.0041449266,0.082740575,0.33771145,0.30651784,0.096117936,0.06289785,0.11230305,0.0035821013,0.00079703727,0.19150293,0.07881811,0.11666063,0.1267679,1.0403093,0.18286802,0.004527358,0.003143514,0.052662306,0.0037664087,0.009480593,0.008572916,0.015274447,0.08050617,0.101766124,0.0047837743,0.19570172,0.028566914,0.012186009,0.0858732,0.10437585,0.010725431,0.016418196,0.088695966,0.016105292,0.029421628,0.09483711
RU779D_231840681225003,0.24297214,0.27382547,1.1626204,0.061022535,0.025919108,7.1575473e-06,0.042587873,0.0059473566,0.17146775,0.2536651,0.5344977,3.6683916e-05,0.044025894,0.009086597,0.19254915,0.53725755,0.11217004,0.4477208,0.108441725,0.13738376,3.1305912,2.129621,0.5030565,0.30158365,0.44573018,1.8931627e-05,0.028864319,0.38374466,0.080203824,0.8670137,0.24499294,0.41433597,0.054776706,0.61028546,0.53761363,0.2596357,0.7054896,0.45428133,0.6107167,0.0006078867,0.013840209,0.06854556,0.036481865,0.6467393,1.9005594,0.10288635,0.34519818,0.01138103,0.40833113,0.09717694,0.11186219,0.27669883,3.12592,0.25634602,0.29629812,0.022238294,0.29641235,1.0670165,1.8656236,0.37356743,0.4695464,0.25070047,0.012911793,0.028627915,0.68511057,0.007195017,0.66583633,0.63139975,3.447543,1.2214544,0.024259219,0.0061872364,0.3632385,0.06329535,0.039132673,0.003346089,0.004491994,0.17605382,0.43603152,0.024528613,1.390998,0.356308,0.0473734,0.42531618,0.45880026,0.3943306,0.058256537,0.57668793,0.07522332,0.08882075,0.35287327
RU779D_166265542588723,0.10265786,0.054995626,0.41293082,0.015092975,0.02711366,0.0011398974,0.001619577,0.0020905584,0.01987188,0.08963132,0.0663965,0.00090218417,0.011402919,0.038629856,0.04286674,0.19976832,0.021742128,0.23060566,0.0165529,0.013440008,1.6001629,1.2792169,0.15362407,0.18123518,0.088726036,0.003737429,0.012163612,0.053858522,0.048697837,0.18629514,1.0435116,0.23578541,0.028024461,0.2205799,0.43424857,0.066239476,0.09862337,0.3545054,0.17252825,0.008277989,0.011914311,0.020675924,0.04315079,0.25543982,0.6265076,0.34439006,0.06063639,0.018545246,0.1304025,0.15355241,0.05569121,0.06759357,0.817486,0.09098979,0.06559939,0.015278369,0.14851344,0.48532793,0.53014684,0.15829204,0.1121442,0.17726998,0.011263159,0.004418241,0.29177654,0.11029842,0.20163015,0.2570831,1.4386294,0.32091093,0.006287381,0.0032180168,0.11667774,0.0079702465,0.023078268,0.022159355,0.031932153,0.16374764,0.18185323,0.011112224,0.38914672,0.06474426,0.015315159,0.15464188,0.15245251,0.04313412,0.016144898,0.21610269,0.037003294,0.048822973,0.15741882
RU779D_122436443391851,0.163391,0.20402259,0.65484023,0.015449158,0.018577067,0.0004531494,0.026016455,0.00408124,0.032730147,0.54087234,0.22096887,0.00017036307,0.022221612,0.034033474,0.051252313,0.6697491,0.03141101,0.4144482,0.044014163,0.064825796,2.315905,1.4048716,0.44065234,0.38138065,0.22477904,0.001170312,0.0076593,0.1149563,0.08745576,0.31067178,0.9620992,0.3067506,0.057862516,0.38227436,0.7459878,0.15596035,0.38524354,0.5532749,0.45585796,0.02340315,0.013199202,0.027769098,0.015605852,0.5134112,1.0502368,0.5855281,0.2798069,0.047349524,0.42781818,0.17655754,0.1244206,0.16741769,1.368149,0.20835093,0.10484174,0.04770753,0.3575061,1.1029831,1.3780773,0.27827546,0.33516654,0.49685696,0.049848218,0.0053049927,0.6504225,0.02987853,0.5780966,0.787152,2.3568215,1.1907995,0.018414494,0.0032970586,0.28587922,0.038217757,0.025144542,0.038499404,0.07090567,0.63145584,0.46492866,0.011931211,1.3875527,0.17055292,0.090263,0.25894895,0.39636314,0.33574826,0.018301671,0.38464767,0.13292646,0.10708025,0.32676107
RU779D_192662392657781,0.3129355,0.31147897,1.1947908,0.08837773,0.024433017,8.6638865e-05,0.073094934,0.009474396,0.19378406,0.2850952,0.6036428,0.00013851776,0.07707501,0.009612926,0.17027858,0.546449,0.10730343,0.3979308,0.09873797,0.16390215,2.9683678,2.0636792,0.49103105,0.3724042,0.45386344,7.3742674e-05,0.029826464,0.3840861,0.092377275,0.7255,0.29648182,0.520678,0.075019434,0.7314268,0.5540701,0.36904174,0.70156693,0.38986194,0.75920373,0.0019332859,0.0059404788,0.0639704,0.035546437,0.74555683,1.6598433,0.18551555,0.41014916,0.02050585,0.57331854,0.09284264,0.11817575,0.27771732,2.4709425,0.18269536,0.2829641,0.027116505,0.4070381,1.2414491,1.9804215,0.3691215,0.5234991,0.30824727,0.020647207,0.024587711,0.84789103,0.006369668,0.68636745,0.7315563,2.9730089,1.4380543,0.016721256,0.012284553,0.44701177,0.054139294,0.045618434,0.007462592,0.015934782,0.20951486,0.5036753,0.016071625,1.5880069,0.32705936,0.0786919,0.5237775,0.60423034,0.45357555,0.056789666,0.67235893,0.06806431,0.11663448,0.32173488
RU779D_135083811260836,0.28084436,0.15836737,1.1743555,0.008300099,0.021875987,0.0024594911,0.003360472,0.0019863348,0.024003675,0.43588048,0.047129396,0.0018576311,0.027785396,0.022747137,0.029306343,0.3045116,0.022166371,0.9474158,0.032218564,0.014532627,2.8343778,1.5618535,0.5940215,0.2211685,0.3557267,0.0016123404,0.012796345,0.2827382,0.040013768,0.5174538,0.5322114,0.8618757,0.25020015,0.3663244,0.4177043,0.067193545,0.16908987,2.0040553,0.2969098,0.016926186,0.011143075,0.02929823,0.021229025,0.5525566,1.3977776,0.9852276,0.22237344,0.059758946,0.31047583,0.33961782,0.0774912,0.22626275,2.652883,0.10431116,0.11846955,0.02539686,0.42778695,1.3560238,1.1375451,0.30578208,0.4175257,0.43802842,0.16710722,0.0039149555,0.47107038,0.04064813,0.282447,0.37442878,3.372764,0.98929596,0.020416299,0.0018131628,0.3910392,0.021366829,0.053810082,0.011034494,0.042999443,0.11031893,0.67957157,0.039132383,0.26691082,0.32382703,0.022261495,0.12615463,0.34672874,0.04672831,0.018054113,0.34070975,0.032210596,0.033977736,0.11903476
RU779D_157673057314717,0.3375251,0.31185132,1.043487,0.07323687,0.01594685,0.0006067327,0.08207927,0.012990976,0.1647,0.41560295,0.59003043,0.0038871036,0.067487076,0.03581391,0.10033658,0.64895415,0.10379601,0.29354188,0.081435785,0.12206073,2.450935,1.436096,0.49377024,0.52973425,0.43742186,0.00080019934,0.03914867,0.23046526,0.14786358,0.3704129,0.41990933,0.6304261,0.07548957,0.6713535,0.5630151,0.56966263,0.6841295,0.44781005,0.73488694,0.008998703,0.008250684,0.053466283,0.025517056,0.77384436,0.97629017,0.53006816,0.5995805,0.040513165,0.70405483,0.12174553,0.15009609,0.30791306,1.3164725,0.16180713,0.17717054,0.045933787,0.55542666,1.5956372,2.0569413,0.33187193,0.5440948,0.5033628,0.061407775,0.012931781,0.892823,0.028271826,0.83836037,0.9089571,2.6930077,1.7426236,0.0131283,0.019305836,0.56533045,0.035480555,0.09227879,0.04064135,0.11274342,0.61102027,0.6331818,0.010679834,1.9497837,0.2905182,0.16990025,0.46265352,0.8414663,0.5909751,0.054266956,0.72264314,0.08763253,0.16686496,0.28487092
RU779D_134387860715301,0.14418095,0.11164191,0.4595484,0.008932532,0.044109207,0.009739727,0.005968487,0.008666255,0.042175036,0.2527251,0.066260345,0.00026869812,0.021284781,0.048992846,0.053318232,0.3497865,0.0479726,0.46876615,0.03879119,0.03228239,1.9292821,0.89010733,0.20772783,0.20445327,0.15559538,0.002284849,0.009487342,0.089637965,0.12917688,0.44156247,0.9546356,0.36069018,0.04805582,0.23086591,0.27549377,0.13633867,0.16224642,0.50020844,0.3360213,0.011411734,0.025169529,0.023303881,0.048272606,0.34908727,0.978423,0.63281447,0.16674677,0.025574148,0.24837014,0.4026332,0.16967681,0.14546241,1.4081745,0.17375493,0.089147195,0.037042357,0.26190314,0.6655137,0.77329,0.110971265,0.21753691,0.55788535,0.026966387,0.004046938,0.33378983,0.10937333,0.46023446,0.40833306,2.655,0.8202088,0.010287303,0.016932111,0.18177368,0.019020628,0.05850408,0.03043534,0.07969603,0.3464629,0.2852489,0.014943436,0.7358959,0.19700396,0.047680303,0.15226421,0.28817782,0.15945864,0.03278103,0.27573237,0.03236241,0.053878974,0.26828954
RU779D_155888855178478,0.2876999,0.28910294,1.1550168,0.08446865,0.025934028,0.000259257,0.05377107,0.009413103,0.17096506,0.30691049,0.52053905,0.00045730136,0.077518225,0.018910848,0.20436595,0.5477928,0.09070162,0.5140643,0.09344084,0.1542201,3.0469217,2.0697196,0.5209334,0.3551698,0.4644368,0.0011950613,0.02387628,0.4152094,0.09507104,0.7964649,0.46402884,0.5084245,0.08407288,0.6882743,0.6067445,0.3013897,0.6910167,0.52232796,0.6999535,0.005860441,0.008237071,0.07508805,0.049576685,0.7140841,1.7951669,0.34944355,0.36211503,0.029956166,0.51891106,0.14386398,0.13574599,0.30349848,2.6151671,0.2028573,0.32636228,0.030478941,0.40486076,1.2431357,1.8869649,0.39472145,0.54448825,0.3599478,0.033259064,0.027077207,0.84034824,0.04252782,0.6862681,0.7356487,3.069927,1.4276654,0.02038313,0.010414507,0.4181533,0.060501266,0.051528387,0.011172437,0.024602612,0.24915758,0.54009485,0.01962349,1.4245492,0.322599,0.07125467,0.49928954,0.5318182,0.38124532,0.06568387,0.63020855,0.079261474,0.11573112,0.3910687
RU779D_121254238607269,0.25214446,0.27813864,1.154974,0.06661314,0.025437672,1.2901143e-05,0.04587947,0.0068259747,0.17323434,0.2582386,0.5420842,3.710208e-05,0.052560408,0.0096501075,0.19566074,0.53652596,0.10781789,0.45247164,0.10546749,0.14596319,3.1309273,2.1308613,0.5001595,0.30968624,0.44909573,3.363827e-05,0.027868198,0.39417556,0.082944155,0.8628555,0.26033744,0.4248502,0.055611026,0.63250697,0.54902726,0.26796094,0.7072316,0.44155857,0.6330048,0.00074980647,0.011993689,0.07054229,0.03706652,0.66042405,1.8900589,0.116361775,0.34303704,0.013229775,0.42395473,0.10108411,0.11365042,0.2793459,3.0327723,0.24032205,0.3046443,0.022337355,0.31623262,1.0921997,1.8782169,0.3743116,0.4841319,0.25983754,0.015080157,0.029537328,0.7164708,0.006873072,0.66872096,0.6493468,3.3449059,1.2495948,0.022669068,0.007046882,0.37051234,0.06278832,0.040497772,0.0038133622,0.0062719537,0.17650022,0.4501637,0.023215605,1.4100946,0.34656674,0.05265386,0.4420933,0.4652089,0.39698577,0.0613131,0.58996844,0.076370016,0.09509209,0.36311078
RU779D_165782058068782,0.13435361,0.08187068,0.4913139,0.023459483,0.012020275,0.00091200625,0.0066497857,0.00042539087,0.029610498,0.10048421,0.13337712,0.0004519496,0.0033507764,0.022129765,0.038563903,0.22463359,0.011475649,0.12418245,0.017255532,0.019096741,1.6334058,1.4530084,0.2027479,0.22912703,0.0842994,0.0008613517,0.010500268,0.057373688,0.048842333,0.16678266,1.1456579,0.2253475,0.021998364,0.29695,0.5983442,0.06965353,0.11439767,0.3605685,0.19965588,0.005945988,0.006361246,0.012759023,0.021617185,0.30678344,0.56287074,0.34248573,0.069399066,0.016812338,0.15446897,0.103472434,0.046972327,0.06402523,0.6742767,0.049849346,0.096374445,0.0077352654,0.14993249,0.5647417,0.6939161,0.22157909,0.12141457,0.13164458,0.010549147,0.0031952632,0.36498344,0.050452933,0.23439713,0.31657082,1.2648349,0.3400609,0.008491374,0.0007269312,0.13523261,0.015807766,0.015664104,0.014693245,0.031918064,0.15613103,0.20217414,0.008264029,0.6387681,0.061588712,0.01927982,0.20891282,0.17364411,0.08956887,0.010256537,0.25507802,0.055740114,0.04698027,0.16613029
RU779D_125745312975206,0.24538773,0.27940878,1.1289784,0.06724324,0.029041396,2.6914917e-05,0.043174542,0.0074311025,0.17217073,0.26488635,0.53918177,0.00024073322,0.05050751,0.011605832,0.21570638,0.53673655,0.10917194,0.4719624,0.105494134,0.13634679,3.1376116,2.1226091,0.50132626,0.30484843,0.45691657,0.0002374681,0.02856481,0.40975738,0.084602065,0.8696293,0.25744498,0.43162647,0.0619348,0.6202394,0.5379775,0.25807554,0.7151336,0.45927837,0.6226472,0.0016032994,0.013646062,0.0740263,0.046228055,0.6579441,1.9211085,0.13675581,0.3399547,0.014090065,0.41044602,0.10672775,0.120550305,0.29126543,3.0665839,0.25530145,0.32346603,0.024274308,0.31795013,1.0885552,1.8563107,0.3744553,0.4892295,0.27821848,0.01667641,0.028937941,0.70124286,0.017302606,0.66359216,0.6548981,3.4199328,1.2441446,0.023674164,0.0067346063,0.3700303,0.061862405,0.041856233,0.00471817,0.005965794,0.17607763,0.44982263,0.022219183,1.3669252,0.3545924,0.049126554,0.43227664,0.45970184,0.38102826,0.06190959,0.5740434,0.07515242,0.0919737,0.39705098
RU779D_195536637287709,0.26202118,0.28507048,1.1157807,0.07035256,0.024976855,1.0628489e-05,0.051222738,0.007875412,0.17523152,0.26121396,0.5522568,4.4717155e-05,0.05988034,0.009591267,0.19573587,0.5256479,0.10097111,0.44558355,0.09998101,0.14809379,3.0931177,2.1284816,0.48421463,0.3228849,0.44407678,5.3788775e-05,0.027726421,0.3930522,0.085988626,0.82789695,0.2803021,0.4338798,0.058777317,0.6554117,0.54871356,0.2778147,0.68961537,0.41173053,0.65255743,0.001128918,0.010002361,0.06870853,0.03924447,0.67490345,1.8285884,0.12984607,0.33548123,0.015973328,0.43288833,0.10635936,0.11310578,0.27303094,2.8342986,0.21855,0.30779654,0.021960245,0.34327516,1.1031958,1.8673607,0.36804742,0.4899762,0.26684368,0.016313817,0.02907941,0.74264324,0.0067056813,0.6548744,0.6639081,3.1586874,1.251558,0.02011953,0.0077007716,0.3777194,0.059267595,0.04155267,0.005377035,0.007484639,0.17481461,0.45164213,0.01918945,1.4098188,0.33222616,0.057679832,0.4564577,0.47360292,0.39398578,0.06129308,0.596649,0.07393206,0.09780727,0.36977825
RU779D_160911819753325,0.2566588,0.29055968,1.1011764,0.082553476,0.03248591,2.4224948e-05,0.047330525,0.00950763,0.17697503,0.27533966,0.5663482,5.8237478e-05,0.062733576,0.014371504,0.24814138,0.52851945,0.105118215,0.4692682,0.0992825,0.14682911,3.1525004,2.1059558,0.4881467,0.31486052,0.4746129,0.00015398748,0.027632654,0.4465569,0.093774505,0.88738966,0.28559837,0.4356738,0.059978154,0.65359354,0.5411468,0.27077517,0.7422874,0.41042557,0.65625817,0.0022064843,0.011786367,0.08366571,0.044613183,0.6753301,1.9616344,0.13462174,0.3360661,0.016406015,0.42160928,0.1043049,0.13301313,0.29944006,2.946949,0.2301522,0.3747505,0.0213439,0.34417278,1.0978731,1.8772231,0.3751051,0.5169958,0.2954402,0.018140808,0.031795025,0.74591714,0.010374448,0.6791939,0.67837274,3.3004894,1.2886224,0.019851822,0.0079185255,0.38399017,0.06034424,0.045743696,0.006115593,0.008714673,0.17690153,0.45828086,0.017736353,1.4077175,0.3473339,0.055211127,0.46389627,0.4680739,0.38395193,0.07074101,0.58858144,0.07411282,0.10235317,0.44560423
