Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1322A_LN_170875874667243,0.0009066249,0.13483186,0.0047796424,0.123696014,0.26427957,0.39002395,1.6295702e-05,1.5895581,0.10898813,1.2794785,0.029643739,0.26987416,0.10207544,0.5274619,0.031035734,1.1390314e-06,0.068238154,1.243059,1.0981442,0.05239675,0.009101103,0.033934865,0.43221584,0.0029485445,0.2421486,0.38447502,0.8513451,0.5408052,0.107752874,0.38937393,0.3051173,0.53704864,0.70426697,0.4618676,0.017001592,2.9667923,0.0008315906,0.086381525,1.2515637,0.7222959,0.2609707,0.80103225,0.007727457,1.7760397,0.29186887,0.040596865,0.0063567343,0.0017708532,0.000106219064,1.3580447,1.4071976,3.8953698,0.9096025,0.065450124,0.32552665,2.1202216,1.375418,0.0011249386,0.5988758,0.0005949774,0.06391692,0.04085255,1.8710804e-07,0.04420495,2.2177227,1.086978,0.020513663,1.0371372e-05,5.3426885e-07,0.18097992,0.25629127,0.02410342,0.26130614,0.01778713,0.004430271,0.065996215,0.0014392564,0.6875397,0.4929013,0.3017155,0.06453703,0.06264081,0.71229523,0.2322005,0.110916585,0.0005446924
RU1322A_LN_232250198342004,0.0017509421,0.13928884,0.0071116393,0.0831459,0.30154526,0.38694018,3.9047525e-05,1.6958992,0.072925396,1.3509253,0.040546764,0.2452786,0.12123903,0.62311924,0.05553699,3.9579492e-05,0.060838673,1.4700382,0.83171,0.0784564,0.007927523,0.03209636,0.5883732,0.003030852,0.32119203,0.46022794,1.1077713,0.5350655,0.113970205,0.4863333,0.3190178,0.60712427,0.59860927,0.47017565,0.017783832,3.171619,0.0009954255,0.10170175,1.5764983,0.6827413,0.22736807,0.931202,0.023575986,1.852457,0.35452005,0.06170927,0.018354578,0.003186639,0.0010474798,1.4120566,1.2996951,4.1544085,0.9271968,0.05123306,0.37665844,2.330004,1.2782173,0.00938056,0.8388015,0.00043160023,0.07319001,0.04749163,4.7034396e-07,0.033716377,2.3337204,0.9929466,0.020652605,1.5207218e-05,2.2151921e-06,0.2508668,0.21303336,0.027991768,0.29071775,0.04021998,0.0023172097,0.08011456,0.007108845,0.65684474,0.53417283,0.31347328,0.048881873,0.08475923,0.6461075,0.25798777,0.091633126,0.0007506179
RU1322A_LN_122499659909923,7.603635e-06,0.12625842,0.003773889,0.06940313,0.3109446,0.4459148,1.902703e-05,1.6301075,0.044742383,1.3507715,0.037096877,0.19319786,0.17098638,0.5894481,0.06602133,8.599264e-06,0.038469683,1.2422215,1.2197742,0.039369293,0.0076036886,0.03175365,0.5554548,0.004043046,0.26395506,0.858953,1.2266723,0.4052934,0.10694994,0.6081842,0.39139205,0.570865,0.56915975,0.55671114,0.03789025,3.4038339,0.0026601872,0.07211272,1.8460475,0.59802604,0.25376037,0.77326775,0.025989708,1.9558017,0.3196601,0.051904324,0.011101997,0.0034335693,0.0051205745,1.2101853,1.7026538,3.8410287,0.615928,0.062877394,0.2510489,1.9110961,1.5605227,0.0038892147,0.59606,0.0012035582,0.08226727,0.054110765,7.549352e-05,0.038692024,2.3402011,1.1366036,0.022154251,2.005385e-05,1.1687319e-05,0.22251174,0.27089572,0.05612203,0.28836828,0.011986122,0.0005121271,0.056262553,0.019225704,0.44851944,0.8193103,0.29809016,0.028303038,0.12763605,0.5430112,0.23499627,0.080445,0.0078726765
RU1322A_LN_130187770580326,1.0417784e-06,0.2030171,0.002356511,0.048780967,0.30507568,0.46399114,1.0209471e-05,1.6683134,0.027998487,1.3420144,0.06060512,0.1977459,0.14035508,0.53519744,0.07960993,6.3304738e-06,0.05729736,1.1504682,0.8288116,0.026511686,0.005111232,0.044786498,0.6275915,0.0026902496,0.25253707,0.8693452,1.4283394,0.42795032,0.109978214,0.38439175,0.3946308,0.6192768,0.45216298,0.5578672,0.033502944,3.0035958,0.0007260957,0.054637264,2.0145879,0.67610466,0.26734915,0.8431947,0.021106873,2.2014418,0.30073878,0.040840574,0.0083279805,0.0039884453,0.0010163974,1.1984665,2.049808,3.0589454,0.5873449,0.06704683,0.27239525,2.1336553,1.1307789,0.0034071032,0.70786077,0.00012440157,0.09598919,0.05549039,6.0461545e-05,0.038307093,2.325797,1.1962557,0.017797755,6.549609e-06,0.0,0.2881931,0.26659098,0.10511465,0.32962024,0.008722365,0.00022237051,0.038999956,0.026381902,0.43521315,0.5498158,0.32694077,0.038635787,0.12422065,0.5764401,0.29300547,0.07906701,0.0015967026
RU1322A_LN_129593903626677,0.000109403634,0.094609894,0.00555526,0.22186443,0.27264038,0.3763513,4.3043503e-05,1.5868357,0.08336147,1.4224409,0.024667203,0.22678645,0.103090204,0.6090127,0.05236558,4.7208573e-06,0.028678373,1.1047724,1.129195,0.048915002,0.0065989974,0.02652726,0.4581691,0.0022774942,0.2219872,0.6084207,0.94127506,0.47618842,0.11399265,0.43100017,0.25122118,0.54182816,0.7050819,0.58053046,0.023457494,3.313425,0.0028891074,0.08175057,1.5825819,0.56632537,0.2382689,0.59936374,0.014338661,1.6904048,0.3268876,0.07242413,0.009756345,0.0036747155,0.0003562343,1.1527026,1.1685011,3.7700272,0.74661,0.04576496,0.33573076,1.8768779,1.4936781,0.00092472957,0.5901339,0.007683044,0.09615468,0.043358333,7.1854765e-07,0.03671115,2.3022606,0.7537029,0.0152667295,0.0016829651,2.8592933e-06,0.27790147,0.22997382,0.02114241,0.23297274,0.025030345,0.0008540987,0.0669403,0.005282301,0.65943384,0.58838606,0.34972847,0.027371507,0.08500931,0.6659939,0.1451531,0.17542063,0.0009484713
RU1322A_LN_200005577988389,3.9095652e-05,0.062235117,0.0012378454,0.0877434,0.17839271,0.2667195,2.0263658e-06,1.1076484,0.014804517,0.56589687,0.013891553,0.11821741,0.09047543,0.2540322,0.02944536,9.239697e-06,0.053975753,0.4913953,0.4798712,0.018695368,0.0031383606,0.0065829735,0.2364177,0.00033333662,0.1340665,0.3037228,0.67816854,0.1807757,0.059007503,0.20563407,0.13711497,0.24325743,0.1944878,0.21595898,0.044731542,2.0340424,0.0003474678,0.040712886,1.0224229,0.3398631,0.07965394,0.31351346,0.006828388,1.0114375,0.24007827,0.01451294,0.0064633256,0.0036639182,0.00024127953,0.59210384,0.9031166,2.7745757,0.34619936,0.01358787,0.13641724,1.7500343,0.65060097,0.0006099451,0.42555445,0.0005460811,0.07943801,0.017910315,5.518304e-06,0.014857585,2.0240724,0.5706303,0.005724958,6.62181e-05,3.7551607e-05,0.10349521,0.16398345,0.032946147,0.14313942,0.010736279,0.008007538,0.02290352,0.0023751922,0.27697277,0.2989891,0.12425993,0.04091929,0.07575799,0.3473986,0.11708309,0.062134136,0.008420021
RU1322A_LN_195617048934822,5.4976563e-06,0.09520665,0.0042295693,0.23461118,0.28544998,0.40277106,5.2468813e-06,1.6219891,0.055696253,1.3090725,0.032817062,0.18510225,0.093293846,0.58408767,0.055675995,8.413916e-08,0.030559067,0.9608343,0.84290624,0.04427074,0.002180007,0.021168781,0.42312145,0.0034481143,0.20860341,0.5932067,0.88401234,0.41725203,0.1069674,0.33265555,0.25221822,0.49365115,0.5781549,0.594713,0.038838394,3.3517246,0.001299094,0.062783115,1.733793,0.5155176,0.20114169,0.5156075,0.011968686,1.669317,0.30841133,0.07348828,0.010936174,0.004943431,0.00017375367,1.0080197,1.0049772,3.5938919,0.6212658,0.027574997,0.32503682,1.9514025,1.357839,0.00014008667,0.5691313,0.006556594,0.07974682,0.051712736,6.043034e-07,0.038038958,2.4020324,0.69210446,0.0137329865,0.00088066875,0.0,0.31009746,0.18993561,0.020727491,0.2203996,0.02141888,8.540149e-05,0.08199868,0.0047750967,0.618518,0.5731357,0.32459483,0.025576126,0.07991224,0.6214351,0.09742666,0.17557818,0.00015944702
RU1322A_LN_199814291283235,6.8813984e-05,0.11327163,0.004728735,0.046256684,0.18965183,0.2524161,0.0012531874,1.1924307,0.053945933,0.86983585,0.039402056,0.16285852,0.08324719,0.30543423,0.033123747,0.00027928222,0.040991507,0.8272188,0.9628026,0.029673686,0.016870815,0.022007527,0.3345966,0.000853134,0.19143277,0.37911418,0.9827325,0.29615042,0.11767055,0.37104315,0.20940286,0.3474817,0.31313238,0.38385075,0.012645667,2.5952153,0.0018196118,0.05769561,1.1299304,0.52427757,0.16696414,0.5751541,0.024132637,1.4117463,0.25556248,0.01941315,0.003952476,0.01780138,0.0037651658,0.8625126,1.5532426,3.0178423,0.5090897,0.04405391,0.19960095,1.8345321,0.8445623,0.0051254816,0.535648,0.000994085,0.050799713,0.033968862,7.4878217e-06,0.04281275,1.7824994,0.78930956,0.006859633,0.00030793072,0.00010498781,0.16709714,0.1933703,0.036460694,0.18208753,0.023145255,0.010353749,0.037279204,0.014658518,0.3595811,0.44286102,0.20940606,0.026642628,0.07736674,0.43151826,0.22838596,0.07857596,0.023222707
RU1322A_LN_235007414585062,7.2664574e-05,0.06518052,0.0027953393,0.007374362,0.03008181,0.13647385,0.0031315985,0.37729862,0.024445955,0.24125767,0.039187737,0.06847925,0.043528024,0.03984195,0.0018107307,0.0010377581,0.0077585466,0.32133874,0.462992,0.016083311,0.0023593786,0.005602115,0.0724152,0.0014125704,0.044451233,0.15877064,0.25063995,0.024739232,0.009220679,0.12389787,0.019537088,0.13132967,0.13093555,0.157938,0.0022489564,1.3701898,0.0030306901,0.020024467,0.29923952,0.19802202,0.030898912,0.14265852,0.017944872,0.68262357,0.11366255,0.002037261,0.0001960486,0.0050311107,0.010528324,0.1640089,0.55479807,2.139534,0.12417488,0.032835983,0.023224734,0.9592801,0.31759658,0.03926218,0.10275568,0.00038414786,0.017579654,0.011868925,1.4236946e-05,0.0054341923,1.0522118,0.2871888,0.00092875515,0.0012392397,0.0004439,0.040539898,0.053568177,0.016522963,0.09756646,0.038300194,0.020885698,0.0036336684,5.3861302e-05,0.06099254,0.17095602,0.04555392,0.0369957,0.024493849,0.30372882,0.04579253,0.015774503,0.18879543
RU1322A_LN_230610160764843,2.4920511e-05,0.099393904,0.0049261167,0.15943903,0.22407751,0.44984114,1.2462935e-07,1.9052213,0.033651784,1.1764565,0.024945714,0.2104346,0.107266866,0.57205313,0.056748416,1.7798229e-07,0.059978046,0.98890924,0.83042514,0.039406553,0.0034029598,0.022207085,0.40892887,0.0010221133,0.2558084,0.5923214,1.0093504,0.35505322,0.07672846,0.39085525,0.29235938,0.43686128,0.4849738,0.47689262,0.045338787,3.2783227,0.00052660663,0.057714008,1.75199,0.49525818,0.20085657,0.60161704,0.010295664,1.7666159,0.2912843,0.04923539,0.00992355,0.0029666002,2.3753864e-05,1.0290583,0.947467,3.7390864,0.63877827,0.037796803,0.29345763,2.0335956,1.3264949,0.0033864342,0.6258242,0.0018302648,0.077654615,0.032861527,0.0,0.03242157,2.3467638,0.6886861,0.013816517,0.00016815924,0.0,0.25118405,0.1972463,0.0201034,0.22769012,0.030821245,0.00032105902,0.08243596,0.0064082635,0.5784911,0.54811585,0.2856036,0.067217894,0.09126361,0.57014996,0.15075345,0.13246827,1.6368927e-05
RU1322A_LN_125236628085155,0.0011601868,0.11560051,0.003851157,0.10903743,0.24715956,0.36684397,3.2847647e-06,1.7636547,0.05248217,1.1070924,0.019349948,0.20686693,0.10355091,0.5730584,0.04242155,3.5424428e-06,0.053849787,1.1444273,0.81499434,0.046174627,0.005519979,0.029902281,0.424124,0.0009941873,0.28394705,0.45186976,1.037826,0.36815935,0.08554269,0.4313153,0.31030262,0.49191025,0.46563408,0.4130546,0.02857081,3.2577841,0.0006565718,0.07670145,1.5763996,0.55948114,0.17411453,0.6696233,0.015179585,1.7034589,0.30732653,0.047789212,0.012650399,0.002419528,2.1386355e-05,1.1274656,1.0919929,3.9615905,0.74818647,0.04331832,0.28341997,2.108002,1.2363776,0.0037227036,0.68013257,0.001153732,0.07166682,0.027420063,2.3829513e-07,0.033146437,2.315259,0.8443605,0.011620742,1.3798261e-05,1.4541448e-07,0.23452757,0.19296695,0.023292309,0.22630587,0.02792902,0.001816672,0.063949205,0.00796758,0.5424869,0.53641075,0.25621897,0.051642723,0.08871772,0.5408243,0.17399365,0.10387083,8.5161075e-05
RU1322A_LN_156395272845222,1.5888823e-05,0.091366984,0.0028458985,0.19227406,0.2537346,0.42565513,8.658387e-08,1.8824567,0.04278586,1.2590024,0.028704124,0.21431811,0.10711531,0.58425045,0.051598668,1.3952131e-06,0.046824604,1.0091156,0.86720574,0.06023477,0.0019463227,0.035901744,0.43856585,0.0030611423,0.25147054,0.70219773,0.9858608,0.38091648,0.094746076,0.42446357,0.29241413,0.4875723,0.56361663,0.52575105,0.04230607,3.3200269,0.0016856036,0.064267054,1.7668084,0.48353606,0.2148241,0.6207306,0.019628579,1.7151761,0.33155337,0.064624846,0.011358152,0.0019163572,7.067562e-05,1.086321,0.9725314,3.768972,0.674895,0.04207948,0.34293708,2.022607,1.4359766,0.0027035386,0.65452236,0.004141221,0.086018726,0.037120644,0.0,0.033452936,2.3690376,0.65066636,0.01392516,0.0010884076,1.3392753e-07,0.27432957,0.22814819,0.018787902,0.22861223,0.032616112,0.00013658838,0.09646591,0.004309619,0.6289916,0.5184578,0.32740104,0.053559437,0.091954,0.6185019,0.14109595,0.1552671,3.0238034e-05
RU1322A_LN_161952187399451,0.002349285,0.126427,0.003869449,0.090733096,0.30561927,0.3354086,2.8928469e-05,1.6880763,0.07757076,1.2426559,0.027707638,0.2280716,0.11628706,0.5731935,0.05187961,6.543911e-05,0.0574404,1.3230001,1.0519155,0.06650108,0.00800725,0.032940637,0.5125047,0.0027828373,0.3272378,0.5640105,1.0572606,0.47020093,0.09634687,0.59297425,0.292377,0.5320415,0.55301225,0.46240807,0.02077431,3.2729032,0.0031159527,0.093863465,1.5167121,0.6060125,0.20177941,0.8506462,0.02367721,1.7499535,0.33075973,0.05961319,0.01407486,0.0022854619,0.00021121366,1.3355016,1.2573895,4.1212854,0.85562015,0.050270073,0.33868775,2.1199844,1.3391628,0.010708264,0.8019757,0.0019541981,0.08560389,0.032914918,5.9691206e-06,0.04303393,2.248181,0.8259866,0.0192403,0.00041921632,1.0649054e-05,0.25191617,0.28332236,0.02244721,0.24840328,0.034536105,0.004390568,0.07144503,0.004466746,0.6134577,0.61477417,0.29984456,0.04574767,0.10393905,0.59840757,0.215801,0.10168825,0.0012393129
RU1322A_LN_131148500908854,2.0926685e-05,0.05978996,0.0013262347,0.012876444,0.06453661,0.093418814,0.0021395907,0.54696745,0.012887147,0.24366935,0.07834594,0.10220227,0.037676435,0.06515932,0.0054509244,0.00025265524,0.02074732,0.30307752,0.55943006,0.026949642,0.007897799,0.0028670018,0.11673,0.00045210362,0.071742006,0.21904773,0.41745034,0.041941337,0.017636726,0.16766442,0.031778492,0.12613074,0.111532226,0.18659215,0.009157444,1.629478,0.0017999433,0.028291296,0.48977688,0.288134,0.032207325,0.16555898,0.014764491,0.83122927,0.15462232,0.0017238953,0.0011161297,0.0026296792,0.0043256576,0.34289393,0.9943307,2.3448415,0.12876563,0.026884818,0.037532225,1.2005668,0.43181285,0.0093710665,0.19451924,6.674119e-05,0.052651525,0.040179502,5.3809995e-06,0.012919962,1.24109,0.40049386,0.0018166406,0.0010675888,5.7222896e-05,0.04427257,0.078142986,0.020668313,0.11800711,0.03892248,0.02444725,0.0037704157,0.001336101,0.081884205,0.2935925,0.06605442,0.017898487,0.053349685,0.2573283,0.12004982,0.021277875,0.08581856
RU1322A_LN_170120275512676,5.6016524e-06,0.116789274,0.00614741,0.06714358,0.31893912,0.3836309,4.5602187e-06,1.5794572,0.0542335,1.3773589,0.030815694,0.19869775,0.16243353,0.5629713,0.0599659,1.30733615e-05,0.0315993,1.2885762,1.3808781,0.04837544,0.010070566,0.023341702,0.58153385,0.0032675976,0.2630032,0.8151131,1.2347589,0.4275439,0.13248245,0.67177826,0.34530294,0.562973,0.5449325,0.5232031,0.030277386,3.4566505,0.0024402642,0.078156985,1.7805,0.599283,0.24673192,0.7666141,0.016436923,1.8947624,0.33872646,0.055538207,0.010301549,0.0070171086,0.0041431347,1.1731627,1.6961867,3.952908,0.6687089,0.057104807,0.26358032,1.8805044,1.4998298,0.0026067505,0.596736,0.0010264356,0.07178624,0.05464519,6.375233e-06,0.050403226,2.1899247,1.1127816,0.015648449,2.8630833e-05,6.212813e-06,0.22880253,0.27541068,0.046634015,0.26061055,0.014027229,0.0012901131,0.05359518,0.014477253,0.4698288,0.85302913,0.31723055,0.025084492,0.13804495,0.5192057,0.24088363,0.09495305,0.0009822049
RU1322A_LN_192188603591517,2.3944884e-05,0.12013772,0.0051682205,0.15267634,0.22912493,0.46632117,1.1444091e-07,2.0076327,0.033259425,1.2733797,0.026299395,0.23953001,0.104372665,0.6297525,0.054888688,2.9781424e-07,0.07154961,1.0896302,0.7618913,0.046766207,0.0035644004,0.023910224,0.46228558,0.0005062134,0.26483795,0.53262633,1.0872263,0.38708213,0.09379737,0.42125207,0.3266271,0.46729472,0.5212303,0.51649165,0.03988316,3.19267,0.0011238911,0.060385305,1.8311985,0.57400006,0.22189471,0.6247162,0.013047521,1.8404441,0.30469614,0.04468225,0.010994885,0.006044476,0.00014628301,1.105053,0.99081266,3.7585497,0.6968996,0.041897595,0.33044487,2.1548107,1.3786715,0.0056747464,0.63612545,0.0010663229,0.07939901,0.032746118,0.0,0.032690357,2.3924143,0.7605949,0.011112431,0.00012465223,1.5189057e-08,0.27526227,0.16300534,0.022951046,0.25627202,0.036598813,8.0013255e-05,0.08761895,0.0069614206,0.64022475,0.58972824,0.3155743,0.07360833,0.083150506,0.60108554,0.1719037,0.11292477,5.2418272e-05
RU1322A_LN_166479171054308,0.0005197864,0.12911467,0.006032703,0.10864627,0.2503738,0.44188955,1.7571449e-05,1.8837147,0.04850799,1.3541664,0.028681653,0.2517831,0.12632887,0.6372712,0.05597117,5.347727e-06,0.06656666,1.2804844,0.7509133,0.060259808,0.005998643,0.031643175,0.55846035,0.0010122265,0.29951924,0.5010083,1.1746088,0.4538453,0.10257514,0.45070133,0.34125495,0.5366297,0.5553949,0.5063601,0.028057419,3.2058733,0.00042699682,0.08695241,1.7874871,0.6274861,0.22420731,0.7716938,0.028119339,1.8648127,0.35170376,0.05233865,0.016234457,0.0064302795,0.0010128651,1.2671882,1.1521854,3.975994,0.82818854,0.05283145,0.36695704,2.2737622,1.2931787,0.0096227825,0.72401136,0.0005496895,0.078546464,0.04015214,2.0753e-07,0.034220483,2.3813236,0.896177,0.01852168,7.932207e-06,2.3300656e-07,0.26990813,0.16403443,0.025549889,0.2783813,0.045272276,0.0005473045,0.081922986,0.007663914,0.6583008,0.5468078,0.32786748,0.067620374,0.09443558,0.62533444,0.22257338,0.09456371,0.00023573304
RU1322A_LN_192118676175277,4.704908e-05,0.153212,0.0067972965,0.06824306,0.31028217,0.40684468,7.906859e-05,1.602544,0.056164537,1.4570979,0.035986293,0.21399106,0.17114252,0.636717,0.06167326,8.900504e-05,0.04059527,1.3671743,1.3946637,0.06249268,0.012665998,0.040969327,0.62961626,0.0059817,0.31650105,0.89179385,1.216628,0.4797499,0.15129974,0.7250935,0.38385403,0.63796145,0.64235073,0.6088588,0.03209414,3.4214761,0.0059704054,0.09228009,1.8604114,0.6883355,0.2772538,0.89713997,0.03807488,2.0259836,0.34876913,0.067442216,0.012144586,0.0051144245,0.002477101,1.3002267,1.8714545,4.0231194,0.75923383,0.0754482,0.32231835,2.0298123,1.662698,0.009002491,0.69693255,0.0017491587,0.09000315,0.046743397,6.304013e-05,0.039120343,2.3371794,1.2211503,0.021073828,0.000114047114,0.000106585794,0.26832634,0.31094757,0.05554716,0.31196722,0.016953474,0.0013725671,0.06986594,0.01851546,0.5167449,0.9279466,0.32841143,0.036462918,0.11983038,0.58317906,0.28991768,0.11162023,0.010903807
RU1322A_LN_240000198196078,7.1047566e-07,0.1004308,0.007513933,0.09255803,0.32685223,0.3961028,1.726695e-08,1.6691374,0.05257156,1.4436034,0.033936158,0.19436602,0.20463818,0.6159963,0.07088604,0.0,0.027203353,1.3438224,1.3790061,0.050752476,0.007703757,0.020692518,0.5789875,0.0060233823,0.2560652,0.9760241,1.1788913,0.42646664,0.113714375,0.6786777,0.33674392,0.5707513,0.6425478,0.5914262,0.036409434,3.5313742,0.005282368,0.076977275,1.8008108,0.56241333,0.26457632,0.758927,0.013092391,1.8400896,0.3320521,0.0703425,0.013266404,0.0041513713,0.0038636946,1.2047774,1.4841723,4.145905,0.6369342,0.05073875,0.28104398,1.8136101,1.7441684,0.0007713896,0.60088444,0.0017035257,0.07184937,0.05070203,1.7321566e-06,0.04152954,2.342622,1.027486,0.022493687,2.0176692e-05,0.0,0.2300609,0.30753037,0.036462195,0.2801443,0.016644007,4.8068352e-05,0.05929037,0.012839534,0.4998868,0.9290429,0.3314613,0.020889316,0.14272359,0.57582337,0.19428104,0.09925149,3.951887e-05
RU1322A_LN_230749760047476,0.00023010251,0.119856335,0.0039355056,0.092480145,0.27159804,0.43023047,1.667142e-05,1.9921526,0.051825203,1.3496372,0.03383478,0.2507508,0.13648127,0.6492336,0.050014492,2.8548168e-06,0.059994843,1.2897489,0.73174113,0.05667979,0.0059308247,0.028360754,0.5509963,0.0013308732,0.30682665,0.51554835,1.2282865,0.43510243,0.1019706,0.46966657,0.37242424,0.5339305,0.5421054,0.4823027,0.028190294,3.160048,0.00033267433,0.07758552,1.7385811,0.64425504,0.2255114,0.7833222,0.01631923,1.8796387,0.35529122,0.042244364,0.014913231,0.006884808,0.0005078969,1.2878859,1.1029247,4.0523415,0.8378966,0.059605334,0.3675475,2.264992,1.2849318,0.0063378927,0.6939069,0.0010543425,0.069996685,0.041965283,0.0,0.03305242,2.4326727,0.95981675,0.018739715,3.0644171e-06,4.0268667e-08,0.25606927,0.1860838,0.038868748,0.2767405,0.03519637,0.00043398817,0.082282856,0.0063856402,0.639221,0.5616225,0.31247196,0.06062416,0.092477754,0.6138976,0.22676292,0.07459736,7.76333e-05
RU1322A_LN_192171262036396,0.00044451904,0.10232951,0.003183871,0.109061934,0.21307828,0.39458355,1.0537579e-08,1.7294452,0.035018098,1.0050129,0.018192206,0.19694735,0.10839957,0.53853184,0.04787449,1.5823198e-07,0.0550455,0.9840103,0.62674916,0.028145015,0.0025296155,0.0203061,0.39223275,0.0005386076,0.26207253,0.41298872,1.0241829,0.32706204,0.079949915,0.3179606,0.31388,0.43032175,0.38918465,0.3776635,0.034278996,3.053095,0.00026785483,0.055025056,1.5447383,0.560748,0.1572294,0.60031646,0.0065534194,1.6704036,0.29580346,0.033700563,0.010348982,0.006267778,1.0562514e-05,1.0271635,0.9402634,3.735556,0.6554307,0.034367543,0.24535912,2.0731518,1.0880282,0.0014314958,0.60355765,0.0009319873,0.067209,0.025969794,1.6156936e-07,0.03238364,2.3530374,0.7978352,0.007630909,1.9498477e-06,6.028539e-07,0.1966912,0.17110248,0.025357595,0.20058899,0.023516862,0.0008582928,0.05576237,0.008067107,0.49635282,0.4611784,0.23026292,0.056433346,0.079715766,0.50573033,0.16775258,0.08587688,0.00018218528
RU1322A_LN_226273451522477,1.8749146e-05,0.12924537,0.0131300595,0.087257154,0.27352986,0.37328196,2.4977964e-05,1.5098847,0.097072415,1.4216899,0.020400286,0.21706603,0.13451502,0.59390163,0.054964263,1.1665379e-05,0.037780188,1.402586,1.4676248,0.06429871,0.012139424,0.025800584,0.5660045,0.0034866713,0.27362496,0.69817275,1.1283861,0.52319354,0.16156308,0.6938565,0.3397233,0.59711903,0.63054633,0.56835276,0.021069458,3.3937573,0.0028378647,0.07769014,1.660822,0.6911687,0.28197244,0.8664881,0.017809147,1.8739966,0.3484902,0.052638,0.008892501,0.006775291,0.0022125407,1.2646518,1.8505014,4.105442,0.8024503,0.06360211,0.2871279,1.9342152,1.5794753,0.0039476813,0.5863667,0.003977122,0.07498878,0.035154007,1.6634754e-06,0.036720075,2.2147393,1.1997737,0.011652027,1.3959527e-05,3.4824782e-06,0.20702839,0.24066544,0.0352914,0.2494702,0.013669378,0.0031320208,0.07073987,0.010948642,0.5175761,0.8054946,0.32870254,0.03567216,0.0927678,0.54568183,0.26902574,0.14031257,0.00058770593
