Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1181C_135622004993260,0.23481958,0.11752105,0.6834909,0.0022510088,0.01467411,1.09736475e-05,0.013368934,0.01405406,0.019556854,0.20387053,0.3042225,0.020247662,0.06712854,0.034163114,0.016647592,0.46830276,0.070783675,0.11683118,0.045028605,0.10545952,1.9907912,2.4337957,0.5946385,0.5722672,0.25080448,0.02139686,0.08404606,0.1318951,0.077401616,0.109142035,0.22808504,0.39197484,0.0012922079,0.35469294,0.75156933,0.14817978,0.37065828,0.81536025,0.1734792,0.017961819,0.07178013,0.0016534476,0.01539813,0.9261805,0.2983408,0.7427246,0.2283191,0.14966069,0.11706576,0.25420433,0.020155419,0.017979681,0.4965824,0.23936515,0.070365466,0.022820141,0.3354583,1.9304398,0.91570306,0.25724435,0.18683535,0.2016285,0.097980104,0.007890202,0.47761658,0.0050160903,0.7740904,0.7231419,1.9809413,0.6749385,0.027361495,0.020310303,0.41496137,0.032744855,0.10384363,0.04793396,0.006413735,1.4775015,0.41794202,0.05086264,0.9305723,0.070144966,0.07389392,0.17319337,0.54193795,0.007269604,0.011684794,0.5877441,0.05791936,0.034641292,0.065316044
RU1181C_226394635881837,0.30433768,0.18012159,0.91637903,0.0033432774,0.019450905,3.017197e-08,0.015774308,0.04590882,0.008840985,0.16013609,0.38758123,0.036898203,0.16290604,0.13499418,0.042939045,0.60050386,0.0743262,0.2599371,0.09541701,0.0865818,2.3471806,3.1619194,0.6821692,0.80456173,0.49515456,0.039343253,0.1440682,0.19284526,0.0774459,0.11150931,0.3770793,0.6021822,0.003267385,0.49276108,1.276394,0.2221994,0.6027616,0.93592006,0.31103146,0.027450195,0.07535425,0.013771623,0.026512051,0.8978842,0.40363792,1.2318629,0.33291268,0.22000062,0.22396378,0.6908524,0.03529567,0.01700609,0.65206593,0.3251357,0.13846366,0.04028414,0.6433037,2.0027804,1.198161,0.33401582,0.26905987,0.27726477,0.13347691,0.018008586,0.7933387,0.007824968,1.1625073,0.9366055,2.6430573,1.2148796,0.045875367,0.03901967,0.46231577,0.094315924,0.1995808,0.08745818,0.0041002543,1.9043751,0.7606867,0.06720966,0.62596667,0.08291498,0.2768336,0.2678428,0.8271492,0.018851694,0.049840536,0.8830356,0.12909865,0.0638719,0.11912062
RU1181B_227861649542500,0.2107661,0.18188532,0.84864783,0.00019561697,0.022765016,6.5999475e-06,0.008012335,0.06330899,0.008189198,0.07730916,0.29321972,0.043609664,0.12704934,0.21422237,0.07574439,0.57833904,0.05348554,0.41982567,0.10936646,0.057308678,2.43584,3.6865413,0.65274495,0.69384414,0.5018779,0.030576836,0.114611775,0.24472898,0.06514268,0.17968386,0.41955966,0.48491582,0.0036709874,0.39474642,1.4911399,0.2359723,0.62573093,0.76985556,0.26412895,0.03446013,0.09100431,0.025065344,0.024000492,0.60486734,0.6098735,1.0304247,0.31967744,0.16013531,0.30593392,0.88934875,0.027167663,0.008236443,0.8835919,0.2713912,0.14060801,0.042557236,0.5412123,1.3594854,1.1795611,0.3531197,0.2408204,0.19253668,0.112863,0.016523534,0.80018485,0.008897153,1.2320209,0.8671851,2.8920093,1.0289664,0.052969966,0.063190594,0.3063895,0.1022132,0.25215152,0.07572969,0.012121643,1.6674945,0.8785765,0.06340201,0.4268272,0.08789606,0.2967713,0.24059795,0.67518735,0.042931672,0.082235344,0.77246815,0.18866585,0.07477918,0.17040767
RU1181B_157605499881885,0.061830807,0.009212443,0.19650324,0.00086460484,0.004950116,1.543692e-05,6.1654127e-06,0.00012746653,0.0027113578,0.021441879,0.014388845,0.0005811201,0.011323341,0.05633407,0.0078005963,0.10868056,0.00548784,0.17466335,0.008153344,0.0025647772,0.8820169,1.6880141,0.17767426,0.11412672,0.102413334,0.002809188,0.023519287,0.04426108,0.021062177,0.08500562,0.2963333,0.15027873,0.00868706,0.13233428,0.44976985,0.08728154,0.081245884,0.27985087,0.040355224,0.0009878504,0.006933574,0.005801825,0.015208177,0.16645947,0.23988844,0.32493052,0.019439915,0.014345636,0.03913154,0.18908621,0.014341759,0.008497745,0.4243608,0.08901754,0.02654394,0.0068786745,0.15816794,0.4510685,0.2187077,0.12666126,0.02998373,0.039201014,0.005764815,0.016795106,0.11484554,0.013962356,0.14573254,0.15797167,0.9590174,0.23896617,0.021539485,0.00066050934,0.10161653,0.01866593,0.020924082,0.027791053,0.0028358337,0.28357983,0.15942633,0.008070878,0.1526713,0.01149174,0.0068563707,0.0607222,0.063061275,0.001865036,0.0019323857,0.17890194,0.029569145,0.028074019,0.072707534
RU1181C_165180776015789,0.33672732,0.22835247,0.8881748,0.0034284794,0.00991914,0.0,0.01322615,0.06950655,0.018062487,0.08506327,0.42792776,0.029238956,0.05348475,0.06522635,0.029031567,0.85253227,0.07255186,0.59462416,0.09699905,0.096567675,2.3947315,3.803819,0.5513225,0.67989385,0.36428508,0.01440674,0.084134705,0.30777702,0.08264564,0.47044697,0.18410122,0.74215627,0.0005245878,0.48515776,0.76614666,0.23557147,0.39106637,1.5745735,0.4535747,0.018068347,0.053462904,0.005415307,0.08309815,1.15172,0.6618501,0.75921875,0.19235449,0.25160405,0.26669025,0.51576245,0.04549058,0.02389684,1.4499897,0.72940826,0.16013722,0.0438191,0.5855044,2.3707328,1.2601407,0.37203407,0.27259848,0.44558677,0.15844849,0.012167527,0.47396725,0.03196028,1.2785537,1.2016028,3.1221323,0.9770324,0.031685807,0.020830866,0.7498495,0.037282377,0.2190774,0.13211021,0.001956575,1.2916676,0.7721457,0.008183672,0.6757895,0.18318303,0.087693326,0.23264901,0.65126526,0.026485879,0.027595969,0.5939281,0.035212766,0.0382568,0.1354652
RU1181B_169021671628021,0.40419903,0.25716484,0.9843588,0.0014386901,0.023703093,2.1385015e-06,0.018090088,0.057943646,0.01136811,0.1472483,0.5197328,0.042520568,0.28543803,0.25565502,0.04695897,0.65032846,0.057952855,0.4596672,0.101873875,0.07409241,2.201552,3.4236748,0.58237255,0.81762743,0.5438975,0.058819845,0.09938125,0.15705323,0.055724457,0.08067029,0.5849914,0.60060537,0.0050810217,0.4773266,1.3825153,0.3704492,0.6907805,0.9455908,0.30828968,0.019142842,0.1017151,0.011220312,0.034651205,0.8793906,0.4146062,1.2406672,0.36674964,0.23330888,0.34219328,1.0188628,0.020698633,0.02104203,0.60143834,0.31044576,0.16576695,0.057834685,0.7496926,1.8529611,1.3503011,0.34269965,0.40436196,0.3079317,0.16248982,0.020130131,0.7369167,0.008422118,1.264795,0.9965369,2.4048455,1.3794525,0.08287063,0.06838098,0.54017746,0.14124803,0.37859985,0.10470956,0.00977897,2.0625076,0.9335318,0.03941797,0.29309827,0.08110066,0.38273,0.31899425,0.92813414,0.018880578,0.09018844,1.0108618,0.0983307,0.08241226,0.18988547
RU1181B_231133506844534,0.40850028,0.32360545,0.9567106,0.0034919637,0.023483587,0.0,0.020486077,0.045656368,0.008099183,0.13058293,0.65066963,0.033676375,0.28927398,0.116298586,0.03433944,0.7702446,0.059875745,0.31829184,0.102242246,0.11983837,2.1511414,3.4182844,0.5825983,0.88454485,0.40355203,0.03279617,0.09821233,0.19859612,0.09927579,0.08501113,0.5179877,0.785258,0.004238115,0.59124404,0.8833629,0.2964521,0.3972264,1.4094819,0.4686858,0.022936365,0.08959725,0.0031795397,0.083824515,1.3001447,0.27896518,1.1569837,0.30498695,0.20000923,0.23294276,1.0363551,0.045825515,0.01016886,0.54384273,0.49149084,0.13650097,0.05124866,0.7816301,2.317291,1.515621,0.35990754,0.39892888,0.532555,0.15166032,0.017696103,0.50218797,0.037868384,1.2088213,1.1886287,2.4211507,1.2081736,0.06469619,0.061946694,0.612614,0.13045226,0.34753287,0.16543396,0.0055262647,2.08184,0.9273012,0.030036649,0.3487487,0.1449848,0.21781048,0.25190446,0.7985837,0.019449623,0.061442114,0.9917467,0.06825119,0.056202542,0.1463453
RU1181C_126748603075947,0.30842188,0.19931261,0.6782554,0.0022205836,0.011634115,1.3215393e-06,0.009893225,0.033300992,0.008203956,0.07869103,0.4062204,0.025236867,0.14294308,0.05617546,0.026744189,0.6631601,0.041681852,0.39475182,0.0660204,0.11456544,2.4186819,3.4079716,0.5196553,0.6170275,0.33358753,0.02660237,0.07239377,0.21507075,0.06774503,0.24874803,0.4362706,0.7096104,0.004481567,0.4339872,0.77145094,0.20705087,0.31956407,1.5269669,0.38450253,0.021060087,0.059475403,0.007066406,0.07449019,1.0204425,0.5130214,0.81046915,0.19576319,0.16109332,0.16193631,0.7320598,0.02814893,0.012406322,0.92031837,0.39138228,0.10087857,0.05547409,0.40926063,1.8788214,1.1451155,0.35575157,0.26087406,0.31100047,0.079354376,0.008740235,0.4162537,0.023694323,0.90498435,0.9158242,3.0598295,0.68990946,0.018881874,0.040595744,0.39471558,0.06436064,0.20254944,0.09534637,0.0025905923,1.508396,0.64905953,0.025689669,0.5312494,0.13106376,0.15668143,0.16172983,0.54058224,0.011416603,0.030613394,0.6865748,0.045844138,0.03812082,0.089959584
RU1181C_122352300841382,0.3418106,0.22621761,0.7530213,0.0027934795,0.014821345,1.4333108e-07,0.012418439,0.036687665,0.011153557,0.086230375,0.4209927,0.027203288,0.18315397,0.08591308,0.027453471,0.65043694,0.052727025,0.31526676,0.06624629,0.1154148,2.3797424,3.3211126,0.51834,0.6593034,0.3855986,0.031446524,0.07840619,0.25068992,0.07626072,0.20990473,0.5810118,0.7128338,0.0072915824,0.47546235,0.8035048,0.23226781,0.34926718,1.4846927,0.44212788,0.01931733,0.056006506,0.0054580853,0.06313971,1.0992571,0.4476697,0.82632643,0.2498205,0.17500706,0.17703572,0.5529449,0.030464657,0.011177995,0.8569544,0.36185673,0.10934491,0.058091067,0.46782047,1.9721005,1.1791158,0.33624375,0.27266544,0.32683626,0.103999674,0.0070633176,0.47709346,0.020337798,0.95749795,0.9711884,2.9499424,0.77545756,0.024199314,0.047814142,0.44908035,0.07269073,0.19879615,0.09531276,0.004524064,1.566687,0.6815491,0.028711421,0.5146093,0.11947644,0.16811357,0.18423648,0.5909936,0.014358486,0.04380068,0.723275,0.042774264,0.038300104,0.07510003
RU1181B_200511163685811,0.30015135,0.23151273,0.7602133,0.0052315374,0.017325733,0.0,0.0153516,0.047292724,0.008731937,0.075031124,0.4549178,0.040645216,0.18642257,0.1021448,0.04964819,0.7969331,0.07315837,0.8110951,0.06449727,0.08699295,2.5510638,3.7633123,0.484366,0.63881236,0.4284688,0.03185614,0.06557245,0.26301503,0.06948851,0.4764313,0.62240195,0.7122194,0.011063025,0.42583212,0.80336,0.26270163,0.37195024,1.7832994,0.4780182,0.023295878,0.08051819,0.008979416,0.09855303,1.0314769,0.7596194,0.728368,0.22634868,0.19568443,0.23702942,0.76843065,0.054081503,0.010033384,1.5490425,0.4456158,0.11867861,0.08037196,0.4460895,1.8546566,1.2225827,0.3871509,0.2713091,0.3623802,0.09422824,0.008260755,0.40901834,0.03218728,1.025488,0.9785651,3.7044451,0.71590894,0.027985498,0.04435227,0.45011058,0.09287877,0.28560323,0.10319988,0.0063343067,1.4484236,0.8040009,0.01747038,0.4759737,0.15006095,0.17271297,0.18220708,0.5381362,0.01807485,0.061345685,0.71908724,0.042050034,0.043219436,0.10870546
RU1181C_200501500701029,0.3057311,0.23761806,0.7689976,0.005614812,0.021351587,0.0,0.013331646,0.051437326,0.012159608,0.072368726,0.4549605,0.036165662,0.19873701,0.122905515,0.056792706,0.81970084,0.08475834,0.98388195,0.06604372,0.06725088,2.559227,3.7993965,0.45920354,0.63205224,0.45773464,0.03523473,0.057342794,0.27256936,0.07505527,0.5794345,0.78990245,0.7175571,0.014187769,0.40046918,0.82175094,0.2807408,0.38330212,1.8829161,0.51779026,0.025305914,0.07646538,0.010713931,0.08717695,1.0183144,0.8774795,0.6981515,0.22947168,0.19991162,0.26145396,0.68593174,0.059315544,0.01351869,1.8226935,0.4535955,0.13674498,0.09909897,0.45159537,1.8178574,1.1969521,0.3869052,0.27454862,0.37474912,0.0946917,0.007787444,0.40121308,0.035582803,1.0223618,0.9625206,3.8829212,0.6961965,0.027386043,0.045406226,0.43400323,0.09787343,0.30133548,0.106499664,0.00784676,1.4435449,0.80009204,0.016566215,0.50230354,0.17922424,0.17533313,0.17253597,0.5281178,0.024147922,0.07686944,0.72315544,0.03807592,0.042880815,0.104734
RU1181B_205381642087347,0.4531412,0.20381555,1.0277416,0.005232939,0.02925502,2.987455e-06,0.021152603,0.07819002,0.024449674,0.0727173,0.4347719,0.034681585,0.07469742,0.08025596,0.06759384,0.7899863,0.12565683,0.5719106,0.12604965,0.109667934,2.125125,3.463153,0.6294457,0.77173394,0.4791792,0.019375006,0.115078814,0.24723183,0.11688308,0.3691132,0.23042662,0.62105674,0.001610202,0.578468,0.6706173,0.27032968,0.5434327,1.6666574,0.4436151,0.01966875,0.10277069,0.0117622,0.05986713,1.214067,0.58045626,0.8682326,0.28858742,0.2554166,0.3020751,0.5526203,0.08683077,0.060241167,1.2598268,0.89084077,0.17930967,0.044366308,0.5797269,2.1894789,1.2697026,0.5089975,0.40507653,0.44921198,0.09373333,0.015483928,0.58256114,0.05642217,1.3585203,1.1500545,2.8265755,1.0653963,0.069059156,0.028927417,0.66633785,0.05305118,0.36852318,0.107443415,0.01424446,1.4274312,0.948915,0.022597088,0.70874697,0.33895734,0.15300807,0.43825126,0.7101458,0.03480307,0.053222526,0.82452744,0.05735546,0.06483764,0.21267174
RU1181C_135143806946205,0.46613964,0.26019973,1.1242461,0.005576904,0.022829343,0.0,0.0216049,0.088240296,0.025051756,0.14340788,0.5747597,0.04504733,0.18811373,0.13766018,0.059837516,0.8328702,0.07786031,0.526628,0.14038192,0.14073056,2.1703637,3.4219599,0.63321364,0.9234155,0.47175145,0.046043634,0.109627455,0.20514351,0.11974792,0.22446705,0.3839005,0.7539724,0.0068629542,0.6001888,1.0789281,0.2843152,0.5243907,1.3161931,0.4901028,0.023489159,0.105783015,0.011223944,0.08329715,1.2424344,0.47064975,1.2033374,0.36020392,0.2332613,0.35481268,0.7955054,0.075065814,0.028807245,0.9542555,0.6588837,0.17751516,0.06826015,0.74504125,2.2939982,1.403041,0.50549495,0.41077265,0.46628436,0.16392325,0.01567039,0.7016051,0.034650598,1.4837408,1.2448841,2.7541847,1.3024764,0.066657305,0.04405797,0.6817595,0.100505225,0.4163284,0.1664762,0.01930934,1.9576958,1.0222925,0.04440334,0.5936475,0.20486544,0.23007844,0.46186838,0.8802233,0.04529176,0.09275707,0.98329234,0.07480773,0.07068588,0.23279986
RU1181B_204882352424884,0.46748742,0.3966603,1.0206863,0.0031002623,0.025835728,0.0,0.019180367,0.08469466,0.013305652,0.12929821,0.6838024,0.053065885,0.38408872,0.21217407,0.060360204,0.8527395,0.06268365,0.55490124,0.114829674,0.07384374,2.171851,3.5823607,0.5642807,0.8935059,0.5445513,0.054417618,0.09062283,0.28879106,0.11458054,0.15683483,0.82513,0.86110646,0.012480002,0.5755833,0.9140707,0.4041022,0.44959405,1.471338,0.59403765,0.01776922,0.110012434,0.010960294,0.06635153,1.3046607,0.38300854,1.0328423,0.34160697,0.23206416,0.3476963,0.7791406,0.049396265,0.019309433,0.8816877,0.43648553,0.22629385,0.12663835,0.8524603,2.320968,1.5492281,0.39317945,0.45853534,0.5703048,0.13397342,0.013143736,0.53023124,0.047743864,1.3121961,1.1909443,2.8252614,1.2451744,0.106010675,0.08221958,0.61785764,0.14894529,0.48398274,0.19454557,0.013410013,2.0372837,1.0517912,0.03796974,0.29513597,0.15274261,0.22141959,0.26200852,0.8728259,0.036321316,0.11420754,0.9967564,0.06542899,0.07493785,0.166321
RU1181B_195617034033564,0.4550471,0.29885244,0.85409355,0.002094141,0.030484917,2.6221883e-06,0.024263041,0.07546651,0.016892277,0.09230601,0.4663244,0.045740437,0.32899708,0.2999117,0.04863124,0.7513099,0.07313739,0.5946218,0.070882715,0.050522782,2.2461543,3.4951384,0.45245656,0.7105859,0.61296386,0.06580333,0.06766664,0.3266575,0.090427585,0.2496876,1.3840895,0.7378198,0.025225135,0.49170572,0.8559287,0.41424844,0.40594864,1.5056788,0.63530654,0.013534106,0.076105855,0.006702523,0.035720523,1.2284808,0.5541749,0.65857023,0.29650944,0.21483193,0.29134142,0.32216027,0.04862765,0.024787745,1.120901,0.34780714,0.17490606,0.1786431,0.6584627,1.9342128,1.2707752,0.36314726,0.39976808,0.4373408,0.093405284,0.009310561,0.47709155,0.02859888,1.1713697,1.0435765,2.9977882,0.920019,0.051000483,0.07652869,0.49568453,0.10733429,0.37562615,0.15748821,0.009007272,1.5987216,0.8405523,0.028945193,0.3188986,0.14115763,0.1992926,0.19809018,0.71959597,0.03847513,0.12221821,0.7970288,0.04256355,0.06016268,0.09305719
RU1181B_166480137861341,0.198471,0.07148935,0.45283157,0.00054678327,0.0045638345,8.448146e-06,0.002298052,0.01595213,0.0023460968,0.025773948,0.14925635,0.03532349,0.1567509,0.03603512,0.022106914,0.3951277,0.03295629,0.35876757,0.051464126,0.06062604,1.7854002,2.894241,0.34711954,0.40346226,0.22652793,0.009411802,0.11359614,0.12099849,0.023887826,0.03929679,0.47782552,0.57486993,0.0007375893,0.20951986,0.6386198,0.23351876,0.16410106,0.8242225,0.12373303,0.021738507,0.0299056,0.00054629275,0.03414887,0.7288095,0.18238531,0.61813325,0.13673021,0.06930759,0.07857594,0.45222256,0.005939983,0.01714616,0.36519456,0.21640503,0.068323776,0.08216664,0.27397218,0.9938656,0.73857397,0.2839685,0.10494726,0.12813637,0.04312605,0.006557738,0.19428976,0.01887482,0.67388403,0.6033563,1.885054,0.5641904,0.00586823,0.006438079,0.31056243,0.03231468,0.24179597,0.042769086,0.0011722997,0.9872536,0.40938705,0.0103135435,0.42914167,0.0473276,0.044799812,0.15060918,0.2841699,0.0027083177,0.010712156,0.47530738,0.026392337,0.015508173,0.038499847
RU1181B_192248752072477,0.13374048,0.041723303,0.36803257,0.0013404465,0.0034526992,4.8569927e-05,0.002120311,0.0060906517,0.004911975,0.035002947,0.08571868,0.02044193,0.07804382,0.042519692,0.010806472,0.2803037,0.020361371,0.20071979,0.02642258,0.027693802,1.4151162,2.5982225,0.28994837,0.2964735,0.14097178,0.016140334,0.09737876,0.06796149,0.018528903,0.03800899,0.34730712,0.33322504,0.0016730933,0.21442844,0.57722527,0.11634731,0.16270877,0.52536494,0.0805441,0.010609267,0.018774047,0.0011332729,0.033257406,0.45228332,0.16583805,0.4591796,0.080822915,0.039000355,0.057603218,0.29905298,0.010429236,0.014957446,0.28799638,0.13167928,0.027892992,0.04096828,0.2042416,0.8430081,0.5642205,0.23194458,0.07154209,0.08268814,0.031876758,0.008721506,0.17503257,0.01174503,0.45520422,0.4248916,1.4003338,0.39893842,0.004213135,0.004193678,0.22530305,0.012018388,0.12659912,0.03185268,0.0036374559,0.6582474,0.21688162,0.020207757,0.40298706,0.026425242,0.021307468,0.08348207,0.18046495,0.0032696465,0.0058952244,0.3469077,0.040481415,0.012411589,0.041009214
RU1181C_232236074253619,0.2578641,0.20704547,1.0918497,0.006898365,0.019642446,2.6977975e-06,0.026675846,0.088203505,0.03340047,0.10297127,0.552692,0.030673863,0.1567205,0.20085463,0.06671221,0.6703988,0.066047214,0.43267938,0.110781446,0.064525165,2.2036786,3.4904974,0.6499177,0.9099255,0.4326629,0.05872436,0.10242163,0.11027976,0.06774903,0.07717566,0.23226783,0.55989623,0.0042992844,0.5418823,1.505518,0.28934133,0.7051492,0.75656056,0.26195735,0.014593656,0.11772773,0.01326585,0.044193886,0.8223481,0.37912527,1.3781447,0.42687547,0.24910183,0.42594913,0.8117985,0.04357452,0.032906048,0.58986443,0.37695646,0.14931293,0.054822765,0.787625,1.8834612,1.4042104,0.35967058,0.34320277,0.23180631,0.2130333,0.028960375,0.9127087,0.0074271527,1.3505535,1.1061277,2.3085785,1.3738811,0.06266774,0.057044968,0.49976447,0.10950122,0.36632314,0.11133364,0.00774601,2.028457,0.90943336,0.060534406,0.48435664,0.097167134,0.3438145,0.4930903,0.97386414,0.033688135,0.08115869,0.9424758,0.108663045,0.11331688,0.28649655
RU1181C_235600138431213,0.29830867,0.24140461,0.94042957,0.0018812717,0.027343815,0.0,0.011273682,0.08771882,0.01935546,0.08919378,0.48112917,0.02660075,0.12038197,0.13055657,0.05152923,0.8563979,0.07549068,0.77391076,0.11063063,0.08383957,2.4222367,3.7738357,0.60746896,0.7813949,0.47901857,0.028711932,0.08514582,0.2158028,0.10015959,0.41952172,0.36642933,0.6241812,0.0015515096,0.4652251,1.2868061,0.25053346,0.5075498,1.3041382,0.40702906,0.023970176,0.08589895,0.017741038,0.051836748,0.95224917,0.7371055,1.1631204,0.22873083,0.22191611,0.35071987,0.82671595,0.064314775,0.023636699,1.4086994,0.55422026,0.12848252,0.06558388,0.5627649,2.0113933,1.3403276,0.49394694,0.33309415,0.3425336,0.13282713,0.01694374,0.6278634,0.026763313,1.3220211,1.1087736,3.314992,0.9957799,0.06140043,0.043015912,0.49528977,0.10819379,0.29624856,0.13160166,0.013192893,1.6354151,0.86243916,0.03410897,0.5611904,0.15027666,0.20281671,0.3601474,0.6863462,0.050600667,0.07678519,0.8205675,0.1257482,0.06714197,0.2384282
RU1181C_170120914779053,0.30984107,0.2897635,0.92001873,0.0048409374,0.021307928,0.0,0.012148124,0.07025279,0.018633636,0.09314036,0.49709103,0.03192548,0.11628784,0.10207453,0.0403992,0.8757542,0.084794916,0.7729914,0.10648683,0.09596881,2.4486125,3.8379614,0.56635594,0.74926406,0.40716472,0.023828236,0.08470562,0.27340546,0.11145646,0.54320705,0.29387894,0.68661207,0.0014515843,0.47304717,0.8455652,0.26578,0.43645626,1.5532838,0.5115201,0.019732613,0.06840433,0.010215325,0.083341524,1.1010997,0.7064712,0.94549555,0.20017792,0.24364737,0.3045816,0.75582236,0.060871523,0.019319754,1.6182783,0.7262058,0.15933613,0.04722917,0.5866125,2.280731,1.321131,0.4507064,0.34403116,0.42740518,0.11730228,0.01419092,0.5155578,0.032135643,1.2994293,1.1899588,3.3346078,0.96622956,0.054177247,0.035905026,0.6729053,0.07854362,0.3004067,0.15266013,0.005423708,1.52488,0.8451407,0.016240515,0.6303913,0.18879604,0.14449613,0.2865235,0.68499595,0.025612464,0.050724912,0.7198735,0.045236103,0.052939128,0.16725366
RU1181C_191141973973364,0.30437523,0.18412293,0.9834071,0.004205663,0.021829175,0.0,0.014608809,0.076665536,0.02115582,0.09744895,0.42621747,0.027784932,0.10622772,0.107714236,0.043186076,0.75778854,0.07508905,0.5128613,0.12456808,0.08277693,2.3175442,3.4770737,0.6360171,0.7746614,0.46660513,0.025474621,0.10048903,0.20014317,0.10150628,0.2334026,0.2597667,0.58679247,0.0023819967,0.51074207,1.2821541,0.24601683,0.51514584,1.0403396,0.2920023,0.02201819,0.08992148,0.022149714,0.057733305,0.994169,0.50237226,1.0764347,0.29464293,0.20896108,0.31140512,0.67723215,0.06614196,0.017560102,1.013105,0.52222985,0.16357203,0.06734937,0.6019008,1.9576709,1.2516007,0.49369457,0.29498726,0.28636885,0.15313065,0.014805015,0.7513136,0.026538571,1.3607394,1.1359978,2.8232057,1.0634837,0.060572162,0.03482146,0.49453297,0.08149853,0.28003794,0.10701431,0.014428135,1.6844419,0.8519604,0.07531556,0.6180697,0.12742461,0.18343647,0.42849952,0.74488896,0.04494703,0.07092124,0.8359412,0.11722672,0.06774916,0.2173999
