Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1231A_227357110720741,0.00016272924,0.2125157,0.01179874,0.037025828,0.31751573,1.5623296,0.0017586423,0.31172237,0.44090173,2.3886049,0.10708514,0.070926085,0.07686944,0.50519055,0.43896097,0.10696063,0.2579622,0.8109174,4.874684,0.045106385,0.0780278,0.5507766,0.39906782,0.0018115101,0.89835685,0.8065869,0.0,0.47821772,0.19016922,1.9983175,0.0041309674,0.85243034,0.18881717,1.8103017,1.9371211e-05,4.3998303,0.037232675,0.0006208683,2.3062718,0.22326335,0.44947645,1.6574937,1.8602648,2.1935682,0.89488494,0.16609,0.017031932,0.002390857,0.6739426,1.5064374,0.028590316,3.868114,0.5969602,0.56746304,0.26963836,1.0819787,3.803741,0.016665565,0.4535359,8.37308e-06,0.105731286,0.0004374886,0.004548415,0.048950873,2.674238,0.33081952,0.12028346,0.12810436,9.869294e-07,0.7054102,0.14833789,0.00023939673,0.24922569,0.00013703298,0.078511305,0.034157418,1.993614e-06,0.4945955,3.0957935,0.8274554,1.1827341,0.24616228,0.724974,0.46898708,1.5942283e-05,3.0186656
RU1231A_240628291455412,0.0014424121,0.107726336,0.0309222,0.026303373,0.31369033,1.1497076,0.011361374,0.9619745,0.6146756,1.4509429,0.46193716,0.047189835,0.09625402,0.37997755,0.052226968,0.05154803,0.069208845,1.1644568,4.0317917,0.019002287,0.029169895,0.39724395,0.45573163,0.0054420643,0.47857413,0.16629064,0.004338056,0.32664657,0.04118197,1.1657028,0.13024406,0.33507714,0.32444745,0.9357939,0.009227997,3.5799758,0.08424778,0.0029093956,0.8797817,0.383399,0.2289178,1.0949935,0.8234118,0.849729,0.62089235,0.08927043,0.0060158083,0.033591907,0.84959406,1.0925081,0.019896729,3.0002706,0.41338947,0.5660856,0.22372709,0.8216219,3.0755982,0.23788352,0.40613028,0.03092465,0.07078806,0.0005558064,7.720574e-05,0.02304922,1.1596621,0.18603528,0.048006713,0.15838064,0.0027725268,0.42913938,0.18430209,0.0068333643,0.12277852,0.009868107,0.2639446,0.06634979,2.3705983e-05,0.35155973,1.9809052,0.54549664,0.60442793,0.13347065,0.5037504,0.5879448,0.0036117581,1.0334365
RU1231A_120728803227571,0.0034013723,0.20772111,0.047546633,0.039478038,0.42661965,1.1185901,0.00081962184,0.6315153,0.38448483,2.135419,0.3838618,0.07294434,0.13409252,0.4606663,0.29001483,0.048422452,0.10171006,1.1416941,4.540389,0.035908647,0.028019138,0.47215408,0.6644479,0.0066948584,0.732587,0.4106736,9.452681e-06,0.47575966,0.03596328,1.4692414,0.041839805,0.67294544,0.27506778,1.4334463,0.0005907647,3.736543,0.10389691,0.007249385,1.8012111,0.3987631,0.29328814,1.360367,1.261896,2.2636373,0.9290722,0.23167768,0.01799609,0.010965474,1.5856595,1.5375919,0.002578993,3.3966224,0.5097511,0.4883889,0.22503284,1.3028874,3.6388657,0.07616045,0.81152344,0.010098713,0.0675485,2.2919148e-05,0.0019169267,0.010793086,1.2535876,0.25983492,0.22280195,0.29548687,1.453162e-05,0.6608307,0.17820838,0.00018165169,0.22452465,5.9313716e-06,0.099728175,0.052906286,4.6575788e-06,0.39068154,2.6152327,0.69787455,1.3739299,0.24213137,0.67567784,0.34662464,8.000105e-05,1.1102355
RU1231A_125746520745693,9.18974e-05,0.22586209,0.04365561,0.09318008,0.26323685,1.0511196,0.0024246601,0.86079526,0.47780794,2.4410665,0.22784568,0.026681943,0.06836764,0.49624518,0.34927934,0.101944074,0.124833226,0.80635643,4.5441957,0.045006216,0.034670446,0.45588872,0.6983774,0.0043630456,0.7318536,0.41010138,5.2492716e-05,0.700156,0.025112288,1.6224744,0.016190829,0.6087888,0.49703678,1.585267,0.0036006465,4.351008,0.08457965,0.0012944678,1.9992008,0.18437245,0.25515798,1.4300483,1.8783832,2.1482968,0.8768811,0.42149726,0.0088512,0.0069913906,1.1288844,1.4953772,0.0051061893,3.289642,0.7196299,0.4546407,0.3341993,1.1052508,3.7814453,0.06331067,0.3578114,0.0012568268,0.08481196,0.00017095274,5.380306e-05,0.024177846,1.3461751,0.20884958,0.18482977,0.20264192,0.0013096834,0.60976005,0.11024725,0.00027766035,0.23912737,0.000100113415,0.17473191,0.047930647,0.00034257304,0.6037456,2.6389472,0.8851805,1.0790576,0.20807594,0.775917,0.3583194,3.940957e-05,1.6117665
RU1231A_227449345304989,0.004748098,0.13760719,0.024223963,0.014996917,0.37922975,1.405011,0.0014544026,0.4759435,0.42801613,1.7433262,0.36402932,0.10311164,0.13040982,0.45631427,0.21050169,0.039301213,0.12456866,1.0112883,4.406419,0.019034108,0.040266417,0.31928733,0.5190928,0.01515243,0.6683872,0.2758001,0.0010506806,0.30367035,0.045235787,1.2942673,0.02432704,0.43638137,0.26250577,1.2295825,0.0005951791,3.3753417,0.08393388,0.006212981,1.320828,0.26281196,0.23197842,1.1787094,0.8880239,1.4844353,0.71120965,0.13548553,0.018753998,0.009992933,1.0513614,1.3392714,0.010873153,3.0752604,0.36547473,0.5114745,0.14365566,0.8718922,3.6342783,0.05128021,0.39498216,0.017466037,0.0519596,2.9717646e-07,6.241822e-05,0.014722483,1.7600127,0.19512816,0.12718052,0.19659442,2.21709e-06,0.41514745,0.16617262,1.3795279e-05,0.15222894,7.369581e-05,0.14876239,0.041675843,6.8562926e-08,0.2518933,2.3827226,0.54939073,0.82939744,0.20754868,0.4749792,0.45220417,6.202875e-05,1.5180501
RU1231A_157070656419702,0.0010491672,0.1504908,0.006578468,0.04675785,0.23024014,1.4750396,0.0026468677,0.2975705,0.22081047,1.8779275,0.1416533,0.084890336,0.10713975,0.48326623,0.30402803,0.09464113,0.16865595,0.6350588,4.2394447,0.030528609,0.06941477,0.3148219,0.43212128,0.004042564,0.52553314,0.39622685,0.00014451102,0.3077155,0.07768002,1.3825932,0.015997514,0.48078227,0.29875833,1.2315588,0.0014161554,3.3724766,0.054599807,0.0044181277,1.5228844,0.07932608,0.2881806,1.1674908,1.0905863,1.6641355,0.7439018,0.21641216,0.010505351,0.0074437624,0.5155828,1.20099,0.039768975,3.303404,0.3358097,0.3746217,0.16687298,1.286576,3.518429,0.013771897,0.27733424,0.0016373473,0.041292913,5.4909335e-05,0.00050457485,0.014947141,2.9594913,0.20954785,0.08620259,0.16559246,1.0798616e-06,0.48923114,0.12851793,0.0001153949,0.14175339,4.0570558e-07,0.104325645,0.013517336,6.1569485e-06,0.37321433,2.104285,0.5940455,0.9310121,0.17936747,0.546002,0.3560875,2.4296294e-05,2.2561786
RU1231A_125786549509342,2.240851e-05,0.24611235,0.026526537,0.060936935,0.25113192,1.1188905,0.007909823,0.7518737,0.40761885,2.2615583,0.18465959,0.015245387,0.038159814,0.45201808,0.31425947,0.104689285,0.13167647,0.8555756,4.3571563,0.027820421,0.031407043,0.37006685,0.61039466,0.010905346,0.69333977,0.30989483,1.750747e-05,0.6083607,0.023866419,1.2707273,0.022339312,0.55747044,0.36511645,1.3001844,0.0024677275,3.7952356,0.08941181,0.0034518726,1.757554,0.12649663,0.20823573,1.3398207,1.7060533,2.1752098,0.75736636,0.33870268,0.004691291,0.006994919,1.1058404,1.3960118,0.0041937167,3.2064173,0.58994246,0.37400514,0.25526372,1.2517693,3.6997814,0.038886927,0.3482784,0.0005389014,0.037062123,6.3354964e-05,0.00028638932,0.021773206,1.2241044,0.1995844,0.14071025,0.20294452,0.0009285484,0.52579755,0.08951081,0.00031510415,0.19216928,7.389315e-05,0.10663857,0.03341768,2.0407384e-05,0.5553482,2.3746789,0.7336677,1.0488367,0.17716971,0.71256423,0.35462677,0.00014083768,1.7303367
RU1231A_195617048915364,0.001691912,0.21208782,0.013249494,0.015656305,0.30841023,1.2467428,0.022690399,0.7338115,0.5137247,1.813424,0.27215755,0.046306793,0.08095084,0.3832021,0.15429062,0.11052486,0.17091404,0.9472276,3.9259171,0.026575444,0.032508284,0.3177887,0.47462225,0.0054104817,0.5469039,0.20709443,0.00046601394,0.41230148,0.03451526,0.9722613,0.037074108,0.47030962,0.23906007,1.1144539,0.004200001,2.8718054,0.06460832,0.008474355,1.1349349,0.15437159,0.24314824,1.2083595,1.0347655,1.5673246,0.6244918,0.108228795,0.00821983,0.01582985,0.92736804,1.2254777,0.008134633,2.8764172,0.4045831,0.38304433,0.16184586,0.78662837,3.0441432,0.074559025,0.32872275,0.0102535505,0.04178884,4.661388e-05,1.0645227e-05,0.025325686,1.279793,0.17332321,0.05558316,0.12778236,0.00085350976,0.39933082,0.10635742,0.0006199668,0.12281356,0.00084124535,0.13130927,0.059220634,9.731889e-07,0.3443434,1.9588822,0.53189975,0.65844154,0.17960948,0.45482814,0.47935113,0.0018672616,1.986284
RU1231A_231753037597534,0.0010474309,0.14477316,0.026623894,0.0075245784,0.13057496,0.5807538,0.0043872325,0.37566376,0.20548359,1.2276341,0.1476733,0.042195044,0.040298726,0.1837572,0.06734607,0.034134276,0.20792586,0.4490823,3.2791262,0.007305102,0.016050415,0.12641978,0.27323782,0.0037000503,0.40269843,0.13180009,0.0021039746,0.23053801,0.020731999,0.7646423,0.00968196,0.28288966,0.11853537,0.62509435,0.0008186759,2.3207638,0.020698063,0.0026229548,1.0637755,0.1057738,0.08241788,0.57167786,0.8020106,0.85767114,0.33091268,0.14817315,0.037253976,0.0062070508,0.39330295,0.75276536,0.015218707,2.328898,0.22364806,0.13047048,0.14194357,0.8718205,2.3181548,0.011340139,0.31411436,0.009620223,0.010463561,0.00020843784,8.210306e-06,0.045680463,1.2731634,0.11447559,0.07570839,0.1348299,0.00014220514,0.17944102,0.062481076,0.0016250934,0.11088731,0.001635474,0.04580638,0.005389162,2.788283e-05,0.18290229,1.9500529,0.2604252,0.5555289,0.1084588,0.21258076,0.24663039,0.0010875047,1.2947937
RU1231A_204342171679987,0.0006692828,0.16921392,0.00745675,0.026219536,0.23222548,1.6523075,0.0055754688,0.2506084,0.24363513,2.0975018,0.12143305,0.07521083,0.059874985,0.4847568,0.33363727,0.1258049,0.1859,0.70027345,3.887992,0.04140036,0.082936086,0.3383238,0.41683275,0.0033583236,0.5775529,0.39846328,3.5412488e-06,0.41578498,0.1111986,0.91108555,0.0072598755,0.57466334,0.19548118,1.1398202,0.003709657,3.0429342,0.025484368,0.00791582,1.5925132,0.10192224,0.3658313,1.3268788,1.0230308,2.2303848,0.7244089,0.17803064,0.01601852,0.012870761,0.6005639,1.342823,0.024627155,3.3403368,0.370768,0.37229475,0.20113872,1.926957,2.9491918,0.020967687,0.3791007,0.001130286,0.051571835,1.193669e-05,0.00038253673,0.03425808,3.0290332,0.27910274,0.046963617,0.15177774,2.4225346e-06,0.5984304,0.10657367,0.0017053026,0.17258866,6.80034e-05,0.050025955,0.029099977,3.1306467e-07,0.34218848,2.0084307,0.7568348,1.0700815,0.15775852,0.6608074,0.41744325,0.0007203596,2.6208313
RU1231A_120718442030893,2.0009533e-05,0.20252307,0.015179535,0.1382777,0.23834862,1.139965,0.0022272372,0.65385383,0.399109,2.4030757,0.15361567,0.056989137,0.11212352,0.50533503,0.44306546,0.09495548,0.13190518,0.59416634,4.5689707,0.059296295,0.0578212,0.43039536,0.5192829,0.00056522485,0.73774636,0.52240276,1.6103323e-06,0.5556316,0.07056136,1.7686434,0.0102443015,0.58029723,0.48620313,1.7664382,0.00019184116,4.446506,0.06637501,0.0009383234,1.9830806,0.1189043,0.28901002,1.3190749,1.8533347,1.8534428,0.93154097,0.42455497,0.017601416,0.011932504,0.69643694,1.5549061,0.016235445,3.3040853,0.7323232,0.4144572,0.35078618,0.96321565,3.6908548,0.029801898,0.23485851,0.00069288735,0.10810423,0.0006087314,1.1247554e-06,0.04601446,2.4794638,0.19650269,0.16763161,0.17964123,0.00015083738,0.58483326,0.17105316,7.645484e-06,0.24388438,3.7551572e-06,0.21023418,0.041791018,0.0008207253,0.56009877,2.5743937,0.845435,0.9406644,0.25299084,0.77427936,0.33021158,1.6614194e-06,2.0765808
RU1231A_160438164608939,1.9933119e-05,0.21034755,0.008928614,0.13093108,0.22026248,1.1249566,0.0035192114,0.44630662,0.25492114,2.115398,0.12527928,0.03628515,0.07926055,0.5295859,0.41067407,0.1106037,0.1339117,0.5421613,4.33176,0.05125862,0.072587006,0.37316188,0.39800018,0.0010076432,0.681281,0.3943932,1.3708516e-05,0.49722967,0.07355864,1.5100212,0.008353802,0.48872903,0.38878852,1.4863474,0.0001596425,4.0477366,0.05802807,0.005878995,1.7824848,0.07401889,0.3491662,1.2353818,1.5495375,1.7412165,0.8673144,0.37052858,0.0075113694,0.00554529,0.5375245,1.3201813,0.018907443,3.2989924,0.5788749,0.3072133,0.24691305,1.1872551,3.5535748,0.00851799,0.1904018,4.676717e-05,0.046218347,0.0007576775,7.905606e-05,0.031233316,2.626782,0.20650451,0.12119906,0.15558094,0.00044417556,0.48316237,0.15380977,0.00019218292,0.20829502,2.29083e-05,0.14880398,0.020878144,9.565115e-05,0.46829996,2.3683858,0.702555,0.9382351,0.22046235,0.69894713,0.33388808,1.5321332e-06,2.21557
RU1231A_131080064482717,4.385014e-05,0.15253057,0.008393723,0.10986369,0.17953612,1.0855691,0.004664665,0.41388282,0.34509605,2.1477869,0.13235839,0.04498983,0.1097273,0.5249071,0.38707176,0.1237894,0.12491485,0.52210915,4.362638,0.037811697,0.06559538,0.36034164,0.35107505,0.0007446003,0.68538815,0.40332133,3.6363497e-06,0.48721522,0.06875527,1.5846181,0.011913629,0.46519926,0.42860103,1.5183277,0.0001429715,4.0536914,0.06586788,0.0025018144,1.7074504,0.05785735,0.25695187,1.160101,1.6346368,1.4865682,0.78415036,0.41805857,0.008687638,0.006908577,0.5024195,1.3474588,0.011399852,3.2558086,0.58179873,0.3304375,0.25363064,0.9824354,3.603312,0.014140153,0.15385357,0.00030938405,0.05258447,0.004612813,8.3828496e-07,0.04195446,2.770164,0.18998577,0.12641604,0.14233956,0.00010954607,0.44161603,0.13617912,4.792373e-05,0.18456419,8.98161e-06,0.19811533,0.034379847,0.00039527917,0.52604663,2.2908924,0.69955254,0.8183433,0.21572666,0.6458829,0.3191449,5.187503e-07,2.296554
RU1231A_195975947406181,0.006838372,0.13817877,0.013086512,0.020718079,0.25263968,1.6423359,0.0013645868,0.28210372,0.2659099,1.7671416,0.16269942,0.08695881,0.07959028,0.46485782,0.28636697,0.098346956,0.21588762,0.70095485,4.1807575,0.02463474,0.07617208,0.3063805,0.42433,0.009880301,0.51833665,0.37976345,0.00050322956,0.23783945,0.11687267,1.2242489,0.013464997,0.46109682,0.21389009,1.1424454,0.0009425963,3.1215956,0.044981107,0.0056069414,1.4660944,0.12761666,0.27940428,1.1621916,0.8736601,1.876899,0.6777575,0.14461702,0.014333776,0.011252224,0.508186,1.28531,0.052574225,3.4049218,0.2910965,0.41917163,0.15760729,1.3623775,3.3226898,0.019679626,0.33032036,0.0026835008,0.043236088,7.686662e-06,0.00090312894,0.019966023,3.03522,0.20303643,0.07694305,0.16589282,8.13866e-06,0.5463407,0.12452139,0.00048066286,0.13388856,2.1999938e-05,0.04859187,0.019767402,0.0,0.301615,2.1699731,0.579198,0.98213124,0.16184159,0.5025521,0.37387976,0.001173135,2.3791819
RU1231A_192120152767773,0.0031624692,0.16630138,0.02398529,0.01702871,0.31029576,1.4075212,0.004706595,0.5726383,0.47411567,1.7045631,0.27678466,0.06706104,0.1073911,0.373395,0.13923913,0.10093033,0.19549984,1.0881734,4.477873,0.03487862,0.048119016,0.2785788,0.433297,0.006994169,0.525882,0.20819001,0.0006680319,0.30266553,0.047894817,1.3040383,0.016561579,0.4417137,0.21184483,1.1292424,0.00063685764,3.183734,0.11691948,0.008407069,1.1684295,0.16024494,0.22313437,1.0842773,0.8818039,1.1622039,0.56229407,0.10953397,0.016107054,0.022281969,0.7014374,1.1821289,0.013559841,3.1875634,0.36804178,0.47399044,0.13187419,0.72624266,3.700881,0.035502795,0.27494344,0.014329709,0.063671544,5.3583666e-05,4.0391817e-05,0.026140409,1.9493014,0.17849989,0.06015528,0.120047964,0.0006195024,0.3784546,0.12002611,0.00015495438,0.11851143,0.0003419845,0.12460153,0.029337166,9.1486936e-07,0.2422647,2.4306493,0.4933626,0.658305,0.21232015,0.36720842,0.46165356,0.0003938981,2.0150797
RU1231A_239381857066219,5.682596e-08,0.2255387,0.0050108866,0.13143617,0.16020769,1.1110564,0.003038535,0.32752946,0.28599837,2.2139037,0.10450766,0.040357728,0.086920395,0.4837608,0.4153248,0.13132334,0.14221789,0.47043154,4.193882,0.05188707,0.064249,0.33897048,0.3137864,0.0003635093,0.7433272,0.48177034,1.0449314e-05,0.52795315,0.08133091,1.3706826,0.0027839679,0.5248706,0.46609652,1.5799689,5.3878107e-06,4.0042677,0.062349822,0.0020263812,1.7961295,0.045644548,0.29503253,1.1463213,1.6374819,1.5921229,0.903546,0.38755494,0.009564833,0.002705646,0.45629793,1.3932763,0.018394886,3.1752307,0.5639837,0.26058218,0.2716234,1.0459639,3.3768966,0.00789527,0.142328,8.0405687e-07,0.060189847,0.0021536953,2.6265363e-08,0.04510014,2.9232278,0.20595716,0.12595467,0.14121823,3.6210542e-05,0.46960485,0.18279168,3.4364e-05,0.23284528,7.2299185e-06,0.17896543,0.017446684,3.7503552e-05,0.5324576,2.2051327,0.7562196,0.8159781,0.22498523,0.7455694,0.31615666,6.7959627e-06,2.269852
RU1231A_170875874622366,0.0027315419,0.15401514,0.008560851,0.029695999,0.27943668,1.5313975,0.003109676,0.29685196,0.2451697,1.9824138,0.16481666,0.07166632,0.081944495,0.504411,0.34841654,0.108390205,0.19511017,0.7271423,4.174962,0.033418316,0.07417959,0.33181787,0.4395133,0.0062745004,0.52499145,0.4044483,0.00012555245,0.33059222,0.091107264,1.2041591,0.011481136,0.51014036,0.25338098,1.1528006,0.0011855235,3.1187856,0.049185265,0.007930227,1.5071269,0.10073265,0.3178514,1.293651,1.0428869,2.0992875,0.7660581,0.17189786,0.010854174,0.013968322,0.62354517,1.293041,0.044986837,3.3689804,0.35449433,0.39074957,0.16254392,1.4698365,3.2946925,0.017143862,0.34557518,0.0035480151,0.04004136,3.9726237e-06,0.00064684066,0.02415144,2.8383484,0.22198339,0.07099027,0.18683843,2.1255871e-06,0.5447307,0.13603152,0.00037207687,0.1600948,4.631754e-06,0.05863057,0.022257706,5.9469652e-08,0.35432792,2.1613472,0.62315035,1.0732726,0.17142153,0.5928926,0.38313302,0.00027075445,2.300253
RU1231A_131081016560989,8.237795e-05,0.2330265,0.014136692,0.0490571,0.24587029,1.1080896,0.0074284445,0.5974953,0.2613733,2.1646626,0.1425079,0.029763388,0.032680966,0.4221618,0.33271125,0.07114332,0.13222225,0.7656852,4.0917845,0.032303467,0.040120482,0.33188778,0.5053749,0.0102153,0.71313626,0.30984,3.143035e-05,0.529056,0.03897129,1.0104408,0.01652502,0.55328184,0.26991186,1.2461264,0.0003761405,3.2000208,0.062248394,0.005074975,1.7283574,0.11143286,0.25989738,1.3426874,1.5106479,2.2718446,0.80622625,0.26449606,0.0050192955,0.0138320355,1.0478196,1.3656634,0.008602263,3.0987017,0.5368932,0.3390687,0.18394801,1.4806126,3.4578762,0.027042788,0.389854,0.0011744901,0.031064412,4.9205504e-05,0.0020304369,0.018737134,1.4288256,0.22501712,0.10783346,0.22359256,0.0004050659,0.5226873,0.10195765,0.0007252811,0.17167233,0.00023249177,0.08300372,0.023546387,6.4391497e-06,0.4670751,2.205426,0.6573588,1.1976178,0.1807761,0.6578736,0.31081724,0.00024632376,1.8125237
RU1231A_160381150062388,0.0012286414,0.236778,0.03633635,0.027638577,0.38155437,1.0869713,0.0010042835,0.69634664,0.3999102,2.1120608,0.33991417,0.059758406,0.114224754,0.45122054,0.2765443,0.04690152,0.102511875,1.1682231,4.66123,0.033794805,0.019311199,0.48850816,0.65395147,0.0089196665,0.7555706,0.3684686,1.2456509e-05,0.5325764,0.021096794,1.5020592,0.044626635,0.65100706,0.26548344,1.3714412,0.00095372973,3.882809,0.11446778,0.006833772,1.7093612,0.37432763,0.26915464,1.3703004,1.2594538,2.2846127,0.8900157,0.2715819,0.017577508,0.014786559,1.5613579,1.5446405,0.0010020051,3.3428805,0.5457084,0.5118442,0.20337684,1.2658349,3.7806003,0.09074616,0.7438007,0.0072647957,0.05742773,4.134308e-06,0.0010094548,0.0076991357,0.9476872,0.2403356,0.2340753,0.3058044,9.7350436e-05,0.58362347,0.15208074,2.875789e-05,0.1951896,3.5625962e-05,0.10345412,0.04031765,5.3142e-06,0.37306997,2.7315514,0.67990077,1.3634436,0.21453421,0.67391837,0.38064116,0.00013603324,1.0425079
RU1231A_192728964447477,0.00010330691,0.1868482,0.015733352,0.13755712,0.23373996,1.2049631,0.0025443214,0.5759135,0.36894947,2.2739136,0.1732405,0.05092737,0.09616386,0.5193648,0.40831324,0.09407702,0.13329858,0.6266208,4.4541492,0.04873788,0.056555383,0.38273263,0.46900102,0.0019820554,0.71123224,0.47683683,1.3844449e-06,0.5023689,0.06565793,1.637213,0.008068596,0.53454417,0.45007092,1.608496,0.000100844154,4.161944,0.06915317,0.0017697787,1.8559924,0.102698974,0.2660254,1.2302967,1.6921263,1.7877111,0.8654367,0.42262214,0.011158828,0.008579169,0.6753776,1.4400626,0.010843533,3.2350004,0.6339291,0.39540774,0.27469906,1.0528431,3.6632314,0.021792471,0.22558574,0.0006398387,0.07651443,0.0017794139,1.3068442e-05,0.03600758,2.4391575,0.19890049,0.16393946,0.17361422,0.00064997625,0.5210053,0.15469435,6.90915e-06,0.23269242,1.7961255e-06,0.1947721,0.037468825,0.00066143734,0.5476001,2.4419413,0.7694613,0.9580261,0.23315436,0.7070926,0.3032388,6.3867645e-07,2.1084177
RU1231A_191713982736611,0.00022194417,0.19936933,0.016460793,0.103656076,0.24789715,1.1775962,0.002971131,0.5809608,0.32472152,2.140681,0.1757401,0.040431567,0.0695045,0.4823093,0.36288267,0.07902195,0.121962585,0.67044264,4.351652,0.04212198,0.052925266,0.36697474,0.512436,0.0026343395,0.6922978,0.38838032,1.5430862e-06,0.49091798,0.05497242,1.4054034,0.009554291,0.53289336,0.3998577,1.4797176,8.9572175e-05,3.8146546,0.07182782,0.00288098,1.8048345,0.119824216,0.2658626,1.2276326,1.5406297,1.9304277,0.8290095,0.36562684,0.0058815195,0.006257174,0.8108179,1.369131,0.009241407,3.1853693,0.591347,0.36860594,0.22999348,1.17954,3.6441681,0.023871813,0.2782157,0.000896353,0.052760832,0.001070141,0.00027570128,0.025856342,1.9920195,0.20550114,0.15495804,0.18876037,0.0019427454,0.5078464,0.119397074,4.669534e-05,0.20326452,2.6678517e-06,0.15671088,0.029684734,0.00021605038,0.5088051,2.3899736,0.70215726,1.050516,0.20505321,0.67452115,0.29059783,3.5136924e-07,1.9160746
RU1231A_226331330763614,0.00017665075,0.18387908,0.018737106,0.089458235,0.1981569,1.0332836,0.004810963,0.58821476,0.31427035,2.0530093,0.15298353,0.03037348,0.053478837,0.4318555,0.3231283,0.09197017,0.11654869,0.62119937,4.185527,0.03315345,0.049720906,0.33674595,0.44935226,0.004097716,0.6751986,0.32109195,0.000100770674,0.51316243,0.03986151,1.2794528,0.016549991,0.49542406,0.36051217,1.3570025,0.00054896687,3.7028546,0.07175465,0.002716273,1.736113,0.10021118,0.22910511,1.163613,1.5394934,1.835006,0.7712433,0.3321664,0.0045991926,0.00472776,0.7773087,1.3125893,0.010043544,3.1504128,0.58149636,0.32332736,0.22501446,1.1400064,3.5134308,0.020761356,0.23940721,0.0007297718,0.03835178,0.0008129941,0.00023751902,0.030754168,1.809134,0.20065044,0.12384115,0.16969815,0.0012590062,0.46248394,0.10690254,0.0011211741,0.18730132,0.00040207646,0.12616184,0.026479028,6.612698e-05,0.50075805,2.2542527,0.66852283,0.9394911,0.1793671,0.6251632,0.2900092,8.024062e-05,1.9233731
RU1231A_161409794173726,0.00015804086,0.19998176,0.009993853,0.105955325,0.2567733,1.2974889,0.0032577452,0.4236392,0.24138287,2.1056204,0.13602272,0.054222904,0.092160664,0.57690626,0.4266688,0.107494056,0.15726206,0.6476906,4.3653398,0.047162473,0.0852349,0.36844644,0.45090702,0.0012935309,0.64048886,0.41145572,8.962876e-06,0.4344938,0.10165043,1.5642742,0.010795168,0.4908013,0.33047032,1.4388976,0.0010412101,3.8753626,0.057150315,0.0058144727,1.7055666,0.07251343,0.36109328,1.304902,1.3921087,1.8160267,0.849587,0.3297932,0.008755143,0.009279768,0.54904896,1.2678053,0.025685923,3.3586254,0.49465972,0.36199504,0.21103433,1.2979027,3.5511222,0.008895161,0.26845852,0.00012209143,0.048082594,0.00013076153,0.0003041983,0.02182856,2.7934732,0.24279113,0.101190545,0.16763513,5.868198e-05,0.49795476,0.14400952,0.00011795155,0.18476872,1.4904574e-05,0.13091916,0.02021025,7.8125006e-05,0.42505354,2.3725336,0.6589523,1.0519513,0.22038428,0.66968995,0.3529853,1.4985592e-05,2.2504008
