Cell,NFIX,TCF7L2,HIF1A,STAT4,ICAM1,ELF5,PKNOX2,ESR1,GRHL2,ZEB1,TRPS1,LMX1B,PRDM16,EPAS1,SP100,NR2F2,AHR,EGR1,NR6A1,TCF7L1,JUND,EPCAM,HSF2,TCF12,RORA,NR3C2,PPARG,ARID5B,RUNX1,FOSB,ASCL1,NFIA,SOX6,CREB1,TFDP1,STAT2,REL,SIX1,PROX1,TBX15,GATA6,SP110,RUNX2,PBX1,JUNB,NFIB,BACH1,EBF3,MEIS2,HES1,BCL6,REST,FOS,SOX9,ETS1,GLIS3,LCOR,TCF4,RBPJ,NFYC,ZBTB7A,ZBTB20,BACH2,RARG,NFE2L2,EHF,FOXP1,BBX,JUN,KMT2A,THRB,NPAS2,ZBTB18,CUX2,SMAD3,SOX5,MECOM,NCAM1,FOXO3,RARB,SOX11,SIX4,PLAGL1,STAT1,TEAD1,RORB,NFATC2,CUX1,TEAD4,NFKB1,CD44
RU1293A_204882379132141,0.30750406,0.21365489,1.7867821,0.011670634,0.009441617,0.0,3.5137797e-05,2.6929547e-06,0.0007311652,0.30476072,6.079788e-05,0.0028838173,0.04777255,1.18364005e-05,0.0019516982,0.14952317,0.0036808255,1.7085383,0.007518038,0.00016882695,4.422854,2.1406403,0.4969131,0.2307446,1.0309839,0.0069611706,0.018778568,0.28526828,0.012686261,1.1238366,0.0004744574,1.3251271,0.45252806,0.51815414,0.35422218,0.06390319,0.11226657,3.2033484,0.2216562,0.022249075,8.6246935e-08,0.034242112,0.0,0.6782803,2.2013178,1.0863434,0.24970916,0.060283765,0.3684798,0.3547907,0.075322516,0.14667939,4.824627,0.008818273,0.0963489,0.007514932,0.4498619,2.0055087,1.5892837,0.4513104,0.3529728,0.5471669,0.10930593,0.006215205,0.55561435,2.9458533e-06,0.15913746,0.35103562,4.746581,1.0518842,0.00064058875,0.0027100963,0.5231255,0.05534417,0.026405167,0.00067231484,0.029882912,0.005159275,0.77879655,0.043969475,6.608419e-05,0.28009954,0.036501836,0.086136855,0.47791782,7.134022e-05,0.0003308967,0.42283013,0.033659376,0.0009913318,0.0029412324
RU1293A_200914086054198,0.33337602,0.21418738,2.1653,0.00030805095,0.0058644055,1.2079386e-08,1.5045006e-05,0.0005811248,0.0019750143,0.69555706,0.0028792948,0.005849857,0.014714682,0.00040259765,0.0021651343,0.31955665,0.002476461,1.5368048,0.038637225,0.00012521856,3.6289558,2.4148393,0.7192391,0.16289862,0.46354002,0.005773963,0.020512024,0.60317963,0.0013441837,0.63834524,0.0031624406,1.4682369,0.37223923,0.6205071,0.3548276,0.036542334,0.09369389,3.3972754,0.25019127,0.00961991,6.606697e-05,0.05308341,0.00010282209,0.8157426,1.6211406,1.5463533,0.34345502,0.088727,0.31481364,0.7204082,0.028463807,0.45124117,3.7660732,0.05724605,0.10934458,0.008431453,0.58747447,1.9646041,1.3599311,0.3934891,0.52664065,0.34630373,0.3293097,0.0019420863,0.61870897,0.0033413812,0.15676078,0.3546528,4.470456,1.3482567,0.026980523,8.8267166e-07,0.5914792,0.03331008,0.0983204,0.00021213415,0.01576433,0.0016293633,1.166969,0.11446716,0.0019427885,0.5254878,0.01562561,0.15987225,0.5283951,0.00019065551,0.00020793221,0.42554852,0.02402933,0.0008789124,0.005423021
RU1293A_231906435001179,0.43873662,0.14475371,1.8255539,0.0017884021,0.0020041955,0.0,4.051768e-05,0.000692012,0.0016961914,0.22170529,0.0004983583,0.019682938,0.038465306,0.0005347818,0.0018480755,0.22893578,0.0055620233,1.6899353,0.016290087,0.00028141818,3.5312335,2.6089063,0.55171233,0.20502308,0.3538617,0.0010466827,0.014221737,0.3696783,0.009035015,1.1833354,4.73566e-05,1.8986472,0.47601956,0.48925468,0.7983693,0.06700287,0.20515858,2.563314,0.21677849,0.015205762,5.6279756e-08,0.043151483,1.6660212e-07,0.78977376,2.6996531,1.5659664,0.2225004,0.05664864,0.43448615,0.78500926,0.028536351,0.124219246,3.6751318,0.009064744,0.110721365,0.0038814815,0.42656952,2.124264,0.9654903,0.49390125,0.37747392,0.45337746,0.12951453,0.0050406475,0.54790705,1.9973747e-07,0.15428604,0.2932011,3.7704785,1.0238267,0.0007125817,5.320452e-06,0.27919823,0.08846148,0.030202417,0.0016182977,0.03825768,0.0049305386,0.4987558,0.04301516,4.606245e-05,0.18000257,0.07347668,0.16529123,0.42950374,4.1350362e-05,1.3756882e-06,0.56910783,0.09846102,0.0005063782,0.004299952
RU1293A_157013914073909,0.39238173,0.18593717,2.3677104,9.368905e-05,0.0028770224,0.0,1.032954e-07,1.8770031e-06,4.8407353e-05,0.24934995,0.0036111802,0.003963284,0.030112328,1.9341267e-05,0.020299576,0.1533598,0.02265494,1.9881788,0.019808007,7.546254e-07,3.557984,2.8223784,0.73116463,0.237802,0.4642013,0.00039581562,0.0048433174,0.39292067,0.0015586483,1.2034222,7.33012e-05,1.6525328,0.5059513,0.6190141,0.992356,0.04159448,0.19176257,2.3295977,0.0681004,0.0074592996,1.7188796e-07,0.028864484,3.3472784e-07,0.8430604,2.5905972,1.6187888,0.21236129,0.074336156,0.42718038,1.0167304,0.0300285,0.24886277,4.360282,0.029927261,0.1353946,0.014002927,0.5134818,1.9579374,0.9613513,0.7308882,0.4035212,0.26082346,0.15626797,0.01825939,0.6674796,7.501742e-06,0.17330332,0.22506584,4.0611696,1.198679,4.4655633e-05,0.0,0.1818913,0.08928737,0.0625742,2.6320604e-05,0.10078309,0.020748096,0.46212894,0.07349961,2.8939376e-05,0.14850242,0.07797209,0.30594584,0.47577435,8.031891e-06,0.00033562048,0.52323866,0.2139544,0.00038328854,0.01370298
RU1293A_160783776038173,0.43198872,0.16942605,1.7089521,0.0055031483,0.006847805,0.0,0.00033202147,0.0013328419,0.0024430456,0.2109773,0.0008077813,0.010797669,0.053258847,0.002277926,0.0053743315,0.17741376,0.0030232912,2.2214437,0.0096001895,0.0012900776,3.7536285,2.4172199,0.40404227,0.19806297,0.30949363,0.0013187698,0.008924331,0.36150825,0.008455996,1.3179454,0.00043481993,2.0229511,0.5792056,0.5885807,0.46165824,0.051214363,0.09648446,2.869864,0.33095837,0.021256186,5.999181e-07,0.03765548,3.1118893e-07,0.82917756,2.5735846,1.4657807,0.22511105,0.054683175,0.34546554,0.8034006,0.052801248,0.19985491,4.145727,0.018422129,0.11163655,0.0054638693,0.4100728,2.3795226,0.9365787,0.39904812,0.31213054,0.48085606,0.16282983,0.004726952,0.46460804,5.543996e-07,0.14792877,0.39303967,4.0880275,0.8539521,0.0007166317,0.00030537066,0.34885797,0.081046976,0.03222658,9.1941576e-05,0.037979104,0.002411477,0.5458196,0.047965527,0.00012923521,0.21341231,0.043552294,0.14754137,0.42254928,1.1757261e-05,7.2320225e-05,0.53488404,0.03457328,0.00083971786,0.002973201
RU1293A_166428482918238,0.4697409,0.18184169,1.745106,0.007995145,0.004542058,5.8718447e-06,5.9411443e-05,0.0013828495,0.0011815281,0.24512364,0.0020926774,0.016605215,0.048494164,0.00023136486,0.0039818813,0.2554149,0.0013007983,2.066705,0.022328136,0.00022594811,3.610429,2.2483935,0.50040644,0.2420115,0.4070139,0.0020605433,0.014463217,0.3314714,0.010711114,1.2012888,0.002180263,1.9375589,0.48757192,0.4868511,0.68333447,0.07593533,0.21200855,2.5455208,0.19322164,0.023343267,2.8223154e-05,0.037492637,2.5496056e-05,0.7861304,2.1913068,1.6095802,0.21572886,0.050886955,0.42504004,0.6054918,0.037635524,0.15132727,3.7866545,0.012002855,0.10445772,0.0049423324,0.46903718,2.0809047,0.93034387,0.42237955,0.39899153,0.47838256,0.15082651,0.006392558,0.4820059,7.636768e-05,0.18434565,0.3125476,3.8018434,1.1057435,0.00096160866,3.7650178e-05,0.39131558,0.086121574,0.043721464,0.00061141636,0.04961308,0.0041003204,0.63373077,0.05823039,0.0008779389,0.20991245,0.085985824,0.1649951,0.48839986,0.000120249046,0.00013489573,0.5541889,0.09287599,0.0008702251,0.0038558356
RU1293A_129446801206574,0.31967342,0.16801931,1.5767082,0.0017315708,0.0045210593,3.1313655e-05,0.00010032001,0.0009016981,0.0024514543,0.4642537,0.002140083,0.0053896634,0.056700464,0.0020619298,0.004063482,0.1619364,0.0046933005,1.1799593,0.026462184,0.00092827284,3.3184295,1.8409022,0.67336,0.22413884,0.5853319,0.002759047,0.020909533,0.31415603,0.014855953,0.59995556,0.03388038,1.2169433,0.39308673,0.4396099,0.4068544,0.05998169,0.15174238,2.8236177,0.1896772,0.022347623,0.00051585044,0.051772993,0.0016219938,0.6371677,1.5888326,1.2170451,0.2763959,0.07819346,0.28510723,0.41199505,0.0420917,0.2933364,3.273924,0.030814478,0.11398941,0.014447284,0.5655494,1.7087383,1.227991,0.47410765,0.5333707,0.46950036,0.20405339,0.002090918,0.5731631,0.0028675436,0.16706769,0.34337384,3.8315206,1.2205476,0.010545634,8.2179744e-05,0.5539788,0.028055359,0.06548839,0.0011919211,0.015984673,0.010393402,0.9003518,0.05708753,0.012443084,0.37440735,0.023261774,0.10463413,0.42000705,0.0015427944,0.0017490832,0.42030552,0.027710153,0.006264015,0.010181611
RU1293A_156600491764123,0.4316923,0.18661281,2.1754878,0.00018830177,0.0012854603,0.0,2.0543878e-06,4.1049396e-05,0.0052263592,0.27541167,0.005061244,0.020404233,0.009407151,8.248588e-07,0.0060005733,0.24341291,7.5123964e-05,1.81736,0.045073073,2.26259e-05,3.5195935,2.870876,0.39163366,0.17725204,0.3793034,0.00058306154,0.0074509014,0.47676075,0.0029875769,0.7846264,1.630064e-05,1.9744143,0.5402434,0.59953535,0.4328263,0.04844098,0.087321,2.9046438,0.15367353,0.004819452,0.0,0.04627635,5.235521e-07,0.9925987,1.7321235,1.5528953,0.22065823,0.080647215,0.34298834,0.6572008,0.020929866,0.27745876,3.6291869,0.032772157,0.118000515,0.004911419,0.381041,2.2643685,0.98859954,0.3174584,0.3563946,0.24615163,0.2340002,0.0010398034,0.49697596,1.0563189e-06,0.15040927,0.2808525,3.6315231,1.1436126,0.004266081,1.3149432e-08,0.4544686,0.048380595,0.059727777,5.086027e-05,0.018458014,0.00468141,0.5083383,0.09355817,0.00011601405,0.23214948,0.02242157,0.20508808,0.5869987,5.429441e-06,6.02083e-05,0.42170227,0.024020879,0.00019173222,0.0002155437
RU1293A_191208131022046,0.3678788,0.26108548,2.3166842,0.0007677961,0.002863573,0.0,8.465225e-06,0.00018308693,0.00089656806,0.35736147,0.0013161834,0.014837555,0.017195959,8.305271e-06,0.004126115,0.215162,0.0025248122,1.641487,0.022060854,7.543431e-05,3.4927528,2.4644296,0.66368747,0.17955697,0.51131845,0.0010197224,0.011783012,0.46682912,0.0021384114,0.8946208,0.000566766,1.5634855,0.40801474,0.5944195,0.3751073,0.0667161,0.07236239,3.216284,0.1318153,0.009540797,3.359424e-06,0.06621401,1.2398082e-06,1.0150498,1.7677987,1.510149,0.29293203,0.117677666,0.3477649,0.88724774,0.039100826,0.43494502,3.9890285,0.04772309,0.10912811,0.0033772069,0.41118458,2.1972558,1.1923846,0.47591195,0.53045946,0.30483535,0.20307608,0.004030794,0.6613737,0.000298603,0.19085109,0.29985645,4.243189,1.310729,0.020613652,0.000114015806,0.4643969,0.062325846,0.11357304,0.00033586097,0.028323123,0.0013531381,0.84951794,0.12822475,0.0001450146,0.35352612,0.016000947,0.21413834,0.5701252,0.00013794137,0.0009274652,0.3424817,0.035007272,0.0010420171,0.0034296836
RU1293A_155828725705452,0.311682,0.12402487,1.3696128,0.007024817,0.016617306,5.033444e-06,2.069406e-05,3.7620553e-05,0.00020281266,0.15285854,0.0004506979,0.010972277,0.040118232,0.00011526357,0.001964569,0.117761314,0.0004034228,1.9549314,0.004585692,0.00019019296,3.3712103,1.675155,0.31694674,0.15791301,0.39364582,0.0009640075,0.0035055948,0.23718278,0.0032677946,0.8173285,0.003556295,1.4076992,0.33859968,0.39097813,0.39499488,0.033827163,0.077385254,2.338632,0.16440149,0.022824021,8.176325e-05,0.018673668,0.0001021193,0.57679915,1.3392239,1.1954806,0.12076264,0.024936425,0.23496382,0.35024256,0.052152097,0.10799099,3.2539668,0.015821034,0.07253276,0.013368444,0.32614133,1.5888296,0.6750455,0.24069278,0.29080692,0.27248192,0.11746277,0.0015973825,0.3231393,0.00026784695,0.095225245,0.28867158,3.1198435,0.7827042,0.0002139356,6.648701e-05,0.35094896,0.043105487,0.05477145,4.5771874e-05,0.025623752,0.0020885868,0.51570827,0.05247443,0.0018024544,0.17140318,0.031460904,0.10286454,0.37242466,2.226295e-05,0.00039561675,0.38252696,0.02604596,0.0023654418,0.0013873815
RU1293A_192662365453228,0.09676911,0.026973225,0.7525661,0.00048085715,0.0028366812,3.781116e-05,4.2950182e-06,1.1309423e-05,0.003039325,0.0726917,0.0026512637,0.0002209269,0.030803086,0.0095302975,0.013496259,0.061718844,0.0038887064,0.41192898,0.0026746274,0.003372413,1.753208,0.71648407,0.098054275,0.07501965,0.06432897,0.00047261856,0.0026148092,0.033993322,0.013918708,0.18642792,0.40846473,0.38168716,0.101214655,0.13572711,0.28587523,0.028351143,0.043555297,0.7580427,0.11867437,0.00063280924,0.002262024,0.006693297,0.020857736,0.23502758,0.64318305,0.39998412,0.025234723,0.019166805,0.12067273,0.104607,0.022070572,0.026639841,1.4958358,0.047402382,0.05580225,0.0040079546,0.12124844,0.6161925,0.39029878,0.1273068,0.08084508,0.07751476,0.03465872,0.00015538762,0.20914812,0.05225865,0.08223931,0.13163638,1.5193678,0.23659654,0.0044183433,0.00094981224,0.116841316,0.0175612,0.016713697,0.0044829934,0.022879323,0.042396065,0.21390878,0.009869696,0.084936276,0.062847465,0.0050693233,0.109598786,0.095255375,0.0076406323,0.007816804,0.12108429,0.04659508,0.013071649,0.041041646
RU1293A_129455076600219,0.08062597,0.023106456,0.7512846,0.00038761,0.00208032,1.2934614e-05,3.1936268e-06,5.9935815e-06,0.0026989125,0.056572337,0.001756612,0.0008304491,0.0467316,0.0056807697,0.0058208094,0.04961142,0.0023694362,0.43178487,0.0016420891,0.0014050477,1.7899039,0.81533694,0.11962911,0.061287068,0.057891835,0.00016076703,0.0037655148,0.051715326,0.007050425,0.20291716,0.26686788,0.41150528,0.09612568,0.10742299,0.26886246,0.02136721,0.049325194,0.83369756,0.09412454,0.00044562868,0.004211844,0.003644954,0.0054372884,0.22650804,0.7231178,0.38179952,0.02413436,0.0056312974,0.13277791,0.106209636,0.016823824,0.02428718,1.4575416,0.019018412,0.056044757,0.0072392197,0.10311148,0.610656,0.33024734,0.12868302,0.07256386,0.058549903,0.024489865,0.00010412163,0.1602878,0.021264909,0.052643705,0.12238707,1.3547553,0.18112332,0.0030283397,0.00040208246,0.11022558,0.014045881,0.011979669,0.0020022385,0.020533156,0.021486243,0.20192432,0.018312851,0.04082916,0.06901119,0.0022525706,0.08440656,0.08106388,0.002755071,0.0066296197,0.13652459,0.04008011,0.008246073,0.02432356
RU1293A_156033690745126,0.48888808,0.16725948,2.3089046,3.2390166e-05,0.00025186868,0.0,0.0,3.4897928e-06,0.0018620157,0.27083576,0.0004419053,0.028211474,0.0056056604,1.0708897e-06,0.018863712,0.111590706,0.00088459195,0.91551864,0.0032673483,2.8364258e-07,2.6599545,2.4951468,0.5774905,0.19186383,0.3533248,4.2942065e-05,0.017929653,0.41911712,6.304768e-05,0.5754038,0.00013194441,1.5916277,0.34387663,0.56493276,0.3464482,0.06062479,0.039588246,2.8685346,0.0858401,0.014922279,8.5954866e-07,0.06332223,2.4920828e-07,1.1367105,1.0952952,1.409659,0.2444372,0.090680756,0.32341966,0.8657924,0.012136015,0.43377304,2.5263999,0.036610737,0.102693096,0.0015079648,0.30483577,2.2566912,1.022235,0.4575678,0.49262774,0.2497601,0.18456401,0.0013386974,0.5759802,7.920222e-06,0.15229818,0.31787884,2.7408276,1.150235,0.01654061,0.0,0.47122285,0.06523779,0.1260229,3.1783827e-07,0.04086844,0.00012647331,0.5664402,0.12722729,3.1505002e-05,0.22748213,0.019142997,0.2885412,0.46747875,1.520784e-06,0.0059641865,0.33702496,0.024603346,0.0059806947,0.0071344655
RU1293A_196569577506603,0.42188215,0.1847725,1.9784052,0.00223613,0.0036990766,0.0,0.000645362,0.006741885,0.0035602974,0.24450812,0.00053566694,0.010891827,0.032208234,0.00022474646,0.0018500101,0.18176383,0.006434608,2.3001165,0.011182088,0.0013648078,3.6180325,2.6278174,0.3616114,0.19332212,0.29737392,0.00016441292,0.004297676,0.43233868,0.013584416,1.2022527,0.00058526074,2.0526044,0.6232515,0.59150445,0.4581923,0.06212045,0.07190388,2.8658824,0.25745082,0.012331746,3.855317e-07,0.040066507,1.0160686e-05,0.8351807,2.6947494,1.5326984,0.23282337,0.061777502,0.35986915,1.1625637,0.07921541,0.29229465,4.2123938,0.046736214,0.11229717,0.01999496,0.3886875,2.4472315,0.97129416,0.40362814,0.30032718,0.48435223,0.1645322,0.005376906,0.5488378,1.2031758e-05,0.15702009,0.43582004,4.049409,0.9189261,0.0023109403,0.00028057798,0.29546577,0.08235156,0.055429507,0.00026628078,0.048117764,0.004743189,0.513132,0.063816436,9.182684e-05,0.22248556,0.041100584,0.20601164,0.40889418,1.2221438e-05,7.118515e-06,0.4413148,0.03265331,0.00091282977,0.0011837998
RU1293A_160372425608493,0.18452413,0.09968648,1.6121591,6.194399e-05,0.009662718,0.0,6.049219e-08,7.0388786e-08,7.46692e-05,0.11457994,9.1006914e-05,0.00076510845,0.016748825,8.081278e-06,0.0008012623,0.016649997,1.1638015e-05,0.1391096,0.00018994295,8.412231e-06,1.3167006,1.6941222,0.25552106,0.037119318,0.14001879,1.6275353e-05,0.035491567,0.055518694,0.00011076641,0.05639321,0.0036677204,0.74044347,0.12228628,0.17557696,0.25613633,0.01256291,0.029778741,1.8056278,0.011383145,0.0059877415,6.2030915e-05,0.0059058215,1.1783759e-05,0.5625742,0.16791593,0.50744486,0.0673106,0.07148655,0.11643515,0.43738785,0.01819091,0.107283525,0.89233375,0.004967525,0.020313488,0.00055325025,0.09224821,0.74110603,0.52696496,0.3143475,0.18754381,0.027838018,0.023885177,2.7853841e-05,0.40241355,0.00027424423,0.018634515,0.11868318,0.5858364,0.22584973,0.00090634066,5.5727423e-07,0.28963766,0.050334748,0.13128063,4.4371325e-05,0.0021184126,0.00035432525,0.18628076,0.054991692,0.0013104525,0.025858508,0.00062014034,0.19043168,0.13533074,1.4744372e-05,0.00024265464,0.1538297,0.0037647628,0.0003077731,0.00011441622
RU1293A_155842564287221,0.3123067,0.124956466,1.401896,0.0048411083,0.005067478,2.6865157e-08,7.108099e-05,0.00017177458,0.00015870584,0.2148184,0.00016197846,0.0061582304,0.035947967,0.000112270565,0.004652122,0.13463596,0.0037540577,1.6467687,0.0067938017,0.0005684705,3.6575923,2.355032,0.40502393,0.15186678,0.32646734,0.003415792,0.007192229,0.2474054,0.0032501402,0.9919661,0.0004792043,1.6232712,0.4351677,0.45359722,0.4582285,0.08708117,0.11199047,2.7741694,0.18073404,0.026688853,1.0700943e-06,0.047867823,3.397926e-05,0.68610543,2.2542746,1.1019871,0.17901061,0.03784467,0.31211573,0.49386716,0.034545243,0.14124484,3.457117,0.0056111477,0.09263608,0.002831873,0.39910704,1.8958418,1.0022236,0.4296446,0.35320675,0.3700434,0.0787208,0.002283719,0.4783663,3.7069156e-05,0.09824471,0.32410938,3.873253,0.757378,0.00054153753,1.9897075e-06,0.38481113,0.065297976,0.03455465,7.6592834e-05,0.025289454,0.0013174561,0.5472252,0.031221922,0.0002836072,0.1850948,0.026632149,0.12061293,0.39517376,5.4974607e-05,6.33067e-05,0.4425073,0.036203638,0.00045750994,0.0018853348
RU1293A_170328401295589,0.37440675,0.1528197,1.9758337,0.000110801,0.00013375866,0.0,0.0,1.9358502e-06,0.0022208202,0.1823031,0.0011248869,0.012697668,0.04740746,7.819582e-05,0.004896836,0.20817216,0.001609483,1.4049256,0.020866938,2.7192605e-06,3.3965604,2.8701515,0.61547077,0.20732813,0.36465338,0.0016841701,0.0067095943,0.28451866,0.006901232,0.9530145,3.5036945e-05,1.5931259,0.43566227,0.4762448,1.0874034,0.039569944,0.2948049,2.2704144,0.0793064,0.013639212,5.729783e-07,0.035656128,0.0,0.66957283,2.533557,1.6034428,0.21232754,0.05685466,0.5257788,0.6396716,0.013791566,0.09576701,3.4184222,0.0056344545,0.10985562,0.0017628985,0.38394856,1.8807564,1.0104563,0.5796999,0.4386714,0.3281987,0.12243133,0.0050699604,0.6070388,2.775481e-06,0.14362732,0.17812358,3.5716224,1.1169763,0.00050664844,0.0,0.19355687,0.071632445,0.03932094,0.006777515,0.052046806,0.009355403,0.49119812,0.0505398,1.34585e-05,0.108890235,0.11581669,0.15438212,0.3732396,1.2289038e-06,1.2292484e-09,0.5071226,0.18994676,0.00055557257,0.0044581983
RU1293A_169727120562420,0.35221565,0.20847501,1.7416304,0.006263057,0.016737461,4.8826894e-07,3.4761135e-05,1.825517e-05,0.000756482,0.27982962,0.00021789983,0.0035055396,0.054563895,0.00010501767,0.0027949952,0.15396361,0.005390201,2.27412,0.008201658,0.00040484036,4.3122864,2.0741389,0.4498453,0.2480763,0.9858219,0.006135742,0.021300348,0.23877154,0.019714486,1.382804,0.0019721175,1.4984642,0.5325662,0.57268155,0.35356215,0.062560916,0.10890315,3.0580385,0.26672852,0.027644778,1.4179135e-05,0.039912328,1.9807187e-05,0.65486056,2.7231865,1.1476846,0.27835104,0.07629903,0.3740727,0.5277986,0.106422946,0.121850364,5.104061,0.013573178,0.097464055,0.005139613,0.46490884,2.160292,1.5355693,0.47171098,0.36525053,0.5737164,0.13247378,0.0016563343,0.54433006,1.885259e-05,0.15587454,0.36191374,4.704924,1.086598,0.00084874895,0.0021630367,0.6052272,0.06164684,0.02093795,0.0022086655,0.03076787,0.005951111,0.8079386,0.043024383,0.00033620713,0.28498518,0.03819237,0.09756021,0.46727163,2.6021115e-05,0.00062652724,0.46786883,0.029448858,0.0014450365,0.0046891947
RU1293A_232313280752411,0.420007,0.1762429,1.8433871,0.004433288,0.004507832,0.0,0.00033477682,0.0019330871,0.0013590608,0.24151821,0.0010077031,0.011387355,0.041580938,0.00062206195,0.0037068333,0.18916975,0.0031870604,2.0937104,0.01350095,0.0013185116,3.6329823,2.5323608,0.39387,0.1956643,0.3210362,0.001100717,0.0065710223,0.38189366,0.008371027,1.12918,0.002526893,2.036259,0.5917947,0.5937263,0.47251385,0.05590913,0.09066078,2.9059293,0.27905884,0.018999986,0.0,0.03401388,9.272924e-06,0.8322601,2.3501697,1.4931418,0.23221265,0.06211464,0.35376957,0.85778487,0.048170988,0.2248609,3.9190576,0.020451887,0.11476057,0.009889779,0.4325313,2.3978715,0.9707043,0.42768636,0.31868687,0.47377697,0.15843199,0.0051623336,0.5086544,0.00011121213,0.14352378,0.41741008,3.953783,0.8974691,0.0017784341,0.00013464887,0.35715458,0.08015662,0.043108344,0.00030177858,0.038995743,0.0040425383,0.51891637,0.051254075,0.0007153522,0.23442188,0.04242531,0.1770303,0.44506338,0.00038512252,9.181281e-05,0.5026804,0.03421709,0.0017272637,0.001908187
RU1293A_125238506638237,0.34868622,0.13548207,1.4815458,0.005772433,0.010010465,0.0,0.00019343027,0.0003235175,0.00068014435,0.21243964,1.1245851e-05,0.007320512,0.049007572,0.0004605171,0.004318871,0.16876873,0.005863823,2.165174,0.00541114,0.0018700785,3.8343046,2.4544497,0.40253246,0.16913402,0.42188516,0.0013358842,0.008763563,0.26363978,0.0063433065,1.3449781,0.00045766434,1.7204416,0.4651324,0.5024867,0.4458196,0.08459177,0.10097957,2.7964776,0.22267191,0.023087308,0.0,0.040268518,1.4746757e-08,0.7240387,2.8883789,1.1739153,0.20451494,0.04293836,0.3587899,0.6764016,0.065676406,0.15116166,4.241289,0.010142323,0.0943046,0.0029106517,0.40488002,1.9988843,1.0414612,0.41718698,0.34833312,0.42903116,0.077646755,0.0009889132,0.503967,4.2928505e-09,0.1246501,0.32571676,4.3611755,0.7779013,0.00013389155,0.00037504017,0.37773713,0.08994053,0.038524494,7.91638e-05,0.029478583,0.0029941518,0.5428293,0.036334757,6.307175e-05,0.18200476,0.029204194,0.13224383,0.3891711,2.2218732e-05,2.0986035e-05,0.48077473,0.035286713,0.00017538611,0.0024518366
