,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
08_50_21__s7,0.0715242854131655,0.3444141463249159,1.246608866034954,0.233168375359377,0.1838771994810949,0.5430905491391123,0.0737723850580231,0.0087163714979824,0.6849065334604202,0.945556182343306,1.3111470324543082,0.0001354793711962,0.1744394800275223,0.2447750914732697,0.0024542982349578,0.0199785101868556,1.185820614668096,0.0053496527064726,0.37844064744061,0.0386264412155874,0.0228378122009971,0.4437894020826496,2.4689367831485884,0.0137536860209964,0.9483868321264292,0.7131811393327429,0.0173527622693664,0.7632049601243321,0.3031666496972188,0.0036657712864414,0.2206361217648135,0.0445809596076424,0.1240668145592065,1.2879879990449716,0.8976069200472895,0.3035940092535278,0.0530764738301182,2.0537021740373635,1.7385896192418384,0.0,0.3903195074906895,0.2809363899633635,0.0434004777314947,2.7853198949666966,0.4345265933097687,0.2468125629888973,0.4350846923227585,0.1560410948356299,0.1881607711124423,0.4960597224885665,1.0093653784343837,2.447912422971849,0.4781717738079252,0.0008740334633974,0.0482330895819517,0.0403086175968025,1.430372312589211,0.129543441873701,0.0017817766904576,0.3815896611486755,0.0032960118362868,0.0093210421544943,0.9906739975812436,0.3740459438898687,0.0436238360774105,0.0205432298252961,0.2772170749889959,0.2055643891283724,0.1228874886100051,1.01555638924872,1.7309711396889518,1.6438092338004322,0.0006191218779949,0.0027862542560269,7.45201491472368e-05,0.1101314208432893,0.1147006882823297,0.0013891111765674,0.1905367727938717,1.7221834203704016,1.430277078266238,0.620179689750287,0.0030185803429571,1.424947947086833,0.0011779732036461,0.8581991986977628,0.3840043637279959,0.2119930330871362,1.7701920077190747,0.1929382810458159,0.061199246838773,0.3177685024677237,0.6823599707355562
08_50_30__s7,0.0792093159806796,0.3772085811350936,1.067291299426209,0.3117050524015198,0.1081007560203213,0.4522611341817494,0.0938947134905607,0.0296090760223251,0.6416854405841376,0.6793049924706747,0.6343440646884025,0.0012663256091582,0.1218795572441447,0.4203413060722759,0.0010074443513545,0.068840546560043,1.4110408666236751,0.0242183033934269,0.1860113371831628,0.041396604560612,0.0209336698314217,0.5519508972421306,2.050713469192516,0.0379623238691873,0.7455879018151182,0.4553180757298967,0.0345015397480241,0.708369445178019,0.2501643171737865,0.0038169839755342,0.241420015212434,0.0436420866434507,0.1412242651371086,1.0313807137376811,0.9522204437985152,0.2696004522045914,0.0739571359793379,2.272634880926531,0.959875594469396,0.0001478111390889,0.3974967842899246,0.2923738854251346,0.1914708824372576,2.5216840317393645,0.3765553764881084,0.1912592657981381,0.3638111248670085,0.1386116346553227,0.2439664735243999,0.4742841263517168,0.7273124622472007,1.9598905398478217,0.2456048182572113,0.0038475259919413,0.0597246749948036,0.0214434257965942,1.215024519958128,0.0813228262478563,0.0065697135803722,0.4350648283871591,0.0083567111551083,0.003202340039421,0.583039121617686,0.4992282849373052,0.1306269740214309,0.0137335125884165,0.385634003861226,0.2926482043732957,0.156604384969474,1.085606336464353,0.5402773545589875,0.8086710389951016,0.0028311072905384,0.0067204367373261,0.0001857408697349,0.1097677410611854,0.160277469154397,0.0017884948829552,0.156607732491125,1.2645487500500967,1.008889663584267,0.3670005779991515,0.0047556516628229,1.029915846930236,0.0024126203281495,0.5472470120615475,0.1980042088291102,0.2096801503479892,0.9418664417820892,0.2195122287063721,0.0697962142242004,0.0918725719196328,0.5411337032774957
08_50_33__s7,0.0643252385686997,0.6899085608817852,1.2310354072540115,0.2728499557702422,0.2082312829691762,0.6689938768241374,0.078121255189151,0.0112986790725889,0.7075325227013821,0.916813159894933,1.1323995587812197,0.0002046351799484,0.3109687049034,0.3455971339428395,0.002300128978776,0.0322867857036522,1.1976153065559545,0.0064169343880095,0.3363896622683048,0.0549534349593835,0.0496914496901663,0.4311719952644408,2.5042135564905736,0.0156432933292991,1.3903539431992316,0.6833766322825122,0.0143259267067324,0.6684243453945876,0.3257052932890212,0.0042832081395969,0.2722823970480599,0.0452829203752178,0.1496065947778577,1.3330554391998943,0.9537935085881548,0.3612846566906363,0.1230197401162072,2.6311955815825443,1.7686798152209218,8.506016048991911e-06,0.4291213609866522,0.2136549590642276,0.0518364983576364,2.7639161983481677,0.4439394735340491,0.2271908859291138,0.4685167943825665,0.1444618677708278,0.2125775092667772,0.7096700484436687,0.9056891894978434,2.6875365073982898,0.3886843436792476,0.001449161506823,0.064473555957739,0.0338786297196001,1.4243544254929374,0.1361382785964071,0.0023726115103216,0.5256743150942212,0.0042263186421665,0.0020831890781637,0.8074714698418779,0.4059504778044666,0.0460377219314484,0.0265164125246834,0.3876765200203623,0.245843865672649,0.1175311150142777,1.053734391261269,1.6773735882834038,1.5908276800804455,0.0007825116508605,0.0022157266237665,7.07018242613153e-05,0.0961961134537679,0.1091029934094778,0.0017285380670892,0.2550413559870805,1.7756749402115537,1.597996473030988,0.4259901514885899,0.0029862753371899,1.2751781690417423,0.0012844100683568,0.7398076850259496,0.5169780583630845,0.2484164338833044,1.8118345158794191,0.2055071662844108,0.0769149816848358,0.2273384999487415,0.6067109738231722
08_50_60__s7,0.0624585828016918,0.4903442640307913,1.3823294112092337,0.253766406830923,0.1933957766390253,0.6815111795624548,0.060748287371736,0.0092435508320726,0.7587343119729659,1.0076463601968826,1.1706528642804368,6.018941075026728e-05,0.2009597102850092,0.356002038841833,0.0023604861156449,0.0218172927880943,1.1005893773443896,0.003935772913496,0.4021153890974798,0.0586305029972955,0.0430077878266341,0.5002853291943512,2.470466291009741,0.0182333464283797,1.168172890932885,0.7675097626210831,0.0190175040816362,0.573468495860116,0.3778683809197226,0.0031550980236104,0.3162115796324223,0.049144456033734,0.14335642352101,1.2974607098666415,1.0282732465841635,0.3888025052907023,0.0747548212445775,2.5286420137373207,1.7207263640698978,6.232465482243522e-06,0.5445868425146259,0.2221861009527667,0.0658012577143278,2.836446013222737,0.6113160330522213,0.2406269143107964,0.5611372176330154,0.1494431847068068,0.1813648922540379,0.9414167809841268,0.9856692077799776,2.4460653717861742,0.3295408359030963,0.0012995802942641,0.0514700104279175,0.0331847470684023,1.474923968454097,0.116146219009433,0.0019847219217387,0.4550256060957914,0.0040377322185041,0.0040203274629709,0.8609880360334434,0.4735998494844776,0.0454525004259372,0.0241811822308485,0.3422049618834025,0.2025823314453635,0.1176380938838773,1.099876292205341,1.3250334707205156,1.6884786609418236,0.0009858658316757,0.0016431575603626,9.352488244353862e-05,0.0909978505455477,0.1625858597115576,0.0016372888789926,0.2004909340613784,1.783021446893743,1.4676784796830356,0.457414336369119,0.0020216158461152,1.1700531752613204,0.0011591758007261,0.8031808403502262,0.3548500017928008,0.2313437497389868,1.5781563555418276,0.186836118846654,0.0593360699679899,0.2239764765627773,0.6672939427589605
08_52_30__s7,0.0676089275008777,0.3294370545532679,1.3378871883184793,0.1904618502470376,0.1558824335282856,0.4881219499309723,0.0521864823374198,0.0140421996448227,0.6497704760295453,1.0708026636630203,1.0332961226480382,0.0013851649951104,0.1953764423067503,0.1798244113814298,0.001106762254595,0.0367934103849241,0.947523982504794,0.0060828138381956,0.2546398733907028,0.0570741507125462,0.0263896798204776,0.4094450297315671,2.371876088721422,0.0194226235081582,1.4495378342197778,0.49666999754808,0.0132541012221531,0.5096179270435914,0.2639890028259271,0.0025832897755479,0.2856592942328774,0.0433738502995408,0.1577460399676708,1.2932656806164695,0.984556484839894,0.4298331299647995,0.0417322221618909,1.9540752927591936,1.3312464797292576,8.946134718776577e-06,0.5554959537219469,0.1918040690718528,0.0712128170449461,2.497606407084805,0.4616900582802321,0.3030291596247537,0.3956506134239131,0.1859320367602668,0.1519462570158214,0.6482787131062154,0.8481284677330174,2.2417277717345487,0.4402287282630586,0.0060631519631298,0.06988679097909,0.0194944726447302,1.3601193755214611,0.106406224157352,0.0054609338091303,0.4719350224829414,0.0092227292680956,0.0033115172008659,0.6534461975673148,0.2940486676902095,0.0455842360137208,0.0150482537566066,0.3531654914897038,0.3104110256844484,0.105755193399597,0.8642042381291047,1.2621144137098343,0.6377607809926652,0.0010535198700032,0.0021791664730917,0.0002156366127361,0.0963475312637228,0.0911142942292537,0.002840064699553,0.1943814406042459,1.725436039735756,1.295488065040943,0.4503272518479057,0.0016483232761716,1.006737258206627,0.002119290895138,0.7297859141796851,0.2740249590336228,0.2462931804009344,1.633189480288391,0.1986286135090301,0.1429006337115036,0.1087241193044896,0.4737474326287622
08_52_46__s7,0.0570296010163858,0.4360525976788307,1.2768748849688374,0.2445213293592116,0.1850580896853738,0.5254906324874453,0.0502241735419154,0.0075357633846312,0.7742891116868778,1.0422685918261283,1.1174028165047027,0.0004407935072161,0.1715043056113865,0.175642180835046,0.0083477296701259,0.027170149833104,0.948544172217616,0.0056317690192298,0.3641402040199847,0.0345499548260852,0.0230327016788499,0.4198770572376961,2.4525852154777046,0.026113029585004,1.0686791206927646,0.5057011525145336,0.0137071282519411,0.6489245075024145,0.3011200277034166,0.0024596059539689,0.2270941459854304,0.0401838509301898,0.1088037034580037,1.1809713019544723,1.0541450585064214,0.3832731091589035,0.0515030708930393,2.3490794728779996,1.446602684077899,0.0,0.5479996108834239,0.211499152571199,0.0582544868973886,2.816063065770936,0.4138609696785299,0.2025184983867047,0.4464608256951179,0.1154848315167276,0.1961299296075529,0.7380081914009977,0.7397075892442135,2.4739291349832073,0.3238354084326845,0.0012509953766895,0.0714692738281489,0.0465759848212441,1.3216302665769406,0.1104664028896088,0.0019222388973953,0.3720120058981727,0.0027286083759374,0.0014192429429081,0.9368478892890176,0.2807401559719984,0.031996609276737,0.0202864987748002,0.2532008516431654,0.2108327677247524,0.1027337279958447,0.9329787418078184,1.554743043022964,1.3923288725047571,0.0007748448647428,0.0014885030403516,0.0002072572869208,0.0772352170798639,0.0999755729268913,0.0037992404377987,0.1713480718261741,1.79329503397983,1.138762923948539,0.7671677105980569,0.0014461778487912,1.2654514591189452,0.0024488414514133,0.6910177829213117,0.3306084558569506,0.217434561458395,1.4999651954338349,0.230914956165527,0.0594453574425331,0.2023484944338605,0.608794022630508
08_53_21__s7,0.0557657749942354,0.4764670782437382,1.2813891372726651,0.3498857761634033,0.1971928574611752,0.6513791542068341,0.0760879158187294,0.011738078326557,0.7497961985501865,0.9960116233979284,1.0644318857890949,0.0002058779935083,0.2387750204490139,0.2880206219723296,0.0031306595788931,0.035038442429199,1.262994455031971,0.0050184897280842,0.332861760498084,0.0416958534940049,0.0319763739009789,0.4332616160715425,2.398401747012387,0.0222756456918102,1.5568565660589315,0.6240579311904706,0.0153825480696948,0.5775088839649262,0.3104941691342718,0.0023643485434509,0.2928534663738856,0.0424714700058213,0.1304636801787378,1.2723709485414811,1.0618469651767917,0.4164552605516235,0.0684897199586852,2.514949091945492,1.3263456875344497,0.0,0.3842139718015537,0.2205711960386999,0.047914082894327,2.902859768978794,0.51699618698768,0.2401437726901789,0.5475860234550579,0.1586752089903084,0.1832244099941736,0.7745302703192565,1.0058275611250345,2.4969909152201635,0.3948033002977053,0.0015334625173319,0.0629765943187251,0.0301211738710302,1.4538313743366371,0.1484744584947027,0.002730066077299,0.4149644283835154,0.0071848240240062,0.0027914395517031,0.7033936839737949,0.3425084386962153,0.0519549937836456,0.0207734853091776,0.3053145741927298,0.1884129540060641,0.1165219260654897,0.9699418915759356,1.29132414972661,1.5496734298994348,0.0028157435576938,0.0026874281225951,7.440736264794415e-05,0.0785127377316027,0.0889061778226966,0.0018341699802833,0.2034740287373937,1.715755715466455,1.3438016866401816,0.6072271017164941,0.0022062539719691,1.5128464247520352,0.0018320267552355,0.8072291396203568,0.3797849202059145,0.2084125507669487,1.5074774193561051,0.1604913996144478,0.0597851522991762,0.1619512777002973,0.522951061335005
08_53_39__s7,0.0605319699270454,0.8395983762912321,1.2897631710611666,0.280898974152495,0.1737236025462521,0.5483476411988303,0.0697363180191005,0.0136537789457086,0.8474017370012614,0.9431960194202508,0.8782490390859016,0.0003919825409857,0.189530360204675,0.4224604742916099,0.0042342096533071,0.0329400725771306,1.3827826582676404,0.0090039918572527,0.3398789437057877,0.0484699047512439,0.0353686783310125,0.4891316567890819,2.5140306531511434,0.0218657042100256,0.921955519054716,0.7582719806471203,0.0126239425839369,0.5745295944182662,0.2931333313361728,0.0056908819048791,0.2458091443511001,0.0458519619372165,0.1555800013620104,1.3771406842362397,0.9517235315928014,0.4178780655872748,0.0682561443128854,2.1854839556947305,1.7396606656130695,0.0002704789261464,0.4734816145077104,0.3410848190375676,0.0825337291705406,2.8899727255710044,0.4533412357001782,0.3522246587774832,0.4584883138353286,0.1411154041877761,0.1784740772781246,0.5685771214949694,0.7746749850792355,2.5208843151394182,0.3287398847432298,0.0016259972850957,0.0705473531464068,0.0449771352403739,1.5897586116627649,0.2682728180136556,0.0055542388443026,0.399797057483473,0.0103312291204864,0.0013528966491699,0.8938535750946542,0.4375640801842725,0.0542642478423364,0.0248280486663427,0.4813287339553676,0.2941665560646292,0.1322863425790655,1.0993303295390455,1.634487021062634,1.6162202613179104,0.001066953978479,0.0019488434473541,0.0003647112867215,0.0892302477050134,0.1294240395904446,0.0019739313437259,0.2265352743024116,1.7022882532845798,1.5894670239139428,0.4948501024289945,0.0025193472658339,1.3338298209871364,0.0022125997114703,0.5792338065696724,0.371123567984996,0.2228419249638547,1.8881897559527003,0.2097099670062512,0.103033016653773,0.1400696074146641,0.6657088276394634
08_53_44__s7,0.0639111444999238,0.490711583665849,1.057168812538145,0.2692585435792825,0.1840577963153689,0.5883047260295624,0.0726311255990329,0.0183345118169987,0.715539914492958,0.8589043308110307,0.983543009575017,0.0002898696649897,0.1815481521116219,0.3176204835927222,0.0015892472857756,0.0287675155237355,1.273163405795934,0.0072010118179872,0.2966159504651584,0.0773523500585145,0.0280459175657312,0.4614476190864336,2.4386440344483353,0.0178661605368414,1.0175696177073883,0.718412379296322,0.0167627986040191,0.6776451635704834,0.3914889889933067,0.0045071555609799,0.2976087005155111,0.0415954994348869,0.1445344841725044,1.361944493310209,1.0915031007239833,0.4103168784984853,0.0670162073284003,2.5191412899183305,1.5659919035933525,1.69187245830267e-05,0.3975696553766958,0.2574204678018061,0.0791127094000001,2.69353380390912,0.4991214365733724,0.2678558671569053,0.5187509410594785,0.1432534326704417,0.2085221909147007,0.519152380568932,0.7253509983045316,2.251100220001827,0.375332078614608,0.0020093542220898,0.0443742021094613,0.030738725784206,1.1492674204008877,0.1171864158210742,0.0036240547838849,0.4982221447744152,0.0062641249311285,0.0018753764674292,0.9614480945773092,0.8284254391985968,0.0638498617734598,0.0164134323931379,0.3609815298461526,0.2724575054363868,0.1660588753422706,1.0387378967052083,1.2641991070532552,1.3866641866296037,0.0012083383179996,0.0017317540085664,0.0001698666177411,0.1409548507668041,0.1023783348755198,0.0024191508475774,0.2577596369075706,1.594466778602275,1.4898576719229133,0.3996044790318066,0.0043514019532125,1.360984563151462,0.0024063830880459,0.8399928655231658,0.3138579502854218,0.2985323022922269,1.5169372893467628,0.2049402132032959,0.0968081094888415,0.1494756204612055,0.8949367668879529
08_54_47__s7,0.0656873080857711,0.41492691397844,1.0699213819111173,0.2435605552954559,0.1706294807747075,0.4752178549492698,0.0827150363830519,0.0124776924773695,0.595556393805582,0.9604420551593128,1.1229317170668487,0.0002956911320135,0.1752715213335015,0.3466340643493983,0.0026426568613024,0.0287658196506785,1.0928636444755466,0.0094158460146678,0.3591943867502383,0.0561264793412637,0.059753306744226,0.4307837074226845,2.3805419911771595,0.0197658468618451,1.0402067956333465,0.5175723042727718,0.0148867903839956,0.6274845004998508,0.3018317816851062,0.0023032492676954,0.2628254594176706,0.0424264536428681,0.1614642651647749,1.169661871403794,1.0281436044698709,0.3149198932409093,0.061051366903443,2.0190322226338253,1.6606657911739813,2.480431769088582e-07,0.3986108327989512,0.2551047709174878,0.0697329562647942,2.895996011369618,0.4649046168836178,0.2401881979139746,0.5925443576336299,0.1733237728839327,0.2214052572079502,0.4809103805974128,0.8813466975331016,2.502071064371647,0.3599280142869922,0.0017534831947545,0.0506811738447256,0.037719237817208,1.2951440833827983,0.1176373046040596,0.0038968666277993,0.4315686327347036,0.006554281329945,0.0016461245709142,0.9354547147309714,0.3374947156508325,0.0677871985628355,0.0272306781256169,0.3083471679548764,0.2069943417872122,0.1034641743107658,1.0566470960431442,1.5353671532520028,1.2655865035870346,0.0014093714310585,0.00278755215093,0.0008582137230599,0.0936859467778737,0.1136042706043514,0.0019220272187097,0.2224620724489072,1.7056426535901248,1.429783501860898,0.5077316511133763,0.0017689072159766,1.1028113282002194,0.0019145472143196,0.774522259175714,0.5449511434220272,0.215748506999451,1.8829807990387488,0.1852640814437283,0.1026378273417353,0.2053494086393545,0.636474715190902
