CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
13_13_47__s5,0.0646127420142089,0.5047832617166362,1.5459454387670568,0.2520876533252613,0.1605384217229219,0.7804761614233645,0.070150594433097,0.012951903599867,0.6018034286680277,1.0283301017231563,1.0396481071106611,0.0001434230336089,0.453002394163937,0.1853814816260222,0.0024911377926494,0.1423234037501642,1.0344647546241423,0.006053677735228,0.2774787724194915,0.0403064411359292,0.0180571011248143,0.5214231290115346,2.4554232306702137,0.0181635626886015,1.6226099097703643,0.4116244141544204,0.0154214042960391,0.602340766260579,0.2835150140120803,0.0016679009388124,0.2935503814583782,0.0491508916711729,0.144578367618093,1.3783319537196228,1.1231795386263357,0.4309372222978021,0.0516938432731034,2.582015486718216,1.8013291104647344,0.0,0.5285853400246667,0.1904298882421385,0.1165629681307701,2.2739557277731555,0.4627532096025021,0.2987162130087137,0.3949159129821833,0.1583096899361128,0.1576598496476852,0.8296749993256912,0.7050060898713485,2.3238769158427126,0.7981247764562988,0.0090970459469765,0.067964988712325,0.0161995081242921,1.3194074135553786,0.1078566314595359,0.0133091405802279,0.4972132740270255,0.0088375093806846,0.0014745119601679,1.2332887037332867,0.4070591289453183,0.0410572220011238,0.0153769227204682,0.4703493865732779,0.2510859217082609,0.0595998120924704,0.863535631518676,1.1280447816412966,0.6435479032744694,0.0007737302111381,0.0076263993469729,0.0002085003278444,0.1234024146462836,0.1233593396404893,0.0042099558649601,0.3097989863931137,1.7997203978288194,1.4562333145648323,0.5977538152878319,0.0015011154317465,1.2642489680357545,0.0009887333652966,0.577352186919115,0.265145558315714,0.1947983917421399,1.9072339078208316,0.2751002794073722,0.2698732979951633,0.0977700234363252,0.8201739163393025
13_13_69__s5,0.0623265003448485,0.6590697062020012,0.9899828588525856,0.3437357172386659,0.5484838415851415,0.7493308598188717,0.0871686581278459,0.0717571371610491,0.522776861058805,1.0259818529722566,0.5802004563519576,0.0003637489957448,0.1217401526712365,0.1457626441872677,0.0039606836656873,0.0278751415991272,1.154362495083014,0.0773245666719677,0.0944734087615032,0.0425656815514676,0.0209423979735244,0.5316853030708477,2.229046753065985,0.1070134023045394,0.4005766347526838,0.8941187056448519,0.013340076367869,0.5866945087356569,0.280138030430571,0.0026784413502786,0.2505590180832089,0.066798817279992,0.1994042667457237,1.2368806611681258,0.9099453058196024,0.6398336082910906,0.1132311811211369,1.650284444038203,1.3355324157376314,0.0,0.3290776432609957,0.1896868663340473,0.1627073114069276,3.975757619128198,1.5556522657738634,0.3620027656525763,0.4591450052760885,0.375602844058184,0.2532898574262812,0.57515926162293,0.7695404399997896,1.5938408623157,0.7828766758884264,0.0081446036335038,0.0520718436347446,0.0053733282063106,1.0037508246102411,0.1740801715958742,0.0094160892774171,0.4898328140965491,0.0139019070682612,0.0099260983642737,1.0712842744235658,0.3678498424729363,0.2709556711787038,0.0127250576079788,0.4522873246848349,0.2403417797708432,0.0743505377735013,1.023731400092892,0.8620868183615651,0.3061526711614125,0.0436545066546023,0.0211264288193424,0.0004177502215456,0.1139199335596302,0.0911953638721077,0.0029268862259464,0.1431164162791083,1.7321861268023029,1.4451341443060297,0.2772324534861623,0.0034734405555525,1.326726542614324,0.0368335993656053,0.6597384792280307,0.1690623241456363,0.2688676377149311,1.6956270377006155,0.1883772546743094,0.4836599666564375,0.0637135192166204,0.719567058448251
13_14_80__s5,0.0580885214655533,0.4869110042850155,1.0063111315563231,0.2036014328359542,0.3942963347927474,0.7460566123142747,0.0708365911447627,0.02271998284586,0.5439905628305678,1.2080858835518555,1.336123060458249,0.0002960286277624,0.2043696851251532,0.1674811304148873,0.0029194066093015,0.156710988113537,0.8320103626683568,0.0178008360741429,0.2435297295741593,0.0255097546086512,0.012764196493,0.6280921058187255,2.517489737550757,0.0315216053463254,2.201634319683855,0.3385666018194619,0.0111049394856886,0.6532693657392843,0.259168572307414,0.0017977204416917,0.2104318554343482,0.0472947804332451,0.183081303952154,1.2220315574888878,1.0119170616823028,0.5309668286909027,0.064025262836954,2.356678494598984,1.8703868177595424,1.4770470305025206e-06,0.5225266155019338,0.2344107169674878,0.1656296910229801,2.388661270080951,0.4337206470881879,0.4181745314949479,0.4463550421761417,0.298540408516794,0.1318310862346021,0.4243861323246624,0.8110477700494537,2.2518517930737825,1.0606376592783515,0.0058338359704184,0.1370947720515546,0.0070079128119819,1.1308692465807175,0.0686088676371953,0.0224441953336724,0.4643490259135405,0.0046805980018263,0.0015643312807614,1.4025858629713577,0.390082423948854,0.0443850964349948,0.0249368736356106,0.5019787218625095,0.3350365199861889,0.0362973733756474,0.6421281991779058,1.3432625878748905,0.666389125203601,0.0015403580137824,0.0123217079023075,0.0004282353202985,0.1672724879070541,0.1326771701756154,0.0047698155853055,0.4981427709179609,1.820570763988844,1.2272046391041287,0.4724919442461245,0.0016742546156896,1.206048737343004,0.0014059835628607,0.6598872728752347,0.3631196848546499,0.1858303528075241,2.416157507169299,0.2404219133625339,0.9986848608168788,0.0892620894412684,0.8963341434601058
13_14_81__s5,0.0556561444382789,0.5236112058527572,1.4969525020459586,0.2606032792947835,0.1688294301630443,0.7790345766055878,0.0653473848770849,0.0095803458837907,0.5531468451546688,1.0974008759415228,1.237772311471158,2.5103880306712027e-05,0.2802636293212556,0.2346140467197059,0.001994449451786,0.0389301441213414,1.109200648769999,0.0037273346434997,0.2908512037872882,0.0363534579819037,0.0285841755731265,0.5929113849940479,2.5968947145103924,0.0259411492691916,2.101823338500832,0.7119273870764172,0.0076604018509126,0.6057309776041064,0.269963962039727,0.0042074024721779,0.270428297544342,0.0534187883523524,0.1645477040321729,1.3761443291731386,1.0256685572114062,0.4692107871934935,0.0702063640995007,2.436485320644877,1.8934073436369137,3.4595635337776254e-06,0.5060257961201324,0.1920001488831405,0.1011155022616293,2.544305644962113,0.4392432860187206,0.2774775219573344,0.4586032120080321,0.1538209336292579,0.2201071050265924,0.5602618083474112,0.8150848257074336,2.483816772137909,0.688719557000408,0.0085238822222698,0.0556100014173498,0.0278170483387096,1.5328074962268408,0.10682186198352,0.0053887435491259,0.4677964934525562,0.0023412103225182,0.0049622090393712,1.384502097235322,0.2989359628932084,0.02833577143488,0.0168077411142284,0.5101154187548911,0.3116668429028627,0.0780790040509477,0.7439520685938767,1.4570478642223423,1.6231720955540745,0.0007210685296405,0.0023392003111231,0.0001625931732633,0.1232203831154617,0.094600532275611,0.0020137108235262,0.2831938057610053,1.816380487242286,1.4784943507894088,0.5073501843839802,0.0016076332359161,1.411669723145062,0.0012358665316433,0.844578095249536,0.3758558573852313,0.1885104544317007,1.944561408290642,0.2154327729493234,0.1586634599116243,0.1458183661650804,0.8417190300642653
13_16_39__s5,0.0432019398197142,0.4420907483405955,1.074060176916611,0.2051393159406699,0.2358976142399733,0.5667645987515044,0.0804614933512112,0.0230725040032929,0.6871211560384368,1.0933523809691126,1.047718554132699,0.0001004806423326,0.1458521387205002,0.1129949334673275,0.0005837317575056,0.0303187620282322,0.8209652039608589,0.0375141783698349,0.2148309899981435,0.0263214998455508,0.0129802387627163,0.5285502334553983,2.4700475850590378,0.0584609065285541,0.5457882699477979,0.4733740635976529,0.0162100370808146,0.5519636484776689,0.2674379604210672,0.00123319016908,0.1686908421085415,0.0314022177156521,0.1207079946753765,1.3935275750929963,1.0168565981428246,0.5397368122744359,0.1095235622643116,2.073547246629377,1.7890592420253786,0.0,0.7787869364846839,0.1913659195284216,0.4576591369656698,3.233975773033844,1.0717218750005264,0.3671386636536172,0.4442981022542711,0.216517511257337,0.2163351399888232,0.3160742486495534,0.7971553919730947,2.569318587880298,0.8697908574115666,0.0101740786043434,0.0637928192991203,0.0135018762999426,1.235524652680683,0.1754011300160733,0.012635973858957,0.4512604333838672,0.0058903164696603,0.0019752871041768,1.6207898413361574,0.7041224913873806,0.0690257291168538,0.0240071435474098,0.5469153126848996,0.2626098929381623,0.04086724752337,0.7020052412953476,1.793188877217072,0.8378192658183303,0.0049868581947952,0.0021743098977848,6.313951918838339e-05,0.132426196124352,0.1228254316016484,0.0019402242214147,0.3993302885569774,1.899741638968392,1.5049282867373313,0.4829502230580913,0.0010162618677506,1.33550407921482,0.0071760969975709,0.7673679960304054,0.5017794864925617,0.2093030175978535,2.5952522968396057,0.2048770066877721,0.5898629992660562,0.1249630209143071,1.162456166361769
13_20_20__s5,0.0512180556457107,0.5136115029498828,1.0136960483072175,0.2345344049293119,0.4300954682313531,0.5133237777642439,0.0615798060234424,0.0290649647568483,0.6296947894261802,1.153208297935599,1.0674654320564554,2.670709400443457e-05,0.1424910022511788,0.1228236228769441,0.0011414663927436,0.0175856893431153,0.8521624301025684,0.0175840345518266,0.1331802301580211,0.0471755318195141,0.0099654166162241,0.3753433852588231,2.4900774732922484,0.1059474553677565,0.4084141736941645,0.6076436315635777,0.0098975823469237,0.4462269891996322,0.3105700288040072,0.000781255790367,0.1125284299761256,0.0585626798614609,0.0990814538482268,1.1324116832135604,0.8636099931014737,0.7665766595387133,0.0799924081414193,2.0859235586967877,1.600227183126384,0.0,0.60522526153282,0.1620290934168517,0.3117157006986373,3.981140045122973,1.4685913809381017,0.5305059885619595,0.5495999642560483,0.3729379780209387,0.2729987256955744,0.2773909523592714,0.8689920199022989,2.191553110530076,1.116828587200083,0.0091382127265154,0.037895684081541,0.0039499866338313,1.145971013478846,0.3696834682133314,0.0118575558584006,0.5649915001259537,0.0091251290970968,0.0010393876429353,0.7090063862401284,1.3722657760968275,0.0951903634527678,0.0084642382757637,0.4974614013689264,0.2462223451808948,0.1067550867929457,0.8878399775897559,1.5746874220918172,0.1836804509055994,0.0048088424611327,0.0101539111124932,0.0001482836458759,0.1428948818455238,0.0875819591554114,0.0036555158778482,0.181928237212422,1.9652325501787815,1.2898308683172028,0.6321875858254307,0.0013330082936585,1.4172358800012994,0.0284915396135708,0.7129000808881941,0.1440276444021268,0.1959844584885323,2.388005551351314,0.1593923721704132,1.033344097026651,0.1036181904738662,1.0406360811684778
13_22_10__s5,0.0553023599799924,0.9526898407217792,1.026804195166535,0.2408918836268236,0.2349671729836144,0.7788934543713866,0.0938429068641341,0.0263883560709996,0.4865706071333375,1.2797839773180988,1.070782997510429,0.0001477985757148,0.2248762368677336,0.1804406104568472,0.0008953569209579,0.0912806936253814,0.7162752160795617,0.015236490828199,0.3258619032434095,0.0368701208479235,0.0132597674323354,0.6393045640010878,2.5479414014049304,0.0207574104732389,2.6992009141096913,0.4472485320715074,0.0067606338136117,0.5550451412453457,0.3157646685515851,0.0042990876588407,0.2637609855793596,0.0457335856524191,0.1328275267199312,1.4376982750195346,1.2411548655320157,0.6178866396004506,0.0986028772953552,2.389287431603839,1.8598392244765949,1.3208600117985195e-05,0.7288119668037137,0.2683372879477786,0.1474169833647793,2.4659297889354455,0.3721099322844405,0.3070102720260876,0.4239946273762445,0.2409901125741313,0.1021674994143734,0.4319149380501162,0.8897839816229767,2.6697018664636065,0.9869200900849504,0.0047403930690099,0.1153258476176935,0.0273355353752863,1.5130205625442312,0.1138550748708897,0.0263675495677733,0.4402895615845122,0.0016232877775296,0.0012646194615878,1.7453012341874017,0.618049626185794,0.0293413118835613,0.026786067632749,0.5380892060319845,0.2597224635125356,0.0306162904052082,0.4257098396555906,1.747326165560149,1.4141675227253334,0.000308010723577,0.0101762816440542,0.0003826409846047,0.1718260445321819,0.1160081440311113,0.0085346353498997,0.4827028720126244,1.847543314951546,1.4053728912458832,0.4697840971937132,0.0016720814272178,1.378925357663679,0.0007240345390125,0.5539996410341542,0.699200333435475,0.2099509987084826,2.69972189667478,0.2403545040665601,0.5645823714859064,0.1315961228942929,1.1816754301865977
13_23_19__s5,0.0670187603115274,0.4577505657160334,1.2862973326707907,0.2179635419633335,0.2341038138161015,0.7490510353864048,0.0854241431691835,0.0193716160103516,0.58170851609623,1.1872406603143422,1.330572841471957,0.0001622063899579,0.2461443012174679,0.2105805814463369,0.0010179542035048,0.1100031247043217,1.128772509240365,0.0091273381277119,0.2921111287193739,0.0339915505370819,0.0184691361806081,0.5219123101228074,2.4614208491627902,0.0187708834584775,2.063582814250368,0.4362266633333154,0.0221291538970058,0.5878548601718642,0.3624091922169734,0.0134678875850757,0.2793608409950602,0.0509030030607395,0.1758329089291466,1.3732359424409109,1.0342156827265898,0.4818036526870626,0.0504386208744976,1.9520611230109892,1.8367671364551448,0.0,0.5806314651947528,0.2226143234528472,0.1079858840605048,2.4327070886635864,0.3824481090849256,0.4366728194365866,0.45697059525519,0.2643186942465808,0.1466084921747411,0.4787452641543758,0.852686247272909,2.1257329210393743,0.8590542385568442,0.004685511429469,0.0795366361635787,0.0120265617066456,1.2495955730474926,0.0713005808938767,0.0164068161583213,0.4313119910977371,0.0080475310186804,0.0014241632769482,0.7332276138473117,0.3423193222861859,0.0382416889007267,0.0257248732674853,0.5449157264767821,0.3726561600526157,0.0422594237127776,0.8844015093881458,0.9237495624502714,0.942057846363237,0.0006711038045847,0.0049662572285904,0.0009295874458528,0.1810719094299604,0.1240020334089527,0.003236545893802,0.4248278440025191,1.8887819843750624,1.4238832814125664,0.5814950069522926,0.0014251640854643,1.3140034788517645,0.0012072365215322,0.6114918207203143,0.3027233931465132,0.1995635795257803,2.0724624378333174,0.2577674671896755,0.7990007363902921,0.1225762968709814,0.5377734680667489
13_28_81__s5,0.052030079914467,0.3458823559221397,0.9458799294271828,0.2343908143897795,0.2401468766055419,0.825560468222917,0.0609953684378396,0.014620653323184,0.5052394379397362,1.304042704504378,1.3844993211896472,9.379046647094598e-05,0.1938545468778484,0.1357024971561609,0.0017180776962268,0.0852034781299752,0.9474965016658304,0.0137575272099537,0.1917758096883523,0.0269954776797439,0.0127980313160255,0.6270983857515803,2.5280189584783535,0.0320107230724144,2.000625949838317,0.4648069925455665,0.013911968394198,0.5378719438420632,0.2401478836011405,0.0024420550871347,0.2325514722645584,0.0464932883577678,0.1319473175394966,1.1628850169342,0.9950045702675008,0.6224293095065313,0.0667633613976217,2.3888983713137915,1.6499929181421151,0.0,0.4543666317783026,0.1851223158195672,0.1651762716331566,2.6803849975590106,0.5143436936432495,0.4386756895716079,0.423061587003651,0.2224356686966152,0.1270988308126772,0.4293865287345466,0.8961800967545617,1.9391027744849263,1.1857894523556558,0.0036159325456561,0.0878147458190109,0.0091206259526377,0.9266224888317196,0.0926183395262026,0.0099131962137864,0.5183031040075449,0.0043831437718541,0.0020787872155808,1.2407484943333629,0.2941493961039508,0.0335922727195449,0.0137431733434423,0.402474060881033,0.3306717719165679,0.0412448263545605,0.7131895734384659,1.2388044848962871,0.741552909756831,0.001971053643764,0.0048237888298167,0.0001925560145395,0.1629133130110653,0.1297250228015634,0.0032166120373348,0.2698861994110041,1.8106127127629557,1.3210828487416155,0.6163972372026402,0.0012780269525738,1.3142019339262043,0.0023491225449909,0.7069433396791815,0.2814940991563808,0.1976982313377712,2.28654528952145,0.2531030273514129,0.6089425983295027,0.1517585645435258,0.7674489452186568
13_33_17__s5,0.0610613923791988,0.4934327267057337,1.0906450138871775,0.2162954183567913,0.302077679859086,0.6528044299131788,0.0727272902255518,0.0248211036491138,0.5896343889120753,1.18078841207995,1.1351556312247897,0.0003400416151072,0.319109688055591,0.2196086023298016,0.0014742088850973,0.1547407353902179,1.1178463774427363,0.0155600128538297,0.2432141180294218,0.0318990426915322,0.0131252516881374,0.4785957918208495,2.4949742509818535,0.023405640957509,1.9849287721905615,0.367102725257075,0.0164881354841918,0.6578402867957127,0.2666948185278229,0.0051314144494474,0.2872563537269483,0.0655967912297987,0.1904099293563604,1.389172371040158,1.1126545268541874,0.4366870217627596,0.046228748124864,2.4006851892679326,1.7662598701196124,0.0,0.526887887044958,0.2180781378828145,0.2575298930563766,2.254649681702106,0.403807568043512,0.522964155167539,0.4496816554051335,0.2689600941891958,0.1498565518544788,0.4653380409998578,0.8354303512645874,2.362457155177484,0.6308550750539178,0.008700724987111,0.1017691361285575,0.0130314466012057,1.140669568197961,0.0762261604092431,0.0222036818628606,0.4291329142616024,0.0091479778129297,0.0020777310771414,0.9866855196665264,0.5880642254009198,0.0452574578845671,0.0210191955527738,0.5380063840093923,0.3101486007456323,0.0542586556901883,0.6774797933856231,1.2748651855060833,0.685051872166756,0.0013233259980357,0.0076274348802926,0.0009348591909257,0.1572814448535387,0.145395001039473,0.0044571760456815,0.4395547092609248,1.8418972365515731,1.2754331069337068,0.5903942488271724,0.0027298857443878,1.197862146971406,0.0018741767711886,0.6189096162458168,0.2781739082522459,0.1984794724969889,2.219300482296333,0.2827763306167803,0.7492143375382995,0.1357877340774313,0.7873748725337231
