CellID,AHR,ARID5B,ASCL1,BACH1,BACH2,BBX,BCL6,CD44,CREB1,CUX1,CUX2,EBF3,EGR1,EHF,ELF5,EPAS1,EPCAM,ESR1,ETS1,FOS,FOSB,FOXO3,FOXP1,GATA6,GLIS3,GRHL2,HES1,HIF1A,HSF2,ICAM1,JUN,JUNB,JUND,KMT2A,LCOR,LMX1B,MECOM,MEIS2,NCAM1,NEUROG2,NFATC2,NFE2L2,NFIA,NFIB,NFIX,NFKB1,NFYC,NPAS2,NR2F2,NR3C2,NR6A1,PBX1,PKNOX2,PLAGL1,PPARG,PRDM16,PROX1,RARB,RARG,RBPJ,REL,REST,RORA,RORB,RUNX1,RUNX2,SIX1,SIX4,SMAD3,SOX11,SOX5,SOX6,SOX9,SP100,SP110,STAT1,STAT2,STAT4,TBX15,TCF12,TCF4,TCF7L1,TCF7L2,TEAD1,TEAD4,TFDP1,THRB,ZBTB18,ZBTB20,ZBTB7A,ZEB1,ZFP423,RORA_RORB
28_55_47__s6,0.0595892992018908,0.7715865786016457,1.4226100236041028,0.2487834585516318,0.1821609271039304,0.5605821237804882,0.0739883343784068,0.0141446152970144,0.6383351431434001,0.9169739843753244,0.6370152713026541,0.002721756185573,0.1722603795663973,0.3426407599916501,0.0030286686263729,0.0778264865781399,1.7219262939933655,0.0098046358660127,0.2052029275114138,0.0409659650732427,0.0285053049567816,0.417800169374397,2.3129157246533367,0.0273326638978403,1.5945513369497843,0.5618615451557487,0.0161281576503245,0.6718879514836906,0.2422280127587703,0.0058644799446511,0.294709797812395,0.0731309460874631,0.2329289402990859,1.2900809999306346,0.9897130931509572,0.3004033834227801,0.0675162935115204,2.369521392644497,1.5272354891453217,0.0,0.392315759164987,0.226213725581556,0.1260667683942063,2.517896599668272,0.3506186218965919,0.2305707731680652,0.3530855880979223,0.113564188069954,0.3120691045104855,0.4284670918368814,0.5871782353819651,1.8848655429388144,0.4845830721689081,0.0021651012654312,0.0507265495250781,0.0111886774581716,1.3704148780672716,0.1051294310914599,0.0062666668635406,0.3599433511858014,0.0056749200204031,0.0035876944153864,0.7487364141558901,0.4946187329687575,0.0526669047533905,0.0097941408609352,0.567001019178806,0.33717526283546,0.062453086217088,1.3046463740739331,0.8041551211251599,0.983635230186362,0.0014833669906974,0.0025178165523246,0.0007840039223565,0.1240689077538883,0.1326132152813297,0.0018678004930143,0.2245994185369698,1.5087060457905768,1.3112745896943443,0.3134220041707037,0.0072646698347307,0.978599530611813,0.0018821590405762,0.512145953272624,0.268984595084796,0.1883103892536486,1.508850505460657,0.2737257361431567,0.1413911994613614,0.0645209741205981,0.6216775735623238
28_55_65__s6,0.0400728710212846,0.4539452711609761,0.6533582232293733,0.2178389943346056,0.0635703301989719,0.5283276744986384,0.0903293289871078,0.0665948746316636,0.4001427422793966,0.6061811101804208,0.3411564577410015,0.0003369930388167,0.1018213299186656,0.409804581950256,0.0009462808369976,0.0813243439793299,1.4444331420180656,0.0153576570214954,0.1157465594887437,0.1178287180212595,0.0061701392839345,0.3133432812010317,1.9649388194312944,0.0675114279883503,0.3117816596319873,0.353245954763866,0.0098122284967727,0.6272051622074851,0.1849672159384597,0.0093077834139986,0.2385848580308305,0.0964755451162899,0.1646603781720902,0.955944289170318,0.9215870151724842,0.3480646916022553,0.0495363516535932,2.118519601465571,0.9329250427823852,8.22417538949341e-05,0.2327714694315684,0.1483544898934561,2.523653961320407,2.0065029576995537,0.373272222429533,0.1799042714521768,0.2463431447928711,0.1423485784127487,0.176338679998541,0.5677769314259121,0.3267650694380014,1.951848870125308,0.2527749452365207,0.0073413096506817,0.0672733754880234,0.0146516929918163,0.7571131865044424,0.0671633662973938,0.0098443422962383,0.3028243023669285,0.0314826028234812,0.0025716761020949,0.6686865071985275,0.6518986794865517,0.1009549031319189,0.0061484539829013,0.3992089806320381,0.2056721161041968,0.0913150215547934,0.9384947387338386,0.2857000797614892,0.23706832423104,0.0028049577111844,0.0095435210685689,0.0028806697018559,0.0898308382982844,0.0519284258758022,0.0032171737049154,0.1327414349868831,1.2633070627576934,0.7504487425062218,0.1039784585477067,0.0072403051062413,1.0670712592469618,0.0093755792042445,0.3293559211503897,0.0428723447959588,0.1307765633957067,1.8727347694134329,0.2450622733525261,0.1457616338963123,0.0153224208686665,0.6602925933425396
28_56_86__s6,0.0489159249144672,0.4170451944308472,1.072166019916691,0.2705789523465615,0.2377352470315696,0.6104902109557186,0.1385874730186399,0.0454289435617142,0.4842898734841445,0.8328539359380029,0.5142429368859877,0.0005872497215674,0.133357745107281,0.1877735764890929,0.0022275704266131,0.0256905650578107,1.4174170137494857,0.0365144304683169,0.0805374192982582,0.0243640373539454,0.0112605624765372,0.3984211820620449,2.2255924637927293,0.0727715550741849,0.2929885514049381,0.6564735125551088,0.0129019833952432,0.5391341041688803,0.2176883764250403,0.0033649824869208,0.188335848058204,0.064010293285882,0.2203716143006158,1.1467478913541282,0.8038574621375066,0.488080285260288,0.0929145237886913,2.3146465807366368,1.169261689920217,0.0,0.3148702220783992,0.2019080990570611,0.2949414735530583,3.566563403571722,1.503198817768607,0.2968307443408043,0.3368543125534989,0.2695804566713765,0.322747233870419,0.4475037525376331,0.5493155254674645,1.690529104131853,0.4497654394112546,0.0033698589759575,0.054075846903898,0.0040390638266582,1.1457680316639247,0.1077861286743263,0.0062645526369756,0.4525225174800396,0.0101866937594675,0.0053178942335448,1.0702354868912003,0.8297096481023154,0.2285927929814624,0.0126060934418507,0.4088191801586493,0.2433781154160727,0.0431634759686782,1.2248709244490772,0.468798548651999,0.2100898971382712,0.0230955657868474,0.0106831296947505,0.0001228252507123,0.1071623739966873,0.0945672049669286,0.0019287434000439,0.1092835873809768,1.3689548917196397,1.2643186695302022,0.2411442856707818,0.0025523118380666,1.2809708542678535,0.0147436751927032,0.6361492924160522,0.1476681678378838,0.2086184050165332,2.170346982011759,0.1948088235380187,0.3160840461456577,0.0344641954997949,0.9499725674967578
28_57_10__s6,0.0588869559294125,0.7029137834700128,1.4504230298068774,0.4162207554535735,0.2942939034307726,0.5378926745664012,0.0723041315906552,0.0599457840986109,0.6714298947477283,0.8007563752433602,0.3437645636530556,0.0013365961440357,0.0738207346539438,0.2185842227393387,0.0069059097639111,0.014171803300966,1.6722077981852952,0.0568629116178058,0.050254104341305,0.0215127119352246,0.0091099757313866,0.443830115601567,2.1969330644305995,0.1394872047016642,0.1754773421763813,0.8189569200527574,0.0051399037883868,0.5734772013196527,0.240219146655255,0.0032030787171088,0.1834309080562474,0.0492455320479187,0.2568977728326401,1.2239098401664352,0.791786103868682,0.5295650358856886,0.0990701981256055,1.5974492203021495,1.0279245875389078,0.0,0.3046344805460784,0.2486315787625515,0.1570939333248378,3.95107555409073,1.9118580015776183,0.2718362391401454,0.3715491190600578,0.1854144587011636,0.5065788689099254,0.5585291522602608,0.6799875420252113,1.1524933477801904,0.6722114915465425,0.0043247388742956,0.0445986129004895,0.0046278861399616,0.9713258571803352,0.1136151739962892,0.0035007458455028,0.4609714985090303,0.0115410794209852,0.0118169795381572,0.6638278560763597,0.3469193265605745,0.2778403528908057,0.0069521530420351,0.6067846082331327,0.2298836802622362,0.0373763637014064,1.6232414844621723,0.4609311107645191,0.1804825084441416,0.0394852620729486,0.0106000458609267,4.869758163241732e-05,0.0848475497811165,0.1022647755103442,0.0016775853345729,0.0636289933709947,1.512180451857886,1.3661154706869432,0.2427422792930012,0.0026323697833836,1.4575482454510222,0.0345599032630586,0.4368520716034033,0.1177716500018694,0.3357503352347681,1.7897453671176984,0.2559183288892297,0.2211811151375705,0.0247851319705258,0.5053735913184672
28_57_31__s6,0.0472455632835936,0.3903542910866319,0.8618248969970163,0.3253805106131746,0.2447234640701049,0.5296263013603038,0.0862336854479873,0.0581093225995418,0.4132780052932875,0.6182153981227144,0.3235220114275898,0.000956972641496,0.0791462624924286,0.2241772383117247,0.0031444860585248,0.0202750491283165,1.445729011152841,0.0768036265899354,0.0713343542179942,0.0287108337051989,0.0088870047611416,0.3768059798573705,2.019323188819465,0.0940355500988703,0.2147581105516731,0.591298058305764,0.0065844768803412,0.4835958238342893,0.320402269562793,0.0014371390955072,0.1961219766218669,0.045022748992102,0.166240602553697,1.1851161930926368,0.933179885321846,0.3609945189584108,0.0791101508970026,2.029660707273968,0.9269929306352648,0.0,0.2652081003463575,0.187541945049138,0.7768943058424038,3.5653212376514647,1.1995573624061435,0.2361340127801189,0.3242883017382394,0.1561508796888637,0.2129367697810161,0.9646529201455064,0.7472562695607394,1.419081061238753,0.4777843029650274,0.0050450890962752,0.0417632140179653,0.0033190306766637,0.9579936005960794,0.0889746250129547,0.0061755437282652,0.3998421862809636,0.018176941805382,0.0084963633175389,0.5345654376337746,0.3582698886614405,0.1803178928110752,0.0081204548020774,0.3815733066643038,0.1847907231715201,0.0465139467439452,1.2407489774404372,0.3174410792437812,0.2247516806232549,0.021861434390953,0.0471755504693486,0.0001784153138685,0.0875808757457911,0.0566950468708811,0.002258264327556,0.0699180176019643,1.5549403221044582,1.1707658358869242,0.1956492987201978,0.0027143686891735,1.348997792234269,0.016510234419923,0.3934162791326278,0.0769011834827037,0.210718606003972,1.740628983884253,0.1738797084314447,0.1332185744354641,0.0399928192588362,0.4464176631476075
28_57_67__s6,0.05677804185375,0.5327797828711887,1.2730763162168457,0.4740338122672206,0.3266365219493968,0.6740763824383738,0.08061220673463,0.0396925343274049,0.5465424391711227,0.9902758046423163,0.458660464929251,0.0015039414787094,0.111041944875799,0.1156039543425122,0.0058096314266726,0.0095204635343751,1.415787530832523,0.0599604468704097,0.0906734940329005,0.0264868012772467,0.0222850049861883,0.5362020638441504,2.130919340875125,0.1207866423322578,0.1670315168350575,0.7693822475301562,0.0066863567118722,0.5870029006299767,0.2821177185015269,0.001578189162507,0.2106942817944589,0.059758458796124,0.2513371518494202,1.273735965228912,0.9986732139157122,0.6562004002724325,0.113279322420499,0.9110680975253124,1.2999245143185791,0.0,0.3777918904685796,0.2444686846873754,0.1203314694956493,4.02781099077224,1.9520662628180212,0.3408135240993639,0.4285093470353357,0.1852630967769523,0.395554332566047,0.5097340691113863,0.8240518491408062,1.2030335027738293,0.6012140315921476,0.0046639800335674,0.0498550363853408,0.001652772079869,1.270268896942513,0.1022240117028006,0.006049976931258,0.545289945813911,0.009277107683802,0.0051190876732737,0.7885027769338151,0.4536979120427066,0.2316563579886707,0.0076236510000655,0.467363650313597,0.2742186208094219,0.0486379765856289,1.4120205143678797,0.5834835323642357,0.2010680843103624,0.0380769177247407,0.0116869916105702,9.316433412385088e-05,0.1032119562095761,0.0755317853407604,0.0025160222570783,0.085253973473306,1.5837672031537238,1.3206870516588929,0.2659284139804842,0.0037209231693557,1.4851199704227729,0.0517349519921426,0.5670746411709545,0.1231063361134727,0.279280295583509,1.86807665777693,0.2717113770330724,0.4422868988011962,0.0565949700453053,0.6211003444882609
28_57_80__s6,0.0617611759391536,0.6173599084637243,0.6283031555955235,0.3767885343060163,0.1099666238302757,0.9943718133413054,0.0714096216994278,0.067389964090387,0.4365441995330991,1.001337571996372,0.7192227601522317,0.0009116434853126,0.2518558270030742,0.2245341808852562,0.0006759403154109,0.3482614846280598,0.9075001058082188,0.062308846627833,0.2438721789651196,0.0361046290247269,0.0100458061349155,0.4882962156485173,2.3943408649372255,0.0364350160459689,0.6385981989983567,0.1636983692888906,0.0211541717695813,0.6744499557479843,0.2441627977859804,0.028160054811057,0.2572432252755386,0.0787297018068931,0.1979444819590885,1.4661510614671187,1.1021211753771176,0.4129238478622425,0.0441269612347283,2.648357813908663,1.505645956566353,5.655571804252923e-05,0.4176302057772302,0.2531800163632502,1.28155914833096,1.7988251180582209,0.2649682059561016,0.458946163576455,0.5618763045984458,0.1996877839652545,0.1612614044003465,0.3383990404060192,0.5980377495462175,2.204655325932972,0.438704593898534,0.0093585879836265,0.1013304089497538,0.0061468168731982,1.0396201686533049,0.0421743746299467,0.0385901478888372,0.3370275191814085,0.0135416658691329,0.00424720829421,1.2583622107739465,1.3368196631139355,0.122692190925051,0.0256616511984273,0.5786147429505439,0.2548753907275535,0.0628669163681784,0.4880072580948735,0.5307633490451918,0.2373188589891374,0.0046857358192462,0.0151481389476574,0.0022405955784133,0.2096669238897323,0.1381406189761496,0.0032642364483081,0.4877090728357585,1.49269501969051,1.2400343222289638,0.3721956649018929,0.0039659358352835,1.249767372183963,0.0026323017830328,0.4870695797540407,0.0899572349174339,0.1391319167955705,2.4543990183789237,0.2776702222046468,0.957824491344424,0.0509058300905003,1.297590936943941
28_57_96__s6,0.0531249685412235,0.5511494940112949,0.774730485094014,0.2841477751541366,0.1516759929675868,0.7529263449385498,0.0661468687062523,0.0517547215407051,0.556685946572162,0.9277497386002234,0.649686683200565,0.0012688981366025,0.2081287237047273,0.2278359195065938,0.0018117192943497,0.202834125495254,1.2820380401497398,0.0268693222174192,0.1944748108884811,0.0313202450235473,0.0147658421295667,0.5275392491420264,2.328344136885,0.041346964448671,0.7273027953914295,0.3772120388193021,0.0201106749210316,0.5504525414649717,0.2614257405466583,0.0052128655523602,0.2965198492371806,0.0749174748767959,0.1857432129441253,1.3522054443614506,0.9220968748471708,0.5027498108196832,0.0570286280412887,2.453523408840227,1.4997355059600663,2.2883820307479063e-05,0.3932821780981859,0.2203648107027648,0.816364319760181,2.599159939678217,0.491990638149248,0.5335859387529082,0.4474402501510565,0.2154659287872248,0.1823341109463779,0.4786216770274382,0.5744512388998674,2.4052552114783152,0.4821723427328012,0.0107320000790103,0.2145286133015673,0.0114282831867289,1.1763900101232514,0.085813077892566,0.0203130832369669,0.3953420864084859,0.0150076692596701,0.0042425435597273,1.3338544529035845,0.9733466851937465,0.0916163750077223,0.0270766811536417,0.585392835528713,0.289650793740793,0.0829584344956898,0.7834233099810043,0.983501071139168,0.7641705644883197,0.0031678778567045,0.0095157709084993,0.0008255542944613,0.1275707411456247,0.1090447713077605,0.0034994740026955,0.3144736194874438,1.6272912166916715,1.3326397466944615,0.3433563471670352,0.0099398394138244,1.2965619307569645,0.0031189864438229,0.4992774055342526,0.1643918175293469,0.2435868787941637,2.503167862931049,0.210609075730041,0.6852226585362804,0.0670590910854714,1.1536005690486653
28_58_07__s6,0.0669914975465389,0.6520169419777371,1.028580456582114,0.3670143166549325,0.4232177607110794,0.746292582289002,0.0760434259050901,0.1094371303805781,0.6893701675970756,0.7773913229416024,0.3414309729314979,0.0030663041921953,0.0806972115327038,0.1435860668732865,0.0077937245073653,0.0179724804718311,1.373799800811586,0.0981629334095319,0.0589728623714371,0.0272149191851033,0.0111593573841296,0.6091111757967268,2.071090679629807,0.1292463970795557,0.1448763073815511,0.8986231795868076,0.0060549162233226,0.5288119814177441,0.227800544928848,0.0017905362702505,0.216997880876024,0.0638481817437381,0.2250235733523153,1.2418115236392298,0.8618546900336369,0.6230312880714737,0.1037703606861098,1.4939797324014514,1.34083813334131,0.0,0.2230588059757079,0.2358448096031762,0.1188756650688229,4.153833171801591,1.9665060415083435,0.2793014240262917,0.4125821046352926,0.2171418362964906,0.3019711938135082,0.5289708305696511,0.5776884004823425,1.0397849607656844,0.6090739307773234,0.0080566686095439,0.0392118583689321,0.0022984351674805,0.8913052702011661,0.0919474959625662,0.0059749068652031,0.4409331042354156,0.0136276070710739,0.0117475065002974,0.7287164756582094,0.2201630074945563,0.3361103361815716,0.0146190218681982,0.566458051792925,0.2482726477225656,0.0444180841361296,1.410514474965073,0.3617380782590991,0.1570326167265681,0.0672701870053048,0.0244372744513137,5.058493858858105e-05,0.1100651229786297,0.0792698881810929,0.0027836124099527,0.0503388756117644,1.361002345687672,1.2902815803941636,0.2593215300499948,0.0023737106781994,1.3931829309267325,0.046881738305881,0.5134315861754201,0.1202380745565237,0.2966145689384157,1.6555210199132018,0.2258750016741199,0.2674197079161988,0.0550573945330719,0.4744397415763828
28_58_13__s6,0.0556116219025056,0.6651443207273375,1.2737679183419788,0.4246080950904065,0.3345781578680127,0.6156703243942486,0.054786154863225,0.0453082869918687,0.5102148165979896,0.8333579649929177,0.3538257617633924,0.0004996510885828,0.0696098683547384,0.1031397980540111,0.0049296933786097,0.0098003319627174,1.5838307112604737,0.0970794159801382,0.0466702155731566,0.0270663939851448,0.0117823238817347,0.61707857211043,1.9753435486814763,0.1477521857714674,0.0962402500479925,0.8606377722597435,0.0063283701683232,0.6069714442958102,0.2239649878084721,0.0015243217156043,0.2783615247988182,0.0568933093532855,0.2915167921528103,1.0374002142610343,0.863470165562814,0.5218868012154984,0.0700320775209947,0.8517020301038002,1.1948537133923898,0.0,0.1988581548889706,0.2284541148721753,0.0874649490436525,4.03348072373557,1.9005574195444992,0.2511710857803522,0.3137817065249325,0.1846761644430955,0.2890766860563059,0.8014648272231316,0.5729352663597834,0.8108037681024288,0.5488009787846186,0.0059249176196501,0.0434967641524827,0.0027988210545407,1.0862098682950905,0.0597894057107776,0.0048219301443824,0.4686171637409844,0.0059087835899157,0.0064594724129654,0.6955964897240011,0.2439231112684315,0.3513297148291704,0.0078109456540593,0.403352872983798,0.2316910624774377,0.0357481266016643,1.308686043965925,0.3228762493930587,0.115333566415628,0.0390360536802466,0.0094915170257513,0.0001292810567275,0.0951726797924995,0.0614079584088381,0.002015449926692,0.0376298185420943,1.552764307590751,1.3988632126896492,0.2115350968701174,0.0016402753364826,1.478212465451478,0.0457028939483015,0.4650110782900838,0.0859270140166564,0.3424101610501112,1.1343597360598312,0.2646520054078811,0.196868047845508,0.0367190033435175,0.4697598004962163
