Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU426B_204908256509214,0.00029583686,0.3444741,0.10062347,0.047091182,0.04789864,1.5410061,0.263425,0.111610286,0.3338437,1.3772302,0.09069651,0.060169943,0.04350415,0.40882692,0.075783,0.034885235,0.043977913,0.46116912,3.2419186,0.024449646,0.06961373,0.13467647,1.3174348,0.003826648,0.5410883,0.5704129,0.0015978346,0.7596946,0.059517086,0.9149645,0.12552747,0.640693,0.3319758,0.850718,0.0024902434,3.167535,0.022036664,0.0155176185,1.5946393,0.023791399,0.32598332,1.887133,1.1049666,1.6654339,0.8989432,0.069139495,0.0033472334,0.09522563,0.5631762,0.79154587,0.14949185,3.441318,0.183896,0.29843718,0.28584203,2.2834656,2.142261,0.12154703,0.7476229,0.007798578,0.027963907,0.00026102053,0.00057693676,0.016199911,2.3710601,1.516828,0.08193965,0.08886474,0.0015629857,0.7790646,0.08203574,0.21269368,0.6564054,0.12945867,0.038888972,0.024005339,0.0017193209,0.4040591,1.3522308,0.5771241,0.77166057,0.14494133,0.91242546,0.3044779,0.0048314803,2.733897
RU426B_134945401686388,0.00018028093,0.39371076,0.10870964,0.027468473,0.0018693409,1.7270722,0.33404267,0.026355227,0.3722507,0.9946116,0.083211415,0.051276546,0.03909805,0.34757465,0.0018574974,0.0019455267,0.0040404657,0.3662482,2.8755794,0.019773897,0.05817752,0.059808947,1.5547218,0.0012981988,0.4437742,0.6072645,0.00062442274,0.8018442,0.041887507,0.8193588,0.1552521,0.68515456,0.32843667,0.65966856,0.0017971322,2.8763392,0.013904014,0.014333105,1.5525104,0.0074640615,0.2908438,2.1698914,1.0163715,1.5518439,0.9041481,0.0032978582,0.0009749378,0.113374725,0.4912297,0.6513044,0.16911425,3.462312,0.045945413,0.30727336,0.27077794,2.2824266,1.6574311,0.18386151,0.9186161,0.015901173,0.017155811,0.0003022755,0.0001037668,0.010458909,2.2333298,2.1262765,0.07578582,0.06353771,0.0014845575,0.8067831,0.057422884,0.31303665,0.77068394,0.16015486,0.013021122,0.021000247,0.00011064461,0.36206663,1.0111709,0.49112624,0.66494155,0.12506191,0.9282595,0.27460977,0.0076403953,2.8236952
RU426B_199877534534956,0.004005833,0.36610597,0.30000547,0.06599334,0.031195492,1.3350389,0.14462323,0.041366782,0.3480149,1.4292588,0.24871011,0.20640829,0.06584398,0.6766205,5.969893e-05,0.032864217,0.0020192931,0.24693798,3.8412406,0.038964655,0.204706,0.22444819,2.2192304,0.004539093,0.99598163,0.6624425,0.010910759,0.63725877,0.102138266,1.2742435,0.14445435,0.6330031,0.380174,0.8575113,0.022123864,3.9678247,0.0034839516,0.017321043,1.3299078,0.0140127875,0.4205176,1.6567975,0.8123825,1.0276725,0.80653965,0.017559871,0.005365232,0.040870942,0.26803297,0.64128006,0.7352751,3.527268,0.15112509,0.25763398,0.4025345,3.6012022,1.6256472,0.11763433,0.88174003,0.00057890837,0.1708684,0.00052661344,0.039065145,0.0071206437,3.2919018,1.4149058,0.081850134,0.12198466,0.017654823,1.0109245,0.29767123,0.08597093,1.026059,0.20658594,0.24500862,0.010470098,3.0093095e-05,0.4662545,1.3712283,0.59228045,1.1518606,0.16367583,0.87891996,0.20566233,0.0058194357,3.8881168
RU426B_201119853930332,0.0025764753,0.3290414,0.21796736,0.069662,0.05338085,1.2667602,0.08986677,0.04228108,0.29731426,1.3649468,0.26784196,0.22121423,0.050183687,0.57716775,7.328129e-05,0.044584777,0.0005646604,0.22839609,3.8901994,0.04042497,0.21416928,0.12629162,2.122516,0.004992995,1.031352,0.49991867,0.012924131,0.58367705,0.09210411,1.4926081,0.16202432,0.54893214,0.45108205,0.80305415,0.015777381,4.1110573,0.0019886189,0.019899726,0.93922246,0.010736974,0.4158934,1.646899,0.83370423,1.1032338,0.83657074,0.01544463,0.0074297455,0.050294638,0.20007217,0.5978407,0.7474301,3.6940913,0.08503399,0.250233,0.3634453,3.9134662,1.4982636,0.13109823,0.7189277,0.00047882475,0.17623805,0.00033732655,0.04022439,0.0042800056,3.4084003,1.4020028,0.051568385,0.06473994,0.030600246,1.0904235,0.2698946,0.058875117,0.99132794,0.21805936,0.24458249,0.00977151,9.25361e-06,0.41547295,1.551568,0.5167508,1.1577429,0.115792185,0.6521185,0.23107442,0.0030707216,3.8402216
RU426B_240617687731126,0.0003772758,0.05971825,0.019002179,0.017489072,0.004283416,0.27012476,0.030172149,0.07152419,0.06665355,0.18026571,0.05090173,0.048586044,0.021123733,0.09023869,0.001880457,0.00946408,0.005384721,0.045603946,0.9606815,0.008314688,0.025897885,0.015130859,0.18511762,0.004566386,0.15156229,0.11646763,0.006867484,0.1313269,0.013865194,0.18058512,0.05158891,0.1202067,0.048371192,0.25212508,0.0147265885,1.352378,0.008490741,0.0063219075,0.36481598,0.01684096,0.03171103,0.20165962,0.14379443,0.30851474,0.102003165,0.0056639356,0.0017800147,0.017811025,0.03847226,0.13848333,0.10497458,1.4418075,0.072118424,0.037423626,0.032179255,1.8383459,0.6373185,0.03908848,0.2905422,0.003219313,0.010712998,0.0009623729,1.2323279e-05,0.01134211,1.0480214,0.17408353,0.011478373,0.017239263,0.0002616603,0.16429359,0.03607848,0.0071239327,0.13726054,0.008642473,0.04425233,0.0015925415,1.9773352e-05,0.11144344,0.27471706,0.11508295,0.20863405,0.030875728,0.22487465,0.08135421,0.0027648455,1.6933658
RU426B_232303585582315,0.0030282382,0.1699949,0.10017709,0.035355434,0.0061025233,0.90479654,0.15858574,0.04709798,0.34782556,0.81761384,0.17073403,0.09770576,0.06441314,0.3164882,0.0044101933,0.012974318,0.008314284,0.1668718,2.7995827,0.018914746,0.09849445,0.07230223,0.9857599,0.0016799945,0.44594336,0.40662006,0.0025511074,0.42471823,0.03722715,1.0006748,0.1933537,0.34763837,0.16983066,0.5307355,0.010307623,3.0697129,0.005934768,0.015979836,0.86887807,0.013206442,0.1623427,1.1811954,0.6281301,0.7732488,0.4395132,0.005994534,0.0075064483,0.06562495,0.18926021,0.37818313,0.26978648,3.1155257,0.10774594,0.22982085,0.14666785,2.1417089,1.6623161,0.09957563,0.59659827,0.0071826396,0.03547798,0.005237032,0.00056850736,0.00759411,1.7979395,0.8647991,0.0509102,0.057494875,0.0021837165,0.5187134,0.07307793,0.07077769,0.3792827,0.07530275,0.09174297,0.013221912,0.00066505006,0.15898465,1.350648,0.36282706,0.4592187,0.10553139,0.59253275,0.1652824,0.0057282583,2.7849753
RU426B_122369587985182,0.0030997728,0.28533146,0.32117608,0.07401077,0.00081324927,1.4360613,0.25257054,0.036179636,0.42344385,1.3997554,0.16830276,0.117809534,0.11863422,0.46302065,0.00045046167,0.0007104098,0.003427953,0.45201498,3.9871652,0.023595821,0.10495386,0.18711273,1.6255379,0.0007076939,0.9430074,1.371151,0.003791605,1.0502156,0.14279212,1.2227007,0.2697945,0.7265138,0.40189996,0.95095533,0.0127698,4.318326,0.0018496091,0.093769185,1.8904591,0.025868041,0.44170046,1.762621,1.2186347,1.2185209,0.8036353,0.0010246444,0.0036613198,0.1186647,0.30967712,0.58577925,0.43804985,3.5257916,0.047488883,0.61198395,0.4006465,2.503392,2.0677385,0.19505724,0.86927646,0.000104560866,0.13437034,1.0599412e-05,0.00044880473,0.0083628185,3.1402855,1.2338984,0.06732322,0.09097447,0.006812149,0.98225236,0.4052141,0.12757255,1.0547072,0.23387045,0.06825683,0.023751369,5.3446027e-05,0.40171063,1.7439598,0.6544846,0.9271642,0.24714984,1.0500873,0.3043577,0.026688509,3.686055
RU426B_134592139848628,0.0026946357,0.23200214,0.24088216,0.14043191,0.002986617,1.2779241,0.16305618,0.042826097,0.4890792,1.3544712,0.16302836,0.19876407,0.096191704,0.5925632,0.00021844562,0.0063152798,0.0017936835,0.2067487,4.021615,0.026201053,0.16090447,0.16241373,1.7615662,0.0024762223,0.7031509,0.9487077,0.0076500485,1.0538763,0.095553406,1.5596943,0.15043792,0.6282164,0.47488368,0.9331915,0.012621406,4.1765637,0.00072338444,0.021880442,1.4369544,0.011077255,0.3876827,1.5014155,0.9886961,0.8795627,0.84641147,0.0057973606,0.003175918,0.0142699275,0.28987208,0.43247268,0.40266737,3.8340483,0.03769148,0.38990614,0.3504921,2.8203268,2.3623655,0.07329163,0.6285308,6.5334985e-05,0.06901866,9.591196e-05,0.003985603,0.0040112077,3.2891736,1.282048,0.07264204,0.059864305,0.0023143045,0.93904674,0.3131429,0.08642435,0.8536524,0.12969501,0.13161941,0.02165717,6.5070785e-06,0.37087122,1.7947676,0.6069279,0.77604204,0.1919388,0.99401474,0.22052062,0.0031014911,3.8994708
RU426B_230817424329124,0.0041770926,0.33220735,0.23854826,0.050220266,0.0030643078,1.5270411,0.26205468,0.031641148,0.27663776,1.0564239,0.18152341,0.15374023,0.050723165,0.48916367,0.00021263058,0.0088823745,0.0021935834,0.2782081,3.7247565,0.012026549,0.12717533,0.16897967,2.1583326,0.0015631994,0.6105996,0.7406286,0.00762799,0.6604766,0.10042956,1.1057053,0.17777938,0.634897,0.23382673,0.83648396,0.012651452,3.9923847,0.0014072926,0.035762284,1.5173198,0.022948748,0.5074138,1.7383838,0.6874988,1.1098127,0.70540744,0.0025072466,0.02011969,0.11164423,0.20388508,0.6421831,0.451509,3.5521655,0.07346591,0.4127886,0.3122406,3.2175577,1.9087684,0.19090955,0.87770146,0.0011815184,0.111175835,0.00012621557,0.0029306787,0.0016874307,3.199098,1.48227,0.061322637,0.07949915,0.0049270764,0.937496,0.29632357,0.10182347,0.9794926,0.18558148,0.066288635,0.023671016,6.877785e-05,0.29057318,1.512478,0.60271347,0.89121556,0.19200948,0.8584127,0.24647309,0.014171591,3.9709122
RU426B_231282354076404,0.002066373,0.33258584,0.2500056,0.055731073,0.0021428915,1.5834992,0.2695659,0.023125786,0.4231186,1.2038666,0.14377476,0.14329001,0.057752606,0.5313305,4.019422e-05,0.005776863,0.004434909,0.2436082,3.7429736,0.021537641,0.14649536,0.1545372,2.2427795,0.005167226,0.54156435,0.79385704,0.00206585,0.83536166,0.07877716,1.2463772,0.16138418,0.66058713,0.314138,0.79319006,0.004210173,3.6703775,0.0014532901,0.022353532,1.3463951,0.012556718,0.4559747,2.0250902,0.86203486,1.1680983,0.89589196,0.00384547,0.0027753138,0.06381364,0.34117094,0.57801193,0.43829724,3.5868585,0.04309256,0.3601233,0.36571467,2.9611714,2.095349,0.0876351,0.90672207,0.0009317392,0.05135445,0.00019663319,0.0033833408,0.0035054467,3.0301526,1.6418912,0.07233419,0.08144024,0.0045262626,0.99960387,0.20460513,0.15955,1.0040162,0.22423857,0.08007831,0.016411528,4.2214538e-06,0.33447227,1.6301409,0.64973944,0.7741177,0.19070406,0.98204637,0.3124661,0.0049413093,3.9111145
RU426B_126905207900909,0.0032742778,0.33857632,0.22385573,0.04515457,0.0025148797,1.5676616,0.2630296,0.017544916,0.22487673,1.0341771,0.14807363,0.15845725,0.058698308,0.5109376,2.0908003e-05,0.011822767,0.0018153611,0.19836088,3.2802389,0.015021448,0.14461222,0.14555278,2.2688553,0.0022185214,0.55777234,0.70258766,0.005709086,0.60500896,0.0815391,0.8712652,0.14495695,0.65843534,0.20775938,0.76199347,0.0076828157,3.540318,0.00067317643,0.025638647,1.4901743,0.021246966,0.53690696,1.7074574,0.6426279,1.0222446,0.7490348,0.0011967786,0.013518746,0.09178389,0.20700698,0.6300677,0.43814033,3.334906,0.061684538,0.33115742,0.31519005,3.3041918,1.560018,0.15883613,0.858358,0.0006461531,0.09869797,4.5822388e-05,0.0022945208,0.00085571647,3.2643206,1.5196017,0.054776523,0.09855519,0.0071975226,0.95428914,0.27258888,0.10180107,0.96813947,0.19750172,0.051974837,0.011714604,1.1414546e-05,0.28426856,1.2106737,0.585835,0.87729037,0.17138498,0.8344487,0.24381767,0.0070733456,4.017908
RU426B_196115545876909,0.0029395064,0.2960612,0.16034599,0.037795123,0.004830891,1.3872321,0.242802,0.033853125,0.46344647,1.1142663,0.16281377,0.106267236,0.075391755,0.44817862,0.0043831905,0.005376697,0.0058790715,0.26456633,2.9520407,0.024125338,0.13512199,0.100619346,1.6186813,0.002249479,0.5453167,0.58193034,0.0024498827,0.703411,0.06585305,1.0651224,0.18752895,0.5794833,0.2629056,0.63853556,0.0066330163,3.2536082,0.0056254175,0.021377118,1.1912519,0.013397695,0.28991723,1.8846323,0.86795485,1.1645032,0.73766744,0.007395837,0.0051329057,0.09045605,0.33419767,0.5279229,0.29499784,3.3442636,0.09657621,0.31088033,0.25284788,2.3795912,1.6734134,0.14983149,0.80639327,0.01250247,0.05505475,0.002288207,0.0016856195,0.010180682,2.1461685,1.5500504,0.061681323,0.07483216,0.003524665,0.7795522,0.09712231,0.16210638,0.66794604,0.1557093,0.07316246,0.01975409,0.00072697387,0.2505382,1.3928643,0.52270603,0.63729185,0.1473713,0.8151399,0.25972226,0.00693193,3.148147
RU426B_162070011759323,0.0009153426,0.26362133,0.1413707,0.027423043,0.0020958914,1.3567284,0.24567257,0.036110464,0.45218724,0.9185653,0.1520855,0.10483644,0.045517985,0.40274465,0.0008016974,0.0019408166,0.0015827203,0.21429269,3.4372773,0.022067899,0.100845344,0.07517378,1.61472,0.0026006466,0.4550549,0.597093,0.0013233256,0.694103,0.035741653,1.2672589,0.20242406,0.5603594,0.3078554,0.6620993,0.00576715,3.1870885,0.004941602,0.016068954,1.0010823,0.011150153,0.23574294,1.9378275,0.8497273,1.0901031,0.6563633,0.002605332,0.005286744,0.12146658,0.32316098,0.51364744,0.3264287,3.5273178,0.041111432,0.37047717,0.22874393,2.26084,2.1331327,0.13641088,0.8376887,0.010530728,0.022424672,0.0051000225,0.00030023247,0.009536185,2.4971514,1.6866463,0.061420444,0.063453116,0.002950391,0.7601711,0.11879505,0.25830925,0.6769332,0.14861193,0.06492032,0.016319819,0.00015229508,0.2504824,1.4362878,0.499688,0.47068712,0.12312769,0.8226859,0.24663967,0.016404476,3.2649539
RU426B_161529267378021,0.0019018085,0.22904891,0.18315636,0.09443373,0.0022811692,1.2515528,0.17877644,0.036092613,0.379622,1.175811,0.12901664,0.11377817,0.102118574,0.42672342,0.0024965692,0.004657951,0.004455534,0.24758165,3.2255454,0.024811499,0.09191763,0.11664252,1.4246209,0.0012640139,0.6342805,0.98129153,0.0061663,0.77788335,0.094613135,1.0226254,0.13708276,0.5131046,0.34158435,0.79200864,0.012785261,3.597037,0.0025774548,0.041848343,1.5035498,0.016470259,0.31524244,1.3150609,0.90934277,0.83779526,0.7148083,0.0046261465,0.004097136,0.05039903,0.25199062,0.39981708,0.32372904,3.3320289,0.0454905,0.33531883,0.2842643,2.5240111,1.7079773,0.11033836,0.5957024,0.0006720667,0.06387297,0.00019400883,0.0014407488,0.0063404143,3.00403,1.1252105,0.06401831,0.069675155,0.0034549078,0.76806456,0.3038395,0.13130648,0.74261636,0.12017299,0.0606319,0.025780257,0.000120794466,0.33701766,1.2372235,0.53585404,0.6942398,0.18157771,0.86763,0.20180579,0.0123211965,3.548727
RU426B_192667779815142,0.0032035843,0.31660178,0.22153257,0.047465168,0.0014935179,1.5618796,0.31415975,0.04105638,0.35333046,1.0431052,0.14213729,0.1472919,0.049127977,0.46008605,4.166177e-05,0.0073900404,0.00088941166,0.3170637,4.215619,0.010067044,0.13091595,0.14850262,2.1941302,0.001491106,0.51948553,0.68555146,0.0029278805,0.76416355,0.090427466,1.4766675,0.18301675,0.62040067,0.26435876,0.85728073,0.005322408,4.197224,0.0010208557,0.03415922,1.3021659,0.016290726,0.45692423,1.97823,0.69945914,1.2001687,0.8146477,0.00234792,0.021359844,0.10842961,0.23534216,0.63479,0.35786843,3.9048705,0.056847125,0.46054175,0.30936432,3.0554357,2.4753535,0.16559872,0.89746624,0.0026273406,0.059519682,0.00067000743,0.0014703781,0.002589853,3.1264834,1.6472362,0.06819305,0.064736314,0.0033494562,0.98595256,0.2196273,0.11821737,0.9327682,0.20292126,0.077338696,0.019782178,3.5359767e-06,0.28185666,1.9767809,0.648015,0.7342874,0.19030325,0.88357496,0.2575689,0.012398067,3.8380332
RU426B_227906732080030,0.003414192,0.24535295,0.22797768,0.13710463,0.0031955652,1.2765981,0.19464673,0.041304253,0.4452807,1.4120439,0.14954871,0.15374742,0.09484589,0.5300796,0.002216765,0.008155483,0.005059444,0.2206439,3.247462,0.024500819,0.116353415,0.14297771,1.5325547,0.0014937462,0.73052037,0.9553345,0.0049877632,0.95788866,0.10220678,1.0110675,0.12540646,0.60882443,0.46687558,0.94835514,0.013031958,3.6843226,0.00323884,0.02320918,1.6539539,0.017935684,0.3804173,1.4425532,1.0351983,0.8745955,0.8193376,0.0070320726,0.0015021937,0.024340773,0.3517565,0.40576762,0.33301687,3.5017016,0.06405259,0.32960394,0.37218538,2.4636478,1.8277085,0.080027916,0.57597905,0.0014618326,0.060883377,0.00017891069,0.0010681776,0.004301504,3.1304533,1.2895188,0.08316442,0.05938818,0.0024605067,0.9472711,0.30795047,0.123420134,0.8098376,0.11653836,0.08084604,0.027153613,0.00040687865,0.40168732,1.1573046,0.63662964,0.71268255,0.17924216,1.0506595,0.21444952,0.003818214,3.68048
RU426B_191705258551733,0.00023517945,0.06886576,0.010718168,0.009736904,0.006833289,0.19870494,0.017619083,0.07886361,0.07465766,0.13555409,0.034360915,0.041136526,0.015047367,0.071976855,0.0017852159,0.0066571813,0.0038086413,0.052644897,0.55888456,0.00865657,0.019451547,0.012900368,0.1369255,0.0021627375,0.1499504,0.07785725,0.014435522,0.08256583,0.021024067,0.12449476,0.037351232,0.10805791,0.05710232,0.24058044,0.016528094,1.010191,0.007224466,0.004601485,0.25633454,0.020233238,0.022449499,0.14540614,0.08903103,0.21917573,0.08918577,0.004426556,0.0018428923,0.020178756,0.028249694,0.123001695,0.062506855,1.1836078,0.07658471,0.025628978,0.029557534,1.4943871,0.39011398,0.03717489,0.20677426,0.0027454302,0.015879193,0.0007377384,3.1418822e-05,0.018138595,1.1586279,0.10466961,0.0029900433,0.008544801,0.00510767,0.11593305,0.02942107,0.0054003275,0.13887076,0.01997642,0.07046901,0.0019316883,8.519788e-06,0.09599652,0.18346208,0.09508822,0.15584536,0.03369433,0.18104307,0.0591675,0.0032328845,1.2672415
RU426B_241054849623971,0.0009272695,0.14142874,0.086489335,0.05556734,0.003578259,0.8900216,0.08253608,0.050932895,0.16210222,0.5429505,0.10838349,0.085808635,0.06103358,0.22987,0.0019409475,0.002056561,0.0063341665,0.09712216,1.6119883,0.009635259,0.04830848,0.05664588,0.84156924,0.005928954,0.36088693,0.55753094,0.010291746,0.33051008,0.041839648,0.44105062,0.09246519,0.30339456,0.12989798,0.4927173,0.010260479,2.0616689,0.0043727444,0.0344911,0.8531538,0.011570029,0.1703273,0.6856473,0.405123,0.57268965,0.37471285,0.0012870156,0.0051258295,0.034877043,0.11330978,0.31701732,0.30054924,2.4345317,0.062343415,0.1306373,0.1261223,2.7386935,0.83392036,0.059258215,0.45622775,0.0005570161,0.059934977,0.00016562812,0.0007783192,0.0063107377,2.3581753,0.7098722,0.027710654,0.04220685,0.004420974,0.40080604,0.20710716,0.07319823,0.436391,0.061090633,0.04146512,0.010190072,0.00014509735,0.2705925,0.51670766,0.2795688,0.41917908,0.08801839,0.5063726,0.1384242,0.004320074,2.798592
RU426B_122497256573787,0.0057458114,0.3685021,0.303211,0.0682841,0.014053746,1.39352,0.15175073,0.03398903,0.24030961,1.1546422,0.22695886,0.17697819,0.045127504,0.6030946,2.0020614e-05,0.010217349,0.003256588,0.21319771,3.6373057,0.013106571,0.16154185,0.24732715,2.2330065,0.0022667444,0.76426256,0.6465451,0.011425291,0.4434036,0.101208456,0.9970106,0.15260306,0.61578315,0.24171643,0.81289303,0.021387076,3.8095262,0.004041357,0.026632577,1.554162,0.021715479,0.48849794,1.57827,0.59099233,0.90575385,0.6417228,0.0052507576,0.0063994154,0.07502522,0.17982155,0.59507215,0.60203826,3.3341892,0.14703041,0.2654028,0.32605335,3.463443,1.6111369,0.1424187,0.9764441,0.0004969153,0.15986288,0.00021475759,0.017369432,0.0026975288,3.3437104,1.4344807,0.059481848,0.115624905,0.012602756,0.8754375,0.29024136,0.08611154,0.9196111,0.19342156,0.11962583,0.011731176,1.0900229e-05,0.37055153,1.093544,0.54517835,1.0884678,0.15665501,0.8577267,0.2089688,0.010669968,3.8328102
RU426B_134402924301678,0.012971281,0.15706207,0.14311741,0.050160695,0.035140693,0.8981736,0.07001705,0.18191396,0.3532188,1.2795131,0.23034714,0.07834029,0.09555056,0.4223148,0.019629559,0.030349342,0.014251362,0.22478917,2.1641386,0.034664527,0.17235869,0.15919158,0.7840746,0.0059062717,0.61542654,0.29336232,0.022943875,0.648267,0.14916065,0.72784144,0.12413053,0.3535351,0.24799351,0.6227064,0.015135085,3.845636,0.03832082,0.05043933,0.8389569,0.11044155,0.33524412,1.2898012,0.59727323,0.84835714,0.46465307,0.070505925,0.006028907,0.053016037,0.22681743,0.46241808,0.17580628,2.7537365,0.26867834,0.20056617,0.22996402,1.6385347,1.3681962,0.22453715,0.58933485,0.022237461,0.0945666,0.0018551107,0.0017763232,0.06250851,1.0698116,0.7616909,0.039206017,0.03001095,0.008092288,0.54651225,0.15164313,0.10416387,0.39952224,0.08134645,0.08688626,0.022294926,0.006394305,0.27128214,0.9304123,0.44068938,0.67277485,0.21759237,0.49663913,0.25285795,0.0051388764,2.0289168
RU426B_201104137542364,2.247195e-05,0.032002803,0.012706141,0.030564697,0.00091521814,0.17238791,0.023425095,0.04513411,0.03637716,0.14660731,0.027821362,0.035127148,0.00369326,0.042224158,0.011506038,0.0017420307,0.0023253027,0.05377723,0.5306133,0.0029094974,0.021166593,0.007148335,0.1092772,0.0010532042,0.08340176,0.07594171,0.016672337,0.0906703,0.029167434,0.062646516,0.033182472,0.080841444,0.03410135,0.14051497,0.0022960962,0.88867974,0.0014818228,0.002462901,0.27286938,0.012941902,0.012441853,0.06963479,0.08380937,0.35207602,0.065741934,0.006923837,0.0004666109,0.020163186,0.02849012,0.09354019,0.056870855,1.0470682,0.07162506,0.021790283,0.025732068,1.1391704,0.33109322,0.020074608,0.2074793,0.002900043,0.010681451,0.0006068533,1.4334178e-06,0.0026794756,0.6958755,0.079154484,0.0008127045,0.0027465017,5.4314694e-07,0.08986371,0.04062985,0.002225477,0.07038657,0.0040117544,0.014401515,0.0019815143,1.6578203e-06,0.106185734,0.108839124,0.06341347,0.0822205,0.026740598,0.20141834,0.08045179,0.0042573274,1.1106629
