Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1229A_Frozen_191706628275124,0.062309567,0.13399024,0.046277292,0.016353102,0.00021226423,1.6304567,0.032565903,0.0005012336,0.16406965,0.92495424,0.09413063,0.05304767,0.00431782,0.2983259,1.3950196e-06,0.002161605,0.055306297,0.30109367,3.1164896,0.07056395,0.004146732,0.036528792,1.2870994,6.914154e-05,0.62169504,0.1673454,0.005224378,0.29205745,0.1443731,0.3586169,0.7326243,0.31754434,0.14587183,0.31270114,0.007022522,3.8846009,0.017844811,0.0025642856,0.77645296,0.17656155,0.3450598,0.7735223,0.38025367,0.2137233,0.46570402,0.00035470878,0.00013019113,0.05668354,0.038655985,0.6044555,0.19731371,3.6152534,0.33034384,0.2498159,0.11425934,3.9058738,2.413409,0.13036183,1.11938,0.012494458,0.20263998,9.369797e-06,0.031024324,0.0010629148,3.3659585,0.86613834,0.015798192,0.026770422,0.00096809183,0.40193838,0.019459711,0.05499277,0.6323977,0.006942141,0.021103464,0.03499259,0.0019326003,0.35750362,0.9837677,0.38588074,1.0572041,0.11038545,0.75767857,0.20170064,0.00018521442,2.9020326
RU1229A_Frozen_157534928947509,0.017647218,0.065057874,0.025645304,0.008879142,0.011225125,0.70099175,0.019123467,0.092080146,0.13500683,0.52894545,0.046240844,0.027705409,0.010739657,0.1804571,0.0033208863,0.0073571233,0.008718632,0.15874982,2.2325401,0.03693054,0.02205055,0.036641028,0.41991338,0.004263338,0.28886634,0.06446717,0.013208298,0.1665238,0.03692289,0.4714898,0.10463713,0.15689324,0.08568188,0.23275146,0.003517868,2.9516459,0.01787931,0.00892526,0.3708442,0.038331084,0.105436414,0.66151875,0.18037465,0.21862648,0.167281,0.010899465,0.0034741792,0.043731116,0.0891998,0.23000568,0.07563897,2.274609,0.21444428,0.112447485,0.09662712,1.7660224,1.5358282,0.09920832,0.38865647,0.021029582,0.040281855,0.002201225,9.9979196e-05,0.017716955,1.2886266,0.36701736,0.008704279,0.00494101,0.0011238197,0.25604904,0.021856012,0.025218038,0.18742104,0.009153861,0.04577565,0.007560861,0.0063412576,0.19329621,0.7416261,0.20389836,0.39628088,0.08753537,0.3580972,0.114614084,0.006359084,1.3702483
RU1229A_Frozen_196114203961587,0.10470776,0.13438864,0.036921244,0.010131141,0.0016039803,1.4823108,0.054843847,0.0021605815,0.21061406,1.305451,0.05350211,0.05057448,0.010349088,0.3036686,0.0035677722,0.0025516604,0.025793556,0.1771761,4.4642806,0.13336486,0.0071510016,0.05883718,1.1416826,0.0036149516,0.49019775,0.1319174,0.008730276,0.2509813,0.111798644,1.0321441,0.3681836,0.4188962,0.27706963,0.4575356,0.002275204,4.4178753,0.030470164,0.003385928,0.8629236,0.053404126,0.35147658,1.1153015,0.7709192,0.030861143,0.7385055,0.006201283,7.790231e-05,0.023885254,0.053906903,0.58595854,0.1637819,4.1820116,0.3982095,0.19635975,0.16017826,3.4035418,3.6527438,0.13229883,0.9457606,0.02594388,0.095787115,0.0017764001,0.008816041,0.0022144176,2.9720619,0.6325108,0.048213013,0.009259457,0.002899369,0.418384,0.005259333,0.09659332,0.6312464,0.0048486786,0.0009179936,0.0067632,0.008152658,0.54138,1.7289755,0.59385425,1.1553321,0.09607264,0.7518861,0.27349916,0.0021462715,2.9582314
RU1229A_Frozen_130049285447011,0.113587946,0.109253734,0.01083442,0.0010204425,0.010537836,1.6837727,0.02497637,0.014142128,0.35898423,1.0428631,0.10441667,0.06559562,0.000397561,0.22463997,7.430605e-06,0.0010524683,0.018844452,0.30465645,4.152766,0.15803373,0.026447581,0.060751356,1.091593,0.0022292964,0.51281697,0.123376384,0.04088608,0.26388884,0.101300225,0.7798124,0.50885755,0.38697824,0.31539184,0.38381892,0.0033845694,4.122504,0.041376073,0.004735417,0.49984568,0.12611425,0.2621132,0.99505675,0.33439133,0.056508325,0.49077076,0.004420055,0.0037778388,0.015410941,0.07506631,0.729825,0.12897444,4.017381,0.38006648,0.26472214,0.20044233,3.0807173,3.126181,0.1691869,0.7752548,0.023717115,0.05534989,7.549564e-05,0.0058031813,0.0010960008,2.4378045,0.71546245,0.058009006,0.016925117,0.0048038987,0.37985465,0.0072973603,0.07350107,0.49253404,0.0087588215,0.015880294,0.0502772,0.0019852384,0.6249897,1.6267571,0.50716096,0.8936671,0.13590847,0.71679527,0.1796176,0.00012638746,2.8495553
RU1229A_Frozen_226410787429798,0.15401927,0.13091615,0.06721328,0.0028849414,0.0011382368,1.5755203,0.030034116,0.003458304,0.14511596,1.220525,0.06956576,0.07216754,0.0035514482,0.30931082,0.00025198402,0.010626318,0.021684155,0.2820856,4.4490848,0.18499418,0.012601332,0.06186844,1.4018801,0.0010226658,0.47664544,0.16100396,0.020504652,0.17650467,0.15872614,0.7792711,0.4983103,0.44025522,0.24564238,0.40969327,0.0019232912,4.2849884,0.05273152,0.0048434315,0.906269,0.112182334,0.34702933,1.1970816,0.7950052,0.03678745,0.7110632,0.0017541024,0.00031171305,0.042722523,0.048197452,0.7457747,0.2006422,4.058551,0.40810037,0.26138306,0.17508739,3.6266177,3.5701823,0.18966258,1.0051564,0.011680757,0.123704284,0.0011800042,0.012014353,0.0023450176,2.9438612,0.79466265,0.060397163,0.013345277,0.0058247913,0.4696431,0.0092747975,0.0580739,0.6507733,0.010201043,0.0039653718,0.017684141,0.01642434,0.46534693,1.695509,0.58309704,1.290723,0.13355352,0.8414295,0.25998655,0.001314616,3.252932
RU1229A_Frozen_200494265088942,0.09819699,0.12908706,0.041776765,0.00811373,0.003768476,1.5080404,0.022512037,0.0124483155,0.27955213,1.1997159,0.10859754,0.09265709,0.0012366624,0.29010803,5.610998e-05,0.007351772,0.01771189,0.32111236,4.394085,0.18713962,0.012423934,0.058803994,1.4474773,0.0020624632,0.49863356,0.13916774,0.02514557,0.2323816,0.15618719,1.0869037,0.5464764,0.40921566,0.2988182,0.3629315,0.0070091505,4.392673,0.07398735,0.005933921,0.67350566,0.17005941,0.32077494,1.2495875,0.5088252,0.09904214,0.6886662,0.0029423982,0.0025967706,0.02277065,0.05781007,0.7279488,0.16179726,4.031935,0.4671534,0.31294307,0.1866754,3.3037832,3.4802554,0.22000818,1.099283,0.020195069,0.104934484,0.00013473805,0.012622434,0.0011540044,2.6511216,0.7573812,0.062732406,0.0093586175,0.005649414,0.4008061,0.008542158,0.04983773,0.59741926,0.01758176,0.011288422,0.046231374,0.012750201,0.47286475,1.8987029,0.5660473,1.1559492,0.18528831,0.8023258,0.2449961,0.00024808405,2.7342944
RU1229A_Frozen_192747056060270,0.09429618,0.14931811,0.04990349,0.008807039,0.0019926797,1.5480511,0.046493463,0.0032074978,0.15938845,1.2182112,0.07428273,0.056575388,0.0065169283,0.29049864,0.0013218482,0.0070696296,0.027096935,0.18124297,4.219348,0.12517782,0.009327045,0.06006638,1.2427636,0.0022284763,0.5027155,0.12597671,0.009865026,0.22748089,0.12232106,0.8041271,0.4050418,0.42870668,0.23166113,0.4377978,0.0035879223,4.202174,0.029962389,0.00523261,0.849113,0.056872375,0.3384109,1.0614684,0.7356193,0.06476036,0.736086,0.00458396,7.253503e-05,0.03319985,0.044568125,0.61161345,0.15982252,3.9318516,0.3519041,0.21595381,0.15078712,3.5421307,3.4075527,0.13780972,1.0337666,0.019680725,0.10536304,0.0012946087,0.016616626,0.0034113792,3.019042,0.6761692,0.049051497,0.010427021,0.0056865304,0.39449,0.0059349677,0.07703807,0.6849126,0.011526438,0.00059456105,0.0103893485,0.01320499,0.5133684,1.5093627,0.551974,1.1149584,0.102718234,0.77472615,0.25556463,0.0014236817,2.973138
RU1229A_Frozen_126767514938283,0.05267673,0.08204418,0.040005103,0.017059153,0.0018032328,1.288823,0.006285495,0.01023023,0.3568715,0.99148107,0.1450702,0.10770073,0.0004633004,0.22892949,1.222545e-05,0.00052913046,0.0059625064,0.30522206,4.015492,0.15455796,0.0032416733,0.06625389,1.3071283,0.0011209175,0.49430063,0.14324681,0.017444706,0.25125012,0.14608087,1.2354481,0.6658628,0.3819865,0.2653573,0.46207133,0.0031483732,4.28511,0.06577073,0.0035736617,0.40482497,0.26520097,0.26623887,1.0899998,0.22144443,0.14950514,0.63827616,0.0049833325,0.0013024189,0.030638363,0.041491438,0.6591313,0.15207602,3.9223216,0.39192408,0.3763429,0.11642404,3.3682353,3.5431569,0.2610408,1.1414803,0.010369868,0.08840663,1.600136e-05,0.008312241,0.0008054446,2.9981406,0.5947606,0.048647393,0.009658614,0.006931133,0.24355343,0.015151278,0.011880535,0.45133674,0.009100201,0.0060281376,0.081171535,0.0026476341,0.35979658,1.6065636,0.44136563,0.8612604,0.15884486,0.69335586,0.1663157,0.00010986535,1.4812053
RU1229A_Frozen_134447975819115,0.077488706,0.15597343,0.047436945,0.021127775,0.0022076517,1.529762,0.050927926,0.0057249046,0.18713027,1.2339703,0.10895201,0.05431618,0.006483086,0.31954494,0.0009470264,0.004849867,0.026281264,0.1744522,4.103753,0.120371304,0.0085853785,0.062214363,1.2122068,0.003216339,0.5433597,0.13629323,0.007914945,0.27179694,0.113629065,0.8038097,0.4098094,0.4123752,0.25432584,0.48645166,0.007819825,4.2439117,0.029265132,0.008110365,0.7996839,0.05426083,0.3395159,0.9649733,0.7068642,0.12981854,0.75759655,0.009730563,7.045582e-05,0.020434028,0.05166832,0.58440715,0.14627276,3.9412987,0.34849107,0.20953374,0.1705895,3.5549216,3.3398879,0.14518613,1.0293028,0.023052739,0.10532209,0.00067263306,0.017895682,0.0042446596,3.0872118,0.63418156,0.04541886,0.009900225,0.008106814,0.37779373,0.006897546,0.07356171,0.724264,0.017689217,0.0003613986,0.013715812,0.008611496,0.5371133,1.4902866,0.5573401,0.98016995,0.09957192,0.7808015,0.26332885,0.00096759934,2.9806933
RU1229A_Frozen_165789575014630,0.080118,0.13148488,0.04969768,0.015547939,0.0006086019,1.4409387,0.048569735,0.010307127,0.18000019,1.0354712,0.21687159,0.08051384,0.0029369039,0.30096743,4.1949525e-06,0.006781162,0.013802351,0.17734092,3.455119,0.1286417,0.0092237685,0.07108489,1.3594493,0.0005572066,0.52021974,0.11657761,0.009844921,0.28958133,0.10519227,0.6190956,0.49980327,0.37257338,0.19118342,0.43141508,0.013621562,4.043755,0.044468306,0.013890285,0.5814164,0.061213817,0.28774333,0.7806297,0.45803362,0.38587144,0.64570576,0.011059089,0.0021062454,0.019873332,0.044504363,0.60827243,0.11538492,3.7210393,0.28981587,0.15493532,0.17830409,3.9135463,2.8200302,0.14616483,1.1529897,0.022210242,0.11015776,0.00020269054,0.04675173,0.0020441366,3.2197409,0.6902728,0.03824397,0.008710311,0.021982523,0.36396247,0.02202764,0.026522659,0.74650836,0.04854731,0.0011897077,0.020739766,0.004638023,0.48642337,1.1630034,0.45781523,0.6179954,0.123737045,0.74469185,0.20739989,0.0027141522,2.8660648
RU1229A_Frozen_121751159360739,0.04226341,0.14362293,0.090287015,0.016199127,0.0036760075,1.5661868,0.059671745,0.011526356,0.18304819,1.2004819,0.0815437,0.049583018,0.0025572476,0.30188045,0.00036210532,0.007943058,0.041833594,0.19098763,3.8688376,0.08006666,0.009919558,0.07931423,1.0715905,0.0010714667,0.63020194,0.20579636,0.008505451,0.2891144,0.1252375,0.66399974,0.5233689,0.42155075,0.21504933,0.48087043,0.0033535538,3.9806113,0.022230899,0.011676682,0.879473,0.07939297,0.28580612,1.01713,0.6958544,0.11301845,0.72271913,0.004681257,0.0013003406,0.048389103,0.062992364,0.5856917,0.16148709,3.8476577,0.3601862,0.21715721,0.15514386,3.3374374,3.1657073,0.16780849,1.0150121,0.024603568,0.1111862,0.00012626544,0.00785469,0.0039038062,2.9592347,0.66492176,0.026677413,0.020280102,0.0074995845,0.39359197,0.004421662,0.075921826,0.6787032,0.009526207,0.0032309412,0.022319587,0.0040196134,0.44840044,1.5214765,0.54913867,1.146753,0.08079575,0.7815153,0.29128852,0.0006486207,2.6456876
RU1229A_Frozen_191767581683116,0.033350468,0.12051564,0.03786975,0.011345947,0.017957084,1.0606565,0.026338369,0.082878344,0.16150357,0.90468085,0.09096768,0.053799186,0.011155795,0.2763097,0.004772534,0.00640727,0.014657669,0.2232483,2.6510797,0.06227102,0.018235058,0.062090755,0.6394961,0.005151868,0.49716598,0.07493247,0.015137053,0.29704508,0.07049304,0.57001376,0.17869005,0.23628987,0.17339417,0.29153705,0.0077645187,3.5874987,0.03423726,0.011962882,0.49152103,0.091526814,0.27854106,0.83305967,0.24531738,0.3011083,0.28327537,0.014347778,0.0044138916,0.050850213,0.18784735,0.36983958,0.117973074,2.730961,0.38444108,0.17249157,0.17014796,1.8534809,1.9811445,0.117805175,0.37748665,0.016399845,0.08891166,0.0012466175,0.00075891905,0.021686448,1.3866745,0.5764072,0.014832737,0.009055231,0.0031254855,0.28820312,0.030457133,0.05788833,0.23957072,0.0149884075,0.060413796,0.022678487,0.0136208655,0.4521534,0.83356375,0.35643566,0.45643863,0.15334699,0.55990666,0.1282784,0.010684273,1.4322349
RU1229A_Frozen_161547117611939,0.035331678,0.1477679,0.0417324,0.012181645,0.0004275943,1.5169573,0.029748444,0.0019031164,0.1240893,1.2861344,0.1016465,0.025413672,0.009554013,0.28385818,0.000107947315,0.013233964,0.032313313,0.27302295,3.5350301,0.061870098,0.03506111,0.049442176,0.91650414,0.0057907086,0.4661563,0.27963677,0.0044823177,0.14604609,0.15355675,0.59814495,0.6602088,0.5342655,0.17267013,0.33491907,0.008080545,3.822266,0.025226735,0.014419982,0.8898119,0.15286331,0.28213426,0.9804549,0.4040978,0.10968022,0.75572324,0.0044538034,0.00025740033,0.07429368,0.060466938,0.70472187,0.48900148,3.4946861,0.2947231,0.23596497,0.13665491,3.5696716,2.7100732,0.16245228,1.3158369,0.018257804,0.38731766,2.3495391e-05,0.011638365,0.00041333935,2.8951035,0.8215555,0.01830323,0.011380354,0.0002681733,0.40347305,0.019670513,0.08444328,0.7604925,0.013681936,0.0041338345,0.029017458,0.0013196231,0.48328546,1.4715701,0.5023203,1.1583351,0.13004954,0.9386756,0.29565278,0.00016893887,3.0061843
RU1229A_Frozen_165806651918581,0.043323442,0.115090065,0.057688616,0.013587308,0.00087065465,1.4648495,0.03688144,0.0031830978,0.1755143,1.0746756,0.2397017,0.10069305,0.0010613528,0.28875428,1.5601487e-05,0.0039294832,0.014354309,0.20713551,2.8255074,0.09601503,0.0057546464,0.08643401,1.7019686,0.00015101965,0.5519205,0.14823668,0.007241657,0.25853324,0.13460712,0.35410935,0.678897,0.44569558,0.16491207,0.4374549,0.016720854,3.671223,0.037907362,0.012453057,0.71801555,0.09294272,0.24878089,0.8781436,0.35378614,0.49719185,0.6630809,0.0067225066,0.00017645503,0.031331785,0.04448931,0.5920084,0.117389545,3.1098695,0.33582368,0.29679343,0.15511025,3.9298592,2.374203,0.16410474,1.4494344,0.028633649,0.08510936,2.6335625e-05,0.034406174,0.0049831523,3.1624396,0.8848363,0.029307196,0.016324405,0.010304195,0.4148948,0.05084887,0.020585995,0.62724423,0.039535787,0.0022695626,0.027746845,0.004016022,0.50907356,0.81256294,0.507256,0.85824794,0.14986289,0.80118275,0.224193,0.0051658223,2.3145041
RU1229A_Frozen_135080678440348,0.12217812,0.115526564,0.05163654,0.0022389505,0.003987777,1.5214497,0.030419769,0.0021744163,0.14903036,1.0543157,0.0548111,0.06451948,0.0027528352,0.27251098,0.0005904198,0.006613267,0.027927812,0.22540392,4.452434,0.15110378,0.010185404,0.06181773,1.1872783,0.0019316871,0.45884964,0.11470693,0.014169959,0.16228847,0.11321886,0.9135645,0.432137,0.40021372,0.21274714,0.33920416,0.00048278808,4.2918863,0.036246885,0.0015401763,0.82255185,0.062128253,0.2893878,1.0998815,0.6792605,0.026972542,0.6690827,0.0023137466,0.0002782242,0.045362294,0.037195973,0.6601886,0.17354944,4.1249933,0.37380502,0.2027827,0.12694019,3.5320392,3.6512332,0.1310554,0.9399086,0.018245637,0.09226088,0.0013377903,0.008258601,0.001609285,2.881611,0.70715106,0.049527362,0.009224487,0.0027540387,0.37552458,0.004738039,0.07792791,0.56154364,0.015493761,0.0018662435,0.0101651475,0.010302881,0.44870338,1.580844,0.46956593,1.1644657,0.114157155,0.7224322,0.20142755,0.0014078091,2.9511364
RU1229A_Frozen_161867093141925,0.022398371,0.1272233,0.03324924,0.011894437,0.01580988,0.9772555,0.024803853,0.094453946,0.15149997,0.79268616,0.07777668,0.04975898,0.010263651,0.27662447,0.005516208,0.008010565,0.014859996,0.19239192,2.349356,0.046059772,0.015106905,0.05813787,0.5053648,0.0066079507,0.43561646,0.07100491,0.01578508,0.27641228,0.05355646,0.4845221,0.14462875,0.20474751,0.15763552,0.29547548,0.0071396492,3.2278862,0.03561017,0.010296628,0.44878942,0.08565176,0.2398037,0.6627754,0.19780937,0.33708316,0.23488422,0.01585267,0.004920224,0.048470642,0.19024904,0.31835938,0.09413158,2.4498682,0.37818882,0.1470758,0.15273146,1.7902508,1.8053033,0.09475808,0.33467135,0.012113273,0.068221435,0.001346314,0.0005769953,0.01913843,1.2643099,0.4870233,0.010983045,0.009666435,0.0026908114,0.24660765,0.0275797,0.05013815,0.20307888,0.012883276,0.058264703,0.024353957,0.008315509,0.43950915,0.6975238,0.31215188,0.39295262,0.12085804,0.55306643,0.1179444,0.013294194,1.2742522
RU1229A_Frozen_227903403866869,0.10016883,0.19449049,0.07262409,0.015726227,0.0036367145,1.7081714,0.04646155,0.003973461,0.20240591,1.3660651,0.12842865,0.058663014,0.0050362144,0.36679673,0.0009631623,0.0066600544,0.025853539,0.23989064,4.071848,0.15937538,0.012373351,0.089061856,1.5075185,0.0013816906,0.6084837,0.17814252,0.015032992,0.28839883,0.14629938,0.6195396,0.5320553,0.4749885,0.28205407,0.5076671,0.011370919,4.147648,0.04542204,0.011442372,0.968941,0.07770422,0.43733513,1.1659486,0.7849739,0.14006014,0.7865805,0.005002797,3.1734646e-05,0.022031771,0.04657743,0.6707155,0.17280705,3.6803045,0.42791516,0.32156527,0.2223816,3.6590981,3.1603081,0.18241616,1.1663661,0.035783116,0.12185931,0.00041457344,0.011464887,0.0064678513,2.9298701,0.77297455,0.057829194,0.01636462,0.0054143895,0.52912384,0.010365609,0.07467098,0.75415516,0.01734661,0.0026516088,0.0194073,0.010529094,0.6010165,1.5002364,0.65229505,1.2221565,0.1523075,0.97445947,0.31083956,0.0005570251,3.1904824
RU1229A_Frozen_192324002069931,0.13129145,0.1642627,0.07153123,0.0058883587,0.0008675771,1.5370684,0.041438483,0.0048040524,0.17046334,1.3037006,0.063649096,0.087874554,0.003346723,0.30768627,0.0013257107,0.012744308,0.023138253,0.31216407,4.5016775,0.18506384,0.014815844,0.059538838,1.5566857,0.00079747447,0.46381414,0.15558627,0.021751545,0.21147174,0.17556038,0.8842225,0.45860073,0.44753674,0.2672438,0.3601032,0.0037332298,4.3493905,0.06488319,0.005233243,0.96772414,0.1121951,0.35653678,1.305458,0.81838006,0.034279563,0.78856164,0.0015434225,0.00026791907,0.040227782,0.05529257,0.71807307,0.19592957,4.0694914,0.50091326,0.24436209,0.19860889,3.5396655,3.5263908,0.19111286,1.114088,0.020985832,0.12114088,0.00044201323,0.01233702,0.0028690638,2.7800543,0.81480026,0.06395142,0.017600391,0.0040340335,0.52905947,0.007486984,0.07320578,0.70632184,0.014896248,0.007942789,0.019931447,0.013130086,0.49727085,1.8679416,0.65510595,1.3957819,0.17617667,0.9131558,0.2997681,0.0018650515,3.2401779
RU1229A_Frozen_135475949591283,0.07447526,0.1981694,0.07766048,0.011827691,0.0035771527,1.7079468,0.047869228,0.004998796,0.17198458,1.3449099,0.11135548,0.054044604,0.0032442492,0.3456291,0.001154464,0.007909838,0.026911866,0.2296109,3.8127484,0.1358457,0.014665624,0.085117504,1.529938,0.0008562428,0.59777373,0.19505864,0.014730874,0.26379478,0.1525859,0.49548325,0.52230555,0.5184929,0.26571524,0.49134904,0.00987764,3.9555855,0.04000684,0.012198603,1.0557231,0.07232113,0.4257613,1.1880451,0.8331769,0.12275459,0.81342727,0.003905835,9.274685e-06,0.031382084,0.043424245,0.6660445,0.17690559,3.5018733,0.41306537,0.32182732,0.2116065,3.6968772,2.895142,0.16394268,1.1956185,0.032950796,0.123694696,0.0001464778,0.011713742,0.007190525,2.878181,0.77880514,0.052194208,0.018644592,0.0030456611,0.54297477,0.009145645,0.076150216,0.7609768,0.016550094,0.0014720672,0.015841343,0.01141926,0.5803986,1.3490134,0.64264905,1.3196664,0.13386045,1.0049436,0.32128277,0.00090203196,3.115273
RU1229A_Frozen_191139711249117,0.05534699,0.14827928,0.08712857,0.024242427,0.0031955284,1.5465735,0.050871946,0.008716209,0.19381784,1.2779641,0.08056083,0.048756193,0.004950758,0.34022987,0.00058321503,0.006054105,0.031847812,0.22784854,4.282251,0.09889732,0.005551143,0.07785794,1.0956866,0.0022471242,0.64630765,0.21972078,0.0074351407,0.285097,0.12614632,0.8043274,0.49394393,0.4372546,0.252971,0.5228909,0.0044164755,4.2748413,0.029699551,0.011761614,0.85769975,0.08042929,0.32859093,1.026904,0.7167619,0.117687665,0.7558179,0.0071964716,0.0010239093,0.035870604,0.050318364,0.6102152,0.15376617,4.04962,0.3700866,0.2328471,0.18634516,3.3557365,3.5127895,0.17068306,1.0258521,0.02112245,0.12022405,0.00014932812,0.00645623,0.0052916696,3.0117662,0.69955987,0.031303883,0.01929797,0.009998498,0.40929157,0.003345526,0.079295635,0.6943122,0.009729007,0.0019199512,0.02585983,0.002440832,0.48976547,1.756248,0.5832048,1.1533245,0.08806683,0.79462796,0.28953725,0.00021206371,2.8105755
RU1229A_Frozen_197185816680757,0.05562823,0.19347651,0.13895185,0.006293922,0.0014067309,1.6854107,0.06184257,0.013425781,0.18298948,1.2081382,0.11798895,0.08727798,0.0037735552,0.30670902,0.00019403087,0.0055379826,0.044950347,0.3136498,4.35254,0.10166185,0.0114911,0.07501947,1.0598274,0.0036301601,0.6868087,0.23710628,0.019351726,0.288135,0.1948091,0.99579257,0.6074961,0.38748863,0.13714503,0.4279015,0.004321995,4.391703,0.030167082,0.021213884,0.8839788,0.13571219,0.31660596,1.1748625,0.8610923,0.08365813,0.76633275,0.0020002464,0.0072816447,0.08131468,0.1148211,0.71540993,0.19672614,4.0418587,0.4661107,0.23317909,0.15149179,3.1220436,3.4827657,0.25290972,1.0261284,0.02716608,0.17831583,9.499228e-06,0.01076415,0.006620111,2.6576283,0.77478886,0.03967456,0.03200078,0.0023037759,0.5162332,0.0055230847,0.054456282,0.72844505,0.02190875,0.008270705,0.039740156,0.0069616176,0.3840027,2.0272963,0.58452636,1.2387652,0.105960764,0.8575479,0.35237458,5.6275803e-05,2.6424532
RU1229A_Frozen_165329239193829,0.034795698,0.14494471,0.052514013,0.00845611,0.0014960372,1.5327051,0.02866837,0.00046300318,0.1376393,1.3221393,0.112072036,0.021613948,0.0037827322,0.30213624,5.76761e-07,0.016437849,0.026560588,0.28440985,4.1807294,0.1036701,0.033556063,0.07177654,0.9602069,0.0037724588,0.5323529,0.31912056,0.008876929,0.15501083,0.1543364,0.8221272,0.7105665,0.55446917,0.19110142,0.3886423,0.0119904075,4.18703,0.041967474,0.009703763,0.8882567,0.17995057,0.29437968,1.0734457,0.48978454,0.09457327,0.7470273,0.004618774,0.0012945168,0.080317646,0.061731283,0.779303,0.48452407,3.7246473,0.31477833,0.29485396,0.14938252,3.5040152,3.2969854,0.21370307,1.2695421,0.019264458,0.37499893,1.5836345e-06,0.01131087,0.00076961116,2.899309,0.82182086,0.010579309,0.012159274,0.001764534,0.41396707,0.018419448,0.054408215,0.7852798,0.009201058,0.0018947807,0.042537365,0.0027442628,0.49462193,1.8418726,0.55111355,1.2263607,0.14028108,0.91193056,0.31254044,3.0930464e-06,3.0986743
